disp,time
0.8406242565377544,0.0
0.8547957101837937,0.02
0.8690532437959234,0.04
0.8629683453043693,0.06
0.8755288734311811,0.08
0.8711179768786216,0.1
0.8881632753154776,0.12
0.903073869725972,0.14
0.9087685074817596,0.16
0.9165978492639086,0.18
0.9242394078126622,0.2
0.9317943735539849,0.22
0.9341776541938732,0.24
0.930057591692307,0.26
0.9207658440893065,0.28
0.9072371259927325,0.3
0.9061967576519697,0.32
0.9033286195615201,0.34
0.9042731223877823,0.36
0.9053072726781279,0.38
0.9144102183807505,0.4
0.9221675584761638,0.42
0.9133008946334759,0.44
0.9077736243572836,0.46
0.9063341077186466,0.48
0.9078511504550584,0.5
0.892576023583897,0.52
0.9084274857624497,0.54
0.9047734004100644,0.56
0.9066828420179428,0.58
0.9231759259097297,0.6
0.9406185632678612,0.62
0.9553906517551374,0.64
0.9454143582352318,0.66
0.941908578914723,0.68
0.9246850799569656,0.7
0.928896070980897,0.72
0.9147562883525578,0.74
0.930417820598867,0.76
0.9330603615861164,0.78
0.9205380517724242,0.8
0.9314085788443915,0.82
0.9411972536139659,0.84
0.9566344780315205,0.86
0.9660219270201604,0.88
0.9639922673950293,0.9
0.956087992927145,0.92
0.9681880324485191,0.94
0.9576981853036441,0.96
0.9529091480965726,0.98
0.9360418642706254,1.0
0.9518489324984157,1.02
0.9689336378175749,1.04
0.9847560147161039,1.06
0.9895843903636788,1.08
1.0,1.1
0.9824758928190537,1.12
0.9933935256516785,1.14
0.993638444722874,1.16
0.9784723405826439,1.18
0.9761659852613014,1.2
0.9591509575009882,1.22
0.9561285893602083,1.24
0.955068299262373,1.26
0.9389145011453488,1.28
0.935849319435779,1.3
0.9486714206375435,1.32
0.9385439528416586,1.34
0.9466297739575334,1.36
0.9445400946360152,1.38
0.931365094682789,1.4
0.9152656656850715,1.42
0.907350291569265,1.44
0.9175148775307101,1.46
0.9178890816882522,1.48
0.9304560863752258,1.5
0.9459449510816051,1.52
0.9640936053482412,1.54
0.960423057726025,1.56
0.9540441842687319,1.58
0.9515022867310396,1.6
0.9385205668662334,1.62
0.9219142628985693,1.64
0.9077720354047196,1.66
0.892685305084608,1.68
0.8868492307050275,1.7
0.8992474596830724,1.72
0.8898257999476883,1.74
0.893355079530265,1.76
0.8967377382563492,1.78
0.898208359356089,1.8
0.9031618636644266,1.82
0.9070015742327096,1.84
0.8927208367859361,1.86
0.8857874593036964,1.88
