disp,time
0.9925743192776049,0.0
0.9918367660415089,0.02
0.991712948954118,0.04
0.9913315455204609,0.06
0.9905423331100378,0.08
0.9903406055950164,0.1
0.9909556275819039,0.12
0.9920719374786872,0.14
0.9924620965752456,0.16
0.9914486143023202,0.18
0.9901919505304776,0.2
0.9977842230989439,0.22
1.0,0.24
0.9975154786150798,0.26
0.9944606442093042,0.28
0.9918363837047036,0.3
0.9898392091122616,0.32
0.9887943248279978,0.34
0.9894408692701072,0.36
0.9895366070205946,0.38
0.989068405735652,0.4
0.9903514999198327,0.42
0.9925038391532005,0.44
0.9828845738157242,0.46
0.9824192887541602,0.48
0.9800091358797889,0.5
0.9799054745616522,0.52
0.97832196170863,0.54
0.9770808166753635,0.56
0.9778375724436109,0.58
0.979074558908163,0.6
0.9805304378562858,0.62
0.977952750811432,0.64
0.9693936695643529,0.66
0.9674493189955742,0.68
0.9689134484872749,0.7
0.9706778211068157,0.72
0.9725452028284407,0.74
0.9745556457860031,0.76
0.9765233427101231,0.78
0.9790140479166448,0.8
0.9813200724245986,0.82
0.9789270613113759,0.84
0.9753100838883009,0.86
0.9753828426925693,0.88
0.9753620151802417,0.9
0.9738857201322949,0.92
0.9721876307625571,0.94
0.9753381072142562,0.96
0.9807643966087906,0.98
0.9787417822302228,1.0
0.9759180282915716,1.02
0.9736065601002818,1.04
0.9729101885575044,1.06
0.9741677123401401,1.08
0.9759289195563612,1.1
0.9776319734238159,1.12
0.9771130272751384,1.14
0.9751409688711742,1.16
0.9730430731223206,1.18
0.9716192045849424,1.2
0.9711777670535193,1.22
0.9712568558995032,1.24
0.9721079551623293,1.26
0.9739298951294658,1.28
0.9760695212846363,1.3
0.9776829246974607,1.32
0.975729851183026,1.34
0.9714336572782276,1.36
0.9721959814125543,1.38
0.9753903344493966,1.4
0.9781701982928448,1.42
0.9675250788085737,1.44
0.9721042997760452,1.46
0.9776671225536857,1.48
0.972611451800978,1.5
0.9730177499794118,1.52
0.9672871520366126,1.54
0.9728930823891706,1.56
0.9767895447898327,1.58
0.9705623607539973,1.6
0.97745579863619,1.62
0.9705597401170061,1.64
0.9730958426437377,1.66
0.9761546044770085,1.68
0.9747102753104735,1.7
0.9732538851952227,1.72
0.9792646112833577,1.74
0.9727897572380636,1.76
0.9764005138741206,1.78
0.9767720995985311,1.8
0.9740555318924863,1.82
0.9760094998271823,1.84
0.976874738897535,1.86
0.9729813442063752,1.88
0.9783635862684631,1.9
0.9821720205641611,1.92
0.9708771981658632,1.94
0.9747614324305443,1.96
0.9771450450947115,1.98
0.9765308703838067,2.0
0.9763258111418089,2.02
0.976838625576971,2.04
0.9787669533383545,2.06
0.9807751088172957,2.08
0.9817889964539382,2.1
0.9810258386822878,2.12
0.9790042223956174,2.14
0.9765557928480595,2.16
0.9736275016618664,2.18
0.9703458514780259,2.2
0.9676269737568036,2.22
0.9668441061203632,2.24
0.9732719710275485,2.26
0.9758429552669511,2.28
0.9773924282875683,2.3
0.9761777694747612,2.32
0.9752292326407194,2.34
0.9740558109174494,2.36
0.9735500149374402,2.38
0.9730389383567696,2.4
0.973279351364219,2.42
0.9763323323283393,2.44
0.9741219401904383,2.46
0.9695465724941815,2.48
0.9731713616642108,2.5
0.9765146853567258,2.52
0.968493369700763,2.54
0.9722908161259607,2.56
0.97489499806431,2.58
0.9699488700727924,2.6
0.969381397096896,2.62
0.9709399935264926,2.64
0.972023373807457,2.66
0.9720525543127333,2.68
0.9717858184184224,2.7
0.9720030192414093,2.72
0.9715934420026698,2.74
0.9710832071904391,2.76
0.970760808623293,2.78
0.9717878042888721,2.8
0.9730102727215361,2.82
0.9742009788914537,2.84
0.974733431510862,2.86
0.974653935398848,2.88
0.9741676094456789,2.9
0.973502808062682,2.92
0.9729489237987571,2.94
0.9721679767523402,2.96
0.9709522788739645,2.98
0.9696558516116223,3.0
0.968768238322877,3.02
0.9682936249035232,3.04
0.9692582492377982,3.06
0.9718570536408606,3.08
0.9734174432576435,3.1
0.973807558779156,3.12
0.9730931064356604,3.14
0.9724234417107256,3.16
0.971663036648103,3.18
0.9706806754968842,3.2
0.9695520948288359,3.22
0.9693233439422534,3.24
0.9696161557273089,3.26
0.9699437009554345,3.28
0.9704846711416277,3.3
0.9703696690695018,3.32
0.9689428659747608,3.34
0.9662487803369451,3.36
0.9632722245427427,3.38
0.9607777586285879,3.4
0.9645416997130576,3.42
0.9621398539677084,3.44
0.9593493479327819,3.46
0.9561833033416366,3.48
0.952306055616916,3.5
0.9471938979454908,3.52
0.9385343801828172,3.54
0.9286898263457357,3.56
0.9193363475989063,3.58
0.9126375113085858,3.6
0.9082614270130623,3.62
0.9074743695510284,3.64
0.9044568293693709,3.66
0.9117376248850534,3.68
0.9021950893602719,3.7
0.8926916327419017,3.72
0.8975598346948247,3.74
0.8860799789298238,3.76
0.8904810760219735,3.78
0.8866092534281673,3.8
0.8985379617159466,3.82
0.8932991233759704,3.84
0.9011229685927997,3.86
0.8998854663016552,3.88
0.8960979560691038,3.9
0.8954159836779951,3.92
0.8941969427376947,3.94
0.9009658081384178,3.96
0.8935585176352604,3.98
0.8977041035156035,4.0
0.88745392884908,4.02
0.881008673895331,4.04
0.873440995276777,4.06
0.8764127267098263,4.08
0.8866965008662451,4.1
0.8978975243074491,4.12
0.8959159085512872,4.14
0.900308317072027,4.16
0.889450482417733,4.18
0.8821726639607644,4.2
0.8775620626568083,4.22
0.8732383150169373,4.24
0.8654226070269564,4.26
0.8577898417339321,4.28
0.8511665759938404,4.3
0.8443835479067047,4.32
0.8382436854192948,4.34
0.831688795164563,4.36
0.8244031102002695,4.38
0.8166174519014714,4.4
0.8073089026236835,4.42
0.799053067267577,4.44
0.7929431077912156,4.46
0.787583165231486,4.48
0.782706511993422,4.5
0.7783067279265268,4.52
0.774766521430004,4.54
0.7720341591987275,4.56
0.7695290322870194,4.58
0.7671261063144583,4.6
0.7647188021642294,4.62
0.7625921219802544,4.64
0.7617749295347775,4.66
0.7620746621695558,4.68
0.7582067422603793,4.7
0.7471138554378017,4.72
0.7443725626162091,4.74
0.7424421864643329,4.76
0.7412758334975161,4.78
0.7405340370232174,4.8
0.7395421372612406,4.82
0.7389226675429744,4.84
0.7385695011650799,4.86
0.7381399337028272,4.88
0.7385397427261622,4.9
0.7394725783622959,4.92
0.7411310854924295,4.94
0.7431572584354569,4.96
0.745201166613188,4.98
0.7469788843188828,5.0
0.7462249027786514,5.02
0.7467744949733967,5.04
0.7529052636402391,5.06
0.7591937409558456,5.08
0.751920254514885,5.1
0.7432901930438298,5.12
0.7431085720561338,5.14
0.7384569985469123,5.16
0.7402705610107695,5.18
0.7420257004013627,5.2
0.7422423483901806,5.22
0.7430008645419274,5.24
0.7427673387588378,5.26
0.738707415117883,5.28
0.7507813462646252,5.3
0.7521871651652768,5.32
0.7633128395375613,5.34
0.7716113736485494,5.36
0.7738313573800767,5.38
0.7754897449787942,5.4
0.7797049624750569,5.42
0.7830249446325319,5.44
0.7878236650474311,5.46
0.7918697057082247,5.48
0.7955316910813648,5.5
0.7977492720208889,5.52
0.8010016269294734,5.54
0.8032186907858964,5.56
0.804107557096444,5.58
0.804901648989443,5.6
0.8068381271185945,5.62
0.8113990108892957,5.64
0.8122654327435558,5.66
0.8154887954261886,5.68
0.8185358218470397,5.7
0.8202728167438992,5.72
0.8225688832005528,5.74
0.8244278753444356,5.76
0.8238998520067835,5.78
0.8209062318620413,5.8
0.8161838441852212,5.82
0.8104456526482877,5.84
0.8054166664169222,5.86
0.8038753354048718,5.88
0.8025549448412961,5.9
0.8001946875213571,5.92
0.8005643515313268,5.94
0.8016726240456594,5.96
0.8036101793013752,5.98
0.8064679935579442,6.0
0.8092610160533793,6.02
0.8121767648470509,6.04
0.8159084915056944,6.06
0.8198275777079351,6.08
0.8235935810779751,6.1
0.8269414862303849,6.12
0.8304760883072241,6.14
0.8340814916897326,6.16
0.8366396731288742,6.18
0.83692535125352,6.2
0.8345742032316578,6.22
0.8314251560095427,6.24
0.8284248409177817,6.26
0.826106790504557,6.28
0.8248987595281091,6.3
0.824301068200123,6.32
0.8244866785687226,6.34
0.8245492194744207,6.36
0.8240641578423124,6.38
0.8233379345721024,6.4
0.822295135014264,6.42
0.8203943138415233,6.44
0.8168712702567061,6.46
0.812479018980513,6.48
0.8087715370277513,6.5
0.8055381136102586,6.52
0.8024098267742986,6.54
0.798717186368976,6.56
0.7943813982093383,6.58
0.7901824542828697,6.6
0.786705021545598,6.62
0.7834217268110538,6.64
0.7799591967680067,6.66
0.7760378749972274,6.68
0.771346616935611,6.7
0.7662338425210385,6.72
0.761738508482474,6.74
0.756436769106162,6.76
0.7515615006061849,6.78
0.7449281622318147,6.8
0.7388167864241525,6.82
0.7354576698956486,6.84
0.7318205901326721,6.86
0.7283720077768733,6.88
0.7255804884726954,6.9
0.7235690187825559,6.92
0.7218778110587513,6.94
0.7195340121413139,6.96
0.7161578178544364,6.98
0.7133194637288048,7.0
0.711117238855294,7.02
0.7096079943325012,7.04
0.7084127820758253,7.06
0.7071708006813018,7.08
0.7059095077335286,7.1
0.704331670510157,7.12
0.7035255390351475,7.14
0.7019850173447725,7.16
0.7008548739493041,7.18
0.7003063652017574,7.2
0.700461423942009,7.22
0.6986789873934138,7.24
0.7050089279222016,7.26
0.7137388637736728,7.28
0.7069983759460727,7.3
0.7062543392685844,7.32
0.704589565536991,7.34
0.702069097240268,7.36
0.7015028267392083,7.38
0.6989185350852257,7.4
0.69781696773045,7.42
0.6964056598261049,7.44
0.6947555551151178,7.46
0.6907615996676503,7.48
0.6935000589897176,7.5
0.6888514408863022,7.52
0.6828126390309905,7.54
0.680572989442452,7.56
0.6758078645798752,7.58
0.6747475400280254,7.6
0.6739627321652816,7.62
0.6729077391063347,7.64
0.6724775513426237,7.66
0.6724811746862078,7.68
0.6740045586814077,7.7
0.6759569124119946,7.72
0.6760995006053659,7.74
0.6771314852609238,7.76
0.6762249850843075,7.78
0.676799605018786,7.8
0.6767407560611117,7.82
0.6758334098151229,7.84
0.6744706810520527,7.86
0.6732436414842867,7.88
0.6749004461366629,7.9
0.6731123946737222,7.92
0.6723685436966458,7.94
0.6715230672343471,7.96
0.6692762868240927,7.98
0.6660579157306606,8.0
0.6619760148829245,8.02
0.6601301568317578,8.04
0.6613381024259288,8.06
0.6601105038967745,8.08
0.6546461046321762,8.1
0.6517841753257517,8.12
0.6498529417695406,8.14
0.6489213184039129,8.16
0.6488863949443785,8.18
0.6504731248100017,8.2
0.6514290816550042,8.22
0.6513964451993319,8.24
0.6512839319040767,8.26
0.6515034209774152,8.28
0.6508813690716422,8.3
0.6503336056483086,8.32
0.6480093246044865,8.34
0.6449977288975532,8.36
0.6420924083014684,8.38
0.6381933134961001,8.4
0.6338609370815895,8.42
0.631269343244972,8.44
0.6290475100615048,8.46
0.626098472808805,8.48
0.6230906479464193,8.5
0.6201740251085509,8.52
0.6168166711507214,8.54
0.6135790546634837,8.56
0.6100633919034156,8.58
0.6074275855270859,8.6
0.6046134972212904,8.62
0.6015639444927467,8.64
0.5983944827016614,8.66
0.5953674173107018,8.68
0.5925882991857538,8.7
0.5902548751338355,8.72
0.5881328387172736,8.74
0.5858523766409175,8.76
0.5827303872114804,8.78
0.5788245827988671,8.8
0.5742549051214927,8.82
0.5690691229148361,8.84
0.5638520968234908,8.86
0.5585341906832986,8.88
0.5528558095088048,8.9
0.5463971256661038,8.92
0.5400732331242043,8.94
0.5346949385685087,8.96
0.5302085021799596,8.98
0.5267771898468889,9.0
0.5239318810598252,9.02
0.5214476468650451,9.04
0.519777616097178,9.06
0.5188277560934772,9.08
0.5183208511283144,9.1
0.51800269843371,9.12
0.5177469376797915,9.14
0.5173559195669025,9.16
0.5168847699438308,9.18
0.5164570193883664,9.2
0.5158963188835477,9.22
0.5155137394285702,9.24
0.5156503596093859,9.26
0.5155640594548249,9.28
0.5158110160540353,9.3
0.5163555415129276,9.32
0.5165850124467062,9.34
0.5170116133207772,9.36
0.5174085588843611,9.38
0.5183266145893738,9.4
0.5192053161683625,9.42
0.5200940833260734,9.44
0.5206759779993122,9.46
0.5206592310818823,9.48
0.5206854433860926,9.5
0.5223337699211709,9.52
0.5214769514246089,9.54
0.5214775585095861,9.56
0.5222714154476104,9.58
0.5247525477669789,9.6
0.5260171061587793,9.62
0.5235324911641018,9.64
0.5265826883166317,9.66
0.5334588571215073,9.68
0.542938223406874,9.7
0.5528515311234538,9.72
0.5643427232185217,9.74
0.5738715573457991,9.76
0.5745593499884833,9.78
0.5765403917496553,9.8
0.5791756177792119,9.82
0.5691578561844304,9.84
0.5671209249705742,9.86
0.5607803033277615,9.88
0.555405393453431,9.9
0.553421615622198,9.92
0.5484368918790159,9.94
0.5464196778367533,9.96
0.5443625224038842,9.98
0.5392889833613514,10.0
0.5320471033361074,10.02
0.5268148291663068,10.04
0.5266645358683844,10.06
0.5256183486054161,10.08
0.5290767005162426,10.1
0.5324100435306729,10.12
0.5405658375366211,10.14
0.5474600797881893,10.16
0.5537128972859712,10.18
0.5653165151613974,10.2
0.575638152082763,10.22
0.5820518464018479,10.24
0.5888824065441594,10.26
0.5933470300057794,10.28
0.5964779971440931,10.3
0.5981091836049558,10.32
0.5982402672136463,10.34
0.5982313707320116,10.36
0.5972829743175119,10.38
0.5960485267102174,10.4
0.5954453530646182,10.42
0.5957642100879519,10.44
0.5972268065901091,10.46
0.6003421439192742,10.48
0.6060620069200904,10.5
0.6160860240543955,10.52
0.6235271914979323,10.54
0.6352824535202164,10.56
0.6447455320330306,10.58
0.6437231606795834,10.6
0.6458908059798976,10.62
0.6369154832137285,10.64
0.6448942120617348,10.66
0.6345187968152686,10.68
0.6240344611351739,10.7
0.6225663704145592,10.72
0.6143475380060998,10.74
0.6173968333533361,10.76
0.6053647198362916,10.78
0.5935701763328776,10.8
0.6000608647937794,10.82
0.591287328087427,10.84
0.5847487900040147,10.86
0.5821887255729059,10.88
0.5815372059662056,10.9
0.5839280471965435,10.92
0.5917798040485373,10.94
0.5926959795199889,10.96
0.5995879109567276,10.98
0.6013581549274979,11.0
0.6104124192969672,11.02
0.6161394923080944,11.04
