disp,relative_time
0.0214001518997406,0.0
0.0106195713303067,0.02
0.0054216953624079,0.04
0.0059299682270139,0.06
0.0,0.08
0.0077513086181382,0.1
0.0159101801520066,0.12
0.0309394280126503,0.14
0.0438862778840858,0.16
0.0477459667914413,0.18
0.0331979484549985,0.2
0.023749251182953,0.22
0.0224769222395066,0.24
0.017581607578245,0.26
0.0229665939662589,0.28
0.0320446146298531,0.3
0.0579622979460147,0.32
0.0761930543815349,0.34
0.0734113671500713,0.36
0.0619297757254257,0.38
0.064589602362924,0.4
0.0780828446461715,0.42
0.0935365350429313,0.44
0.1079229909723328,0.46
0.1379847699694811,0.48
0.1517706818266986,0.5
0.1533528872114948,0.52
0.132739539831202,0.54
0.1295867826208542,0.56
0.1393403137986426,0.58
0.1577120783971354,0.6
0.169461621849159,0.62
0.1861180903328318,0.64
0.1991591769958968,0.66
0.1904906515990739,0.68
0.1823478644551029,0.7000000000000001
0.1707353861754265,0.72
0.1587992062698101,0.74
0.1569407629425746,0.76
0.1600244650456798,0.78
0.1457580359572819,0.8
0.1465983153084946,0.8200000000000001
0.1455273547368266,0.84
0.1472876325924726,0.86
0.1493981099901672,0.88
0.1482469120038353,0.9
0.1395939350150126,0.92
0.1427397558321466,0.94
0.1431698100769998,0.96
0.1365316746049667,0.98
0.1434056934012753,1.0
0.1389434056100291,1.02
0.1433742494419409,1.04
0.1419836799400159,1.06
0.1366483154244625,1.08
0.1378311183104709,1.1
0.1384731905229864,1.12
0.1417590621135175,1.14
0.1399651175130524,1.16
0.1491373157814048,1.18
0.1486958535675241,1.2
0.1559595435807103,1.22
0.1513471939232772,1.24
0.1519335691180616,1.26
0.1482350425412827,1.28
0.140953883434243,1.3
0.1368254267142166,1.32
0.1313757527388699,1.34
0.1381330065254454,1.36
0.1335226434290517,1.38
0.1346906075438604,1.4
0.1375080786297614,1.42
0.1431379131380807,1.44
0.1468284726501489,1.46
0.1518279826918771,1.48
0.1671310255950316,1.5
0.1815482263641912,1.52
0.1850431375220382,1.54
0.1714718681804002,1.56
0.1593089369845018,1.58
0.1499871657254434,1.6
0.1424814407711543,1.62
0.1351484153407863,1.64
