disp,relative_time
0.5542949498818285,0.0
0.5461442845380687,0.02
0.538647542761492,0.04
0.5360468062847733,0.06
0.5303401651636089,0.08
0.5287955065975697,0.1
0.5284146570814748,0.12
0.531016739994875,0.14
0.5304763855751383,0.16
0.5279464601779682,0.18
0.5206721543103464,0.2
0.5158635665837341,0.22
0.5125114662464303,0.24
0.5020900040179745,0.26
0.4957714154193939,0.28
0.4900569378480656,0.3
0.4851375146883919,0.32
0.4820980203667727,0.34
0.480740994746581,0.36
0.4729242725046623,0.38
0.4684041994168944,0.4
0.4614225020448943,0.42
0.454829055573118,0.44
0.4501439644381479,0.46
0.4509253427641272,0.48
0.4514983561139806,0.5
0.4516323953451382,0.52
0.4518917373495686,0.54
0.4514606735633665,0.56
0.4516539681087643,0.58
0.4459913640570657,0.6
0.4427011030626894,0.62
0.43806479173938,0.64
0.4384458707579179,0.66
0.4404979162094845,0.68
0.4382299053959527,0.7000000000000001
0.4368627906295341,0.72
0.4331374430866552,0.74
0.4304503011997936,0.76
0.4284991827979274,0.78
0.4320476260002303,0.8
0.438542002329366,0.8200000000000001
0.4501574058655683,0.84
0.4633550747571195,0.86
0.4717552216556998,0.88
0.4766858232730793,0.9
0.4776528690162333,0.92
0.4767108425698811,0.94
0.4736867296806099,0.96
0.4713599518844051,0.98
0.4698761345191368,1.0
0.4676341807105912,1.02
0.4662780504083293,1.04
0.4681801081584433,1.06
0.4751345929506591,1.08
0.4874735984480191,1.1
0.4975540690558179,1.12
0.5060097262787502,1.14
0.5164605803124512,1.16
0.5254868172890753,1.18
0.531638058915521,1.2
0.5400302542446387,1.22
0.5471813489519409,1.24
0.5569697752208922,1.26
0.5696844496095793,1.28
0.57259385959002,1.3
0.5799350929939765,1.32
0.5879600935390273,1.34
0.5953572419668163,1.36
0.6017009944692111,1.38
0.6107177418480817,1.4
0.6196191064808694,1.42
0.6248797755455231,1.44
0.6236264079803607,1.46
0.6209706342843566,1.48
0.6287460193715909,1.5
0.635646779113783,1.52
0.6480931060216852,1.54
0.6585749109680316,1.56
0.6680754465841401,1.58
0.6757293598593807,1.6
0.6773238908812594,1.62
0.6700259864546777,1.64
0.6682461665601775,1.66
0.668633601836877,1.68
0.6681774769355316,1.7
0.6711454075952006,1.72
0.6686919836899846,1.74
0.6682202533484263,1.76
0.6668739298303029,1.78
0.6723527340676694,1.8
0.6728492907616832,1.82
0.6728537629291581,1.84
0.6716282628538869,1.86
0.6693617929125448,1.88
0.6655819253753297,1.9
0.664985077219944,1.92
0.6664911153708668,1.94
0.6659966433069767,1.96
0.6706477307176681,1.98
0.6720282666133063,2.0
0.6688274742968734,2.02
0.6646732857066815,2.04
0.6676231806230293,2.06
0.6687803813739287,2.08
0.6755889480073791,2.1
0.6762461654974985,2.12
0.6786906193616102,2.14
0.6800316453983103,2.16
0.6743697408414439,2.18
0.6687954669339048,2.2
0.6664712762026962,2.22
0.6723588292167081,2.24
0.6754711452250071,2.26
0.6832641708804507,2.28
0.6888879858006164,2.3000000000000003
0.6980434489098415,2.32
0.6999067179598168,2.34
0.694399916752099,2.36
0.6925781326876612,2.38
0.6908243155593158,2.4
0.6911325822447724,2.42
0.6907593623956682,2.44
0.6914039873045869,2.46
0.6921691267860767,2.48
0.6944162656015193,2.5
0.6897453573405018,2.52
0.6880950834098468,2.54
0.6881834968701547,2.56
0.6901694269835209,2.58
0.6888752544642405,2.6
0.6885615260226353,2.62
0.6837977383548425,2.64
0.6819410702281565,2.66
0.6802116497895293,2.68
0.6771636540004652,2.7
0.6784277639985123,2.72
0.6813715008066731,2.74
0.6854657747415627,2.76
0.6841777287035639,2.78
0.6853532893216351,2.8000000000000003
0.6851091948212885,2.82
0.6865713934590807,2.84
0.6875079292350199,2.86
0.6956241102606446,2.88
0.6962908146774506,2.9
0.694848019347045,2.92
0.6920908248320428,2.94
0.6885597667316525,2.96
0.6907408370261822,2.98
0.6962080309140946,3.0
0.7009290122992892,3.02
0.7070024995802809,3.04
0.7170278544986596,3.06
0.7173089833020158,3.08
0.7192618761245206,3.1
0.7175038765206319,3.12
0.71375994427106,3.14
0.7172019626712146,3.16
0.7197147355118535,3.18
0.7176789481722543,3.2
0.7130133576351239,3.22
0.7123393188695888,3.24
0.7107018733068677,3.26
0.7069042206763924,3.28
0.7021024994960605,3.3000000000000003
0.6955751347572441,3.3200000000000003
0.6938901693775807,3.34
0.6930596077911966,3.36
0.6891007375055438,3.38
0.6879228388613691,3.4
0.6927343376278581,3.42
0.7002220526606387,3.44
0.702523046288118,3.46
0.7127924786738412,3.48
0.7196146451528238,3.5
0.7220541177477687,3.52
0.7270602102526048,3.54
0.724299179697441,3.56
0.7199727351020132,3.58
0.7165991603746957,3.6
0.716116000124017,3.62
0.7135194377563293,3.64
0.7134590743703582,3.66
0.7126259740137003,3.68
0.7136991329075699,3.7
0.7190474119096665,3.72
0.7228029580811898,3.74
0.7225183014647453,3.76
0.7258117163170779,3.78
0.7308170782887319,3.8
0.7357142708334062,3.82
0.7369919083361608,3.84
0.7363350909803974,3.86
0.7341488461694125,3.88
0.728209643598284,3.9
0.7236844726586261,3.92
0.7153083659273048,3.94
0.7118491993855504,3.96
0.7123251151341348,3.98
0.720160932636208,4.0
0.7250043142632804,4.0200000000000005
0.7235528879629602,4.04
0.7156141894729616,4.0600000000000005
0.7047567051342327,4.08
0.6933137766410928,4.1
0.6837149948517196,4.12
0.6766581800195381,4.14
0.6728745080064421,4.16
0.677034672822286,4.18
0.6752933889705806,4.2
0.6719655781928392,4.22
0.6634079522963292,4.24
0.65474481709658,4.26
0.6454495160352214,4.28
0.6406688998953424,4.3
0.637737070381005,4.32
0.6391346729269209,4.34
0.639041626104723,4.36
0.6318596399443052,4.38
0.6254764134261037,4.4
0.6157482459027397,4.42
0.6100378952981207,4.44
0.6043511799064623,4.46
0.6048496182135165,4.48
0.6034500790499309,4.5
0.607406190056062,4.5200000000000005
0.605050457744851,4.54
0.5991268738767173,4.5600000000000005
0.5955846778169606,4.58
0.5878260979871377,4.6000000000000005
0.5820712497085244,4.62
0.5758222810564194,4.64
0.5713165975314323,4.66
0.5650632039341374,4.68
0.5622769071803653,4.7
0.5625445900883862,4.72
0.5631014840856382,4.74
0.5620548747969824,4.76
0.5547655184624833,4.78
0.5466324000292381,4.8
0.5378752305196716,4.82
0.5280013058124233,4.84
0.5236002543522555,4.86
0.5177028248096652,4.88
0.5170427006042199,4.9
0.5168140256258174,4.92
0.5154700147845233,4.94
0.5113223742032466,4.96
0.5078633052736348,4.98
0.5073710817869878,5.0
0.5047801283096452,5.0200000000000005
0.5047441357048388,5.04
0.5051137864061832,5.0600000000000005
0.5044447975582652,5.08
0.5021386688416831,5.1000000000000005
0.5004464969104438,5.12
0.4993841269034055,5.14
0.4985095509426518,5.16
0.5025229648647443,5.18
0.5042120647505879,5.2
0.5083148039708598,5.22
0.5155395600488188,5.24
0.5241592858973189,5.26
0.5349123007485638,5.28
0.5446359073466517,5.3
0.5557358007133971,5.32
0.5614661670709948,5.34
0.5642056823449226,5.36
0.5618061591180338,5.38
0.5607921059029207,5.4
0.5608319848028437,5.42
0.5666612402223227,5.44
0.5747371260394314,5.46
0.5839246937134425,5.48
0.5958605418065233,5.5
0.604143181858304,5.5200000000000005
0.6083180902050596,5.54
0.6071954200974091,5.5600000000000005
0.612365274775154,5.58
0.6182432419357442,5.6000000000000005
0.6244367044068831,5.62
0.631326537956873,5.64
0.6418017898137908,5.66
0.6483707055732029,5.68
0.6528621261922358,5.7
0.6598901442541403,5.72
0.6619501795725765,5.74
0.6712268519687375,5.76
0.6772131836927979,5.78
0.6866442568380481,5.8
0.6965857575039102,5.82
0.7045548915435575,5.84
0.7085362504150644,5.86
0.7123889648288924,5.88
0.7235371991505652,5.9
0.7336626631397415,5.92
0.7411923799673011,5.94
0.7476444019539732,5.96
0.7590971644289886,5.98
0.7666277212433792,6.0
0.7698038812699647,6.0200000000000005
0.7719541024722787,6.04
0.7726078534884624,6.0600000000000005
0.7768343198231284,6.08
0.7782705788525174,6.1000000000000005
0.7752176948499473,6.12
0.77321582008502,6.140000000000001
0.7734404449213885,6.16
0.7769371906319507,6.18
0.7837141172106716,6.2
0.7966223897879349,6.22
0.8089464154976529,6.24
0.8224257604490169,6.26
0.8293818463356751,6.28
0.836583138891349,6.3
0.8406044912256095,6.32
0.8470687456217643,6.34
0.8590367735049427,6.36
0.87114591241022,6.38
0.8880608445240167,6.4
0.8980470691775235,6.42
0.9040846771419444,6.44
0.903391883588286,6.46
0.9012213408473494,6.48
0.8986877907491769,6.5
0.9001328255637676,6.5200000000000005
0.906051867551678,6.54
0.907816094609826,6.5600000000000005
0.9111532576117164,6.58
0.9108487914471286,6.6000000000000005
0.9110509261349612,6.62
0.9109551836083458,6.640000000000001
0.9131719010552984,6.66
0.9165050180180804,6.68
0.9220081362895663,6.7
0.930645181789712,6.72
0.9339632012075372,6.74
0.9363047573848512,6.76
0.9375095714467058,6.78
0.9364850685647256,6.8
0.935652241657012,6.82
0.9325593122953642,6.84
0.9238786497263568,6.86
0.9160725393354642,6.88
0.911610865966724,6.9
0.9057063814426012,6.92
0.9040845624926038,6.94
0.903353005436874,6.96
0.9044422392695712,6.98
0.9009536763603858,7.0
0.8976196856997211,7.0200000000000005
0.8926538811516661,7.04
0.8869053902290599,7.0600000000000005
0.8831633697460464,7.08
0.8799553204874802,7.1000000000000005
0.881795353502962,7.12
0.8841453226864399,7.140000000000001
0.8859772043251445,7.16
0.8815123011009139,7.18
0.8863465567580109,7.2
0.8855414053318037,7.22
0.8862566849147856,7.24
0.8879704459793605,7.26
0.8879027363245652,7.28
0.8842052043696308,7.3
0.8715784289362749,7.32
0.8551492445177715,7.34
0.8402383322546381,7.36
0.8299338649072366,7.38
0.8228483492873151,7.4
