disp,relative_time
0.9368822623920594,0.0
0.9399914580052284,0.02
0.944744581043418,0.04
0.9502981630534104,0.06
0.957020878912198,0.08
0.9642035518751326,0.1
0.9710977894166818,0.12
0.9783609347712195,0.14
0.9853834854871192,0.16
0.9917456518703308,0.18
0.9968608552307392,0.2
1.0,0.22
0.99862270244648,0.24
0.9928969106366876,0.26
0.9846547748308302,0.28
0.9771125629794082,0.3
0.9704480355116266,0.32
0.966706591799534,0.34
0.9674789297971912,0.36
0.970482571828402,0.38
0.9693944461226672,0.4
0.9590859855165784,0.42
0.9381141032573752,0.44
0.910512807180503,0.46
0.8816908338838352,0.48
0.8554291217274645,0.5
0.8372851587153426,0.52
0.8300990492408197,0.54
0.8320666594771484,0.56
0.8383187153881813,0.58
0.8447973610813804,0.6
0.8485012399857669,0.62
0.848433272779096,0.64
0.8444704399732249,0.66
0.8372524817335129,0.68
0.8250556949661756,0.7000000000000001
0.8083207955682848,0.72
0.792003954811556,0.74
0.7794640691886138,0.76
0.7707309729154735,0.78
0.7654784718041349,0.8
0.7611958755057708,0.8200000000000001
0.7564761215579063,0.84
0.7507595796998772,0.86
0.742140733887803,0.88
0.7326194801308632,0.9
0.72666922302106,0.92
0.725535732622495,0.94
0.7277164659702082,0.96
0.731729547102516,0.98
0.7354298183792505,1.0
0.7373943833038719,1.02
0.7378381046751198,1.04
0.7367752331587566,1.06
0.7343250268320672,1.08
0.7306767645253351,1.1
0.7264127921701453,1.12
0.7219505730106617,1.14
0.7171359986410972,1.16
0.713084293608287,1.18
0.7095921050721337,1.2
0.7077888876268184,1.22
0.7069432225022018,1.24
0.706382328917644,1.26
0.7047585928902889,1.28
0.7004139538430602,1.3
0.6938333710062891,1.32
0.6854235289589758,1.34
0.675270472499335,1.36
0.6657503493053497,1.38
0.6596453581195251,1.4
0.6578483917633621,1.42
0.6580767362301265,1.44
0.6560484473732663,1.46
0.6485279583123865,1.48
0.6369438981937378,1.5
0.6231638816332299,1.52
0.6097351866356744,1.54
0.6020454575207819,1.56
0.6029377179432093,1.58
0.6117191885118425,1.6
0.6236438301808521,1.62
0.6345335063413139,1.64
0.6420097018198125,1.66
0.6458950905208629,1.68
0.6475646113797053,1.7
0.6484719774987918,1.72
0.6496653635906906,1.74
0.651764800950166,1.76
0.6564257234218344,1.78
0.6628213792374811,1.8
0.6697414696931727,1.82
0.6761839719134636,1.84
0.6807542627783563,1.86
0.682912622497088,1.88
0.6823075199290725,1.9
0.6789274106549011,1.92
0.6742228217000118,1.94
0.6710015216596706,1.96
0.6687843251992674,1.98
0.6669649108022541,2.0
0.6650747760690723,2.02
0.6629252858580033,2.04
0.6615218761223326,2.06
0.6616722554749486,2.08
0.6630365603572798,2.1
0.6650171941288525,2.12
0.6673843833849367,2.14
0.6707361345430312,2.16
0.6756118450483914,2.18
0.6818623292455036,2.2
