disp,relative_time
0.472715946594155,0.0
0.474574471191772,0.02
0.4772906229971321,0.04
0.4813585553493663,0.06
0.484843355123766,0.08
0.4889445356019913,0.1
0.4948071090952655,0.12
0.5020681484866116,0.14
0.5079077137345307,0.16
0.5163287980050795,0.18
0.5289553500148474,0.2
0.5499532669418964,0.22
0.5764205006557442,0.24
0.6027211450035198,0.26
0.6246194310742222,0.28
0.637013461926799,0.3
0.6320215951701045,0.32
0.6073681148633664,0.34
0.5769870366653008,0.36
0.5554721554320742,0.38
0.552179204275381,0.4
0.5672687922921724,0.42
0.5968618126223804,0.44
0.6320529830077157,0.46
0.6603274691882933,0.48
0.6707213556760314,0.5
0.66186045221639,0.52
0.6423293103409515,0.54
0.6210305788036039,0.56
0.6069994675773716,0.58
0.6088683921178593,0.6
0.6311728789625309,0.62
0.6649076422765112,0.64
0.6916453482480532,0.66
0.7047489036634748,0.68
0.7085817783728544,0.7000000000000001
0.7045162484771088,0.72
0.697971869121901,0.74
0.6932471076228696,0.76
0.695332754109304,0.78
0.7063634241427499,0.8
0.7185695717843456,0.8200000000000001
0.7244070670645422,0.84
0.7265986001083571,0.86
0.7316703864717314,0.88
0.7377754432700411,0.9
0.7439165248972418,0.92
0.747148439817846,0.94
0.7457796410800285,0.96
0.742732189424849,0.98
0.7393207525718405,1.0
0.7352835218092133,1.02
0.7301871714526689,1.04
0.7280943445117707,1.06
0.732632905851287,1.08
0.7440014787011625,1.1
0.7602393702532445,1.12
0.7743449449405301,1.14
0.7810240569841055,1.16
0.7689628126369701,1.18
0.7326142923645265,1.2
0.6836654966591773,1.22
0.641584419970133,1.24
0.6185728947760775,1.26
0.6187857359276794,1.28
0.6360219689022861,1.3
0.6608789431460255,1.32
0.6807818572258311,1.34
0.6821403034142256,1.36
0.6615291205818055,1.38
0.6300394431050463,1.4
0.598179686945727,1.42
0.5717296296407565,1.44
0.5569535942092825,1.46
0.5580322809237332,1.48
0.5786389628979521,1.5
0.6035576080083969,1.52
0.62188663775192,1.54
0.6285656537136793,1.56
0.6245066142935346,1.58
0.6134203613194924,1.6
0.5995255569261831,1.62
0.588209941512858,1.64
0.5865783204593917,1.66
0.5966995699190324,1.68
0.6071634291819774,1.7
0.6152351614582714,1.72
0.6194120864290292,1.74
0.6206950811102295,1.76
0.6202138830809927,1.78
0.6196754388210355,1.8
0.617397503545524,1.82
0.6129233802681527,1.84
0.6077057475773561,1.86
0.6043043829988167,1.88
0.6007216513048248,1.9
0.5944145242863909,1.92
0.5905824823877452,1.94
0.5931515884827679,1.96
0.6045788200684846,1.98
0.6185659861952901,2.0
0.627988954965009,2.02
0.6271704269647357,2.04
0.6093659018700107,2.06
0.5718794722798668,2.08
0.5274703262303112,2.1
0.4953378858129367,2.12
0.4851202672063419,2.14
0.4954074358789218,2.16
0.5181230292496806,2.18
0.543478515934512,2.2
0.5580112916829704,2.22
0.5510992203390068,2.24
0.5220037722802315,2.26
0.484663065039203,2.28
0.4507047357970303,2.3000000000000003
0.4277737381651529,2.32
0.4198308540177835,2.34
0.4336204197219267,2.36
0.4630375285792324,2.38
0.4921045249907289,2.4
0.5092211540628903,2.42
0.5118688743681363,2.44
0.5032889475785727,2.46
0.4860750594007879,2.48
0.465975086101856,2.5
0.4496578073008512,2.52
0.4423629412555838,2.54
0.4397610320776868,2.56
0.4367514532662835,2.58
0.4304036193896948,2.6
0.4230790908442389,2.62
0.4140177575278396,2.64
0.4027277392529672,2.66
0.3906051167171818,2.68
0.3771643069963105,2.7
0.3621191111973004,2.72
0.3492337136696051,2.74
0.3393407315287061,2.76
0.3303110055567003,2.78
0.3219544589302788,2.8000000000000003
0.3159884577305445,2.82
0.3139271211435959,2.84
0.3150823549690528,2.86
0.314542628155397,2.88
0.3120225572827805,2.9
0.3034667956526878,2.92
0.2830646705374998,2.94
0.2506060481247752,2.96
0.2175319223409152,2.98
0.1919928492181356,3.0
0.1764533606176678,3.02
0.1716834683937149,3.04
0.1737527349848444,3.06
0.1811462802057274,3.08
0.1828604969999072,3.1
0.1728617408826343,3.12
0.1515397891049972,3.14
0.1283065557087204,3.16
0.1075158203643892,3.18
0.0974036394247127,3.2
0.1086161351137222,3.22
0.1347036428918117,3.24
0.1627944517041567,3.26
0.1833165033485065,3.28
0.1955499273398145,3.3000000000000003
0.1977485363447317,3.3200000000000003
0.1913220660758708,3.34
0.179830038559416,3.36
0.170614587637165,3.38
0.1718403625432102,3.4
0.1763011008010797,3.42
0.1808716784893196,3.44
0.1869935099849942,3.46
0.1969109994161754,3.48
0.2061662505604475,3.5
0.2120479540393505,3.52
0.2130384863378567,3.54
0.2096437961885128,3.56
0.205353718780679,3.58
0.2022501368156543,3.6
0.2020194888370286,3.62
0.2039113367657482,3.64
0.2106880662257447,3.66
0.2212632959896621,3.68
0.2361595348465075,3.7
0.2533012019234189,3.72
0.2682253320435038,3.74
0.2813046814905342,3.76
0.2864055271379883,3.78
