disp,relative_time
0.8933932277569151,0.0
0.8914163768995074,0.02
0.888554727202355,0.04
0.8848934899136551,0.06
0.8801177294565163,0.08
0.8728344811154193,0.1
0.8629177222968518,0.12
0.849189357746684,0.14
0.8329132976269443,0.16
0.8154671442217432,0.18
0.7988460695459573,0.2
0.784165373349509,0.22
0.7712613978089972,0.24
0.759337468529891,0.26
0.7469740961651492,0.28
0.7337229738493699,0.3
0.7200326531660043,0.32
0.7071515270423014,0.34
0.695002046016299,0.36
0.6846952711502361,0.38
0.6761770414866771,0.4
0.6686415892691802,0.42
0.6615722882507296,0.44
0.6549235712835247,0.46
0.6479180184806093,0.48
0.6412851429255554,0.5
0.6344074262497263,0.52
0.6275049414591406,0.54
0.6210005871288039,0.56
0.6150033433484847,0.58
0.6093933890423275,0.6
0.6036585987229112,0.62
0.5979180538111165,0.64
0.5925292302362103,0.66
0.5882688202210025,0.68
0.585239556191249,0.7000000000000001
0.5831349555538196,0.72
0.5815520883365837,0.74
0.5793223013641853,0.76
0.5741152738737496,0.78
0.5666928883049035,0.8
0.5571573556397271,0.8200000000000001
0.5473322765660498,0.84
0.5388722577510092,0.86
0.5328147375978378,0.88
0.5295202764683662,0.9
0.5278598452111815,0.92
0.5255925171519555,0.94
0.5212180170592959,0.96
0.5155858636868064,0.98
0.5086917127992121,1.0
0.5020548124499223,1.02
0.4975274635260767,1.04
0.4961120124262566,1.06
0.4970297492051887,1.08
0.4964916375477289,1.1
0.4926628883750852,1.12
0.4860701551013482,1.14
0.477323794876512,1.16
0.4677213118729155,1.18
0.4585832861080649,1.2
0.4505445053524435,1.22
0.4437775161875754,1.24
0.4371242368171304,1.26
0.428369629986013,1.28
0.4183276294447585,1.3
0.4083534117725175,1.32
0.3999215418815008,1.34
0.393200841382223,1.36
0.3883025653695359,1.38
0.383634258668429,1.4
0.3788869978779666,1.42
0.3742521861496671,1.44
0.3694182709667336,1.46
0.3644675818567857,1.48
0.3604834334543056,1.5
0.3590969241276789,1.52
0.3592853356039639,1.54
0.3603579762319236,1.56
0.3611520772753489,1.58
0.362227297311886,1.6
0.36486672278323,1.62
0.369537342918085,1.64
0.3768711572697274,1.66
0.3870212054917844,1.68
0.4009706206471188,1.7
0.4158431543877721,1.72
0.4292732433376306,1.74
0.4411655838670696,1.76
0.4523095080134414,1.78
0.465116273246477,1.8
0.4805775552458692,1.82
0.5004583801098856,1.84
0.5243663758781,1.86
0.5512137187055673,1.88
0.5783356329855049,1.9
0.6042180864371355,1.92
0.6283655192258171,1.94
0.6514472946096833,1.96
0.67525421819932,1.98
0.699986027192575,2.0
0.7271866453923239,2.02
0.7550375547966895,2.04
0.780745325983998,2.06
0.8036163894235252,2.08
0.8230869283561397,2.1
0.8386200207945019,2.12
0.8524962420527149,2.14
0.8653611491372712,2.16
0.8787669590787449,2.18
0.8936487139656683,2.2
0.9083386940222212,2.22
0.9212610919761048,2.24
0.932536485511375,2.26
0.9414890706285546,2.28
0.9485554988090404,2.3000000000000003
0.9556400601445896,2.32
0.9619294978238774,2.34
0.9683293855476351,2.36
0.975228741822444,2.38
0.9817144165678728,2.4
0.9866917590832768,2.42
0.9905967430611708,2.44
0.9923767316064974,2.46
0.9927152769512564,2.48
0.9922109926729016,2.5
0.990306219227322,2.52
0.9886411996112878,2.54
0.9877204512854926,2.56
0.9879963796328518,2.58
0.989493758657326,2.6
0.9926399954635494,2.62
0.9963605461853317,2.64
0.9995568700652704,2.66
1.0,2.68
0.995909045986244,2.7
0.9887095842770368,2.72
0.9794426176544472,2.74
0.9711904449679404,2.76
0.9666047299763386,2.78
0.9667529318419156,2.8000000000000003
0.9707182819332004,2.82
0.976182766134384,2.84
0.9795562032174996,2.86
0.978559188129185,2.88
0.9740772185732371,2.9
