disp,relative_time
0.2028290319763127,0.0
0.2071712376298265,0.02
0.2130411490863698,0.04
0.2206780121094405,0.06
0.2287072944208129,0.08
0.2359344264830017,0.1
0.2404286975446183,0.12
0.2414948550816723,0.14
0.2430490442096196,0.16
0.2489008419443575,0.18
0.2624085989542496,0.2
0.2805120191027527,0.22
0.3013693293930273,0.24
0.3207532018842214,0.26
0.3349826262993292,0.28
0.3398619843075566,0.3
0.3347443454368222,0.32
0.3282945203481349,0.34
0.3270301129822643,0.36
0.3367545349791549,0.38
0.3579201308458754,0.4
0.3872050606219917,0.42
0.4215938071151359,0.44
0.4578438851489599,0.46
0.4923467835467346,0.48
0.522916053036619,0.5
0.5531313284260337,0.52
0.5843331831696177,0.54
0.6187390010378969,0.56
0.6595307831812716,0.58
0.703211095102503,0.6
0.751378221479788,0.62
0.7937830365503649,0.64
0.8258609337064515,0.66
0.8454087374800978,0.68
0.8550635730752592,0.7000000000000001
0.8560962844076,0.72
0.8517220758430605,0.74
0.8483301334822467,0.76
0.8493122599195945,0.78
0.8595231772297699,0.8
0.86663512186374,0.8200000000000001
0.8732246918514809,0.84
0.8797299063075933,0.86
0.886020108243882,0.88
0.8935681812589216,0.9
0.9000475095991415,0.92
0.9069768350686572,0.94
0.918016877467465,0.96
0.9302670736827704,0.98
0.9388016397073996,1.0
0.9458871154008828,1.02
0.9500354003021646,1.04
0.9524260649550302,1.06
0.9547951830606136,1.08
0.957597030858128,1.1
0.9622559842449936,1.12
0.96951866510869,1.14
0.9734179476417492,1.16
0.974904527786578,1.18
0.9740987575393906,1.2
0.9725585917202412,1.22
0.9736181809293732,1.24
0.9780862990697397,1.26
0.9863245860569484,1.28
0.9949659963661796,1.3
1.0,1.32
0.9958589965224758,1.34
0.9798270010998528,1.36
0.9562804477610688,1.38
0.9319592699788974,1.4
0.9153034259474206,1.42
0.9087505716331524,1.44
0.9117704955176706,1.46
0.9229998225045156,1.48
0.9356717541297558,1.5
0.9413344179768416,1.52
0.936323300869654,1.54
0.9241901605473836,1.56
0.9108341237096382,1.58
0.901514451363852,1.6
0.8993800044521632,1.62
0.9058062227148984,1.64
0.9199742805736824,1.66
0.9373352623570038,1.68
0.9494229923445476,1.7
0.9522728551087551,1.72
0.9467396318414008,1.74
0.931933269706053,1.76
0.9134776040149036,1.78
0.8994612584485849,1.8
0.8906988306794521,1.82
0.8868285252382345,1.84
0.8863700297248788,1.86
0.8841928051783325,1.88
0.8797597232600776,1.9
0.8738867847571663,1.92
0.8659312970283101,1.94
0.8615890769889619,1.96
0.861778011599775,1.98
0.8636971067079607,2.0
0.8674442278379614,2.02
0.8694447409969557,2.04
0.8713610135005111,2.06
0.8713747444826934,2.08
0.8715014299652812,2.1
0.8714491068134576,2.12
0.8718135031618041,2.14
0.8720466550451527,2.16
0.8708429140223718,2.18
0.868056311630645,2.2
0.8616348448549824,2.22
0.8542869219124946,2.24
0.8489981434110037,2.26
0.8463279093683832,2.28
0.8506078633039614,2.3000000000000003
0.8606431650120328,2.32
0.8756245829051756,2.34
0.8891675647651877,2.36
0.896379939091161,2.38
0.8926916569805589,2.4
0.8753814849139331,2.42
0.8506721764089185,2.44
0.8252909298377255,2.46
0.8100000931781351,2.48
0.8061661415547782,2.5
0.8161513342174356,2.52
0.8347540819478472,2.54
0.8592839990039883,2.56
0.8770239315744172,2.58
0.8807533967024596,2.6
0.8717921393225803,2.62
0.8586892717844791,2.64
0.8471900841242143,2.66
0.8426901094070227,2.68
0.8484372516515046,2.7
0.8629866974183878,2.72
0.8856435299439989,2.74
0.9013471777230202,2.76
0.9028516564464724,2.78
0.8889850132713684,2.8000000000000003
0.8647369533681223,2.82
0.8347387402676997,2.84
0.8027980168218797,2.86
0.7745480087922008,2.88
0.7509627777432405,2.9
0.7312218966706873,2.92
0.7097014115804517,2.94
0.6841436176876168,2.96
0.6575224495775347,2.98
0.6314764466796989,3.0
0.608557349421614,3.02
0.5889294676678108,3.04
0.5723214397455406,3.06
0.5577837234928195,3.08
0.5434029327594807,3.1
0.5313183975956188,3.12
0.517128194488393,3.14
0.5033764066427824,3.16
0.4891438166156013,3.18
0.4777445337968793,3.2
0.4669238924514685,3.22
0.4566785230045404,3.24
0.4452178843265592,3.26
0.4315497607201209,3.28
0.416998909437236,3.3000000000000003
0.4008267782971959,3.3200000000000003
