disp,time
0.1309781736898661,0.0
0.1352864881933534,0.02
0.13982542364462208,0.04
0.13811571364300176,0.06
0.13375717359211636,0.08
0.14170642021890165,0.1
0.14179263756757526,0.12
0.1449371542527047,0.14
0.1369458786329293,0.16
0.13410622747364223,0.18
0.1291544647861225,0.2
0.14354531162537448,0.22
0.18029946362220256,0.24
0.18809556811175054,0.26
0.1676163001453749,0.28
0.1496815419084151,0.3
0.16127381827720155,0.32
0.16692320696544954,0.34
0.16321358975477085,0.36
0.14384334008588576,0.38
0.15830826851593297,0.4
0.1774294279550305,0.42
0.15036138105555225,0.44
0.179325069237966,0.46
0.17577795797725715,0.48
0.17151732135815226,0.5
0.14081308361964995,0.52
0.19063706340394146,0.54
0.1650554105411806,0.56
0.2121772156689348,0.58
0.19553770789389174,0.6
0.21275409076666463,0.62
0.19488167120980895,0.64
0.16918350848126418,0.66
0.17653889208447993,0.68
0.18490522142544896,0.7
0.13901266966703427,0.72
0.18208180407910785,0.74
0.12626808438240872,0.76
0.1784548480895376,0.78
0.12651830667343103,0.8
0.12859370294957514,0.82
0.12859370294957514,0.84
0.15207140602382338,0.86
0.15043658597504045,0.88
0.1412195902233899,0.9
0.09916969045799433,0.92
0.1109599800048676,0.94
0.08564519068924,0.96
0.13380124411095856,0.98
0.19443818149062858,1.0
0.1542050670025074,1.02
0.17240241901794914,1.04
0.13699887467642619,1.06
0.1356017631746766,1.08
0.1377753246797,1.1
0.18012546858280148,1.12
0.14656056382385968,1.14
0.1632644724062973,1.16
0.17020651478223764,1.18
0.1574633208652814,1.2
0.13258933126506378,1.22
0.15618742694949303,1.24
0.13672109515224312,1.26
0.133065659655915,1.28
0.1489678138424303,1.3
0.20791105872906848,1.32
0.17701000705013595,1.34
0.15292271498969184,1.36
0.16067115891661876,1.38
0.17132390361479546,1.4
0.1569598366718072,1.42
0.2106657799986461,1.44
0.20456816921728643,1.46
0.21817467118456582,1.48
0.16896625972642826,1.5
0.1887793040290462,1.52
0.22228151908322943,1.54
0.20161913892510241,1.56
0.20511927492579476,1.58
0.21777459450262893,1.6
0.21887553289691478,1.62
0.22069689472708573,1.64
0.22245333711284077,1.66
0.18653709480335867,1.68
0.16482892992240314,1.7
0.1564482443599256,1.72
0.20604080103616773,1.74
0.17963979250839998,1.76
0.2173526135774049,1.78
0.18771629169934828,1.8
0.1768693689808699,1.82
0.1554658110471301,1.84
0.21472724884952057,1.86
0.17616709536517325,1.88
0.23262109344672657,1.9
0.2298980395271632,1.92
0.25942762476858133,1.94
0.19990459262379123,1.96
0.24021651804418223,1.98
0.19534390720879613,2.0
0.2281729726489396,2.02
0.18822495972789438,2.04
0.20134333221605458,2.06
