disp,time
0.1716980584822139,0.0
0.18875283482271055,0.02
0.2090076053044492,0.04
0.2398836683840363,0.06
0.2583102137379755,0.08
0.27048077995080283,0.1
0.27521217827046596,0.12
0.27786739628402835,0.14
0.28519032365721375,0.16
0.30194345926947747,0.18
0.32941773090531573,0.2
0.3584983000871065,0.22
0.39534314759515277,0.24
0.4441224550233434,0.26
0.5345557877884617,0.28
0.6621291573234244,0.3
0.7852443023878026,0.32
0.878019114086397,0.34
0.9399349255861636,0.36
0.9834653571243726,0.38
1.0,0.4
0.9996313287397035,0.42
0.9784052126784014,0.44
0.9532555641320629,0.46
0.9307709020374305,0.48
0.8881242925367235,0.5
0.8482677862097384,0.52
0.803489668649405,0.54
0.742311227891727,0.56
0.6581306288836059,0.58
0.5941683160392238,0.6
0.509908776639899,0.62
0.44670756767712266,0.64
0.4007570666357459,0.66
0.34163682345014756,0.68
0.30547851907905876,0.7
0.2573431131091847,0.72
0.2269000932478601,0.74
0.20150242342100835,0.76
0.1711124841457026,0.78
0.16118845022122721,0.8
0.14599719155013122,0.82
0.1438404584678152,0.84
0.16464825269203653,0.86
0.17103121168201169,0.88
0.18272997130153482,0.9
0.1882540537271332,0.92
0.18823918517999405,0.94
0.183832012815571,0.96
0.1628772260713759,0.98
0.15679490799436518,1.0
0.14742377805011955,1.02
0.14309061917230817,1.04
0.13688717314604737,1.06
0.15434075948752649,1.08
0.1728991132769563,1.1
0.1808462924434179,1.12
0.19380995750842747,1.14
0.2073297192188589,1.16
0.2177011998158773,1.18
0.2295280052049769,1.2
0.2264909190322043,1.22
0.21977168250251417,1.24
0.20992114294086212,1.26
0.21569200980265163,1.28
0.22026437090700893,1.3
0.23504940091808715,1.32
0.2539271305137991,1.34
0.26779464523222235,1.36
0.2726742155298809,1.38
0.2628513781109726,1.4
0.25830602204506525,1.42
0.25029171243023113,1.44
0.2394196671676665,1.46
0.2356840435693736,1.48
0.24109540348934164,1.5
0.25373598778837203,1.52
0.25762007282917326,1.54
0.2650595512588406,1.56
