disp,time
0.2603558585104907,0.0
0.2545553171924504,0.02
0.25348545476831225,0.04
0.26394566211780196,0.06
0.27394134272604126,0.08
0.2875423400967528,0.1
0.29105237066675743,0.12
0.27728050256574166,0.14
0.2621300156063892,0.16
0.23765481359521895,0.18
0.23923519631330395,0.2
0.24362314957371503,0.22
0.24744575397057916,0.24
0.2518879887667384,0.26
0.2586150434238964,0.28
0.2674974462907006,0.3
0.2776956926927469,0.32
0.2983548706260811,0.34
0.3087154324299871,0.36
0.3234968008583648,0.38
0.33023846131014095,0.4
0.32650960345498037,0.42
0.3248891178030864,0.44
0.33777980628852466,0.46
0.3228886948872188,0.48
0.32951276610897706,0.5
0.3292194900927929,0.52
0.3194104261641169,0.54
0.3243928458376066,0.56
0.3236380159932672,0.58
0.32356614569316644,0.6
0.32356614569316644,0.62
0.314268242226187,0.64
0.3192974220140383,0.66
0.30958926840168804,0.68
0.301771626128031,0.7
0.3051604524447805,0.72
0.3042154636432533,0.74
0.303681732917339,0.76
0.30115567254871684,0.78
0.29471857302999305,0.8
0.2871651064460466,0.82
0.2836402297356583,0.84
0.2749126907111831,0.86
0.26902497827884575,0.88
0.2718318862170961,0.9
0.2668225234979745,0.92
0.27136494520826715,0.94
0.2638124771476948,0.96
0.25844979882699626,0.98
0.25483131298558354,1.0
0.25661413005997025,1.02
0.2486201380379088,1.04
0.25167820751430486,1.06
0.24982365190174952,1.08
0.25589087394807225,1.1
0.2548313129855837,1.12
0.24935883762540687,1.14
0.24668496590707661,1.16
0.2412593899318608,1.18
0.24539068208594253,1.2
0.2414581099590627,1.22
0.24408605138172162,1.24
0.25165684581381625,1.26
0.2503803079327232,1.28
0.25056149310520337,1.3
0.25482253762919416,1.32
0.25497248847146986,1.34
0.26174298734752904,1.36
0.25994634432679925,1.38
0.2524985553241231,1.4
0.2616207549860914,1.42
0.2634843563331039,1.44
0.2659596086202551,1.46
0.26835170594562274,1.48
0.26554469601643943,1.5
0.26439888009536766,1.52
0.270654062542054,1.54
0.26898142769012845,1.56
0.26750176244272517,1.58
0.268657912097307,1.6
0.27713294444743064,1.62
0.2778497363305164,1.64
0.27716405061210997,1.66
