disp,time
0.02980348274617241,0.0
0.029871140259738575,0.02
0.029646838693572205,0.04
0.029648007824228467,0.06
0.029284376090824755,0.08
0.02905781099294825,0.1
0.028984441830714497,0.12
0.029213258249045554,0.14
0.02918773787697578,0.16
0.029278467983837233,0.18
0.029035130328747955,0.2
0.029080468510013054,0.22
0.029168037280970675,0.24
0.029096937917681334,0.26
0.028847873821507428,0.28
0.02894053471572796,0.3
0.029063230819334946,0.32
0.028975707295165444,0.34
0.02938910009869271,0.36
0.02927258536508024,0.38
0.029187890455432724,0.4
0.02936044673304408,0.42
0.02949993058563674,0.44
0.029573926265842976,0.46
0.02965700753095864,0.48
0.029678299598385863,0.5
0.02965700753095864,0.52
0.029612246644077845,0.54
0.029908207543582543,0.56
0.02981175736999098,0.58
0.029731687481702063,0.6
0.02976701368248481,0.62
0.029960190354854286,0.64
0.029989776919347767,0.66
0.029997140902887846,0.68
0.030469912409574886,0.7
0.030522189575487406,0.72
0.030434451827493703,0.74
0.030627069863127323,0.76
0.03076059510860841,0.78
0.030563389181710497,0.8
0.030550684429575183,0.82
0.03057457540743268,0.84
0.03072335623644948,0.86
0.030394386380717363,0.88
0.030542098434866344,0.9
0.03063359612125648,0.92
0.030705415616557413,0.94
0.03051179212190066,0.96
0.030550684429575183,0.98
0.03037935308785795,1.0
0.030121795810050065,1.02
0.030070647856702697,1.04
0.02983610607968707,1.06
0.03003366637185393,1.08
0.03004134011385042,1.1
0.029967691443729794,1.12
0.029894335551675522,1.14
0.030143722183998804,1.16
0.030107460859487907,1.18
0.030283793544310236,1.2
0.03021718791886561,1.22
0.03033439617157994,1.24
0.030496674921393848,1.26
0.030246040657823953,1.28
0.030311423351577594,1.3
0.030223354888032496,1.32
0.030209359811205302,1.34
0.030237275696335428,1.36
0.03011417056451714,1.38
0.030107017758641663,1.4
0.03017975155868023,1.42
0.030231191890045354,1.44
0.030136054376276353,1.46
0.02991637790600303,1.48
0.029741043828479422,1.5
0.029776850684341254,1.52
0.029688153385273405,1.54
0.029437967725320154,1.56
0.02942142816232623,1.58
0.029411436341606537,1.6
0.02933489538734305,1.62
0.029223826022627117,1.64
0.02927410923966542,1.66
0.029285758689369487,1.68
0.029201544243451356,1.7
0.02893093735115831,1.72
0.028872292700297786,1.74
0.02868267405034686,1.76
0.028868458226298205,1.78
0.028845893862571925,1.8
0.028700814424437476,1.82
0.028596616449499058,1.84
0.028651044910009006,1.86
0.028596616449499058,1.88
0.028307558797776754,1.9
0.028169865845729437,1.92
0.027915612902023147,1.94
0.027759738716507786,1.96
0.027581615582040364,1.98
0.02751461652733717,2.0
0.027617186758800354,2.02
0.027469261761785692,2.04
0.02709518627803132,2.06
0.026873966473544092,2.08
0.026202670395948764,2.1
0.025843965760756323,2.12
0.02563013292871663,2.14
0.02548157197302175,2.16
0.02531015545478797,2.18
0.025331237508437923,2.2
0.025188640544975938,2.22
0.024812635479742745,2.24
0.02467835014290914,2.26
0.024116002237767924,2.28
0.024052783351829154,2.3
0.023582987766641,2.32
0.023622304143037856,2.34
0.023662142438106642,2.36
0.023619404266146452,2.38
0.023717683724752754,2.4
0.02353935394608511,2.42
0.023604003370318188,2.44
0.023579441406316987,2.46
0.023512146694237877,2.48
0.023637710112823996,2.5
0.023616032704344245,2.52
0.02404630061793725,2.54
0.023968905164730357,2.56
0.024265691030660078,2.58
0.024226740970967532,2.6
0.024436196564677472,2.62
0.024714817636422564,2.64
0.02472889644627058,2.66
0.024605888704362058,2.68
0.02469851536799136,2.7
0.024856365363794958,2.72
0.024994537479507976,2.74
0.025198054572320716,2.76
0.02522495911674085,2.78
0.02532616903348148,2.8
0.025360923728676796,2.82
0.02530748234411035,2.84
0.025248941170239552,2.86
0.0251874878925241,2.88
0.024963359166837822,2.9
0.02508485200329383,2.92
0.025467730851336134,2.94
0.0252807934676739,2.96
0.025235541172244105,2.98
0.025413861950750728,3.0
0.025517876532638258,3.02
0.02557858406684728,3.04
0.02548317195032342,3.06
0.02596455941156152,3.08
0.026001841107063748,3.1
0.0263390932180854,3.12
0.026338620260306644,3.14
0.026303441242628078,3.16
0.026175264342140077,3.18
0.026585623582059566,3.2
0.02656212277981338,3.22
0.02653861007501738,3.24
0.02689065201230904,3.26
