disp,relative_time
0.1835883591659712,0.0
0.1762303363011321,0.02
0.1635574865632537,0.04
0.1538937423317848,0.06
0.1534753244515472,0.08
0.169091194543658,0.1
0.1616729890933544,0.12
0.167111852830617,0.14
0.1899901663081437,0.16
0.2321236701978776,0.18
0.2706718227314463,0.2
0.2971109960855233,0.22
0.3190875414440239,0.24
0.3370389573898886,0.26
0.3748816474370084,0.28
0.3671075857812647,0.3
0.3695545145059274,0.32
0.3690808033798232,0.34
0.3658928201773922,0.36
0.3325972603532462,0.38
0.3046133690745479,0.4
0.2603284777209399,0.42
0.2114636897535433,0.44
0.1877800474880284,0.46
0.1492089743905781,0.48
0.140843814661811,0.5
0.1448918921461803,0.52
0.1572374722256255,0.54
0.1664675327165323,0.56
0.1998017962294851,0.58
0.2109443174370685,0.6
0.1991693580250196,0.62
0.1863448693918705,0.64
0.1602689102225884,0.66
0.1542601699515539,0.68
0.1430787715569845,0.7000000000000001
0.1290210492766656,0.72
0.121436910182711,0.74
0.108173474424396,0.76
0.1039081408375069,0.78
0.1010403870184848,0.8
0.1089368140501134,0.8200000000000001
0.1034728004316689,0.84
0.1175396167021273,0.86
0.1161506954722213,0.88
0.1143070423153747,0.9
0.1172487392376201,0.92
0.0993581256255727,0.94
0.0893727764061515,0.96
0.077823196320559,0.98
0.0700411009736682,1.0
0.0787861217023824,1.02
0.0972490294806287,1.04
0.1028902152667072,1.06
0.1217226355220049,1.08
0.160015539677513,1.1
0.2022030132474687,1.12
0.2344630390402546,1.14
0.2454576194982932,1.16
0.2569188735045115,1.18
0.277014971143771,1.2
0.2886488137994085,1.22
0.3109487693965579,1.24
0.331094175641898,1.26
0.3542698868988806,1.28
0.3781657506443512,1.3
0.4069802112969429,1.32
0.4222666714670426,1.34
0.4202880832655202,1.36
0.3972461425402908,1.38
0.3737854665945738,1.4
0.3602808574574331,1.42
0.3429704462441507,1.44
0.3261947697521729,1.46
0.3323013315039205,1.48
0.3613128970674701,1.5
0.4006997092463507,1.52
0.4286313701715619,1.54
0.4461148465223281,1.56
0.462778494772825,1.58
0.48403996209845,1.6
0.4978355844892498,1.62
0.4958293436235205,1.64
0.4902177488127421,1.66
0.464063311645064,1.68
0.4538340264301754,1.7
0.45938492613973,1.72
0.4649533667988354,1.74
0.4822663173326799,1.76
0.5003040542758564,1.78
0.5108340792720754,1.8
0.5307210481874592,1.82
0.554454920942776,1.84
0.545537094658399,1.86
0.5482626739123513,1.88
0.548697492305441,1.9
0.5214690332585343,1.92
0.521753974024345,1.94
0.5150463594995378,1.96
0.513382192025667,1.98
0.5557058437766839,2.0
0.6264883885016524,2.02
0.6923750329958714,2.04
0.7678942031350404,2.06
0.8246808596158295,2.08
0.8605516369863692,2.1
0.9113505520577668,2.12
0.944984505393657,2.14
0.9616123566599916,2.16
0.9822786976269822,2.18
0.9872332230654948,2.2
0.9745643198153806,2.22
0.9358228868049716,2.24
0.8948616158631549,2.26
0.8437689365688166,2.28
0.8072181815936761,2.3000000000000003
0.7890014581110273,2.32
0.7832720354255611,2.34
0.7996935821143232,2.36
0.8265939830018291,2.38
0.8525996434816302,2.4
0.8668743731824496,2.42
0.8825783491599748,2.44
0.8662596073582688,2.46
0.83577471083465,2.48
0.7690389610789802,2.5
0.7109450517176232,2.52
0.6628199603834278,2.54
0.6268398051985377,2.56
0.5806541930237911,2.58
0.5385563560376456,2.6
0.5151114085514878,2.62
0.4889421524760766,2.64
0.4513552156420644,2.66
0.3919742904330757,2.68
0.3630729976669302,2.7
0.3286995699473205,2.72
0.3023689828407405,2.74
0.2732267358434777,2.76
0.2611706943938184,2.78
