disp,relative_time
0.2890694019004819,0.0
0.2993079170091032,0.02
0.312417523016205,0.04
0.3139658774908282,0.06
0.3140759651774363,0.08
0.3130318601595874,0.1
0.3060343479734018,0.12
0.3021132945924375,0.14
0.3071322071876602,0.16
0.3144553978319557,0.18
0.3323331551353911,0.2
0.3499237180242213,0.22
0.3523356277009288,0.24
0.3546574019127986,0.26
0.3538500939963455,0.28
0.337999811317322,0.3
0.325522720471324,0.32
0.3179887075798287,0.34
0.3142517328258227,0.36
0.3161720075305685,0.38
0.3149265062781214,0.4
0.3111197947703812,0.42
0.3112140614199758,0.44
0.2987896249016411,0.46
0.2772691453514666,0.48
0.2497420781328296,0.5
0.2216087392073208,0.52
0.1973023792198291,0.54
0.1771699590901269,0.56
0.1664534542912667,0.58
0.1639766766741123,0.6
0.1703159084632927,0.62
0.1764856105736858,0.64
0.1848841810114868,0.66
0.1776138620147795,0.68
0.1708615053719108,0.7000000000000001
0.1567279557573225,0.72
0.146215347155141,0.74
0.1416821545241341,0.76
0.1360676259259006,0.78
0.1386071356401234,0.8
0.1528694828470805,0.8200000000000001
0.1610967768286051,0.84
0.1617960389630335,0.86
0.1626149783590786,0.88
0.1557778598197151,0.9
0.1467527459996041,0.92
0.1423701197080767,0.94
0.136667515101342,0.96
0.1368709608441855,0.98
0.1428378580942756,1.0
0.1432037597492714,1.02
0.1444301390421142,1.04
0.1451703901294075,1.06
0.1431563395844405,1.08
0.1390275079874487,1.1
0.141657710758598,1.12
0.1451666157740822,1.14
0.1425630748795489,1.16
0.1437119520230126,1.18
0.1400244254333554,1.2
0.1382746479506843,1.22
0.13060801682073,1.24
0.129588487040478,1.26
0.1336780971837999,1.28
0.1398543745287173,1.3
0.1449484645341414,1.32
0.1448579011399887,1.34
0.144810905143331,1.36
0.1353985061930215,1.38
0.1209819179514662,1.4
0.1023992109979492,1.42
0.0947026281754936,1.44
0.0974970145009649,1.46
0.1018176180678897,1.48
0.1128738654834658,1.5
0.1275397255362669,1.52
0.139667717613921,1.54
0.1462578533166702,1.56
0.1445744187055336,1.58
0.1399661661096852,1.6
0.1386514607573325,1.62
0.1402943517820998,1.64
0.1396591579039899,1.66
0.1465498151544377,1.68
0.1550747807184613,1.7
0.1614637164213818,1.72
0.1641715856632195,1.74
0.158910843585863,1.76
0.1471839755684816,1.78
0.1400995063021809,1.8
0.1276375360140609,1.82
0.1229667099126808,1.84
0.126659400756446,1.86
0.1298434021150966,1.88
0.1325640858532047,1.9
0.1326136321569077,1.92
0.1177391268241703,1.94
0.101380511588264,1.96
0.0916086679299694,1.98
0.0828157279593687,2.0
0.0908039465737258,2.02
0.1028709317144528,2.04
0.1138489219143398,2.06
0.1212310334338799,2.08
0.1267481462550198,2.1
0.1185174405429136,2.12
0.118729698614415,2.14
0.1202347886895807,2.16
0.1091493542646619,2.18
0.1050510680155977,2.2
0.1025379313234156,2.22
0.0996114749465448,2.24
0.0958409540189052,2.26
0.0967698415208305,2.28
0.096651542607323,2.3000000000000003
0.1060537087257587,2.32
0.1144060662458868,2.34
0.1215071023395691,2.36
0.1318068303552686,2.38
0.1429471920113056,2.4
0.1491157030183669,2.42
0.153543368276823,2.44
0.1488451284604856,2.46
0.1398014391154001,2.48
0.1313830051086508,2.5
0.126464294687617,2.52
0.1299697571462233,2.54
0.1272189506628591,2.56
0.1255057720906824,2.58
0.1234282696544988,2.6
0.1203558243009989,2.62
0.1076200091702974,2.64
0.0970349729753454,2.66
0.0898798033172797,2.68
0.0873239976392478,2.7
0.0870687765120059,2.72
0.0876102731419956,2.74
0.0929600288645456,2.76
0.0974442020040884,2.78
0.0998288634748595,2.8000000000000003
0.0962208799444781,2.82
0.089191475696999,2.84
0.0811223448805872,2.86
0.0793539061056481,2.88
0.0874757398913375,2.9
0.0852319945316335,2.92
0.0931097123909014,2.94
0.0965876924543028,2.96
0.0980311499287172,2.98
0.10120048311208,3.0
0.0974620176468268,3.02
0.0965019607735681,3.04
0.0960915028753991,3.06
0.1046832971551416,3.08
0.1065626662006513,3.1
0.1164846448960686,3.12
0.1271021460412758,3.14
0.1193052341407837,3.16
0.1099422159419545,3.18
0.0948585477803128,3.2
0.0857771983948249,3.22
0.0786260209906993,3.24
0.0820577587945246,3.26
0.0890362842219521,3.28
0.0939782568524474,3.3000000000000003
0.1050890852440974,3.3200000000000003
0.1034288855552325,3.34
0.0998667905186206,3.36
0.1001182543744611,3.38
0.1030489904994004,3.4
0.1050144397295156,3.42
0.1045206850336239,3.44
0.1075349640721447,3.46
0.1055052841958639,3.48
0.1055231475430504,3.5
0.1081789479374043,3.52
0.1070609819366845,3.54
0.1098378483864105,3.56
0.1051530310568776,3.58
0.1053758311859047,3.6
0.1090186119688151,3.62
0.1167858041343426,3.64
0.1149254816963305,3.66
0.1144033580029282,3.68
0.1107095917818298,3.7
0.0995609787583515,3.72
0.0918264180183733,3.74
0.0836441981478356,3.76
0.08763286663551,3.78
0.0943172442131994,3.8
0.0985937360194696,3.82
0.1032471983472047,3.84
0.108967446443842,3.86
0.1068654470011985,3.88
0.1048516694160226,3.9
0.1050039019421453,3.92
0.1026918662001862,3.94
0.1000577569264492,3.96
0.096429071600282,3.98
0.0994664140577567,4.0
0.1051606564211319,4.0200000000000005
0.1073288531805094,4.04
0.1081817155091639,4.0600000000000005
0.1053523544078671,4.08
0.0990461180152298,4.1
0.0888576705838699,4.12
0.078838705037571,4.14
0.0710425684647915,4.16
0.0763080504920822,4.18
0.0824385661115707,4.2
0.09035512667525,4.22
0.1000476647902276,4.24
0.1053292451759995,4.26
0.1129235684648144,4.28
0.1157368843178875,4.3
0.1192552979234843,4.32
0.1193621678412179,4.34
0.1232970263698027,4.36
0.1386203728135156,4.38
0.1597522599585478,4.4
0.1913199157474644,4.42
0.2319485081423166,4.44
0.2788561070966466,4.46
0.3110979370081183,4.48
0.3324151921697168,4.5
0.333115733743986,4.5200000000000005
0.3189560609271329,4.54
0.3025677210737597,4.5600000000000005
0.2851816119113537,4.58
0.2735065302843796,4.6000000000000005
0.2728303380673721,4.62
0.2870398957025924,4.64
0.3092986393877925,4.66
0.337710266239527,4.68
0.3598080753756394,4.7
0.3710035837331344,4.72
0.3716630247062371,4.74
0.3568777223926815,4.76
0.3345341298933024,4.78
0.3133993413222097,4.8
0.297109260451811,4.82
0.2855448097670932,4.84
0.2732537663636261,4.86
0.2613376932330947,4.88
0.2538526760750647,4.9
0.243285267603927,4.92
0.2288256251522203,4.94
0.2161944127443658,4.96
0.2067292322886992,4.98
0.1952046673379149,5.0
0.1852513456563002,5.0200000000000005
0.1741117587155045,5.04
0.1661465831650135,5.0600000000000005
0.1600877244642886,5.08
0.1550922148898507,5.1000000000000005
0.1490080322012356,5.12
0.1441639928764583,5.14
0.1427710358375364,5.16
0.1464652081185528,5.18
0.147902989162269,5.2
0.1514061486146971,5.22
0.1618669979411021,5.24
0.166377773151669,5.26
0.1660587857980017,5.28
0.1564146863417843,5.3
0.1441265221671886,5.32
0.1272533210951323,5.34
0.1120486164132963,5.36
0.0947532742060131,5.38
0.0973891646176445,5.4
0.1105078034320097,5.42
0.1265315041587651,5.44
0.1466145056613391,5.46
0.1494616624568117,5.48
0.1415664959075937,5.5
0.1267977328891962,5.5200000000000005
0.1118150243434011,5.54
0.103593588503118,5.5600000000000005
0.1057628118178092,5.58
0.1091173172261269,5.6000000000000005
0.1154627186940843,5.62
0.1233241502193852,5.64
0.1198022526903977,5.66
0.1127708727990671,5.68
0.1039045669234782,5.7
0.092564094672528,5.72
0.0868700658212907,5.74
0.0775214410173299,5.76
0.0656959987753525,5.78
0.0554623507466816,5.8
0.0436102436642772,5.82
0.0293672019453406,5.84
0.01247734745695,5.86
0.003448557510075,5.88
0.0,5.9
0.01076981111129,5.92
0.0146941767640016,5.94
0.0257878648891793,5.96
0.0325022519012432,5.98
0.0322128752308137,6.0
0.0248990960665037,6.0200000000000005
0.0215337833443656,6.04
0.0155293059991607,6.0600000000000005
0.0141499591761879,6.08
0.0184942581697791,6.1000000000000005
0.0150223102152027,6.12
0.0199423028800268,6.140000000000001
0.0172534899817861,6.16
0.0133293296234323,6.18
0.0076115330179269,6.2
0.0112185565595995,6.22
0.0072359452069097,6.24
0.0079097949217282,6.26
0.0092915506543528,6.28
0.0097080660310992,6.3
0.0113775099323236,6.32
0.0103466576356799,6.34
0.0066499062429274,6.36
0.008474048959896,6.38
0.0138360882536005,6.4
0.022117650191857,6.42
0.0278937879889701,6.44
0.040598889756631,6.46
0.0494512224605799,6.48
0.0552436545448449,6.5
0.0558018135031445,6.5200000000000005
0.0608433780796849,6.54
0.0679379690584497,6.5600000000000005
0.0733126374999732,6.58
0.0811156086358998,6.6000000000000005
0.0805593506601488,6.62
0.0852783908113378,6.640000000000001
0.0863381212496085,6.66
0.0829038279916927,6.68
0.0814429238720292,6.7
0.0835185581635728,6.72
0.0771385172141918,6.74
0.0694714117114078,6.76
0.064562838526596,6.78
0.0595619068652112,6.8
0.0606751031659686,6.82
0.0626051299131936,6.84
0.0651871814725984,6.86
0.0775535237954215,6.88
0.0936708015197869,6.9
0.1119718686158837,6.92
0.1394477620912281,6.94
0.1720165701896101,6.96
0.2081440226547254,6.98
