disp,relative_time
0.7922598031070126,0.0
0.7917597906668786,0.02
0.791053552359914,0.04
0.7902290887922848,0.06
0.7897156265566067,0.08
0.7900659385299,0.1
0.7914957881670167,0.12
0.7942902408891267,0.14
0.7988613905761838,0.16
0.804123966625127,0.18
0.8095366542032004,0.2
0.8151435963826317,0.22
0.8204323603088682,0.24
0.8257390711694269,0.26
0.8307457398624981,0.28
0.835267066469513,0.3
0.8390925738381038,0.32
0.8422372533209113,0.34
0.8442143386429937,0.36
0.8446330485642749,0.38
0.8440017392586736,0.4
0.841408826167409,0.42
0.8363387112227313,0.44
0.8286771071606444,0.46
0.8195133602654237,0.48
0.8101083222002667,0.5
0.8017649893327707,0.52
0.795441468813211,0.54
0.7922903499675499,0.56
0.792391039540731,0.58
0.7933829423355769,0.6
0.794534532983331,0.62
0.7952485842723778,0.64
0.7965000396931748,0.66
0.7990193897618578,0.68
0.8032922476368051,0.7000000000000001
0.8100222919035843,0.72
0.8192952428775793,0.74
0.8298436651461899,0.76
0.839262834466665,0.78
0.846894030231375,0.8
0.8513055667160938,0.8200000000000001
0.8534165924154083,0.84
0.8528354841888459,0.86
0.8505385657178787,0.88
0.8477932714026724,0.9
0.8457303159154168,0.92
0.8442973015216511,0.94
0.8439329323363036,0.96
0.843895522371024,0.98
0.8445901106628199,1.0
0.8452462338592192,1.02
0.8449538175053034,1.04
0.844394538374156,1.06
0.8444564873483419,1.08
0.8457328081708527,1.1
0.8484447942927884,1.12
0.8528740818527296,1.14
0.858261663685062,1.16
0.8643830244077528,1.18
0.8695865320477844,1.2
0.8732066368433711,1.22
0.875225527165277,1.24
0.8762726718544175,1.26
0.8761018102741034,1.28
0.8750260908329001,1.3
0.8729857385054676,1.32
0.8696243748055732,1.34
0.8650367618669282,1.36
0.8596306112396789,1.38
0.853364603740888,1.4
0.8461791566480258,1.42
0.8384535240646425,1.44
0.8303771164295802,1.46
0.8227868392100485,1.48
0.8154960675303623,1.5
0.8082167360015191,1.52
0.8026392340727293,1.54
0.7992850872006796,1.56
0.796372481587818,1.58
0.7930962153267928,1.6
0.7885984428265376,1.62
0.7847048261004386,1.64
0.781860651136695,1.66
0.7803068579997556,1.68
0.7809203019197342,1.7
0.7841731898744565,1.72
0.7894627075398633,1.74
0.7943469004559238,1.76
0.7976520246067363,1.78
0.7987362060291564,1.8
0.7993503475064142,1.82
0.7995174762503217,1.84
0.7997758806621299,1.86
0.8003667718272001,1.88
0.8002800878298496,1.9
0.7996814761262647,1.92
0.798178282431922,1.94
0.7948719132294282,1.96
0.79053269780051,1.98
0.7859958697236952,2.0
0.7821485628693623,2.02
0.7791954810888947,2.04
0.7772550082946176,2.06
0.7761497231837278,2.08
0.7749192225644699,2.1
0.7739238006379869,2.12
0.7718449773813287,2.14
