disp,time
0.959270322245122,0.0
0.9252294747435305,0.02
0.9072678182587046,0.04
0.9171950557894476,0.06
0.9348182794436722,0.08
0.9734460505010134,0.1
0.9857301835300787,0.12
0.9830230757487126,0.14
0.9699420766051992,0.16
0.9254739677014171,0.18
0.8703661140491257,0.2
0.8629157930751241,0.22
0.8745959685610079,0.24
0.9208520537530283,0.26
0.9725868841580056,0.28
0.9885997484740747,0.3
1.0,0.32
0.9732677918366218,0.34
0.9630962982274333,0.36
0.9467152814422849,0.38
0.9238549192194928,0.4
0.92250475044817,0.42
0.925044988459549,0.44
0.9104889088103385,0.46
0.9074709968254923,0.48
0.8850062825456708,0.5
0.8921157549120153,0.52
0.8892101548942295,0.54
0.9193801266740502,0.56
0.9166131176497155,0.58
0.9194589079234844,0.6
0.9472602349951579,0.62
0.950072035818982,0.64
0.9370037817961306,0.66
0.9169286446065777,0.68
0.9441681283584445,0.7
0.9097813755600678,0.72
0.9148083919995847,0.74
0.90851119595816,0.76
0.8984242962303657,0.78
0.8884142764755676,0.8
0.862742065259757,0.82
0.8459572335424673,0.84
0.8848720566600621,0.86
0.9231055046093967,0.88
0.9765785390907036,0.9
0.930863091518591,0.92
0.9319590120698078,0.94
0.8823823773174606,0.96
0.8313419055428957,0.98
0.8284105717192319,1.0
0.840840655744421,1.02
0.8653799536093212,1.04
0.8777482174238461,1.06
0.883167539244945,1.08
0.9444638855697599,1.1
0.8502599601102975,1.12
0.8417919548215711,1.14
0.8966565470932073,1.16
0.8664001822419811,1.18
0.8464054704969671,1.2
0.8426967389489756,1.22
0.8305727028411428,1.24
0.7897572822814292,1.26
0.859410816518932,1.28
0.8201784554089373,1.3
0.8303984116414982,1.32
0.7827771903823322,1.34
0.8323963725256456,1.36
0.8620391368871329,1.38
0.9263722814609039,1.4
0.8266344718150613,1.42
0.7290736475389512,1.44
0.763772356315224,1.46
0.7326316482306912,1.48
0.734435099142313,1.5
0.7120441068484155,1.52
0.7864210599339271,1.54
0.7605535716981818,1.56
0.7747067230501579,1.58
0.7711936794199562,1.6
0.7490570960272764,1.62
0.7717643634862974,1.64
0.6503865827138883,1.66
0.745929185873921,1.68
0.765831823834063,1.7
0.7461852293626532,1.72
0.7766603647113922,1.74
0.7538544210337791,1.76
0.7538129143156017,1.78
0.7124664010128843,1.8
0.6962572345196587,1.82
0.6993806712516284,1.84
0.7067790348426279,1.86
0.7085621809516391,1.88
0.708494986989316,1.9
0.7247612612336969,1.92
0.7163499445450155,1.94
0.7073633681027441,1.96
0.7237487868438892,1.98
0.7048882630462796,2.0
0.7067790348426278,2.02
0.7195717499969673,2.04
0.7024952169202558,2.06
0.7005630152068737,2.08
0.7075605323080059,2.1
0.6968370165064515,2.12
0.6903163269812534,2.14
0.7009535200358787,2.16
0.7016166463755692,2.18
0.6975985805767156,2.2
0.6930666286423321,2.22
0.6915951373748599,2.24
0.6785339905477147,2.26
0.6982359160867408,2.28
0.6964129692902133,2.3
0.7096403181434666,2.32
0.7039218722557382,2.34
0.6982359160867408,2.36
0.6791538946702635,2.38
0.6694445425303593,2.4
0.680329012756094,2.42
0.7106714317180944,2.44
0.7181029469727919,2.46
0.7371355255409675,2.48
0.7522607131710166,2.5
0.7388662335313103,2.52
0.7340225470783651,2.54
0.7143390842854305,2.56
0.6835735454974715,2.58
0.6889615108925985,2.6
0.6885296804762393,2.62
0.714563236344595,2.64
0.6928542725620678,2.66
0.7211784278837423,2.68
0.7241293704196935,2.7
0.7112375519783777,2.72
0.7416061146149522,2.74
0.7836244712021952,2.76
0.7198666844147047,2.78
0.6961450314738943,2.8
0.6251285392232577,2.82
0.715560973953492,2.84
0.5923128721200677,2.86
0.46942764756284067,2.88
0.5314213699426856,2.9
0.44144921856875236,2.92
0.54951423165004,2.94
0.4922988680012618,2.96
0.5023705133543942,2.98
0.538884980973558,3.0
0.596199539564743,3.02
0.4863432771872476,3.04
0.46413249205580004,3.06
0.43484467044495534,3.08
0.39547019100807007,3.1
0.5002858859701049,3.12
0.5507352334897403,3.14
0.5660327717321053,3.16
0.5459239677396316,3.18
0.5122846535479583,3.2
0.43027674621366285,3.22
0.40395555207746775,3.24
0.41465524800287457,3.26
0.42127032241815715,3.28
0.4723068588051723,3.3
0.5507352334897402,3.32
0.552936625098448,3.34
0.513718138942934,3.36
0.5271995468690868,3.38
0.5080504689471246,3.4
0.5107025472559522,3.42
0.49273940191738935,3.44
0.5072927484261943,3.46
0.5098992286722485,3.48
0.4878940758789,3.5
0.49818826484997647,3.52
0.5151014072577307,3.54
0.5173730087228311,3.56
0.49037932326119626,3.58
0.49729009116693446,3.6
0.5326116945750732,3.62
0.5319637006016437,3.64
0.548984514347006,3.66
0.5016929807514637,3.68
0.5261608041006524,3.7
0.5096509058488091,3.72
0.5276756591311216,3.74
0.5025312492327594,3.76
0.5323222077202963,3.78
0.5254750043504258,3.8
0.5153887479902114,3.82
0.4823406912677675,3.84
0.4456352174952197,3.86
0.4737979161913331,3.88
0.5073037037445596,3.9
0.5194810564717582,3.92
0.5486245588911423,3.94
0.5430478861657804,3.96
0.5085773050153253,3.98
0.4621926534514639,4.0
0.4411736311428037,4.02
0.4074853503167217,4.04
0.4233536457075097,4.06
0.46223983896364634,4.08
0.563278605590527,4.1
0.5451217701679819,4.12
0.5436995707148657,4.14
0.5403615299075197,4.16
0.5085773050153253,4.18
0.5019859110602676,4.2
0.5083609731037336,4.22
0.49356878323620973,4.24
0.5034898077385701,4.26
0.4951453738201686,4.28
0.5045764119215973,4.3
0.4734324495089167,4.32
0.5173730087228309,4.34
0.49719354469137417,4.36
0.4927394019173892,4.38
0.5145623492207356,4.4
0.5278923724628158,4.42
0.5301484230017133,4.44
0.5397233371990421,4.46
0.5451217701679818,4.48
0.5216487861478589,4.5
0.5036309345566419,4.52
0.5120761498114301,4.54
0.5243191026297395,4.56
0.5135057623317779,4.58
0.5100968462360492,4.6
0.496562303534645,4.62
0.453634385825365,4.64
0.48757619354559456,4.66
0.5113008818585802,4.68
0.533437430375172,4.7
0.547448189851396,4.72
0.5387825906257273,4.74
0.5082049166696205,4.76
0.4568557286201406,4.78
0.4137398145304605,4.8
0.4004189027675604,4.82
0.4404032124027493,4.84
0.4466442416083275,4.86
0.5022277684156978,4.88
0.4844889372716394,4.9
0.501456180112729,4.92
0.5001421440067826,4.94
0.46066401826795783,4.96
0.4731173518173508,4.98
0.4696259269175951,5.0
0.46216011079729863,5.02
0.45615704449524047,5.04
0.46851086969128103,5.06
0.4516954250424414,5.08
0.4500505822674799,5.1
0.45054610411758256,5.12
0.44203325251585157,5.14
0.48125349464515355,5.16
0.4874383199406663,5.18
0.4916522315842223,5.2
0.4949514342289354,5.22
0.49065827656560274,5.24
0.49258270423787964,5.26
0.49273940191738874,5.28
0.44950914825041943,5.3
0.41513563541730253,5.32
0.4302890457402153,5.34
0.4607206302380562,5.36
0.4832538150657193,5.38
0.4616990241098773,5.4
0.3830306305031609,5.42
0.38637904442049975,5.44
0.41023263487156897,5.46
0.4602384525336849,5.48
0.5271995468690862,5.5
0.536351514752852,5.52
0.4914261804308449,5.54
0.36618437441528084,5.56
0.39571749564885395,5.58
0.3819738960612369,5.6
0.357968708345979,5.62
0.3575953885033583,5.64
0.4040522379582809,5.66
0.36652942357164175,5.68
0.30449365312390414,5.7
0.2694347103209662,5.72
0.34307211754325595,5.74
0.2767767667813437,5.76
0.2937389883208731,5.78
0.317179342782451,5.8
0.2586136518900573,5.82
0.2657242215441477,5.84
0.22006139311457057,5.86
0.26493152272707166,5.88
0.17339575643920432,5.9
0.17621291775326456,5.92
0.19528928594643294,5.94
0.15297453687024254,5.96
0.18873047750561442,5.98
0.11456208984535401,6.0
0.09685717516085554,6.02
0.11747796232400437,6.04
0.13726747672393444,6.06
0.14305792829537248,6.08
0.153926960999563,6.1
0.15566865757147857,6.12
0.11576467756332665,6.14
0.1530771005777508,6.16
0.19124627053395737,6.18
0.1661641516240314,6.2
0.16450785331611442,6.22
0.1355626942026166,6.24
0.057883480803545606,6.26
0.09654314396406778,6.28
0.13136592676761638,6.3
0.163354731427886,6.32
0.18042135771172207,6.34
0.17271560669878738,6.36
0.19279427183731798,6.38
0.1607700632779059,6.4
0.1394764043010865,6.42
0.1035281880663659,6.44
0.08682039043582572,6.46
0.11838665177789609,6.48
0.15433848883068502,6.5
0.12802889405732043,6.52
0.1348853780599745,6.54
0.12786983434116944,6.56
0.1264226326968451,6.58
0.13547630692402804,6.6
0.13943734272184574,6.62
0.12439271778886049,6.64
0.137585065007835,6.66
0.13559767507287881,6.68
0.13958389851857086,6.7
0.11989685405171643,6.72
0.1045758474647829,6.74
0.12315805753899811,6.76
0.1001620093459072,6.78
0.11562421716008202,6.8
0.11278846167593462,6.82
0.12867480654947833,6.84
0.13884615512900217,6.86
0.0932863218740668,6.88
0.14702223293998457,6.9
0.12108527840173948,6.92
0.13856929112960314,6.94
0.18024875852810432,6.96
0.1657344250277565,6.98
0.13623024891918067,7.0
0.057968855766421565,7.02
0.0026646858599810247,7.04
0.057829104640961713,7.06
0.03737329585918122,7.08
0.14120935787862512,7.1
0.2226214516211411,7.12
0.23076778737196596,7.14
0.24520709324173728,7.16
0.20480125051736478,7.18
0.3333127022547943,7.2
0.41042411615223934,7.22
0.3706319164965173,7.24
0.3796694432700754,7.26
0.3362033173503329,7.28
0.4264890032321297,7.3
0.31604265790698827,7.32
0.3670803130439552,7.34
0.31224700681532935,7.36
0.35236226335032994,7.38
0.3006963964203798,7.4
0.2805845830965641,7.42
0.3538974055506673,7.44
0.3332306688797799,7.46
0.31823563559925583,7.48
0.3642444706873319,7.5
0.3572175281058171,7.52
0.35192282727403174,7.54
0.3536393956686626,7.56
0.36927175592480127,7.58
0.36709165983126807,7.6
0.3600171504355833,7.62
0.31248563012902847,7.64
0.35056921326776924,7.66
0.40658812510347264,7.68
0.3593696810877945,7.7
0.32079425328722844,7.72
0.2783528938067921,7.74
0.27337751827855894,7.76
0.29741854963920944,7.78
0.3480416957444174,7.8
0.37092889971439447,7.82
0.3776175268093279,7.84
0.3698185839662866,7.86
0.3579089832759439,7.88
0.26418008488722694,7.9
0.23802708991253765,7.92
0.24510331014337142,7.94
0.273199678458478,7.96
0.3165199484513221,7.98
0.35789487819246535,8.0
0.3776627982420914,8.02
0.36621251397866217,8.04
0.3415681861339418,8.06
0.3093713800921808,8.08
0.3029848505875623,8.1
0.3225297369868134,8.12
0.32009733062667556,8.14
0.3168819671786676,8.16
0.3332800006917487,8.18
0.3039063192311849,8.2
0.309052010262241,8.22
0.30069639642038026,8.24
0.32009733062667556,8.26
0.33398295774900183,8.28
0.3391413652497442,8.3
0.36787078872895057,8.32
0.3578838271072986,8.34
0.35100351176908845,8.36
0.3355838991357328,8.38
0.33128422033684973,8.4
0.3103054833113052,8.42
0.33192600862350274,8.44
0.30623303312562283,8.46
0.3253657865574919,8.48
0.33163451250986997,8.5
0.321525596648109,8.52
0.2999067726616834,8.54
0.2609529346853429,8.56
0.3163634937114161,8.58
0.34873365425842434,8.6
0.36401031694111446,8.62
0.34789387247771963,8.64
0.3501777759689891,8.66
0.2936976607860658,8.68
0.24797118149775763,8.7
0.23507042272176,8.72
0.2546240721396867,8.74
0.24793700392512977,8.76
0.3106885124125876,8.78
0.35295747317955256,8.8
0.349687226950493,8.82
0.35530482578899125,8.84
0.3361026532470833,8.86
0.3125950195102215,8.88
0.3127347682669959,8.9
0.3109781028095836,8.92
0.3101487856317958,8.94
0.3084539833295742,8.96
0.3022620156863159,8.98
0.3035036375643677,9.0
0.3126532103744003,9.02
0.30954990388079084,9.04
0.27777461348297583,9.06
0.30921831297813834,9.08
0.3244310969061047,9.1
0.3278239298656383,9.12
0.3289261154547401,9.14
