disp,relative_time
0.937571064452982,0.0
0.9369068553050371,0.02
0.9368221933467548,0.04
0.936377935531646,0.06
0.9358607439486348,0.08
0.9371331438137468,0.1
0.9395164561801148,0.12
0.9417486820995352,0.14
0.9437823577070614,0.16
0.9457847454469236,0.18
0.946970397305926,0.2
0.9470508794054636,0.22
0.9460381615993656,0.24
0.941958823320262,0.26
0.9402520094347272,0.28
0.9378358946851724,0.3
0.9384170453601812,0.32
0.941345794480556,0.34
0.9468118831037342,0.36
0.9538646958203428,0.38
0.9608630419701156,0.4
0.9664766910698868,0.42
0.9682122045713564,0.44
0.9700921277014868,0.46
0.9709195601485272,0.48
0.9734634568397528,0.5
0.9753459509187624,0.52
0.9788174757326512,0.54
0.9826237717923084,0.56
0.985518688409008,0.58
0.9875858695281112,0.6
0.9879686664552274,0.62
0.9893236167720252,0.64
0.991194836472468,0.66
0.9925834040315852,0.68
0.993249394435734,0.7000000000000001
0.9930012833764827,0.72
0.9929494323226756,0.74
0.992615005754822,0.76
0.9927479616321914,0.78
0.9929619570487022,0.8
0.9951874464146272,0.8200000000000001
0.9971322467409928,0.84
0.9995838554266162,0.86
1.0,0.88
0.9980622197898222,0.9
0.9954272122164218,0.92
0.9932036790967216,0.94
0.9903975549130126,0.96
0.987421563181944,0.98
0.9856173081162072,1.0
0.9847403746545924,1.02
0.983486179290779,1.04
0.9829444460782236,1.06
0.982421583529848,1.08
0.9819070762717887,1.1
0.9828489508632604,1.12
0.9815868348596212,1.14
0.9801621978823134,1.16
0.9785220689894416,1.18
0.9777576192672028,1.2
0.9756344015807474,1.22
0.9746544539410726,1.24
0.9711059962670016,1.26
0.9677842804576984,1.28
0.9650928946861548,1.3
0.9622022660977642,1.32
0.9627133793062436,1.34
0.963367394636861,1.36
0.9659945185204618,1.38
0.9676010141402818,1.4
0.9676898041270626,1.42
0.9660056575753562,1.44
0.9620072638376804,1.46
0.9579395854869828,1.48
0.9548543790275252,1.5
0.9530081374606004,1.52
0.949991232922806,1.54
0.9480015401810576,1.56
0.9463011561764814,1.58
0.9454643666703187,1.6
0.9447140818536712,1.62
0.9429667335418428,1.64
0.9432796383203326,1.66
0.9441364978229748,1.68
0.944498791010316,1.7
0.943273521483156,1.72
0.942134193768864,1.74
0.9408235538416114,1.76
0.9400614364447144,1.78
0.9390616871839526,1.8
0.93925947249807,1.82
0.941789137520709,1.84
0.9446992782195534,1.86
0.9480616131110712,1.88
0.9499285195263903,1.9
0.9520255487203924,1.92
0.953047124408314,1.94
0.9524254457557744,1.96
0.9517843835545868,1.98
0.9518022059938196,2.0
0.9533988832398088,2.02
0.9543654596116086,2.04
0.954930868880426,2.06
0.9554632488604228,2.08
0.956761038740754,2.1
0.9549254625330058,2.12
0.9529569176594016,2.14
0.9515893428654322,2.16
0.9510970195142832,2.18
0.9524577296672888,2.2
0.954062896636654,2.22
0.9566665004917024,2.24
0.9615835396082631,2.26
0.9656168700402724,2.28
0.9668273885275768,2.3000000000000003
0.9687167154184908,2.32
0.9694550664871056,2.34
0.9693164971458949,2.36
0.9690793283050166,2.38
0.967756551992432,2.4
0.9686531250953933,2.42
0.9693955756745544,2.44
0.9693746569704492,2.46
0.9699051994215616,2.48
0.9702123892632932,2.5
0.971874239568406,2.52
0.9714224964021272,2.54
0.9697485608091114,2.56
0.9687921049926808,2.58
0.9685993032914356,2.6
0.967253902515741,2.62
0.9667220071894252,2.64
0.9672094828067624,2.66
0.969153983263188,2.68
0.9712391073365658,2.7
0.9723481362958571,2.72
0.9720143801165232,2.74
0.9720853787577036,2.76
0.970361304217006,2.78
0.9694803930497072,2.8000000000000003
0.9694282815563584,2.82
0.9697809312620892,2.84
0.9720682466256836,2.86
0.9722603895446956,2.88
0.9747101981988502,2.9
0.9771542127117584,2.92
0.978182723052784,2.94
0.9790288372756945,2.96
0.980520720952272,2.98
0.9825249254408868,3.0
0.9849808905829184,3.02
0.9862876140695208,3.04
0.9869028348419944,3.06
0.9880632560527536,3.08
0.9905880921082596,3.1
0.9918342354756988,3.12
0.9927209616077624,3.14
0.993549302126545,3.16
0.9941043478169628,3.18
0.9951640248697596,3.2
0.9940870969261496,3.22
0.99297197730629,3.24
0.9933690900535672,3.26
0.9955424866017072,3.28
0.9976636367179986,3.3000000000000003
0.9978378744743992,3.3200000000000003
0.9980987570297192,3.34
0.998801144869222,3.36
0.9997115077543082,3.38
0.9994495436246138,3.4
0.9977483854525756,3.42
0.9979658955709404,3.44
0.9975590334864124,3.46
