disp,relative_time
0.336630279287106,0.0
0.3291250734887362,0.02
0.3190828184324969,0.04
0.3125305933570654,0.06
0.3083498313580849,0.08
0.2995543882190085,0.1
0.2913882401442927,0.12
0.2746002618104389,0.14
0.2593172932136588,0.16
0.2425625484091129,0.18
0.2251685681963358,0.2
0.2166483856077286,0.22
0.2214410460752977,0.24
0.2296163817047098,0.26
0.2333231977163077,0.28
0.233449044865436,0.3
0.2200153677522287,0.32
0.2076195876340711,0.34
0.187615654141458,0.36
0.1724930144760549,0.38
0.1657723391999807,0.4
0.1668144579784168,0.42
0.1647274640238149,0.44
0.1611277877083367,0.46
0.1533985351469353,0.48
0.1419598523287703,0.5
0.1336219761484706,0.52
0.1202308157256927,0.54
0.1189176310598647,0.56
0.1262842875488598,0.58
0.1389696587337886,0.6
0.1484040250388955,0.62
0.1557142587800743,0.64
0.1598072682882725,0.66
0.1627217027071912,0.68
0.1657069194783313,0.7000000000000001
0.1644823565977813,0.72
0.1689994603668867,0.74
0.1795830171425803,0.76
0.191534489566094,0.78
0.2069106697163714,0.8
0.2254183878478675,0.8200000000000001
0.2440040770274304,0.84
0.2673751860585664,0.86
0.2872191781985537,0.88
0.3017175769568621,0.9
0.318268399512956,0.92
0.333050730721424,0.94
0.3527367548121093,0.96
0.3823504305081612,0.98
0.4191442042873984,1.0
0.4534879178452984,1.02
0.4879421027115931,1.04
0.5127457820031747,1.06
0.5292424074412926,1.08
0.5399991868534294,1.1
0.5464440639294101,1.12
0.5602003043893489,1.14
0.5849360835997707,1.16
0.6057829132532638,1.18
0.6204234345624953,1.2
0.6391491171760976,1.22
0.6528094296621189,1.24
0.6566444486281859,1.26
0.658210635995722,1.28
0.6611901031485937,1.3
0.6718378744897092,1.32
0.6855901796488197,1.34
0.6946493312371977,1.36
0.6990678650265566,1.38
0.7087414717878692,1.4
0.7116699219542265,1.42
0.717648138762139,1.44
0.7249188892341937,1.46
0.7350736108962751,1.48
0.7439388618697259,1.5
0.7529683595583158,1.52
0.768548310279684,1.54
0.7838348238968975,1.56
0.8004268133615369,1.58
0.8146790838570297,1.6
0.8342170262075476,1.62
0.848863243054352,1.64
0.8584759422650419,1.66
0.8606002490265177,1.68
0.8646150897976542,1.7
0.8752702186428676,1.72
0.8888713002818586,1.74
0.9045163138939356,1.76
0.9190742358359052,1.78
0.9318020239444376,1.8
0.9410771233663644,1.82
0.9452309383293062,1.84
0.9503564215859428,1.86
0.956190558283334,1.88
0.9589704532581608,1.9
0.96524918590694,1.92
0.973521511091921,1.94
0.9778660264881583,1.96
0.9776577482723786,1.98
0.9786409494303682,2.0
0.9810244102361576,2.02
0.9830991614682826,2.04
0.9830590388148192,2.06
0.9765592687739164,2.08
0.9777218212775892,2.1
0.9769876273975032,2.12
0.9646865910141936,2.14
0.9420753376317113,2.16
0.916330851481756,2.18
0.8837870090714295,2.2
0.8453266491197169,2.22
0.813350596151459,2.24
0.7820684907987254,2.26
0.7620301269185966,2.28
0.744555880621401,2.3000000000000003
0.7260851333266531,2.32
0.7095373489136639,2.34
0.6924912965063879,2.36
0.669159877535324,2.38
0.6489606697804884,2.4
0.6300974384337844,2.42
0.6087199581772074,2.44
0.5895360170650438,2.46
0.5719682728189145,2.48
0.561429534443389,2.5
0.5601548989476486,2.52
0.5625959698308161,2.54
0.5551598130817864,2.56
0.5439123573460254,2.58
0.5237975756589018,2.6
0.5011970980253688,2.62
0.470428459909285,2.64
0.442649570669487,2.66
0.4198067507336416,2.68
0.4078898158499525,2.7
0.3975551494642616,2.72
0.3746521417513944,2.74
0.3561598446774932,2.76
0.3401523599337969,2.78
0.3240437886148382,2.8000000000000003
0.3074782331816019,2.82
0.2967828911522419,2.84
0.2884652107682516,2.86
0.2789712988090467,2.88
0.26689006694007,2.9
0.2473756286411294,2.92
0.2374144210039322,2.94
0.2279758450849612,2.96
0.2124125724003585,2.98
0.1941907786871179,3.0
0.1738044826145811,3.02
0.1538375062298045,3.04
0.1326093187660964,3.06
0.1161644458882735,3.08
0.0993871936005292,3.1
0.0920477684815419,3.12
0.088085192606648,3.14
0.081520883644519,3.16
0.0779633102467218,3.18
0.0715359654644558,3.2
0.0620342107196075,3.22
0.0509118677794975,3.24
0.0327802556769402,3.26
0.0167105765712917,3.28
0.00730672985948,3.3000000000000003
0.0057871570726044,3.3200000000000003
0.0107762503509335,3.34
0.0237443313724008,3.36
0.0393536510089506,3.38
0.052360346039334,3.4
0.0636479554484775,3.42
0.0613319040241201,3.44
0.0631900526925138,3.46
0.0614042142570098,3.48
0.065958799223114,3.5
0.074760898840009,3.52
0.0866008901923783,3.54
0.1004737607315096,3.56
0.1068676312973824,3.58
0.1161810728463917,3.6
0.1188474768113708,3.62
0.1248696411329675,3.64
0.1279085434553013,3.66
0.1413612101746801,3.68
0.1676382164607823,3.7
0.1930017281174537,3.72
0.2117924834682319,3.74
0.2253791117191805,3.76
0.237867583010835,3.78
0.2474789490903527,3.8
0.2578886908568051,3.82
0.2677776679565493,3.84
0.2808455475287428,3.86
0.3056645690745374,3.88
0.3230218405414457,3.9
0.3456082175309276,3.92
0.3701395600931565,3.94
0.3919429121854491,3.96
0.4116178121908941,3.98
0.4322754666381744,4.0
0.4492149401684895,4.0200000000000005
0.4609678838521664,4.04
0.4779891617306263,4.0600000000000005
0.4971607249887252,4.08
0.5248684295052732,4.1
0.5545257827481102,4.12
0.5830122376600096,4.14
0.6025791742410072,4.16
0.6159388363994909,4.18
0.6213998766397043,4.2
0.6285493390989644,4.22
0.6375019924836428,4.24
0.6525828081215302,4.26
0.6687967030984904,4.28
0.6860852244794386,4.3
0.6989313611127344,4.32
0.7051876676172821,4.34
0.7076077972606059,4.36
0.709893025436078,4.38
0.7138080048370788,4.4
0.7174407103214139,4.42
0.7288555062937845,4.44
0.7398712405256826,4.46
0.7554475660755885,4.48
0.764478118978315,4.5
0.7716161893501302,4.5200000000000005
0.7764780310389331,4.54
0.775131691731279,4.5600000000000005
0.767064768657146,4.58
0.7660216868666937,4.6000000000000005
0.7732119642638683,4.62
0.7831337730662581,4.64
0.8017359601347516,4.66
0.815787542881394,4.68
0.8323781001441691,4.7
0.8489551056111427,4.72
0.8630063967516644,4.74
0.8767575568938694,4.76
0.8892642497600104,4.78
0.9001459007645156,4.8
0.9055197806768588,4.82
0.9106727628446456,4.84
0.9148616636624964,4.86
0.9226920818955724,4.88
0.9353016569763648,4.9
0.9595002487698424,4.92
0.9806553273810764,4.94
0.9883589148434964,4.96
0.9926586970973658,4.98
0.9929789982803364,5.0
0.991025822842998,5.0200000000000005
0.9884680224429554,5.04
0.9877447040705204,5.0600000000000005
0.9899070783656252,5.08
1.0,5.1000000000000005
0.9979277961558034,5.12
0.9868643485902296,5.14
0.9722739330455022,5.16
0.95281287356725,5.18
0.9287849008147956,5.2
0.9050877339648832,5.22
0.8781939794616839,5.24
0.8567112031176011,5.26
0.8421257186222179,5.28
0.8229113068835198,5.3
0.8019205820627273,5.32
0.7727951607472903,5.34
0.7361811469461077,5.36
0.699892061352083,5.38
0.6673624749666058,5.4
0.6398359092789982,5.42
0.6226996246439908,5.44
0.6051509917327397,5.46
0.5934498666988067,5.48
0.5818439622238666,5.5
0.5684279441853508,5.5200000000000005
0.5477978824653018,5.54
0.5306670254432803,5.5600000000000005
0.513413244953032,5.58
0.4956177662196354,5.6000000000000005
0.4735289260786833,5.62
0.4488170200359406,5.64
0.441148490478922,5.66
0.4375055685663108,5.68
0.4432572299577708,5.7
0.4466431483499001,5.72
0.4456404850218067,5.74
0.438245026472374,5.76
0.4183222251943288,5.78
0.3966618550608178,5.8
0.3778236364161736,5.82
0.365947249877166,5.84
0.3513100856631458,5.86
0.3441160961106536,5.88
0.3370573511369372,5.9
0.3203630285144231,5.92
0.3007204907817873,5.94
0.2795310140768973,5.96
0.2614040410547648,5.98
0.251778828725831,6.0
0.2414119055470627,6.0200000000000005
0.2293239271415642,6.04
0.2254210994192425,6.0600000000000005
0.2235360804090792,6.08
0.2156899103828438,6.1000000000000005
0.204237170992943,6.12
0.1913554737653078,6.140000000000001
0.1791943944716159,6.16
0.1767687473184723,6.18
0.1675352325108531,6.2
0.167062641413451,6.22
0.1722144312209477,6.24
0.1838934887934434,6.26
0.1919972170402356,6.28
0.1948949276082043,6.3
0.1897069620038411,6.32
0.1863833788388881,6.34
0.1813110796612086,6.36
0.1685163358773712,6.38
0.1668611564754466,6.4
0.173401969398459,6.42
0.184396194117154,6.44
0.1943311482689576,6.46
0.2086706770361874,6.48
0.2264629384605375,6.5
0.2433226957425713,6.5200000000000005
0.2489629128133466,6.54
