disp,relative_time
0.764078810347978,0.0
0.7642451212789444,0.02
0.7618827564787126,0.04
0.7687571335658734,0.06
0.7680504214287998,0.08
0.765056809652859,0.1
0.7517221119417359,0.12
0.7356527004775821,0.14
0.7274069315003416,0.16
0.7146384953393831,0.18
0.70321209921812,0.2
0.7016954771130379,0.22
0.7084912693699583,0.24
0.7055578787591974,0.26
0.6909718897534936,0.28
0.6723372846414045,0.3
0.660519129763951,0.32
0.6399285904516966,0.34
0.6128484188336115,0.36
0.5895779077406231,0.38
0.5659072366936173,0.4
0.5343142640467099,0.42
0.4972448647952124,0.44
0.4521274909850934,0.46
0.4177181010267529,0.48
0.3888238749378733,0.5
0.3668277399184377,0.52
0.3518720700638549,0.54
0.3448136865971671,0.56
0.3330386174222469,0.58
0.3117283996200063,0.6
0.2852950682252204,0.62
0.2519249756079785,0.64
0.2171289500169406,0.66
0.1895486477759379,0.68
0.179328801655909,0.7000000000000001
0.1728653688241298,0.72
0.1753549856962178,0.74
0.1778479267905299,0.76
0.1746090407669542,0.78
0.1698988692306174,0.8
0.1583624178541366,0.8200000000000001
0.1459233912533579,0.84
0.1357365028850588,0.86
0.1338996386558294,0.88
0.1325612031402142,0.9
0.1432385174283661,0.92
0.1595342294461151,0.94
0.176715769780751,0.96
0.1916023699077859,0.98
0.1944145548904317,1.0
0.1923483902051984,1.02
0.1855582253412776,1.04
0.183994533173951,1.06
0.187096789957686,1.08
0.2067779323698811,1.1
0.2334636279263917,1.12
0.2583690432841865,1.14
0.2755351422868478,1.16
0.2828195816456112,1.18
0.2853803859216155,1.2
0.2853854168974344,1.22
0.2884147815216449,1.24
0.295792311419257,1.26
0.3127405816699816,1.28
0.3343678524275117,1.3
0.3510134384114469,1.32
0.3629673118907545,1.34
0.3778564528833354,1.36
0.3855287831107399,1.38
0.3915382114406333,1.4
0.3948644059022372,1.42
0.3968912075123629,1.44
0.4111902102151661,1.46
0.430045202501624,1.48
0.4530785524449148,1.5
0.4769291558133159,1.52
0.5080634174317717,1.54
0.5265127690898691,1.56
0.5381624083113825,1.58
0.5456236956956492,1.6
0.5529734700054246,1.62
0.5654231669771563,1.64
0.5793435001227822,1.66
0.5926744898193685,1.68
0.6071044197162629,1.7
0.6154077539756017,1.72
0.6149774545762565,1.74
0.6148663273387991,1.76
0.6224873339085625,1.78
0.6374674553082337,1.8
0.6528511840785564,1.82
0.6710291020093557,1.84
0.6790077675459845,1.86
0.6859224980233931,1.88
0.6852135132861014,1.9
0.6851198352956255,1.92
0.6902952314834153,1.94
0.7028305418382379,1.96
0.7200402587860869,1.98
0.7396812903027322,2.0
0.7577372568321452,2.02
0.7663015667828802,2.04
0.7703571656222186,2.06
0.7812659195699466,2.08
0.7873742253212149,2.1
0.7911830959138015,2.12
0.7979232647593152,2.14
0.7949783814083797,2.16
0.7984774174084762,2.18
0.8128471036109218,2.2
0.8321662636789573,2.22
0.845287395006611,2.24
0.8645543458051029,2.26
0.8863063670801855,2.28
0.8950709640784394,2.3000000000000003
0.9064088892374286,2.32
0.8999306728568832,2.34
0.8972808389112619,2.36
0.9025273081678576,2.38
0.9140308223375234,2.4
0.9172993359228776,2.42
0.9201362525534328,2.44
0.9301168158910648,2.46
0.9279451099892068,2.48
0.934006172513366,2.5
0.9287976199010324,2.52
0.9325833108551248,2.54
0.9339581694364004,2.56
0.9418662793755784,2.58
0.9461553966900792,2.6
0.9458039548642784,2.62
0.939048773545904,2.64
0.935474990292826,2.66
0.9384711507004714,2.68
0.9346342541115482,2.7
0.9369917144707692,2.72
0.9441970010636528,2.74
0.9447837631250496,2.76
0.9510825600793218,2.78
0.9555789613761424,2.8000000000000003
0.9540652243657708,2.82
0.960116427620012,2.84
0.9644896457037117,2.86
0.9563498099749004,2.88
0.9478915061124014,2.9
0.945693675192262,2.92
0.9386367182247034,2.94
0.9536006741968494,2.96
0.9723235685480284,2.98
0.985613182695448,3.0
0.9974015024225478,3.02
1.0,3.04
0.9907201537875326,3.06
0.9878010822553116,3.08
0.9831378780087022,3.1
0.9879605912078796,3.12
0.990122261615902,3.14
0.9968539542359268,3.16
0.9958793985942528,3.18
0.9851297079111708,3.2
0.96818745145319,3.22
0.9621297349041564,3.24
0.964694392282216,3.26
0.955630267606442,3.28
0.949215957332535,3.3000000000000003
0.9444565281691562,3.3200000000000003
0.9535399262524704,3.34
0.9518462305120996,3.36
0.9457568754722664,3.38
0.9363784215570904,3.4
0.9329172599690102,3.42
0.9217629931924808,3.44
0.8985177316447497,3.46
0.8800965723703983,3.48
0.8744794906099381,3.5
0.874179536051949,3.52
0.8653174158456387,3.54
0.8592904344236376,3.56
0.8506225047322052,3.58
0.8418663474681755,3.6
0.8314107453494234,3.62
0.8220904808163334,3.64
0.818395655260679,3.66
0.8129386731571119,3.68
0.8199412183027975,3.7
0.821767906014611,3.72
0.8144705031950757,3.74
0.8086500452845864,3.76
0.7999264920289757,3.78
0.7849787244224955,3.8
0.7749738974285572,3.82
0.7646825957781798,3.84
0.7500343447699036,3.86
0.7439182989030994,3.88
0.7301452565411508,3.9
0.7051887675669198,3.92
0.6852495220430497,3.94
0.6649923996804186,3.96
0.648226927253495,3.98
0.6320234821654112,4.0
0.6201353375159443,4.0200000000000005
0.6139911289441297,4.04
0.602613213914303,4.0600000000000005
0.5919266624686346,4.08
0.5868265515107172,4.1
0.5810370736498169,4.12
0.5747445473267772,4.14
0.571260904297539,4.16
0.5653433209710269,4.18
0.5681942227776252,4.2
0.5834654908746022,4.22
0.5901674916910049,4.24
0.5981695945221085,4.26
0.6084852274201136,4.28
0.6154898488990821,4.3
0.6160039318701668,4.32
0.6146962379227958,4.34
0.6146193833783381,4.36
0.6205282843477513,4.38
0.637797440656992,4.4
0.6470210758589323,4.42
0.6587417011717903,4.44
0.6740574083919338,4.46
0.6908357823585792,4.48
0.6991565912694646,4.5
0.7076813136831257,4.5200000000000005
0.7163112855747751,4.54
0.7220756586612179,4.5600000000000005
0.7237791346686224,4.58
0.7271151312870991,4.6000000000000005
0.7327208729555676,4.62
0.7311515693730978,4.64
0.734896262615078,4.66
0.730858695800802,4.68
0.7231576482359832,4.7
