disp,relative_time
0.7157674334156277,0.0
0.7121138873240676,0.02
0.7072710442655695,0.04
0.7039390051292191,0.06
0.6993232057217365,0.08
0.6979085589078423,0.1
0.702958484086663,0.12
0.7158701275294568,0.14
0.7338217458870463,0.16
0.7519202333406997,0.18
0.7734600172986921,0.2
0.7883639624426756,0.22
0.800757432518168,0.24
0.8022343541334712,0.26
0.8002318926844321,0.28
0.7994391021928882,0.3
0.8006295015425959,0.32
0.8013302128980435,0.34
0.8033723355721178,0.36
0.8089493078750966,0.38
0.8147506108713015,0.4
0.8219395243674233,0.42
0.824356184931315,0.44
0.8237075897800387,0.46
0.8273279450870699,0.48
0.8286812240723785,0.5
0.8246121465746005,0.52
0.8226210162665112,0.54
0.82100914560146,0.56
0.8202270049281118,0.58
0.8175246562827894,0.6
0.8126308852492199,0.62
0.8081310650639624,0.64
0.8104442428152662,0.66
0.8031576411110222,0.68
0.7942861304580789,0.7000000000000001
0.792688542612596,0.72
0.7937177557429556,0.74
0.7903159738733623,0.76
0.7901962616357617,0.78
0.7860312465300963,0.8
0.7812340194088877,0.8200000000000001
0.7694616607783458,0.84
0.7423069792440443,0.86
0.7233362993860061,0.88
0.7068960294998279,0.9
0.6940369801431875,0.92
0.688942661364491,0.94
0.6901574016231551,0.96
0.692496240186815,0.98
0.6933474874348002,1.0
0.6859962214402856,1.02
0.6755626216195053,1.04
0.6723593796229506,1.06
0.6667287711720574,1.08
0.6720708754914866,1.1
0.6870854498102658,1.12
0.7038462104633418,1.14
0.726751142572952,1.16
0.748641344612745,1.18
0.7621717899627776,1.2
0.7696575480175935,1.22
0.7730124690975886,1.24
0.7737911879988405,1.26
0.7754863502400691,1.28
0.7757422497136977,1.3
0.772677994521222,1.32
0.7744602200738836,1.34
0.7764304980057672,1.36
0.7794220987247801,1.38
0.7792245826822315,1.4
0.7840845741323189,1.42
0.7899677413258899,1.44
0.7905385951098509,1.46
0.7913091722723178,1.48
0.7864238093833406,1.5
0.7843617620391963,1.52
0.7769328372374897,1.54
0.7748125346961786,1.56
0.7704044430411139,1.58
0.7735155869824595,1.6
0.7754679351331851,1.62
0.7675641252272172,1.64
0.7610307575270695,1.66
0.7597261736224195,1.68
0.7589147963188985,1.7
0.7532817774528163,1.72
0.7516455388696571,1.74
0.7494992779920528,1.76
0.7475650256335903,1.78
0.7384236714823322,1.8
0.7170900732791585,1.82
0.6989375638709924,1.84
0.6884667802279623,1.86
0.6745462462563208,1.88
0.668774113096265,1.9
0.6673349834151538,1.92
0.6674900197672362,1.94
0.6675881522045519,1.96
0.6682304455377385,1.98
0.6657396810916012,2.0
0.6612560055486637,2.02
0.6605535618746784,2.04
0.6594259314709281,2.06
0.6751832205517827,2.08
0.694897457801096,2.1
0.716099708042202,2.12
0.7376186913477953,2.14
0.7590183717453513,2.16
0.7703555880271729,2.18
0.7687278038044288,2.2
0.7646404511524454,2.22
0.7611407162813658,2.24
0.7625168096797998,2.26
0.765415514906869,2.28
0.769241573052407,2.3000000000000003
0.7749048007361021,2.32
0.77939331115502,2.34
0.782452684693242,2.36
0.7838418778752291,2.38
0.7851508231295603,2.4
0.786948986358746,2.42
0.7863290211582117,2.44
0.7886543305396839,2.46
0.7905187674492468,2.48
0.7889987195322412,2.5
0.7854388741455682,2.52
0.7851625481474248,2.54
0.7828674059657967,2.56
0.7811954653190891,2.58
0.7832821954046053,2.6
0.779964209789446,2.62
0.7783211520279186,2.64
0.7777596972813396,2.66
0.7750377546093821,2.68
0.7704507935242241,2.7
0.7672174526344657,2.72
0.7592877978702872,2.74
0.7503675849626976,2.76
0.7367843574644035,2.78
0.7161043241741689,2.8000000000000003
0.6973186585552357,2.82
0.6852603792253571,2.84
0.672336004050756,2.86
0.6634528775082769,2.88
0.6670117816177598,2.9
0.6660604410739578,2.92
0.663362465082359,2.94
0.6598159083971514,2.96
0.6586582395564136,2.98
0.6568573862361484,3.0
0.6606938427772675,3.02
0.6677003596768921,3.04
0.68244641964823,3.06
0.7061711202608291,3.08
0.7243270792270704,3.1
0.7412112251388374,3.12
0.754169141905815,3.14
0.7592396193081183,3.16
0.7595023168735816,3.18
0.7600944626444148,3.2
0.7599198990600473,3.22
0.761051067242941,3.24
0.7648689049710428,3.26
0.7671713799498627,3.28
0.7718382286799944,3.3000000000000003
0.7740341081015684,3.3200000000000003
0.7727492588251468,3.34
0.7757065956139059,3.36
0.7802686633575611,3.38
0.7801394015976377,3.4
0.7848312592622461,3.42
0.7870860280520097,3.44
0.7817950016702825,3.46
0.780287078878797,3.48
0.7742609553409214,3.5
0.7672359488790033,3.52
0.7620363503846392,3.54
0.7556122837378422,3.56
0.7488088015687892,3.58
0.7431675092038639,3.6
0.73568020597666,3.62
0.7301884696534356,3.64
0.7270522447174117,3.66
0.7243325196616794,3.68
0.722206261343866,3.7
0.7172124821104812,3.72
0.7042336703047734,3.74
0.683400761027541,3.76
0.6584925012903661,3.78
0.6333620444823368,3.8
0.6165905246487353,3.82
0.5993587105018591,3.84
0.5904175442760956,3.86
0.5844404949409456,3.88
0.5813913078070196,3.9
0.5754793257933839,3.92
0.5677211716178003,3.94
0.5596911080705337,3.96
0.5522245673628852,3.98
0.5562485527676442,4.0
0.5640759704228187,4.0200000000000005
0.5745000331840179,4.04
0.5911806070843927,4.0600000000000005
0.608728691714343,4.08
0.6189651198368472,4.1
0.6214940036347862,4.12
0.6187736723212218,4.14
0.6142663323743734,4.16
0.611608821810488,4.18
0.6105132417849223,4.2
0.6111192533840482,4.22
0.6158380710050231,4.24
0.620641467213628,4.26
0.6218409807109915,4.28
0.6204784655197525,4.3
0.6215792976816716,4.32
0.6200955768573388,4.34
0.6188420457753588,4.36
0.6177883074223518,4.38
0.6182045891396883,4.4
0.6197980931964872,4.42
0.6218814711213874,4.44
0.6221551654034242,4.46
0.6245877584704783,4.48
0.6251483338142503,4.5
0.6288722728237776,4.5200000000000005
0.6309191555023415,4.54
0.631418037125393,4.5600000000000005
0.6340945549651649,4.58
0.6408108332279688,4.6000000000000005
0.647470645541327,4.62
0.6540512679548649,4.64
0.6632794813765686,4.66
0.6657641511238428,4.68
0.6732465032871126,4.7
0.6717466985032443,4.72
0.6618618786932942,4.74
0.6548982326163594,4.76
0.6524307297827273,4.78
0.651929819989656,4.8
0.6503864266273849,4.82
0.6564234380948565,4.84
0.6648092866278227,4.86
0.6741613103702284,4.88
0.6785359815464476,4.9
0.6806844281644824,4.92
0.6889774779062412,4.94
0.6951936886570945,4.96
0.7078009119161686,4.98
0.7229064394985412,5.0
0.7420647927217874,5.0200000000000005
0.7644994555445811,5.04
0.7826193576998689,5.0600000000000005
0.7971431154217742,5.08
0.8086142255563797,5.1000000000000005
0.8128296873206803,5.12
0.8123205095961963,5.14
0.8174030889690476,5.16
0.817233681127487,5.18
0.8200985830546752,5.2
0.8222668592150468,5.22
0.8271594251148165,5.24
0.8304304874165179,5.26
0.8330412315164253,5.28
0.8367775143226683,5.3
0.8383532947486279,5.32
0.8385798884296818,5.34
0.8354983271063973,5.36
0.8365816871192543,5.38
0.8359042903850018,5.4
0.836926057019359,5.42
0.8349791727088104,5.44
0.8347266323089096,5.46
0.8320392487832786,5.48
0.8300768020896114,5.5
0.8229264759636962,5.5200000000000005
0.8165481019060915,5.54
0.8119484362733,5.5600000000000005
0.8139585863588032,5.58
0.81224413308276,5.6000000000000005
0.8103744598975343,5.62
0.8061535999290868,5.64
0.794171208923569,5.66
0.7823713054863398,5.68
0.7636259263155147,5.7
0.7395663851622192,5.72
0.7168166605278411,5.74
0.7022205936657484,5.76
0.6904854098495461,5.78
0.6853287467583925,5.8
0.6808370944783003,5.82
0.6777807874891033,5.84
0.6751397218092917,5.86
0.6746305421440951,5.88
0.6668923640939888,5.9
0.66364538230395,5.92
0.6705476990513526,5.94
0.6852637166040328,5.96
0.6995899417538746,5.98
0.7211195651940122,6.0
0.7439863856416702,6.0200000000000005
0.760943504838004,6.04
0.7743122244516052,6.0600000000000005
0.7781844834720107,6.08
0.7799959316076062,6.1000000000000005
0.782031134219763,6.12
0.7810985620370734,6.140000000000001
0.7757218787959745,6.16
0.7811353429008873,6.18
0.7852083624951052,6.2
0.7842487062575189,6.22
0.7866200007733617,6.24
0.7897680622380768,6.26
0.7942898527417477,6.28
0.7985552230929157,6.3
0.8018428915383514,6.32
0.8021940431346244,6.34
0.8021061630586032,6.36
0.7957396291631853,6.38
0.7864838038203575,6.4
0.7766190693858189,6.42
0.7727597968715638,6.44
0.7711282690333243,6.46
0.771459651825196,6.48
0.7723710896199332,6.5
0.7688850881405077,6.5200000000000005
0.7686487992430739,6.54
0.7643778000309843,6.5600000000000005
0.7636577803347091,6.58
0.7618059369040199,6.6000000000000005
0.7637023038604367,6.62
0.7609281675036134,6.640000000000001
0.7505669363765523,6.66
0.7375636941157001,6.68
0.7203932257187419,6.7
0.7029049997566287,6.72
0.683793256282663,6.74
0.6757683048270496,6.76
0.6686669437290289,6.78
0.6695394132195868,6.8
0.6659821945907338,6.82
0.6604336389880324,6.84
0.6599089498601691,6.86
0.6566740274389536,6.88
0.6526489782304913,6.9
0.6577953632566435,6.92
0.6719913897250127,6.94
0.6903451187791305,6.96
0.7189577886809154,6.98
0.7410999554657919,7.0
0.7585985581682342,7.0200000000000005
0.7692379204547541,7.04
0.7681262896164939,7.0600000000000005
0.7643734389322231,7.08
0.7602191423519599,7.1000000000000005
0.7549654773138668,7.12
0.7538435799073362,7.140000000000001
0.7586275057728331,7.16
0.7629957422054293,7.18
0.7679224714135684,7.2
0.7701883544865871,7.22
0.7720517673974594,7.24
0.7746932932931982,7.26
0.7764630185343772,7.28
0.7760070013767199,7.3
0.772812703428914,7.32
0.7738748497523799,7.34
0.7726383091413919,7.36
0.7747189935681943,7.38
0.7776923456209631,7.4
0.779432654040997,7.42
0.7802317393176419,7.44
0.778332308080895,7.46
0.7687794508279174,7.48
0.7595143726235548,7.5
0.7596644202871964,7.52
0.7546408471062725,7.54
0.7504755559914873,7.56
0.7522209731622407,7.58
0.7541378096666321,7.6
0.7509284650894251,7.62
0.7388111042815939,7.640000000000001
0.720528121407519,7.66
0.7020251009976651,7.68
0.6864404907902609,7.7
0.6686480645923691,7.72
0.6570619636732064,7.74
0.6535115995971765,7.76
0.6534745303515612,7.78
0.6519292877086357,7.8
0.6528278357520785,7.82
0.6491072575830457,7.84
0.6429709131955588,7.86
0.6426321761180882,7.88
0.6463050068411821,7.9
0.6599065910307779,7.92
0.6746960293566937,7.94
0.6885997211829027,7.96
0.7036725991714534,7.98
0.7173526316952877,8.0
0.7208464358917203,8.02
0.7210243030789065,8.040000000000001
0.7211490143570484,8.06
0.71975974796967,8.08
0.7191665220268552,8.1
0.7162986600693882,8.120000000000001
0.7118145273089362,8.14
0.7056391312805503,8.16
0.7020123646384056,8.18
0.6963525534462378,8.2
0.6933641167325018,8.22
0.6911394249664564,8.24
0.6892675662479267,8.26
0.6869377621767471,8.28
0.6862990386125766,8.3
0.6834960591882038,8.32
0.6750469524216062,8.34
0.6650065143160211,8.36
0.6546417565500975,8.38
0.6458103710044203,8.4
0.6350744922157658,8.42
0.6247609174276939,8.44
0.6136507179085472,8.46
0.5987643536729353,8.48
0.5865775173342624,8.5
0.5722866449534006,8.52
0.5554282297399467,8.540000000000001
0.5435741261913641,8.56
0.5300318871892559,8.58
0.5127004597302608,8.6
0.4855850837219732,8.620000000000001
0.4494006113134304,8.64
0.4109398971328298,8.66
0.3781062998791057,8.68
0.3485364733821477,8.700000000000001
0.3231185774543182,8.72
0.3044969570766756,8.74
0.2912542556514406,8.76
0.2780809092190544,8.78
0.2610062367537704,8.8
0.2462692878575503,8.82
0.2344391442531944,8.84
0.2264451658900329,8.86
0.2241255340880949,8.88
0.2279691064480402,8.9
0.2408838820756521,8.92
0.2580955630280562,8.94
0.2731522247076876,8.96
0.2856797553226188,8.98
0.2947530952688795,9.0
0.3013144466269863,9.02
0.306816577468808,9.04
0.3147287368755329,9.06
0.3236904115144886,9.08
0.33765724532739,9.1
0.3524866739317125,9.12
0.3679737667641031,9.14
0.3857042041836735,9.16
0.4035001224236316,9.18
0.4219554058919059,9.2
0.4436880555558889,9.22
0.4666542334749737,9.24
0.4848557483828625,9.26
0.5017716345248605,9.28
0.5202992251939672,9.3
0.5378658296502103,9.32
0.5594836232270263,9.34
0.5790418355931188,9.36
0.5985709407421695,9.38
0.6236898740101452,9.4
0.6398975569155368,9.42
0.6559633303427729,9.44
0.668001465969659,9.46
0.6849418911004779,9.48
0.6950036786509243,9.5
0.7049613173245819,9.52
0.7104431894092426,9.54
0.7159127599782621,9.56
0.7165360521905413,9.58
0.7051031504130625,9.6
0.6958989276293142,9.62
0.6857781618998177,9.64
0.6864365201318192,9.66
0.6845413220184131,9.68
0.6861256846309406,9.7
0.6929836509375992,9.72
0.6968225862407912,9.74
0.6990734313031591,9.76
0.6987831145354205,9.78
0.696740017557843,9.8
0.6946790989564703,9.82
0.7056970729694877,9.84
0.7207189733069876,9.86
0.7369374458895944,9.88
0.7592143882322653,9.9
0.7779825088867021,9.92
0.7981988322139719,9.94
0.8114601882514122,9.96
0.8138680776043143,9.98
0.8105945961545022,10.0
0.8075304802713543,10.02
0.8089602917897132,10.04
0.8043046436708625,10.06
0.8084527087861978,10.08
0.8160810975271372,10.1
0.8250683994413794,10.12
0.834112467580236,10.14
0.8345249970625315,10.16
0.832792960542401,10.18
0.8313595757761313,10.2
0.8362860393949217,10.22
0.8365145319464793,10.24
0.838362303889005,10.26
0.836421539318513,10.28
0.8316497267466717,10.3
0.8259076104012987,10.32
0.8148532577526658,10.34
0.8069682372211109,10.36
0.8065081764275386,10.38
0.8055195749678028,10.4
0.8034653804909536,10.42
0.800954631795323,10.44
0.798726104183562,10.46
0.7949573083682299,10.48
0.7922671056006688,10.5
0.7905685039941922,10.52
0.7866890600120909,10.54
0.7801676109597666,10.56
0.7645065739746002,10.58
0.7452846082790267,10.6
0.7248764078424238,10.62
0.7082957513184606,10.64
0.6935764370691146,10.66
0.688367508151295,10.68
0.6871755220105433,10.7
0.6855935369688789,10.72
0.6860521864784718,10.74
0.6827473761796525,10.76
0.6803665275234289,10.78
0.6779184096754678,10.8
0.6848751180348932,10.82
0.6966778392884537,10.84
0.7154499992815343,10.86
0.7309901748414133,10.88
0.7515419434147266,10.9
0.7698037395090148,10.92
0.7803534775103187,10.94
0.7853015795060261,10.96
0.7892933804700064,10.98
0.7888178706441852,11.0
0.7838932090142985,11.02
0.7797373327097692,11.04
0.7735420350786614,11.06
0.7774171559695467,11.08
0.7818073564500455,11.1
0.7864740184502483,11.12
0.7917208389533213,11.14
0.7981801968356453,11.16
0.8006645425384935,11.18
0.8001127788859039,11.2
0.8009804690104194,11.22
0.7986873733608428,11.24
0.7965711878006674,11.26
0.7940564599074744,11.28
0.7893687027952961,11.3
0.7880416661859437,11.32
0.7866250928503514,11.34
0.7861794764042692,11.36
0.7793277326150582,11.38
0.7704367267846187,11.4
0.7644236846802748,11.42
0.7567300866574584,11.44
0.7477807369393297,11.46
0.7407804876752657,11.48
0.7357022723834209,11.5
0.7266759170877817,11.52
0.7075755289931932,11.54
0.6788706272818249,11.56
0.6496750213667588,11.58
0.6262075888297572,11.6
0.6030634952723862,11.62
0.5817903175570391,11.64
0.5742191680136723,11.66
0.5698968135448287,11.68
0.5667848458199273,11.7
0.5586561610392733,11.72
0.5510722945649806,11.74
0.5447260620969108,11.76
0.5446678964587376,11.78
0.5475914299602799,11.8
0.5603288865328062,11.82
0.5857410754477231,11.84
0.6084332599917622,11.86
0.6275541524622178,11.88
0.6419638073145671,11.9
0.6510885367670423,11.92
0.6505095630204046,11.94
0.6498662211613282,11.96
0.6462952319515538,11.98
0.6503026091710068,12.0
0.6601267684599434,12.02
0.6664397362004718,12.04
0.6708862345458292,12.06
0.6727081480514732,12.08
0.6731233990177762,12.1
0.6701384864183768,12.12
0.666136874290137,12.14
0.66252608558328,12.16
0.6587973070726106,12.18
0.6613059254379671,12.2
0.6587429253845969,12.22
0.6547690014613005,12.24
0.6455774047997465,12.26
0.6398280969947564,12.28
0.6343763969490542,12.3
0.6286760766025868,12.32
0.6315717291140096,12.34
0.6276870988801625,12.36
0.626877423418864,12.38
0.6246521832011016,12.4
0.620694088481691,12.42
0.614325104273255,12.44
0.6120350293927778,12.46
0.6106285141134394,12.48
0.6062209434993977,12.5
0.5978086343338165,12.52
0.5775000570191192,12.54
0.5556332990776718,12.56
0.535476848588713,12.58
0.5169192834764263,12.6
0.5016160561403209,12.62
0.4952818596408858,12.64
0.4945409476442642,12.66
0.4978507885301689,12.68
0.4943622381883896,12.7
0.493260124514683,12.72
0.4970177793634446,12.74
0.5006909121677757,12.76
0.5110188555069636,12.78
0.5274933141402334,12.8
0.552154184531455,12.82
0.5775152176733042,12.84
0.6061321558265008,12.86
0.6236772329237422,12.88
0.6433254838983314,12.9
0.6587809137615362,12.92
0.6671296900766877,12.94
0.6755152108708375,12.96
0.6879188955163213,12.98
0.7008318289226692,13.0
0.709149224030302,13.02
0.7211027998876767,13.04
0.7308784084509169,13.06
0.7422158921550309,13.08
0.7520620886507128,13.1
0.7633025065192771,13.12
0.7678639847088411,13.14
0.7789985058432514,13.16
0.7877895444098753,13.18
0.7887991839847319,13.2
0.789755192772162,13.22
0.7878999439511131,13.24
0.7839088479730114,13.26
0.7801505166842085,13.28
0.778364949771356,13.3
0.769621839718764,13.32
0.7715349114602744,13.34
0.7720362122726583,13.36
0.7726899286013593,13.38
0.7716994724655205,13.4
0.7717782706762715,13.42
0.7724768718849703,13.44
0.7679260830239528,13.46
0.7592491978935354,13.48
0.7357423043929906,13.5
0.7143349401249449,13.52
0.691966200572212,13.54
0.6757181535097643,13.56
0.6611420316823644,13.58
0.6551653379653376,13.6
0.6539067681392637,13.62
0.6518735071409405,13.64
0.6504460074093611,13.66
0.6459045204234822,13.68
0.6468626552117631,13.7
0.645346336749407,13.72
0.6461425062903292,13.74
0.6547922569803402,13.76
0.669643197830924,13.78
0.6883653766745813,13.8
0.707037334819383,13.82
0.7285359362770736,13.84
0.7455917762326023,13.86
0.7550218920214132,13.88
0.7584177661097122,13.9
0.7551059034733366,13.92
0.7506365453085266,13.94
0.747537616976484,13.96
0.7449126434329401,13.98
0.74619271940731,14.0
0.7513522716533154,14.02
0.7565557782281505,14.04
0.7553589623369722,14.06
0.7618014024043266,14.08
0.7599643485258833,14.1
0.7576970276750806,14.12
0.7601781239741838,14.14
0.7575834427862052,14.16
0.7629827582951427,14.18
0.7620287992315676,14.2
0.7620156433884301,14.22
0.7563105831397744,14.24
0.756299171787175,14.26
0.7465978308949952,14.28
0.7456348880588368,14.3
0.7452359833080093,14.32
0.7409481086482529,14.34
0.7446056334497442,14.36
0.7400376302266759,14.38
0.7391594322237189,14.4
0.7352204703384434,14.42
0.7344818908133104,14.44
0.7255084361102025,14.46
0.7144205197990309,14.48
0.6920523451665378,14.5
0.6692329394943534,14.52
0.653733281508477,14.54
0.6406917500178334,14.56
0.6312380748981651,14.58
0.6250998595469139,14.6
0.6308022528663813,14.62
0.6336688728570427,14.64
0.627815292732188,14.66
0.6255608934666915,14.68
0.6202286152545724,14.7
0.6215502014413278,14.72
0.6310869761612588,14.74
0.6449951675209598,14.76
0.6644300510317334,14.78
0.6906811158323891,14.8
0.71522910824637,14.82
0.7287145113996715,14.84
0.739199970380414,14.86
0.7344346601228129,14.88
0.7321249301624936,14.9
0.73335304667515,14.92
0.7346963744980923,14.94
0.7364320282732685,14.96
0.7463832286222902,14.98
0.7516615795936982,15.0
0.7544725923311855,15.02
0.7548480690756454,15.04
0.753575359392315,15.06
0.755355734806219,15.08
0.7565628892388494,15.1
0.7573312737674932,15.12
0.7577121243505102,15.14
0.7609234650411745,15.16
0.7547694014265786,15.18
0.7542354820033422,15.2
0.7525620389330874,15.22
0.7488852444912028,15.24
0.7486721600028061,15.26
0.7450102069434824,15.28
0.7430204245048877,15.3
0.7452283992120087,15.32
0.7435071544223446,15.34
0.7389375657469522,15.36
0.7360857449456377,15.38
0.731336954571231,15.4
0.7212001131886192,15.42
0.7076888344610903,15.44
0.6877970238340392,15.46
0.6694620676052426,15.48
0.6566641415733474,15.5
0.6426733119608112,15.52
0.6368447142292861,15.54
0.6327343991016907,15.56
0.6340692326133913,15.58
0.6340944415825113,15.6
0.631632438252615,15.62
0.6282640615364297,15.64
0.6258247501070741,15.66
0.6249251859683227,15.68
0.6361451002729938,15.7
0.6527257888110355,15.72
0.6702110232828323,15.74
0.6876175029429927,15.76
0.6997021077316782,15.78
0.7061429477641241,15.8
0.7056942720765744,15.82
0.6955006102026506,15.84
0.680776833746617,15.86
0.6702457568131409,15.88
0.6590230831674497,15.9
0.6532249220801843,15.92
0.6446077666927631,15.94
0.6341243320585661,15.96
0.627289991234512,15.98
0.6201211137721159,16.0
0.6109938206976283,16.02
0.6009369472058026,16.04
0.5941255257622592,16.06
0.5890384259823965,16.080000000000002
0.5859964624978916,16.1
0.5767351770696603,16.12
0.5622125133927928,16.14
0.551892639643487,16.16
0.5392057459925601,16.18
0.5319283407354533,16.2
0.5170706683530106,16.22
0.5036142373311343,16.240000000000002
0.4919210564207932,16.26
0.4825412348593092,16.28
0.4722739257737615,16.3
0.4640074625308029,16.32
0.45764625536338,16.34
0.4472629351671511,16.36
0.433231673682297,16.38
0.4014202702829274,16.4
0.3657627172539909,16.42
0.3362513477764992,16.44
0.3096286301951382,16.46
0.2906379121779207,16.48
0.2797214563382811,16.5
0.2719148634834086,16.52
0.2637925412599488,16.54
0.2535936536310313,16.56
0.2403105803312216,16.580000000000002
0.2297564302293104,16.6
0.2222302176482018,16.62
0.2243980715026094,16.64
0.2353353644218566,16.66
0.2466192211341645,16.68
0.2595519567805326,16.7
0.2721370748637377,16.72
0.2802469270929014,16.740000000000002
0.2813012489648953,16.76
0.2745528854265661,16.78
0.2655803609379933,16.8
0.2614309967112242,16.82
0.2576335518271809,16.84
0.2513734926771069,16.86
0.2512874278143687,16.88
0.2554792885351704,16.9
0.2536198590248653,16.92
0.2500056880837446,16.94
0.2481433309260273,16.96
0.2473659487122986,16.98
0.2430393367463898,17.0
0.2379289920573413,17.02
0.2323063380476633,17.04
0.2273877531222737,17.06
0.2216373427535555,17.080000000000002
0.2123275542528274,17.1
0.2062143936966459,17.12
0.2043392078971057,17.14
0.1935491153396795,17.16
0.1810422423127189,17.18
0.1670946653814948,17.2
0.1584984178062813,17.22
0.1554386557110215,17.240000000000002
0.1508140452613625,17.26
0.1499270439934712,17.28
0.1472783770657795,17.3
0.1400806674326774,17.32
0.1193394223867498,17.34
0.0955222110204989,17.36
0.0676953720339694,17.38
0.0491654958862572,17.400000000000002
0.0340661704514292,17.42
0.0185351373881054,17.44
0.0109627235404003,17.46
0.0046968582297788,17.48
0.0011131291672241,17.5
0.0,17.52
0.0035804303607253,17.54
0.0157228499604331,17.56
0.0381009721470724,17.580000000000002
0.0681265634872738,17.6
0.1066524776304824,17.62
0.1508199183992094,17.64
0.1960056135208522,17.66
0.2421357886051899,17.68
0.2851916003761711,17.7
0.3238001375115123,17.72
0.3581433178832411,17.740000000000002
0.390272439521263,17.76
0.4243915831901244,17.78
0.4598258156447383,17.8
0.4974299211769994,17.82
0.5309237600053826,17.84
0.5631909857487044,17.86
0.5918733512481182,17.88
0.617597312536297,17.900000000000002
0.6381133421504295,17.92
0.6608206647738448,17.94
0.6845081212140197,17.96
0.7076905444818,17.98
0.7283838597067602,18.0
0.7410735521682574,18.02
0.749697758783937,18.04
0.7557437986198933,18.06
0.7600093810767105,18.08
0.762223622134368,18.1
0.7648359404041498,18.12
0.7726356862017678,18.14
0.783607854837039,18.16
0.784951790209098,18.18
0.7866718254816066,18.2
0.7874949742125328,18.22
0.7850396383041263,18.24
0.7817817294829781,18.26
0.7677797164175842,18.28
0.7521762319662875,18.3
0.7408638091134272,18.32
0.7320545768561791,18.34
0.7195881743186473,18.36
0.7177187941006591,18.38
0.7198428296307082,18.4
