disp,time
0.6689926608258742,0.0
0.6636433447294754,0.02
0.679219840664547,0.04
0.6637888449927518,0.06
0.651105451532799,0.08
0.62647974634497,0.1
0.6122081289054783,0.12
0.6271313315613106,0.14
0.6297442497823131,0.16
0.6328230453366978,0.18
0.6345007460737537,0.2
0.6425801835626886,0.22
0.628437709319261,0.24
0.6257152664368568,0.26
0.6200860019581019,0.28
0.6193561570625074,0.3
0.6199938286674124,0.32
0.6279426532668506,0.34
0.6313762530980609,0.36
0.6301525811813076,0.38
0.620625225588341,0.4
0.6178155285638076,0.42
0.6117498917405505,0.44
0.6133867411971833,0.46
0.611568609225065,0.48
0.6164842525034012,0.5
0.6185449616250478,0.52
0.6152514839762242,0.54
0.612040561301295,0.56
0.608929014001905,0.58
0.6040042387362335,0.6
0.6037525463995441,0.62
0.6065312049503118,0.64
0.61016583658402,0.66
0.6198519889193643,0.68
0.6262451108149082,0.7
0.6279620285891536,0.72
0.6242258452851375,0.74
0.6255001094445034,0.76
0.6238137721316253,0.78
0.6247141981297392,0.8
0.6228893976802371,0.82
0.6213345889691602,0.84
0.6171699293871156,0.86
0.6149582193279912,0.88
0.6169435125152141,0.9
0.6186104800455762,0.92
0.6222349179839409,0.94
0.6286681213371578,0.96
0.635418871231894,0.98
0.6419683423521229,1.0
0.6465475759924453,1.02
0.6513695389142942,1.04
0.6551422105083373,1.06
0.6539161306202781,1.08
0.6510905086676229,1.1
0.6454068302690169,1.12
0.6370798176090909,1.14
0.6334940715618614,1.16
0.6298167280783357,1.18
0.6320107099668222,1.2
0.6389683194430446,1.22
0.6403506970611456,1.24
0.639462968222188,1.26
0.6443446784162932,1.28
0.6460172270386135,1.3
0.6548371354497937,1.32
0.6596360730633485,1.34
0.6569095395633779,1.36
0.6580314386362536,1.38
0.6564281451411945,1.4
0.6519364528565104,1.42
0.6488297326799688,1.44
0.6483560575571351,1.46
0.6526372435813286,1.48
0.6547776332789792,1.5
0.6508631208076774,1.52
0.6536536994098168,1.54
0.652944541139906,1.56
0.6585772643800755,1.58
0.657434651852394,1.6
0.6575515148448257,1.62
0.6583863003747873,1.64
0.659843976188999,1.66
0.6612402492168462,1.68
0.6606617898698397,1.7
0.6606080005310514,1.72
0.6640324390171871,1.74
0.6613040926732564,1.76
0.6630327187423224,1.78
0.6624876424561863,1.8
0.6611939137065566,1.82
0.6555506378631133,1.84
0.6546807170494721,1.86
0.6538436770001691,1.88
0.6559859722277487,1.9
0.6558345216479117,1.92
0.658029685670607,1.94
0.6595773002892006,1.96
0.6609246395162406,1.98
0.6616440022650067,2.0
0.6637090921034328,2.02
0.6634529134399477,2.04
0.6634148952614097,2.06
0.6680342707365643,2.08
0.6663773270867424,2.1
0.6681990716638406,2.12
0.6668362026721826,2.14
0.662946806768192,2.16
0.6630621721550942,2.18
0.6599545859919932,2.2
0.6599113534844813,2.22
0.6605104620898823,2.24
0.6613992183727544,2.26
0.660293761495657,2.28
0.6617685926901022,2.3
0.6655161664338722,2.32
0.6667680963730679,2.34
0.6686158762490156,2.36
0.6675753831092226,2.38
0.671886357345636,2.4
0.6681230792099255,2.42
0.6667774034465127,2.44
0.6654169577332429,2.46
0.6621995895548579,2.48
0.6587579927115668,2.5
0.6566974324533762,2.52
0.6538441373789918,2.54
0.6548920200960395,2.56
0.6523405003789046,2.58
0.6515977285416706,2.6
0.6540558804401447,2.62
0.6535577157931783,2.64
0.6545817950555127,2.66
0.655953168940743,2.68
0.6570614516384906,2.7
0.6554905615006085,2.72
0.6528613330085651,2.74
0.6576108641427637,2.76
0.6585381120202547,2.78
0.6615561069708153,2.8
0.656236946810783,2.82
0.6533388780999169,2.84
0.6515036732768952,2.86
0.6445900443848225,2.88
0.6442401414196315,2.9
0.642009989416507,2.92
0.6379196433198103,2.94
0.6410035092776305,2.96
0.6447340106224148,2.98
0.6469276765457819,3.0
0.6504236805781367,3.02
0.6473898672908435,3.04
0.6473898672908435,3.06
0.6491395905520303,3.08
0.6502974317998782,3.1
0.6530729523966032,3.12
0.6546214994885583,3.14
0.6525592429674586,3.16
0.6523464139644916,3.18
0.6549817372478648,3.2
0.6480860548167919,3.22
0.649169391489937,3.24
0.6519621612249767,3.26
0.6531570321507209,3.28
0.6545181709402909,3.3
0.657469635731729,3.32
0.6600549437146133,3.34
0.6605699604075552,3.36
0.6614348334742408,3.38
0.66019994581671,3.4
0.6585287108899176,3.42
0.6567340940886519,3.44
0.6585602503142022,3.46
0.6571766773898916,3.48
0.6544193645293321,3.5
0.6570119765424065,3.52
0.65751407266777,3.54
0.6570821678255775,3.56
0.6585602503142022,3.58
0.6609321658642375,3.6
0.658887080613593,3.62
0.6626671934706442,3.64
0.6608715827435865,3.66
0.6632517607724547,3.68
0.6617826406753665,3.7
0.6633969838691391,3.72
0.6562186359322948,3.74
0.656477985944353,3.76
0.6560503009845389,3.78
0.6585395903080851,3.8
0.6601351896868127,3.82
0.660569960407555,3.84
0.6632101269079612,3.86
0.6650506830529935,3.88
0.6672415030068862,3.9
0.6668959566580638,3.92
0.6633444628781128,3.94
0.6582569405487051,3.96
