disp,relative_time
0.5355369559171586,0.0
0.5385856012225817,0.02
0.5410073467539644,0.04
0.5424439826418089,0.06
0.5430176603936365,0.08
0.5462109385520364,0.1
0.5498696798512536,0.12
0.5535234576953576,0.14
0.5486613336732415,0.16
0.5361820657667027,0.18
0.5285198886157723,0.2
0.5151533903350564,0.22
0.5076858220823901,0.24
0.5068495185426236,0.26
0.5023722227616713,0.28
0.4910115624933127,0.3
0.4755949273934506,0.32
0.4491714338886851,0.34
0.4135055668180778,0.36
0.393779130512641,0.38
0.3787307989148106,0.4
0.3786349179983303,0.42
0.3850855909849951,0.44
0.3867430892130619,0.46
0.3867698653353494,0.48
0.3799687554971115,0.5
0.3615094403016724,0.52
0.3276738858753087,0.54
0.2898817996621345,0.56
0.2360809851605741,0.58
0.1780827547771012,0.6
0.1325820555041575,0.62
0.0955907160930341,0.64
0.072736820417565,0.66
0.0600870732542155,0.68
0.0552266082000252,0.7000000000000001
0.056208136664764,0.72
0.0568838059823104,0.74
0.0537506169244896,0.76
0.0508236199229691,0.78
0.0528333175708112,0.8
0.0484959508522445,0.8200000000000001
0.0499850595000133,0.84
0.0571088261551615,0.86
0.0629300263390271,0.88
0.0738713038585935,0.9
0.0917903598052464,0.92
0.1104639724818864,0.94
0.1232981439904931,0.96
0.1408349689678265,0.98
0.1685386198725805,1.0
0.1820843476248561,1.02
0.199465777384438,1.04
0.2194123146066657,1.06
0.2495787005368545,1.08
0.2806366861296698,1.1
0.3077601039089246,1.12
0.3309655831017895,1.14
0.3595213302718369,1.16
0.3702998162875208,1.18
0.3576802778604288,1.2
0.344778966168739,1.22
0.3332738600986947,1.24
0.3186179080772071,1.26
0.3164901751563194,1.28
0.3099685331190281,1.3
0.3073607162314432,1.32
0.3056404242567172,1.34
0.2937262644962549,1.36
0.2879730744113069,1.38
0.2841481222428703,1.4
0.2898020974044744,1.42
0.2819147253443262,1.44
0.2878423865752125,1.46
0.2859579344287828,1.48
0.2843476574039957,1.5
0.2879427512118549,1.52
0.2879302383505447,1.54
0.2935709786889269,1.56
0.2971184523304896,1.58
0.3102222917989866,1.6
0.3108104357860705,1.62
0.3207380171850902,1.64
0.3428589586147833,1.66
0.3647744466242996,1.68
0.3862961615861563,1.7
0.3916109019852504,1.72
0.3913148972555111,1.74
0.3839147341422221,1.76
0.3720672384197126,1.78
0.3513172885413115,1.8
0.3331131510016965,1.82
0.3353101395024504,1.84
0.3410317889327467,1.86
0.3489841311284394,1.88
0.3572317117493914,1.9
0.3645232846987563,1.92
0.3797545721887644,1.94
0.3795137125184165,1.96
0.3766388139733788,1.98
0.3715676017149621,2.0
0.3704383201502396,2.02
0.3672375926548838,2.04
0.3646618652052212,2.06
0.3646575355742272,2.08
0.3606334652078051,2.1
0.3536402194961795,2.12
0.3470230462855886,2.14
0.3471864693302818,2.16
0.3330113132361557,2.18
0.315508186591631,2.2
0.2975589527322447,2.22
0.2799682081041438,2.24
0.2573955442030218,2.26
0.2357647628405444,2.28
0.2129203035063469,2.3000000000000003
0.2129137407660173,2.32
0.2176436947067175,2.34
0.1871175826153847,2.36
0.1547540872316566,2.38
0.1084775706353928,2.4
0.063200355793994,2.42
0.0250523942685169,2.44
0.00057126358825,2.46
0.0,2.48
0.0195936058068141,2.5
0.0458317373478569,2.52
0.0558859847528526,2.54
0.0671649995768093,2.56
0.0643381610584799,2.58
0.0643993033751003,2.6
0.0683382688489027,2.62
0.0711669155950045,2.64
0.0627283950503361,2.66
0.0712090410681734,2.68
0.1012930849851914,2.7
0.1363678535538564,2.72
0.2023638150066991,2.74
0.2366386713307977,2.76
0.2427661461640833,2.78
0.2232279398487734,2.8000000000000003
0.1775503791476904,2.82
0.1094432165321004,2.84
0.0658547833643983,2.86
0.036505617111649,2.88
0.0235594424713317,2.9
0.0342587762976985,2.92
0.0375026672410376,2.94
0.0505711225705284,2.96
0.071632568052084,2.98
0.0980359299409738,3.0
0.1240999437437696,3.02
0.150418326317934,3.04
0.1736510509332703,3.06
0.1920799052065417,3.08
0.1933246757954335,3.1
0.2070270543864572,3.12
0.2208765756479477,3.14
0.2405701208619504,3.16
0.2531473223477027,3.18
0.2601989009825883,3.2
