disp,relative_time
0.5926766632252937,0.0
0.602805469845023,0.02
0.6176740828391241,0.04
0.6339341068196696,0.06
0.6501912060828785,0.08
0.6654965724295273,0.1
0.6787832659997982,0.12
0.6951752894486409,0.14
0.7117615990623255,0.16
0.7278153173110121,0.18
0.7430631774489137,0.2
0.7567899029216733,0.22
0.7670869125559515,0.24
0.7756780927634986,0.26
0.7834669948279926,0.28
0.7915727004634829,0.3
0.8023706313124114,0.32
0.8135684968265932,0.34
0.8250456692807346,0.36
0.8353380328179126,0.38
0.8455305446065842,0.4
0.8551438311489837,0.42
0.8637755458110037,0.44
0.869403309852945,0.46
0.8722816109457732,0.48
0.8743274765881017,0.5
0.876001955961563,0.52
0.8762944455745114,0.54
0.8776320559058979,0.56
0.8803331713963908,0.58
0.8839585928004107,0.6
0.8892251620812474,0.62
0.8927097507877594,0.64
0.8958944901228839,0.66
0.8979393545869563,0.68
0.8998298882273398,0.7000000000000001
0.9001889527827979,0.72
0.9012598969814024,0.74
0.9028062763781424,0.76
0.905303685740776,0.78
0.9083134562878508,0.8
0.909154023905232,0.8200000000000001
0.910458280116987,0.84
0.9086878854021124,0.86
0.9063046302573504,0.88
0.901884727194487,0.9
0.8992143724375119,0.92
0.900478143002472,0.94
0.9058347370949862,0.96
0.914000603864902,0.98
0.9227604415463068,1.0
0.9315021310488244,1.02
0.9378082493859125,1.04
0.941072158863886,1.06
0.939030670795272,1.08
0.935368628667276,1.1
0.934925408266997,1.12
0.9375074262902388,1.14
0.942877061607067,1.16
0.948134501504472,1.18
0.9485808967230264,1.2
0.9441137224272024,1.22
0.9328585182645572,1.24
0.9149010239022418,1.26
0.8922387494138703,1.28
0.8704032847884512,1.3
0.8505026987077825,1.32
0.8349750017119689,1.34
0.8210512335187063,1.36
0.8062032668801274,1.38
0.7907639856189496,1.4
0.7743792940045211,1.42
0.7555835815636212,1.44
0.7346780351834561,1.46
0.7124337217057183,1.48
0.6899387239279359,1.5
0.6672762933343404,1.52
0.6440478809772503,1.54
0.6225514543839236,1.56
0.6027419566138538,1.58
0.5859275779635424,1.6
