disp,relative_time
0.5662894235098693,0.0
0.5714684829112898,0.02
0.5818170759707862,0.04
0.5948109011554729,0.06
0.6095773104212313,0.08
0.6260490969469541,0.1
0.6410363673465239,0.12
0.6570816307628097,0.14
0.6720892304578759,0.16
0.6855666460486571,0.18
0.6958619385377905,0.2
0.7060293794384449,0.22
0.7136304768098413,0.24
0.7191577187063972,0.26
0.725790319054795,0.28
0.732495695932798,0.3
0.7386542030378255,0.32
0.7478958554063266,0.34
0.757059610761313,0.36
0.7658599019232376,0.38
0.771802574713499,0.4
0.7779484386616848,0.42
0.7832081847134518,0.44
0.7897339450218689,0.46
0.7963433946681429,0.48
0.7995952405108092,0.5
0.807212940163826,0.52
0.8127426251721032,0.54
0.8180106708938012,0.56
0.821519327248699,0.58
0.8263242960415672,0.6
0.8294506253606014,0.62
0.8291389686546817,0.64
0.8307349575619,0.66
0.8336086551715529,0.68
0.8440137141157465,0.7000000000000001
0.8548687848480829,0.72
0.8675768842838071,0.74
0.8815657517643883,0.76
0.8930685334130808,0.78
0.8981201244552313,0.8
0.8972527271635553,0.8200000000000001
0.896231182341568,0.84
0.897333135975667,0.86
0.90304348844051,0.88
0.9098649102285704,0.9
0.916862794392108,0.92
0.9255985590387694,0.94
0.9314706239155296,0.96
0.9331489738091576,0.98
0.9322800965625138,1.0
0.9282779693179845,1.02
0.9263671175815936,1.04
0.9276409474566916,1.06
0.9314438722427456,1.08
0.9341498864147268,1.1
0.9376384045931166,1.12
0.9398237339421068,1.14
0.9397481320990256,1.16
0.9379058645109593,1.18
0.9347374028353992,1.2
0.9339398346057316,1.22
0.9329580235253406,1.24
0.9333684310466808,1.26
0.93136382317585,1.28
0.9320084843275308,1.3
0.933520201397838,1.32
0.9347415747438834,1.34
0.9348077667870432,1.36
0.9363415397502882,1.38
0.93716591420974,1.4
0.9355275453746073,1.42
0.9348190796092172,1.44
0.932823863713263,1.46
0.9316971974111504,1.48
0.9266789055011,1.5
0.9150674200485018,1.52
0.900063684536133,1.54
0.8792427069861442,1.56
0.854195586222799,1.58
0.826066528387619,1.6
0.7972883504674246,1.62
0.7678437876669232,1.64
0.7374717359470844,1.66
0.708253166549412,1.68
0.6832692700086571,1.7
