disp,relative_time
1.0,0.0
0.9287243663470156,0.02
0.8767045881858225,0.04
0.7902207724239069,0.06
0.7937428496497575,0.08
0.795687401877458,0.1
0.7874992215619337,0.12
0.7842024174452077,0.14
0.7694006608435292,0.16
0.7759271699321088,0.18
0.7463000390679144,0.2
0.7384103944171949,0.22
0.721572354147895,0.24
0.7608019369434337,0.26
0.7603496516921937,0.28
0.7290158623087597,0.3
0.7255969462051789,0.32
0.710429104508513,0.34
0.7279192073676146,0.36
0.7401665585032753,0.38
0.7549584278642928,0.4
0.7453979705392415,0.42
0.7404534424485641,0.44
0.7272889967648989,0.46
0.6859664098364237,0.48
0.6285628321077181,0.5
0.5955009004751637,0.52
0.5625704738112681,0.54
0.5288326024851778,0.56
0.4590373659150841,0.58
0.4209738967260217,0.6
0.4109811092813271,0.62
0.4111775465112847,0.64
0.3905365547633554,0.66
0.373703591235727,0.68
0.3588575039751582,0.7000000000000001
0.3547405362647145,0.72
0.3508723952047536,0.74
0.326141173636472,0.76
0.3395111365993543,0.78
0.3566510039348813,0.8
0.3620988694163101,0.8200000000000001
0.3631745945081137,0.84
0.3432275585384299,0.86
0.3320637110652513,0.88
0.316590837114569,0.9
0.2825821065210519,0.92
0.2661587988355221,0.94
0.2706649762838706,0.96
0.284188547161031,0.98
0.2723092059381743,1.0
0.303224398108037,1.02
0.3068157302774392,1.04
0.3225031592012033,1.06
0.3039152923549259,1.08
0.2873204965184837,1.1
0.312759140006662,1.12
0.3165208297935923,1.14
0.2832728081149487,1.16
0.2933341991692978,1.18
0.2963579515474923,1.2
0.2883355533982653,1.22
0.2633612471847454,1.24
0.2340544250728348,1.26
0.1748325490955928,1.28
0.1748028602955531,1.3
0.1661151111898177,1.32
0.1095480606451212,1.34
0.1145659744359763,1.36
0.1321423168778192,1.38
0.1373962886549483,1.4
0.1574912694597596,1.42
0.1509437921245959,1.44
0.1305669053588973,1.46
0.1810678306492131,1.48
0.1878441556383536,1.5
0.1493383273327665,1.52
0.1261358416823161,1.54
0.1413575652307726,1.56
0.1378465231459775,1.58
0.1377572409052337,1.6
0.1116950419330037,1.62
0.0945904908304457,1.64
0.0901675955056633,1.66
0.0915949365445897,1.68
0.0947230488481755,1.7
0.1024741568299432,1.72
0.1178507956198939,1.74
0.1349152065693788,1.76
0.1482555804567321,1.78
0.0953374959409979,1.8
0.1035737081898415,1.82
0.13574436541783,1.84
0.1539754929632506,1.86
0.1643805793459235,1.88
0.1757544535383237,1.9
0.1461582981657094,1.92
0.1661541989002402,1.94
0.1322390068132569,1.96
0.0598743177191574,1.98
0.1034985379252061,2.0
0.0920803167884287,2.02
0.0680299745877846,2.04
0.0939359589514361,2.06
0.0892028225773419,2.08
0.0661214595887495,2.1
0.0871150361655444,2.12
0.0719771296942968,2.14
0.0620902626776664,2.16
0.0516100746257056,2.18
0.0149548293619595,2.2
0.0238675308242879,2.22
0.0909792904068254,2.24
0.1153048295519948,2.26
0.1289197991680415,2.28
0.1396450713584303,2.3000000000000003
0.1512604946723021,2.32
0.136191985723899,2.34
0.1040168049483519,2.36
0.1024737382008363,2.38
0.0828625024825881,2.4
0.139632601187658,2.42
0.1673247861754905,2.44
0.1629414891413637,2.46
0.1927015892184346,2.48
0.2405084632619752,2.5
0.2769195005131302,2.52
0.2892238620803267,2.54
0.3209947558221666,2.56
0.3136845650291342,2.58
0.3463805125163375,2.6
0.3551248907052107,2.62
0.3307742758272887,2.64
0.3646935274429762,2.66
0.3783614607649171,2.68
0.4013729719269966,2.7
0.4448675062834007,2.72
0.481429104134617,2.74
0.5007584814722478,2.76
0.5252200340660691,2.78
0.5283302656683133,2.8000000000000003
0.5269731940610777,2.82
0.544619734748872,2.84
0.5559837773889982,2.86
0.6064460672596221,2.88
0.627855889002521,2.9
0.6573447264288401,2.92
0.6633129126650116,2.94
0.6843362356946535,2.96
0.6730149792862133,2.98
0.6729119563241144,3.0
0.6952454791659659,3.02
0.722276272693224,3.04
0.750403721362232,3.06
0.7463029569846857,3.08
0.7733790096345666,3.1
0.778812045704051,3.12
0.8115232800797766,3.14
0.8223457853907886,3.16
0.8155420581715268,3.18
0.8301634088462039,3.2
0.8354195281628122,3.22
0.8287432451630891,3.24
0.8067008206391895,3.26
0.7803139912147915,3.28
0.794516884684945,3.3000000000000003
0.8002186380343894,3.3200000000000003
0.7895258592851448,3.34
0.7955204641758827,3.36
0.8192555189237496,3.38
0.8420930582705514,3.4
0.8777099177218334,3.42
0.8792366413736501,3.44
0.8766543297755961,3.46
0.8986514864821801,3.48
0.8948506489745948,3.5
0.8595214872945403,3.52
0.8640414275026245,3.54
0.8383734917222004,3.56
0.8272598679012397,3.58
0.8277146533337563,3.6
0.827944642573516,3.62
0.8426089973406758,3.64
0.8373163254556977,3.66
0.8541020233942007,3.68
0.8372229934609472,3.7
0.8172504504428321,3.72
0.797024217306393,3.74
0.7797863938727859,3.76
0.7904606479675336,3.78
0.810488572920556,3.8
0.8199744682375197,3.82
0.7863909466132536,3.84
0.7969740910298059,3.86
0.7774041525125241,3.88
0.748105020530603,3.9
