disp,relative_time
0.9378977433411886,0.0
0.9324342261474656,0.02
0.9273250918389772,0.04
0.9216505671233592,0.06
0.9160132171301132,0.08
0.9069164752760576,0.1
0.903155623128228,0.12
0.9057127458834422,0.14
0.918589437138936,0.16
0.9381205080740874,0.18
0.959890858859466,0.2
0.9820736562616588,0.22
0.9976697700117564,0.24
1.0,0.26
0.9898705993598024,0.28
0.9764402557747678,0.3
0.9683521086428342,0.32
0.9694529557790704,0.34
0.9758968047096048,0.36
0.9785346819253704,0.38
0.9787271865888992,0.4
0.9693406050495956,0.42
0.9525710130078876,0.44
0.9336193845251528,0.46
0.917983072124261,0.48
0.9088016276512962,0.5
0.9025214547087728,0.52
0.8968469152492917,0.54
0.8897284108045275,0.56
0.8798239313144027,0.58
0.8653112850296719,0.6
0.8514711435005423,0.62
0.8434437282919924,0.64
0.8415847199342336,0.66
0.8380862741964822,0.68
0.8318062889713678,0.7000000000000001
0.8180781839319238,0.72
0.8007843096283159,0.74
0.7784730334025995,0.76
0.7571230102018036,0.78
0.7358142232307443,0.8
0.7179782060830742,0.8200000000000001
0.6984372266705567,0.84
0.6806097998587143,0.86
0.6610118829200016,0.88
0.6345140687517292,0.9
0.6006834361161162,0.92
0.5635523605108534,0.94
0.5266763787901309,0.96
0.4945717556064017,0.98
0.4667224096182762,1.0
0.4460476010442599,1.02
0.4365873990884783,1.04
0.4378920828442653,1.06
0.4519658751173588,1.08
0.4712304357273918,1.1
0.4898235679570643,1.12
0.5043005230595318,1.14
0.5152553697873249,1.16
0.5143161726004148,1.18
0.5035649814296412,1.2
0.4814566410823465,1.22
0.455252544074792,1.24
0.4312350108327723,1.26
0.4106890152972586,1.28
0.3936428963455123,1.3
0.3815421551979959,1.32
0.3808861497938065,1.34
0.3834785122572694,1.36
0.389187202319363,1.38
0.3883283979056987,1.4
0.387619493518914,1.42
0.3836992015113382,1.44
0.3749933244738288,1.46
0.3593655268390563,1.48
0.3450702388072221,1.5
0.3324650052015586,1.52
0.3228298280401195,1.54
0.3204589257470946,1.56
0.320687027333903,1.58
0.3360715269627364,1.6
0.3616790579495356,1.62
0.3900977335440422,1.64
0.4168630726371767,1.66
0.4459479602213991,1.68
0.4739086339241428,1.7
0.5068299029512159,1.72
0.5353791081640831,1.74
0.5552728313322143,1.76
0.57738038759662,1.78
0.6019756657466308,1.8
0.620145454805708,1.82
