disp,relative_time
0.992875461267402,0.0
0.9944591782904876,0.02
0.9957608023851576,0.04
0.9962810196183596,0.06
0.996172354172388,0.08
0.9950216401995464,0.1
0.9927643958780328,0.12
0.9905096704691062,0.14
0.989553094255904,0.16
0.9896153696628496,0.18
0.9907261830216428,0.2
0.9924864543244764,0.22
0.994839099572976,0.24
0.9975711184223444,0.26
0.9992972849966052,0.28
1.0,0.3
0.99967012968598,0.32
0.9985487238656486,0.34
0.9963536744594106,0.36
0.993979758773266,0.38
0.9920720889602458,0.4
0.990803488055655,0.42
0.9900684923112492,0.44
0.989402900582605,0.46
0.9892684682878112,0.48
0.9890867048217222,0.5
0.9887496104763608,0.52
0.9880639494291056,0.54
0.9872480706115476,0.56
0.9869691434173918,0.58
0.9863330537918392,0.6
0.9853620057258766,0.62
0.9843450348571904,0.64
0.9832659582263064,0.66
0.9822395599433368,0.68
0.9812221768473904,0.7000000000000001
0.9799456641900768,0.72
0.9781398399646368,0.74
0.9764277629993188,0.76
0.9738420616248518,0.78
0.9706552464116832,0.8
0.9676296374980614,0.8200000000000001
0.9643277841048992,0.84
0.961408047536692,0.86
0.9578268138641208,0.88
0.9529766354131776,0.9
0.9472488630075734,0.92
0.9409662406534895,0.94
0.9341944408222456,0.96
0.9278591065175,0.98
0.9224679442445782,1.0
0.917906760023548,1.02
0.9145233469017666,1.04
0.9113509445666764,1.06
0.907556028756882,1.08
0.9029722615768666,1.1
0.8969138503842219,1.12
0.8898633970367508,1.14
0.8818473519214679,1.16
0.8730973205559825,1.18
0.8649354019249983,1.2
0.8582066437187932,1.22
0.8531107206098493,1.24
0.8496903332362513,1.26
0.847286753569265,1.28
0.8454086897074844,1.3
0.8435342365659151,1.32
0.8411007110228603,1.34
0.8376577374446,1.36
0.8338209949140316,1.38
0.8299866487762746,1.4
0.8267109565372298,1.42
0.8248872763365771,1.44
0.8236969257572252,1.46
0.823103137833504,1.48
0.8223428997471478,1.5
0.8213981347987693,1.52
0.8194459169641608,1.54
0.8162745606673243,1.56
0.8118206246763019,1.58
0.8071841541186388,1.6
0.8029044722443243,1.62
0.798881625173813,1.64
0.7949164797730333,1.66
0.7913964798570382,1.68
0.7888187941870367,1.7
0.7872037920010871,1.72
0.7865138787908204,1.74
0.7858077950030832,1.76
0.7851518750908337,1.78
0.7841507802131604,1.8
0.782350254441384,1.82
0.7791760119915503,1.84
0.7754631994493123,1.86
0.7714260435146303,1.88
0.7677890085286829,1.9
0.7653468449359014,1.92
0.7629354515325587,1.94
