disp,time
0.025850872839312644,0.0
0.020018596091940347,0.02
0.027872672741598423,0.04
0.03671008525957093,0.06
0.03528757768476495,0.08
0.02835794123442541,0.1
0.028932468564928617,0.12
0.021915470673931285,0.14
0.01915967722997586,0.16
0.010596617853520023,0.18
0.018205474415858375,0.2
0.01326104629546875,0.22
0.021208392761124455,0.24
0.02103065732952118,0.26
0.017744355184953084,0.28
0.014476555918353682,0.3
0.023188249121927122,0.32
0.024011565334011626,0.34
0.028650955114212874,0.36
0.02074869280174668,0.38
0.027116137884849355,0.4
0.0191063821780931,0.42
0.00855402589198687,0.44
0.015218463338569545,0.46
0.00939783193311841,0.48
0.004058164662965385,0.5
0.007711011356186969,0.52
0.010830258519523033,0.54
0.018205474415858364,0.56
0.00854682611843225,0.58
0.012349295516472795,0.6
0.015177305100242667,0.62
0.012843230328465134,0.64
0.007729158647287172,0.66
0.01072436735774085,0.68
0.011026099972233486,0.7
0.00814235773722281,0.72
0.0027195684369567047,0.74
0.0,0.76
0.0062082188269649025,0.78
0.008127783042306347,0.8
0.00475563279220082,0.82
0.00966495432094018,0.84
0.011906427480811856,0.86
0.008513624472628479,0.88
0.010708348302995913,0.9
0.021332534019356968,0.92
0.006978509808645251,0.94
0.015746681062421327,0.96
0.02572149451829341,0.98
0.021174995040891664,1.0
0.007701102887342592,1.02
0.00973129280590399,1.04
0.021330371832814134,1.06
0.018253326075254307,1.08
0.020816929406133222,1.1
0.025955307926763642,1.12
0.024532261057480225,1.14
0.020624237840128373,1.16
0.033733263280640906,1.18
0.030342678753229744,1.2
0.03818457810646256,1.22
0.03352162982261271,1.24
0.029247590737836986,1.26
0.030884304299538007,1.28
0.03575819433715927,1.3
0.051322706963852736,1.32
0.04136208946458625,1.34
0.053650804427985796,1.36
0.06741792075477353,1.38
0.06204359150417249,1.4
0.06398474280138938,1.42
0.053626048419035996,1.44
0.05899285714792287,1.46
0.07115067383948936,1.48
0.06877740375380266,1.5
0.07676723640417185,1.52
0.07422225922751337,1.54
0.08785399657057871,1.56
0.08859054330465732,1.58
0.08804418180793792,1.6
0.09911496232612058,1.62
0.09276459951501004,1.64
0.07837988011152426,1.66
0.10738997411127728,1.68
0.10743998156703405,1.7
0.10384581110328063,1.72
0.1054696981301788,1.74
0.12178093489105854,1.76
0.10703164804963924,1.78
0.11757530024944761,1.8
0.12003535454968034,1.82
0.12896800805733477,1.84
0.13251208175972165,1.86
0.14181870176128294,1.88
0.12888408532173012,1.9
0.13926055904455337,1.92
0.13428698854874555,1.94
0.13592070890663813,1.96
0.1316118601265218,1.98
0.14473440261896547,2.0
0.1339367840360278,2.02
0.12979041747285172,2.04
0.13831378114865192,2.06
0.14708528753855152,2.08
0.1562053928873065,2.1
0.15542008609518843,2.12
0.16342029975946926,2.14
0.16234428191384345,2.16
0.16663333642735462,2.18
0.17195231345845804,2.2
0.1669860048631706,2.22
0.17566550760128327,2.24
0.16674345720575323,2.26
0.17578465594626647,2.28
0.1802190047493393,2.3
0.1856266609441478,2.32
0.17390549104057557,2.34
0.17972134993292724,2.36
0.17006229469111622,2.38
0.1673893991900443,2.4
0.1706237650036189,2.42
0.17601033435650987,2.44
0.17582517585386326,2.46
0.17117815355283342,2.48
0.1781378406790283,2.5
0.1779461782586774,2.52
0.18026531633224643,2.54
0.18123606303347017,2.56
0.1813492171399225,2.58
0.17670310544715626,2.6
0.18469739215425546,2.62
0.18075798099233062,2.64
0.18005510086808893,2.66
0.18330359554967263,2.68
0.18314072562575678,2.7
0.1795538731969799,2.72
0.19403379668544127,2.74
0.18383935262572962,2.76
