disp,time
0.13677602394493604,0.0
0.13308441780806013,0.02
0.13658919097035147,0.04
0.1407735282903705,0.06
0.13838365845304268,0.08
0.141716646854702,0.1
0.14493951213111306,0.12
0.14522936503350517,0.14
0.1487175752743874,0.16
0.14692074636047942,0.18
0.13532437412988213,0.2
0.12829404672634545,0.22
0.13219118520054846,0.24
0.1315236293940604,0.26
0.13454814266361634,0.28
0.13337755409671193,0.3
0.13888234870980792,0.32
0.1444678971409028,0.34
0.1430436845470546,0.36
0.14063304894681553,0.38
0.13954619571439644,0.4
0.13989308447858603,0.42
0.13913420808302168,0.44
0.1393586887086061,0.46
0.13895160834283174,0.48
0.14083519793582266,0.5
0.13221913506502994,0.52
0.13105304240385052,0.54
0.13375683001397162,0.56
0.13277199490378427,0.58
0.1368967263252538,0.6
0.13694287180101333,0.62
0.1361478899067793,0.64
0.13955491902569633,0.66
0.13874334195676352,0.68
0.13684017232115211,0.7
0.13587963346879922,0.72
0.1366955323166715,0.74
0.1341255447449316,0.76
0.13692761869700767,0.78
0.1345003331872829,0.8
0.13231094859991593,0.82
0.13266249490257437,0.84
0.12927237623712956,0.86
0.12726521661127904,0.88
0.12998819349214633,0.9
0.13148548783742142,0.92
0.1238434013303127,0.94
0.1294008608604588,0.96
0.13270622290715847,0.98
0.13339218014552565,1.0
0.1333317567971129,1.02
0.13043540399344541,1.04
0.12862150163271796,1.06
0.12926731822223497,1.08
0.12889715596756302,1.1
0.11936115420970732,1.12
0.11257128714463285,1.14
0.10463467494700394,1.16
0.10287438105167891,1.18
0.10306443705812593,1.2
0.10680017438584376,1.22
0.10951703237806729,1.24
0.11344204908322349,1.26
0.11314230590634285,1.28
0.1124524607939971,1.3
0.11579568286132778,1.32
0.11161050389903852,1.34
0.11662239460788879,1.36
0.11175546559996895,1.38
0.11510399040182698,1.4
0.11463059706928724,1.42
0.11111736667445342,1.44
0.108698613597024,1.46
0.10203334952758317,1.48
0.10419883632360542,1.5
0.10263696314418742,1.52
0.10669672651317151,1.54
0.11233262387104521,1.56
0.11125934058836437,1.58
0.11057429564328465,1.6
0.11043672206046805,1.62
0.11395773136337775,1.64
0.11319636159580254,1.66
0.1169033410561447,1.68
0.11557761559213735,1.7
0.11585603813471942,1.72
0.11623984734886175,1.74
0.11576560913743784,1.76
0.11662239460788879,1.78
0.11728515875947484,1.8
0.11510399040182698,1.82
