disp,time
0.36939110263916797,0.0
0.46079309539852803,0.02
0.37471456716453955,0.04
0.35806800407504247,0.06
0.41664538702670784,0.08
0.3951824116290368,0.1
0.38335873370503987,0.12
0.3819330824692972,0.14
0.4243664094136465,0.16
0.4193661912286374,0.18
0.35703045992123933,0.2
0.43983647777651774,0.22
0.40176119889762074,0.24
0.42403570604042934,0.26
0.39591348645951124,0.28
0.47176209863092156,0.3
0.4940702560938756,0.32
0.5480915681889607,0.34
0.5410494336035906,0.36
0.5166616292959445,0.38
0.5086994423807968,0.4
0.4474388259858923,0.42
0.4714551678437514,0.44
0.39876227592175284,0.46
0.41889497875593074,0.48
0.43065720777464433,0.5
0.45344162726554027,0.52
0.553379836826879,0.54
0.5601383077497711,0.56
0.5224802784639839,0.58
0.5032403233193473,0.6
0.5226993628378648,0.62
0.5516866910520308,0.64
0.5489967743388016,0.66
0.5948513397869314,0.68
0.6658116638173165,0.7
0.5796180098736511,0.72
0.5625362085691563,0.74
0.5703590861495311,0.76
0.654639464592115,0.78
0.6248604036363109,0.8
0.6196886302893877,0.82
0.6708788745562795,0.84
0.6637397204424746,0.86
0.6637397204424746,0.88
0.6188076935485326,0.9
0.6161313311771445,0.92
0.6215848798629198,0.94
0.6214340387883333,0.96
0.673943402362096,0.98
0.6336935894823886,1.0
0.6650734047361663,1.02
0.6441687800247895,1.04
0.6659114122465244,1.06
0.682503440306142,1.08
0.7191903936207972,1.1
0.7111675778136283,1.12
0.6550202058666283,1.14
0.6928962386344808,1.16
0.6402641318976641,1.18
0.663417475779249,1.2
0.7401655433450817,1.22
0.7413700704101741,1.24
0.7870884721876742,1.26
0.7186232286549916,1.28
0.7121387774183523,1.3
0.7071209663605791,1.32
0.6534106489375276,1.34
0.6672742868035221,1.36
0.664948560297197,1.38
0.7643121521572295,1.4
0.7936762622937504,1.42
0.7388344977839725,1.44
0.7329064037388613,1.46
0.6671386142467849,1.48
0.6679023063334537,1.5
0.6411638316589658,1.52
0.6519134435203997,1.54
0.6679023063334537,1.56
0.7221979439170244,1.58
0.6783064869208386,1.6
0.697490556064781,1.62
0.7102882624692218,1.64
0.708821086439452,1.66
0.7525848454749801,1.68
0.7881503735990262,1.7
0.7638830391855883,1.72
0.7452632066824314,1.74
0.7457362883272416,1.76
0.7372733877920841,1.78
0.7548734678183221,1.8
0.7584470705404807,1.82
0.7157326515500284,1.84
0.738317506035296,1.86
0.7110425462182132,1.88
0.7214236863954423,1.9
0.7557162167137504,1.92
0.7989214535343544,1.94
0.7570948760969983,1.96
0.7393481547553576,1.98
0.768940926223721,2.0
0.786369040635663,2.02
0.7705877136856262,2.04
0.7660014785488696,2.06
0.7552506480332614,2.08
0.7874447166166946,2.1
0.7502218449986611,2.12
0.7822389067489824,2.14
0.7175590905965356,2.16
0.6377775175445118,2.18
0.6850375752869314,2.2
0.6517671980619549,2.22
0.731277763944096,2.24
0.6446256718986764,2.26
0.6814237545383084,2.28
0.6679023063334407,2.3
0.6874353566433434,2.32
0.6316242589838836,2.34
0.6099823581479813,2.36
0.6230444147865857,2.38
0.6183741248008293,2.4
0.6916098357531996,2.42
0.6512941238795051,2.44
0.6947930514582122,2.46
0.6731103980396003,2.48
0.7088210864394455,2.5
0.6542508581893787,2.52
0.6921776192409773,2.54
0.7078546066570651,2.56
0.699829929645147,2.58
0.6985942073385589,2.6
0.6722520234792637,2.62
0.6841756188853253,2.64
0.6858807040086509,2.66
0.7076256422561202,2.68
0.6607803857288014,2.7
0.7179588537497479,2.72
0.6466841465370244,2.74
0.6433859848186471,2.76
0.7255237213395646,2.78
0.6602731803308398,2.8
0.6550202058666348,2.82
0.6257038535163979,2.84
0.6449468015329727,2.86
0.6484776975630373,2.88
0.7117451503545652,2.9
0.6708788745562795,2.92
0.6804251341088341,2.94
0.6106227771870898,2.96
0.6687186701449717,2.98
0.6897966707931016,3.0
0.6228296331332472,3.02
0.5836815244639396,3.04
0.5836815244639396,3.06
0.5605512460278324,3.08
0.5567921783400439,3.1
0.581072054636263,3.12
0.5790015979678149,3.14
0.6063728150493547,3.16
0.5224802784639709,3.18
0.5422784966734855,3.2
0.4578813322424998,3.22
0.4828243380753833,3.24
0.4814553021269183,3.26
0.5295988052648192,3.28
0.5494329718435552,3.3
0.4933586955433589,3.32
0.5120911336894771,3.34
0.48768715355849496,3.36
0.4701168097509019,3.38
0.5120911336894771,3.4
0.4690314098191871,3.42
0.5072500824798283,3.44
0.5091585859496432,3.46
0.5208029178521312,3.48
0.44889527830420917,3.5
0.4853893679967899,3.52
0.4122084385331584,3.54
0.3374168153739587,3.56
0.42436640941364,3.58
0.39731736329022477,3.6
0.4008101214192857,3.62
0.3746434161689398,3.64
0.36622723650495503,3.66
0.39094326803136814,3.68
0.43752403649583793,3.7
0.38432993180342223,3.72
0.41936619122862434,3.74
0.3891909084252167,3.76
0.35577394934578555,3.78
0.4039891998305417,3.8
0.42052570707446907,3.82
0.44185454504981886,3.84
0.4460359884904727,3.86
0.3300023833973159,3.88
0.29740629572464383,3.9
0.2911349234044049,3.92
0.2995628461672108,3.94
0.27854353909075097,3.96
0.28735048273332015,3.98
0.2460528385413001,4.0
0.24976776098829573,4.02
0.2460528385413001,4.04
0.24522553262758104,4.06
0.34815346758458615,4.08
0.301985526699561,4.1
0.313199349614316,4.12
0.3112826102658456,4.14
0.37397386848831904,4.16
0.3899141462440008,4.18
0.3891909084252297,4.2
0.3923820338458554,4.22
0.3348198084512975,4.24
0.42335873289171827,4.26
0.4948816043658173,4.28
0.5233158186187631,4.3
0.5258759488871609,4.32
0.569683938787203,4.34
0.5471664286735533,4.36
0.527788512637072,4.38
0.5048535283800986,4.4
0.4810963577801379,4.42
0.4855724732724013,4.44
0.5448017684902076,4.46
0.5260243460227376,4.48
0.5208367019659919,4.5
0.5007663918203813,4.52
0.47563394795032393,4.54
0.5456768239956057,4.56
0.4978608843054564,4.58
0.556289794211148,4.6
0.5701359601712777,4.62
0.6106316186270955,4.64
0.6392238979817773,4.66
0.6483712027916587,4.68
0.6207125659266025,4.7
0.5137800582447405,4.72
0.6232577371367131,4.74
0.5585619877302797,4.76
0.5761002972174978,4.78
0.6246025311379146,4.8
0.6701065002621308,4.82
0.6473840343777092,4.84
0.6584488600034143,4.86
0.6556968659689664,4.88
0.62800625438439,4.9
0.6167564263716647,4.92
0.5965518876954685,4.94
0.6399061232907789,4.96
0.6854910921179396,4.98
0.7161401956884508,5.0
0.6948092664283895,5.02
0.6891544279078333,5.04
0.7427556883087263,5.06
0.6877605553350817,5.08
0.7111903397439918,5.1
0.7047143470135911,5.12
0.714132190833131,5.14
0.7658004234205388,5.16
0.7116913075853033,5.18
0.66023872587017,5.2
0.6802017935127184,5.22
0.6700997846079242,5.24
0.654317349085198,5.26
0.6476904693491937,5.28
0.6669781914096948,5.3
0.6998829372461738,5.32
0.6866318970244316,5.34
0.6539962216472062,5.36
0.6663436240842967,5.38
0.7418984061974688,5.4
0.7065576334940337,5.42
0.6858413805198454,5.44
0.7036611301410144,5.46
0.7503872588411449,5.48
0.7243411637119467,5.5
0.712620120530373,5.52
0.612792630909115,5.54
0.6179230826347734,5.56
0.5677251333841995,5.58
0.5816415574378144,5.6
0.6051915773610512,5.62
0.5921649394587766,5.64
0.6668472785039666,5.66
0.6377571115750407,5.68
0.6377615710649998,5.7
0.6003013097160859,5.72
0.5565962336092087,5.74
0.5301617688289816,5.76
0.6109123414363544,5.78
0.6304656638309902,5.8
0.6543173490852111,5.82
0.6819938141131467,5.84
0.6897339962729374,5.86
0.7011336654562522,5.88
0.7341279523413881,5.9
0.6246025311379146,5.92
0.6632652764929566,5.94
0.6457847339312317,5.96
0.6831768183169001,5.98
0.7029994583564112,6.0
0.6906712959130172,6.02
0.6798227680923008,6.04
0.6475847267549566,6.06
0.6318404822604842,6.08
0.6720812587468808,6.1
0.6913651261234928,6.12
0.627226195851262,6.14
0.6746434203129466,6.16
0.7119385799804656,6.18
0.7011336654562522,6.2
0.6222816749301173,6.22
0.7043637539535067,6.24
0.664723602264343,6.26
0.6563907485060628,6.28
0.6876149046866002,6.3
0.6308052741534981,6.32
0.6960124032173503,6.34
0.7194723469633681,6.36
0.6507263499104594,6.38
0.6694341276827154,6.4
0.6063728150493677,6.42
0.588854725254905,6.44
0.5735040905770518,6.46
0.5411338536018884,6.48
0.5568551863600802,6.5
0.5997535596144107,6.52
0.6293035001446184,6.54
0.5005280215237531,6.56
0.5737062791873617,6.58
0.4444168675738641,6.6
0.44588427591608837,6.62
0.541311349837763,6.64
0.5643647837027166,6.66
0.563243538334699,6.68
0.5536201927508423,6.7
0.5005280215237531,6.72
0.5571515635248097,6.74
0.5594254995451581,6.76
0.5436697310961092,6.78
0.5230475486785531,6.8
0.5414047270823997,6.82
0.5839093808086614,6.84
0.5575235537841883,6.86
0.5463485981953713,6.88
0.5926862277505011,6.9
0.5313157979711909,6.92
0.5365309532383947,6.94
0.5543234883576266,6.96
0.4853265808328767,6.98
0.4952217742330331,7.0
0.5085913166986259,7.02
0.5403471432617168,7.04
0.5325712649652182,7.06
0.44031308921979406,7.08
0.4575098479003708,7.1
0.513885896709821,7.12
0.45605514788406254,7.14
0.44536313449738235,7.16
0.441843076056952,7.18
0.46963103851434784,7.2
0.46124393850414813,7.22
0.5209967534824423,7.24
0.47579711591159024,7.26
0.45843555003101255,7.28
0.4145860361285156,7.3
0.40155191586920064,7.32
0.38971419032758237,7.34
0.38442232486909933,7.36
0.4125260872441679,7.38
0.33598919151743745,7.4
0.32188910145402233,7.42
0.39074194504180937,7.44
0.29214301144890287,7.46
0.29257386862976537,7.48
0.22605188052103278,7.5
0.29840289364424627,7.52
0.3121425037217903,7.54
0.2393606190324042,7.56
0.2571887193279036,7.58
0.24274143421909714,7.6
0.21548895002921417,7.62
0.1740905224178755,7.64
0.1864060495206849,7.66
0.18668569850632377,7.68
0.17670195316190715,7.7
0.20301068429253688,7.72
0.24315617630388126,7.74
0.27353515565782627,7.76
0.2088761418076397,7.78
0.2599927877107412,7.8
