disp,time
0.7798242430503844,0.0
1.0,0.02
0.7285879405307802,0.04
0.7558997581978828,0.06
0.7798242430503844,0.08
0.8526513694815421,0.1
0.5032286616737854,0.12
0.5320613853480952,0.14
0.7186028395416846,0.16
0.980054653073736,0.18
0.6737027343721882,0.2
0.7326305236837437,0.22
0.956338834779605,0.24
0.8233522673243878,0.26
0.8713141308600786,0.28
0.7651437258356878,0.3
0.7533971105281257,0.32
0.8251934694336718,0.34
0.8711008360311652,0.36
0.7920573763105146,0.38
0.9051263154627636,0.4
0.6586559918048643,0.42
0.7239579674491694,0.44
0.9014090471021248,0.46
0.7079632405375161,0.48
0.666750612247939,0.5
0.816131351882116,0.52
0.9183226593617553,0.54
0.7326305236837436,0.56
0.7651437258356876,0.58
0.8354087076282367,0.6
0.6004577869886073,0.62
0.7326305236837436,0.64
0.6730872412955988,0.66
0.6586559918048641,0.68
0.7669603981233674,0.7
0.8323045349510108,0.72
0.6266827340494954,0.74
0.8716149479344666,0.76
0.8615246613149165,0.78
0.6880593201954673,0.8
0.7326305236837435,0.82
0.6207970597209796,0.84
0.8761648135364152,0.86
0.7326305236837434,0.88
0.7456727331859506,0.9
0.9346175608513765,0.92
0.8615246613149165,0.94
0.6880593201954673,0.96
0.8272660214884534,0.98
0.7471926334627484,1.0
0.7390819591821062,1.02
0.7350342527934073,1.04
0.7533971105281254,1.06
0.961086924836985,1.08
0.6726439866862151,1.1
0.5320613853480949,1.12
0.8043993085419854,1.14
0.6260513751124323,1.16
0.6143120928855862,1.18
0.7920103600374205,1.2
0.8442156550072352,1.22
0.8062593172160082,1.24
0.7600479337254511,1.26
0.8713141308600783,1.28
0.9501163492928899,1.3
0.7390819591821062,1.32
0.710017703897192,1.34
0.8052633488169884,1.36
0.6386267063198712,1.38
0.9183226593617553,1.4
0.7798242430503841,1.42
0.5418312514142498,1.44
0.7533971105281254,1.46
0.7533971105281254,1.48
0.7017658258446386,1.5
0.689380723833566,1.52
0.9599767194881639,1.54
0.9014090471021244,1.56
0.8600649586023313,1.58
0.7651437258356875,1.6
0.792065986889096,1.62
0.5070302324786261,1.64
0.7100177038971917,1.66
0.6603047513444212,1.68
0.7425950253296905,1.7
0.8408225775851954,1.72
0.6818292003183167,1.74
0.7558997581978821,1.76
0.5063393764118262,1.78
0.5994795269712273,1.8
0.7234118511575058,1.82
0.6657334176720197,1.84
0.6734299067975172,1.86
0.7326305236837433,1.88
0.8177801937769913,1.9
0.6202020231028853,1.92
0.6657334176720195,1.94
0.571489192342209,1.96
0.48628825507328166,1.98
0.6110029683686988,2.0
0.698261511790253,2.02
0.6389015090263582,2.04
0.88852269628006,2.06
0.6586559918048637,2.08
0.8196731856533913,2.1
0.7779601610936974,2.12
0.6734299067975169,2.14
0.6323313672881649,2.16
0.905126315462763,2.18
0.7303200008859109,2.2
0.6004577869886069,2.22
0.4682627763389466,2.24
0.7651437258356872,2.26
0.8177801937769913,2.28
0.7779601610936976,2.3
0.4495504257384844,2.32
0.7630455652416752,2.34
0.6323313672881652,2.36
0.7798242430503841,2.38
0.6566231609135805,2.4
0.7045307393282477,2.42
0.7350342527934073,2.44
0.6389015090263587,2.46
0.884313549082032,2.48
0.7630455652416754,2.5
0.5825066182369374,2.52
0.689380723833566,2.54
0.6734299067975174,2.56
0.8196731856533918,2.58
0.8773216508448964,2.6
0.60400988379444,2.62
0.7798242430503839,2.64
0.7138282132721004,2.66
0.8408225775851955,2.68
0.7651437258356876,2.7
0.7123381717183257,2.72
0.6095010426798471,2.74
0.6461102326907616,2.76
0.3673611826645911,2.78
0.6726439866862148,2.8
0.6566231609135804,2.82
0.6143120928855861,2.84
0.7069061679275288,2.86
0.652126549597514,2.88
0.8052633488169881,2.9
0.7045307393282476,2.92
0.7558997581978821,2.94
0.6812223282632073,2.96
0.8052633488169881,2.98
0.7669603981233671,3.0
0.6737027343721878,3.02
0.7234118511575058,3.04
0.5283278045756519,3.06
0.7100177038971918,3.08
0.5106039824888209,3.1
0.6202020231028854,3.12
0.6825994560939727,3.14
0.5789062373553784,3.16
0.7069061679275288,3.18
0.7779601610936978,3.2
0.6263191260878659,3.22
0.5063393764118262,3.24
0.5542778524244184,3.26
0.640477383408667,3.28
0.79204773427114,3.3
0.6739250997923756,3.32
0.5679704908079143,3.34
0.7390819591821061,3.36
0.791974792211254,3.38
0.5381375812265645,3.4
0.6202020231028854,3.42
0.6418082441903366,3.44
0.6818292003183167,3.46
0.6982615117902533,3.48
0.5953379043527677,3.5
0.6734299067975174,3.52
0.7045307393282477,3.54
0.8218688719764503,3.56
0.6586559918048642,3.58
0.5864163899501453,3.6
0.6460843907017889,3.62
0.7123381717183258,3.64
0.7693694163588208,3.66
0.5541893261361097,3.68
0.7505242776837906,3.7
0.6263191260878659,3.72
0.5070302324786262,3.74
0.7045307393282476,3.76
0.7456727331859506,3.78
0.739081959182106,3.8
0.7630455652416752,3.82
0.7505242776837904,3.84
0.7045307393282475,3.86
0.7017658258446384,3.88
0.5994795269712272,3.9
0.5267090485663442,3.92
0.44783173389209646,3.94
0.7017658258446384,3.96
0.8196731856533915,3.98
0.5461640278098193,4.0
0.9072573591052496,4.02
0.7533971105281252,4.04
0.6494535878147815,4.06
0.7186028395416841,4.08
0.9563388347796047,4.1
0.5789062373553784,4.12
0.6494535878147815,4.14
0.5486241931890421,4.16
0.7138282132721003,4.18
0.689380723833566,4.2
0.7505242776837906,4.22
0.6263191260878659,4.24
0.5063393764118262,4.26
0.6323313672881651,4.28
0.6586559918048639,4.3
0.6959686571869106,4.32
0.7798242430503839,4.34
0.6323313672881651,4.36
0.7069061679275287,4.38
0.7685486562803966,4.4
0.7558997581978819,4.42
0.632331367288165,4.44
0.4843152265761521,4.46
0.6521265495975138,4.48
0.8244461329513822,4.5
0.6737027343721876,4.52
0.5843021722340261,4.54
0.6157079138487552,4.56
0.7186028395416839,4.58
0.6818292003183166,4.6
0.6089360927283121,4.62
0.5994795269712271,4.64
0.6566231609135802,4.66
0.673429906797517,4.68
0.6202020231028852,4.7
0.688059320195467,4.72
0.5439078243821159,4.74
0.5789062373553782,4.76
0.9176495386681633,4.78
0.48607259366635047,4.8
0.43928855143303697,4.82
0.6461102326907612,4.84
0.6910306018586834,4.86
0.5864163899501446,4.88
0.6734299067975167,4.9
0.649453587814781,4.92
0.6207970597209791,4.94
0.5789062373553779,4.96
0.6266827340494948,4.98
0.5878392744666335,5.0
0.6734299067975167,5.02
0.541831251414249,5.04
0.5077899985273451,5.06
0.6461102326907611,5.08
0.7326305236837427,5.1
0.620797059720979,5.12
0.666750612247938,5.14
0.5864163899501444,5.16
0.557547892139547,5.18
0.649453587814781,5.2
0.5611784596853787,5.22
0.5283278045756513,5.24
0.7798242430503832,5.26
0.5994795269712266,5.28
0.27867310774475346,5.3
0.46520062869296397,5.32
0.6566231609135795,5.34
0.575347810833328,5.36
0.7768007734643352,5.38
0.7920368636249608,5.4
0.5994795269712265,5.42
0.5461640278098187,5.44
0.7045307393282468,5.46
0.5057084626077122,5.48
0.6004577869886063,5.5
0.6494535878147809,5.52
0.3846343442069159,5.54
0.6040098837944393,5.56
0.5825066182369367,5.58
0.6202020231028849,5.6
0.6143120928855855,5.62
0.5825066182369367,5.64
0.7919747922112533,5.66
0.590677066491435,5.68
0.3623900263367457,5.7
0.5399136962343247,5.72
0.43928855143303686,5.74
0.6040098837944394,5.76
0.6657334176720191,5.78
0.5714891923422085,5.8
0.7189313756499446,5.82
0.7390819591821054,5.84
0.6880593201954667,5.86
0.4626746172941386,5.88
0.4853108264937023,5.9
0.5864163899501446,5.92
0.6910306018586834,5.94
0.5320613853480943,5.96
0.46520062869296425,5.98
0.6323313672881645,6.0
0.46520062869296425,6.02
0.5679704908079138,6.04
0.44596738972993677,6.06
0.7580994113389998,6.08
0.5106039824888206,6.1
0.6893807238335655,6.12
0.6352605168881529,6.14
0.5914303877921562,6.16
0.4639948633636878,6.18
0.8052633488169877,6.2
0.5301038861599424,6.22
0.37455247927130986,6.24
0.5542778524244178,6.26
0.5335170698171957,6.28
0.6263191260878653,6.3
0.48648825836917103,6.32
0.5843021722340259,6.34
0.2825848780898892,6.36
0.46520062869296414,6.38
0.6207970597209791,6.4
0.43248841527748105,6.42
0.5267090485663437,6.44
0.666750612247938,6.46
0.7285879405307789,6.48
0.5878392744666333,6.5
0.5825066182369366,6.52
0.5320613853480941,6.54
0.5226122796175113,6.56
0.6025846347493561,6.58
0.5461640278098185,6.6
0.6323313672881643,6.62
0.7920245135657975,6.64
0.6260513751124313,6.66
0.7011526976084326,6.68
0.7768007734643352,6.7
