disp,relative_time
0.437703438056211,0.0
0.4357204900265205,0.02
0.434123455895174,0.04
0.4326374514928668,0.06
0.4309558618952168,0.08
0.4298339451471547,0.1
0.4297203369455558,0.12
0.42943162109224,0.14
0.4272023215920207,0.16
0.4242899946213939,0.18
0.4199550399228813,0.2
0.41575837582411,0.22
0.4116182678463395,0.24
0.4093153264938409,0.26
0.4076207494226391,0.28
0.4104129466254683,0.3
0.4151917496432102,0.32
0.4220678525392146,0.34
0.4284454314354132,0.36
0.4325220636101781,0.38
0.4357623168170957,0.4
0.4381905285867308,0.42
0.4397773675983384,0.44
0.4389131204565369,0.46
0.4400571119779018,0.48
0.4409262715615367,0.5
0.4420405864105136,0.52
0.4431059851191288,0.54
0.4436701289077059,0.56
0.4448994075251914,0.58
0.4470362723800666,0.6
0.4485780236014165,0.62
0.4499406972960404,0.64
0.4516089281006171,0.66
0.4530240722054042,0.68
0.4539470971338873,0.7000000000000001
0.4550827688961476,0.72
0.4559324912903182,0.74
0.4570015614757654,0.76
0.4580696352507186,0.78
0.4582814522839602,0.8
0.4585505383572342,0.8200000000000001
0.4594045068347457,0.84
0.4614771843585832,0.86
0.465571112467194,0.88
0.4738083236031755,0.9
0.4858840240336209,0.92
0.5049413280433078,0.94
0.5294689940967081,0.96
0.5578707711060273,0.98
0.5853519279393276,1.0
0.6090049167430753,1.02
0.6267665043360847,1.04
0.6377309477752117,1.06
0.642900684355908,1.08
0.6428644768408387,1.1
0.6421777672668154,1.12
0.6415823667165675,1.14
0.6415277134731647,1.16
0.6402879247653925,1.18
0.6386561096079254,1.2
0.6367596970473189,1.22
0.6350311619675995,1.24
0.6330653403517958,1.26
0.6310130189738012,1.28
0.6291448727619967,1.3
0.6270552539276355,1.32
0.6247916407537735,1.34
0.6227120919434017,1.36
0.6209212064403798,1.38
0.6193677084927348,1.4
0.6183298520100466,1.42
0.6176524678671018,1.44
0.6176335229064718,1.46
0.6180983528973298,1.48
0.6187085348663962,1.5
0.6194057070589659,1.52
0.6201534921362065,1.54
0.6208743157665616,1.56
0.6211378130148735,1.58
0.6211870684643477,1.6
0.6212514844177981,1.62
0.621390491299021,1.64
0.621839488593313,1.66
0.6224552536297765,1.68
0.6225439828183672,1.7
0.6226681899943322,1.72
0.6229262552102762,1.74
0.622574352832865,1.76
0.621863678168152,1.78
0.6212283386581962,1.8
0.6206620760903134,1.82
0.6203588729886744,1.84
0.6201526563734138,1.86
0.6198447986541691,1.88
0.619951475434774,1.9
0.6200992437560096,1.92
0.6198771210141811,1.94
0.6195952566509969,1.96
0.6194597608590577,1.98
0.6192930925750465,2.0
0.6190831135505512,2.02
0.6188833098101427,2.04
0.6188038493628721,2.06
0.6188425471649356,2.08
0.618724239387836,2.1
0.6187225158707852,2.12
0.6186772219650698,2.14
0.6186125342771982,2.16
0.618452160505883,2.18
0.6183296955581931,2.2
0.6181822817734999,2.22
0.6181074435025395,2.24
0.618052054797066,2.26
0.6181135227265794,2.28
0.6182620162242678,2.3000000000000003
0.6180433350343296,2.32
0.6178389610262417,2.34
0.6176781408284269,2.36
0.6174991214789445,2.38
0.6173229392215633,2.4
0.6171991353650609,2.42
0.6170833002027265,2.44
0.6172454133654504,2.46
0.6172756100420467,2.48
0.6170202904520383,2.5
0.6168639734945078,2.52
0.6168815032054474,2.54
0.616733659397006,2.56
0.6167197850272467,2.58
0.6168036828603733,2.6
0.6167914037678492,2.62
0.6167894628636419,2.64
0.6165803965395711,2.66
0.6162880393388154,2.68
0.6159900897127144,2.7
0.6160457248199658,2.72
0.6158582210162521,2.74
0.6158517123951567,2.76
0.6158103008198041,2.78
0.6155274768273089,2.8000000000000003
0.6152780086028861,2.82
0.6145309030225132,2.84
0.6138664133450414,2.86
0.6137050739643055,2.88
0.6137112106512377,2.9
0.6141672260672039,2.92
0.6156833786017228,2.94
0.6180607961948649,2.96
0.6215428926401307,2.98
0.6259538344341733,3.0
0.6301872868132578,3.02
0.6346277649163566,3.04
0.6383923475474319,3.06
0.6419379106130849,3.08
0.6443772107613682,3.1
0.6462960537651992,3.12
0.6476698254848974,3.14
0.6486092379060109,3.16
0.6494419510459718,3.18
0.6497742213814385,3.2
