disp,time
0.0009742092473347817,0.0
0.0,0.02
0.00433815865125153,0.04
0.004896026352762182,0.06
0.01047713594468295,0.08
0.007602552701298625,0.1
0.012963836185590447,0.12
0.0073866091635372885,0.14
0.009030753600433174,0.16
0.009395079220995771,0.18
0.01227736893318422,0.2
0.013688451657345325,0.22
0.013467098522757496,0.24
0.010827180199600439,0.26
0.014852044609346603,0.28
0.010921538076945542,0.3
0.020434169635689906,0.32
0.01725719516106082,0.34
0.020998823602434758,0.36
0.016483013987630094,0.38
0.018968981566290784,0.4
0.01695374288599747,0.42
0.019665095665807035,0.44
0.019644620173628582,0.46
0.024672293127681252,0.48
0.021329135084081192,0.5
0.02274464740549289,0.52
0.027248688367525132,0.54
0.02618664197788002,0.56
0.02688290341273602,0.58
0.02479595986670681,0.6
0.036495671157846445,0.62
0.028744765255702173,0.64
0.034876260038784496,0.66
0.03336574190668773,0.68
0.031708157936436915,0.7
0.03152491709075034,0.72
0.039992855137439005,0.74
0.04051295380342121,0.76
0.03778620589028903,0.78
0.043233656971967446,0.8
0.04153298147412934,0.82
0.04456550451297033,0.84
0.04579679138045976,0.86
0.04236156093173265,0.88
0.03830159506936477,0.9
0.0470449472467403,0.92
0.04301294330206599,0.94
0.041860136515569656,0.96
0.05093943804168376,0.98
0.05251590301123541,1.0
0.053281154316436354,1.02
0.057732372345667284,1.04
0.051227244524658995,1.06
0.05708768361088168,1.08
0.04611328876048248,1.1
0.05609504646002589,1.12
0.052192456027547615,1.14
0.057475712382205585,1.16
0.05820379859639542,1.18
0.04636872520371464,1.2
0.05933586748449014,1.22
0.057556092459994004,1.24
0.06628439929028336,1.26
0.06646925578444378,1.28
0.06396429049281267,1.3
0.06397329406318823,1.32
0.06580597224787771,1.34
0.06736339794175746,1.36
0.06893618605613738,1.38
0.06691710750605097,1.4
0.06986945684618555,1.42
0.06908607815820154,1.44
0.07137439738063413,1.46
0.07684144432486721,1.48
0.07125142233966114,1.5
0.07044429927818703,1.52
0.07567455734360239,1.54
0.07000874353610725,1.56
0.0731019673888766,1.58
0.07875340147650131,1.6
0.08777699272114856,1.62
0.08689772494201094,1.64
0.08221494585585948,1.66
0.08425659651449924,1.68
0.08015303406201188,1.7
0.08574804392292239,1.72
0.08860539028303029,1.74
0.09127618745465448,1.76
0.0897864320154289,1.78
0.09018405454036192,1.8
0.09560610363424482,1.82
0.09136851200959531,1.84
0.09309539862223805,1.86
0.0959134847636901,1.88
0.09431158821493806,1.9
0.0922004636284951,1.92
0.09968280053039529,1.94
0.10047925432579947,1.96
0.1019064975861246,1.98
0.10235501793988169,2.0
0.1065226446951081,2.02
0.10712882042235686,2.04
0.10479951596005413,2.06
0.1029237432242079,2.08
0.10714889610559732,2.1
0.1045049944220721,2.12
0.10827550154715071,2.14
0.10964747484191988,2.16
0.10864842604446828,2.18
0.1099767313306234,2.2
0.11338587588354086,2.22
0.11340103792816095,2.24
0.11135405505197905,2.26
0.11613062094536739,2.28
0.1190862045573131,2.3
0.12249230473296617,2.32
0.11640169533586199,2.34
0.11976519724787676,2.36
0.11404474273100972,2.38
0.12144653272029599,2.4
0.11714990547550076,2.42
0.12295592551481682,2.44
0.12381019673462254,2.46
0.12381019673462254,2.48
0.12876709231113107,2.5
0.12555154939281213,2.52
0.13311068111351368,2.54
0.12938752176283644,2.56
0.13091955407077244,2.58
0.12976911213984013,2.6
0.12954147238171582,2.62
0.12938752176283644,2.64
0.13706376975483595,2.66
0.1323910186455909,2.68
0.1321259457982322,2.7
0.13684708918145547,2.72
0.13973716736012634,2.74
0.14240336794229783,2.76
0.13565918263677018,2.78
0.13961709890194363,2.8
0.14255401533913734,2.82
0.13982993799977655,2.84
0.1436717545601205,2.86
0.13880705206833416,2.88
0.14324900440252653,2.9
0.14771332019549424,2.92
0.1458924880099983,2.94
0.14602126614138344,2.96
0.14576215082293495,2.98
0.1417052838350615,3.0
0.14783166111318546,3.02
0.14798596608920037,3.04
0.15421599546468046,3.06
0.15316365983420116,3.08
0.1499715648988559,3.1
0.14890915014032308,3.12
0.14939078485449095,3.14
0.15368076258456617,3.16
0.15247055782164254,3.18
0.1497624647209472,3.2
0.1551384016776557,3.22
0.16162101849554764,3.24
0.1609254036442463,3.26
0.154194238527793,3.28
0.16141274131843444,3.3
0.15651861877169335,3.32
0.1627731252400061,3.34
0.16674966200871114,3.36
0.16280051624773811,3.38
0.1644120743098125,3.4
0.16018789710068818,3.42
0.15909106941087048,3.44
0.16976190586877887,3.46
0.16534953596477964,3.48
0.1711094866037526,3.5
0.16907733409426492,3.52
0.17066344962541055,3.54
0.1693176381052446,3.56
0.16977586508818632,3.58
0.1774527970894252,3.6
0.1752992247515218,3.62
0.17809334317947598,3.64
0.1759966082099498,3.66
0.17386882967381664,3.68
0.1794913692614644,3.7
0.18542517915197568,3.72
0.1764797444193072,3.74
0.1808204238604655,3.76
0.18093120202724178,3.78
0.1866615373284621,3.8
0.18533164053472884,3.82
0.18574769250238343,3.84
0.18381468844654444,3.86
0.1900249871325256,3.88
0.1901582311537946,3.9
0.19124380380004866,3.92
0.18686065796602844,3.94
0.18983454011100606,3.96
0.1911046418402934,3.98
0.1893225437138417,4.0
0.19407041980096912,4.02
0.19761855587092803,4.04
0.1963679177315804,4.06
0.1963771493134849,4.08
0.1960287662200677,4.1
0.19869046151276637,4.12
0.19814445722457527,4.14
0.19566871487167345,4.16
0.19797271767014912,4.18
0.20230993530984318,4.2
0.2016635387358764,4.22
0.2051977460550576,4.24
0.2076373507352323,4.26
0.20574473691505435,4.28
0.20858986064214338,4.3
0.20795717265284927,4.32
0.20835752019080897,4.34
0.2100158545504779,4.36
0.21174716218557307,4.38
0.2100158545504779,4.4
0.21371445973353057,4.42
0.20992126302637307,4.44
0.2164583470422722,4.46
0.21845717711759527,4.48
0.21057609149253145,4.5
0.2181786461967377,4.52
0.21432563801945131,4.54
0.21788273120808208,4.56
0.21703652229055567,4.58
0.2229512948045105,4.6
0.21746194094752064,4.62
0.21900820576418306,4.64
0.22295129480451048,4.66
0.22314431245905927,4.68
0.22600254008663245,4.7
0.22385817293901716,4.72
0.22600254008663245,4.74
0.22696432427177785,4.76
0.22269205015167337,4.78
0.22791974541964477,4.8
0.22625114092523488,4.82
0.22827172828268763,4.84
0.2291065278587912,4.86
0.22490717146343397,4.88
0.232909561887109,4.9
0.23116237456867542,4.92
0.2323462058717601,4.94
