disp,time
0.03475819117501282,0.0
0.06122487433517173,0.02
0.05267183837652718,0.04
0.06771574459648191,0.06
0.05511541284077868,0.08
0.03705753222207961,0.1
0.04158595407769212,0.12
0.04526370199957639,0.14
0.04594184534734555,0.16
0.03319132751015328,0.18
0.024029330512565533,0.2
0.06337797732791628,0.22
0.053903355759780974,0.24
0.04158595407769212,0.26
0.01789429807845329,0.28
0.03173586994389116,0.3
0.06200307897971788,0.32
0.04916263358805985,0.34
0.07161072462843135,0.36
0.014141170847933858,0.38
0.034142911313155666,0.4
0.0,0.42
0.0013728006656643116,0.44
0.031111478513282068,0.46
0.051594052473825376,0.48
0.015336268589316466,0.5
0.007354202562509242,0.52
0.02751080117013844,0.54
0.026698854178081963,0.56
0.024904516160639753,0.58
0.053396788586065606,0.6
0.023118189001801945,0.62
0.021967965472990927,0.64
0.0411946130164105,0.66
0.046656279500023656,0.68
0.05187454980918209,0.7
0.06552608141713517,0.72
0.03088119669905622,0.74
0.04796593156422667,0.76
0.034403622902220016,0.78
0.03395275285925778,0.8
0.029281293369995822,0.82
0.06265571553434268,0.84
0.03983986811887771,0.86
0.031058864572857666,0.88
0.03419803024862219,0.9
0.035292318766170686,0.92
0.014141170847933902,0.94
0.05475752979688947,0.96
0.03429579547429781,0.98
0.049137483653782774,1.0
0.024277796818112766,1.02
0.026100942155995583,1.04
0.04385939458528723,1.06
0.039952595984510286,1.08
0.04784365637646447,1.1
0.03631092316922732,1.12
0.06101689253017932,1.14
0.07118053047183537,1.16
0.060798483630248326,1.18
0.020504660524636672,1.2
0.0424150909257143,1.22
0.03213672285574388,1.24
0.05170595374892184,1.26
0.058489531834523045,1.28
0.04475803579641788,1.3
0.05715254227549849,1.32
0.029315896349318565,1.34
0.023559154605792363,1.36
0.014141170847933881,1.38
0.05802851734903665,1.4
0.033472595267637,1.42
0.033472595267637,1.44
0.05678543336357008,1.46
0.037251722401760744,1.48
0.03773425660970064,1.5
0.03769958107801392,1.52
0.02863070892447188,1.54
0.02846965802340706,1.56
0.02772608592604098,1.58
0.03246298617012951,1.6
0.047554916554516186,1.62
0.03672139244961423,1.64
0.03967913397282835,1.66
0.05381544727282722,1.68
0.03531832315245608,1.7
0.03644981761803447,1.72
0.056740371706844886,1.74
0.0539279894781078,1.76
0.022244335630780456,1.78
0.05662798213143129,1.8
0.052362330023502164,1.82
0.04533294594093236,1.84
0.04475803579641786,1.86
0.05187454980918209,1.88
0.04579874210526984,1.9
0.032813579620578744,1.92
0.03461792493339442,1.94
0.03410898158594906,1.96
0.05639743731537723,1.98
0.02059982578565629,2.0
0.05220265731822934,2.02
0.019427628455799248,2.04
0.02910849559795207,2.06
0.05019161023238069,2.08
0.043578674268568277,2.1
0.04710964577148924,2.12
0.02498015504618339,2.14
0.0376995810780139,2.16
0.008028696065515374,2.18
0.029660750743093104,2.2
0.050625212513026784,2.22
0.029660750743093104,2.24
0.019242146028218363,2.26
0.04401732786051211,2.28
0.06265571553434264,2.3
0.03967913397282831,2.32
0.044004263151663336,2.34
0.022274977052876663,2.36
0.04134216952565872,2.38
0.04362474579308962,2.4
0.028443093654054796,2.42
0.042025588440455855,2.44
0.0509956019457788,2.46
0.02129741965947671,2.48
0.03177995033224115,2.5
0.04289508684991278,2.52
0.03490601063126186,2.54
0.059771504526830256,2.56
0.03851300903631949,2.58
0.03663475942621915,2.6
0.05282473309041498,2.62
0.06244347525764321,2.64
0.05433224681195244,2.66
0.041249836218271316,2.68
0.030399177904654077,2.7
0.050655066952805076,2.72
0.03826381573531279,2.74
0.04909760237743431,2.76
0.06072679484866926,2.78
0.05396405846287028,2.8
