disp,time
0.9547801614886213,0.0
0.9311516125145853,0.02
0.9596531131509846,0.04
0.9536213138136225,0.06
0.9385269568300276,0.08
0.9678071933139238,0.1
0.9311516125145853,0.12
0.968324560704887,0.14
0.9218911509031629,0.16
0.9536213138136225,0.18
0.9036219538429948,0.2
0.9844782494067009,0.22
0.9225342730808171,0.24
0.9572930919752197,0.26
0.9413299797558261,0.28
0.9177634276862434,0.3
0.9268154777435753,0.32
0.9604816891974874,0.34
0.9222015952116263,0.36
0.9542219978386689,0.38
0.9368947522802101,0.4
0.9023336536155286,0.42
0.9413299797558261,0.44
0.9471460747894508,0.46
0.9684817436946338,0.48
0.948753534211392,0.5
0.923330486493655,0.52
0.9353662228254328,0.54
0.9288906808098747,0.56
0.8706024803783527,0.58
0.8971730655294534,0.6
0.9401960893132437,0.62
0.9172906945185773,0.64
0.9163209840134423,0.66
0.9381315764870707,0.68
0.930642034997743,0.7
0.949951166973816,0.72
0.9523847391490639,0.74
0.9205833991220392,0.76
0.9014911015800688,0.78
0.9654927975660158,0.8
0.9512158445123701,0.82
0.9326792175213391,0.84
0.9488647003231367,0.86
0.9617915396629398,0.88
0.9512158445123701,0.9
0.889271972822335,0.92
0.9177720153765001,0.94
0.9225342730808171,0.96
0.9283659512274746,0.98
0.9517820525129743,1.0
0.9201047055456852,1.02
0.9651593290892403,1.04
0.9381315764870707,1.06
0.9625893601518233,1.08
0.9163613481462526,1.1
0.9806919375283228,1.12
0.9518145970514904,1.14
0.9153660862434926,1.16
0.9359109455369686,1.18
0.9112435886228167,1.2
0.9390791701445973,1.22
0.9424759863855883,1.24
0.9390791701445973,1.26
0.9464115406923145,1.28
0.9421972772085702,1.3
0.9121358397415287,1.32
0.9559718670278536,1.34
0.8952014960199571,1.36
0.9399842600590643,1.38
0.9500315957111085,1.4
0.9177634276862434,1.42
0.9371384144977002,1.44
0.9295299233267907,1.46
0.9040947375453185,1.48
0.9230312205156109,1.5
0.9089290747674518,1.52
0.8940218622011704,1.54
0.9079069867104003,1.56
0.9163990675642725,1.58
0.9332324462266122,1.6
0.9799752145328554,1.62
0.9460431833794544,1.64
0.927146407160077,1.66
0.9278452040428116,1.68
0.8746902462770277,1.7
0.9294194384217787,1.72
0.945642801842231,1.74
0.983424440537777,1.76
0.998914582772902,1.78
0.954827127160932,1.8
0.9294194384217787,1.82
0.9613635772648368,1.84
0.8788663396817737,1.86
0.9276789366636287,1.88
0.9734935673719196,1.9
0.893628909369793,1.92
0.9013499680221111,1.94
0.912586963916563,1.96
0.9049439007726294,1.98
1.0,2.0
0.9427608370091691,2.02
0.9245448874796744,2.04
0.9512158445123702,2.06
0.9611341002615031,2.08
0.949951166973816,2.1
0.9492488607731828,2.12
0.8687063765261125,2.14
0.9360006989662427,2.16
0.9182493355306769,2.18
0.9182755636777666,2.2
0.9013499680221111,2.22
0.927146407160077,2.24
0.9197031557093728,2.26
0.8863623475000139,2.28
0.9574113606537447,2.3
0.9458368555198405,2.32
0.9130414702815652,2.34
0.935747001055553,2.36
0.9110253977332832,2.38
0.9070456495378943,2.4
0.9127489803316801,2.42
0.9220410586381044,2.44
0.9228471978091825,2.46
0.9738834959827531,2.48
0.9566696823535961,2.5
0.948753534211392,2.52
0.9378350704628677,2.54
0.938697408696049,2.56
0.9439006461789134,2.58
0.9230312205156109,2.6
0.898640401668751,2.62
