disp,time
0.6185231718122722,0.0
0.6156366543799865,0.02
0.6158116068920619,0.04
0.614355193528166,0.06
0.6101535892139703,0.08
0.6153176315909753,0.1
0.6185657267550696,0.12
0.620532130381542,0.14
0.6148862608854073,0.16
0.613385627358901,0.18
0.6144166221388931,0.2
0.61862161809911,0.22
0.6213705802819681,0.24
0.6269868107203034,0.26
0.6259084414153622,0.28
0.6292916500922401,0.3
0.6336317744623207,0.32
0.6396710636215318,0.34
0.6374534561063834,0.36
0.6415631186010469,0.38
0.6434641565502393,0.4
0.6383150832342807,0.42
0.6383754318831497,0.44
0.637841886415672,0.46
0.6367847347104735,0.48
0.6416746515540207,0.5
0.6473177682045411,0.52
0.6467340348515663,0.54
0.6561782776574332,0.56
0.6550398712897469,0.58
0.6626517637169788,0.6
0.6691415147633937,0.62
0.6742367333506589,0.64
0.6825099549501492,0.66
0.6805631482189443,0.68
0.6799600389879247,0.7
0.6802765357331801,0.72
0.6860805483871054,0.74
0.6867544870847335,0.76
0.6913394083404911,0.78
0.69104669562268,0.8
0.6959879700323459,0.82
0.6938640159546973,0.84
0.692400280266842,0.86
0.6937827910417974,0.88
0.6896006855396944,0.9
0.6903019585847038,0.92
0.692857792139956,0.94
0.7011827249207395,0.96
0.7025206027793793,0.98
0.7029774540767615,1.0
0.7096879542757742,1.02
0.7033718292109721,1.04
0.7009524826643225,1.06
0.7035579177463098,1.08
0.715532444238503,1.1
0.7151646901024945,1.12
0.7266460444387258,1.14
0.7297768052472782,1.16
0.7383017457539713,1.18
0.7472706907723503,1.2
0.7415279526794525,1.22
0.7457204331559125,1.24
0.7353740400124323,1.26
0.731404262981009,1.28
0.7307639591936117,1.3
0.7367590976814068,1.32
0.751364001908909,1.34
0.7583107848552036,1.36
0.7777696068286236,1.38
0.7730625375263233,1.4
0.7683353036195362,1.42
0.7489367846041141,1.44
0.7292766414303113,1.46
0.7087624726600451,1.48
0.6568121162035319,1.5
0.5923205922252471,1.52
0.4868450464947877,1.54
0.3191749341308827,1.56
0.1799719518768676,1.58
0.10477059906814595,1.6
0.08084991886014947,1.62
0.06382606931192064,1.64
0.060188124266432164,1.66
0.06195145808723015,1.68
0.06088716862189008,1.7
0.0600014823868134,1.72
0.06307775752880435,1.74
0.056185016783426356,1.76
0.057683211784605205,1.78
0.052950891807590085,1.8
0.06153785796135596,1.82
0.0734163006331114,1.84
0.11192686104725451,1.86
0.1698125841969639,1.88
0.24318836574177813,1.9
0.3143050569779618,1.92
0.38974805132792545,1.94
0.4723101739266177,1.96
0.5367323377794408,1.98
0.6022487293069646,2.0
0.6542301683468992,2.02
0.7131341268113993,2.04
0.7692593509796103,2.06
0.7986227138161803,2.08
0.8202809968775311,2.1
0.8266033316951805,2.12
0.827048388359148,2.14
0.8279875085261683,2.16
0.8218807597394403,2.18
0.8084729609724032,2.2
0.8199801606213882,2.22
0.8193771006532995,2.24
0.8097619995626955,2.26
0.7977742251891123,2.28
0.7846598221675265,2.3
0.7821610156296144,2.32
0.7806745747215055,2.34
0.7743000173182093,2.36
0.7731084584672477,2.38
0.7732070295970478,2.4
0.7851911515253296,2.42
0.7960789493279856,2.44
0.7965823946551727,2.46
0.79660835454232,2.48
0.7950152095918163,2.5
0.7793859513472006,2.52
0.7704652700853899,2.54
0.7640149693975208,2.56
0.7582625390294807,2.58
0.7558652015804858,2.6
0.749703437578065,2.62
0.7520676525222737,2.64
0.7500682346592062,2.66
0.7464183435794386,2.68
0.7453731566606947,2.7
0.7448581753941896,2.72
0.7447644526545252,2.74
0.7574293674776666,2.76
0.7610791907828812,2.78
0.7510302161964867,2.8
0.7424721693045241,2.82
0.7328654871209478,2.84
0.7314982574775966,2.86
0.7418512853796524,2.88
0.7445260426373276,2.9
0.7431748700452848,2.92
0.7411611436584912,2.94
0.7365970624371749,2.96
0.7380380476304742,2.98
0.7382521425866732,3.0
0.740074298406537,3.02
0.7378227829259166,3.04
0.7238343100350819,3.06
0.7055224994140041,3.08
0.6893776682353766,3.1
0.6791524744608878,3.12
0.6756274744063023,3.14
0.6726967745446393,3.16
0.6692954672240693,3.18
0.6664217018215058,3.2
0.6663704536228106,3.22
0.6638859750583269,3.24
0.6570921749589358,3.26
0.6544511379646677,3.28
0.6552002717148242,3.3
0.6577631310571004,3.32
0.671871855567619,3.34
0.6790731111456885,3.36
0.6902840657220602,3.38
0.6966095020790843,3.4
0.7052562004313129,3.42
0.707403180090222,3.44
0.7136658614325039,3.46
0.721049511671554,3.48
0.7159178295326168,3.5
0.706173173604811,3.52
0.6954086054499379,3.54
0.6758978968691486,3.56
0.6687768020265019,3.58
0.662290011905092,3.6
0.6571680918537135,3.62
0.6572837630435079,3.64
0.6582217201545298,3.66
0.6640657902786377,3.68
0.6720265717130169,3.7
0.6743805652611801,3.72
0.684210826531697,3.74
0.6916142638052899,3.76
0.7054156367220333,3.78
0.7129193525310106,3.8
0.7292963074723646,3.82
0.7369409444992382,3.84
0.7450661578834701,3.86
0.7501025203585252,3.88
0.7414204808858825,3.9
0.7347211604129078,3.92
0.7300700142455362,3.94
0.724196988834632,3.96
0.7196721441035456,3.98
0.7196721441035456,4.0
0.717514015424411,4.02
0.7145673785736479,4.04
0.7113573394751155,4.06
0.7140867215734572,4.08
0.7033621770507859,4.1
0.7016316620603126,4.12
0.6977529793872073,4.14
0.6926977117233116,4.16
0.6884713886979835,4.18
0.6875492062185581,4.2
0.6791258377409671,4.22
0.6743170696507503,4.24
0.6603818020795269,4.26
0.6453857603388278,4.28
0.6277958873721567,4.3
0.6245995131368883,4.32
0.629985463249156,4.34
0.63732424155256,4.36
0.6481176959877678,4.38
0.6622064847245225,4.4
0.6732315091365926,4.42
0.6833459271244982,4.44
0.679974819982016,4.46
0.6741499624403722,4.48
0.6708714744930746,4.5
0.6681600457457236,4.52
0.6737111666793528,4.54
0.6672429288414587,4.56
0.6546978414926683,4.58
0.6380710863309721,4.6
0.6184055932054318,4.62
0.6117315905908796,4.64
0.60261803513169,4.66
0.6092774920350708,4.68
0.6113792630712884,4.7
0.6177665231506406,4.72
0.6304171567600972,4.74
0.6235081867810766,4.76
0.5974440115967433,4.78
0.5741729496725124,4.8
0.5580926152766557,4.82
0.5638352498335152,4.84
0.5667963643932619,4.86
0.5632033714034671,4.88
0.5573232637475594,4.9
0.5388782025450729,4.92
