disp,time
0.6766215437246947,0.0
0.7063211585928598,0.02
0.7022265428141735,0.04
0.7049531633172929,0.06
0.6949483166329518,0.08
0.6956155730817625,0.1
0.7049732819212722,0.12
0.7061287701110385,0.14
0.7033809769619395,0.16
0.6929596183678863,0.18
0.7030338397175605,0.2
0.6842250408807412,0.22
0.6928495856950129,0.24
0.6857860095046321,0.26
0.6814240649565529,0.28
0.695765938347653,0.3
0.691441325563403,0.32
0.6947134383152725,0.34
0.684994615578828,0.36
0.692550502918425,0.38
0.6893007802621078,0.4
0.6770675698921321,0.42
0.6797045312329009,0.44
0.6825143455540698,0.46
0.6837346635693561,0.48
0.6700747751409113,0.5
0.6717515807911729,0.52
0.6765208744346115,0.54
0.6826580600872847,0.56
0.6804876142236429,0.58
0.6753426543340543,0.6
0.6754331053721103,0.62
0.6720599669044294,0.64
0.6814808908585572,0.66
0.6741186243619903,0.68
0.6662464187978571,0.7
0.68219444570935,0.72
0.6826171656404089,0.74
0.6744452308691238,0.76
0.6660413071236181,0.78
0.6697743012835355,0.8
0.6692459771108876,0.82
0.6685508309759272,0.84
0.6778270192102793,0.86
0.6666739028683187,0.88
0.6703340138651906,0.9
0.6729978139463315,0.92
0.6744717030216896,0.94
0.6771404517901837,0.96
0.6637346111091834,0.98
0.6690633613345737,1.0
0.6778270192102793,1.02
0.6715472190252422,1.04
0.6754834916160758,1.06
0.6778010220142782,1.08
0.6829959092837296,1.1
0.6762277051623341,1.12
0.6930755078109115,1.14
0.6647466629753005,1.16
0.681061545313054,1.18
0.6747814919551841,1.2
0.6586521882388066,1.22
0.6676066986757294,1.24
0.6612474100490883,1.26
0.6594956444457832,1.28
0.6517709417887949,1.3
0.6603562740032731,1.32
0.6719168364345697,1.34
0.6602227093759093,1.36
0.6667198174574419,1.38
0.6624890161857298,1.4
0.668746492978838,1.42
0.6718372102102164,1.44
0.6683403606643427,1.46
0.66639595236764,1.48
0.6737635188176018,1.5
0.6774419165639591,1.52
0.6871035056802465,1.54
0.6717515807911729,1.56
0.6704734282333789,1.58
0.6728074655529943,1.6
0.682344915250444,1.62
0.6768005257137094,1.64
0.6683403606643427,1.66
0.678462919327549,1.68
0.6817188415495077,1.7
0.692550502918425,1.72
0.6825143455540698,1.74
0.6898693542235016,1.76
0.6945859993683372,1.78
0.6938025033500224,1.8
0.6887103306921715,1.82
0.7015759574679635,1.84
0.7011590712126289,1.86
0.6947980556599296,1.88
0.6857131804025115,1.9
0.692118186652376,1.92
0.7027987276418892,1.94
0.7182080307076425,1.96
