disp,relative_time
0.8632920176010734,0.0
0.8505380776035819,0.02
0.8342619490824005,0.04
0.8195572976827915,0.06
0.8078921566863546,0.08
0.799709884309663,0.1
0.7969598825658635,0.12
0.7936282958000138,0.14
0.7846170347687705,0.16
0.774764457707565,0.18
0.7637816470964763,0.2
0.7515821478825571,0.22
0.7426004710982432,0.24
0.736082115898849,0.26
0.7286463475855417,0.28
0.7249010586215139,0.3
0.7181731711225265,0.32
0.7086795050014156,0.34
0.703926832568266,0.36
0.6958539495429359,0.38
0.6873703710579155,0.4
0.6799206895655465,0.42
0.6722924454565409,0.44
0.663445696202052,0.46
0.6581992530687127,0.48
0.6497054012143026,0.5
0.6420880254925286,0.52
0.6350596753373507,0.54
0.6278816838853805,0.56
0.6236130640731491,0.58
0.6201382835159783,0.6
0.6161761440287221,0.62
0.6155891822650036,0.64
0.6162423511735037,0.66
0.6186170311908026,0.68
0.6131019153559192,0.7000000000000001
0.6038114927025855,0.72
0.5960079931572073,0.74
0.5858808762095269,0.76
0.5742964652677164,0.78
0.566190751632106,0.8
0.5622430124996544,0.8200000000000001
0.5630870825545933,0.84
0.5677241599684383,0.86
0.5670231664803254,0.88
0.5671293636210406,0.9
0.5657283411526633,0.92
0.5622149400760078,0.94
0.5594495621034743,0.96
0.5576422205335688,0.98
0.5530891754434549,1.0
0.5510364243952107,1.02
0.5477735390681744,1.04
0.5440272143413741,1.06
0.5405627460500322,1.08
0.5403636492015945,1.1
0.5410346992067671,1.12
0.5415720086338244,1.14
0.5403239221405872,1.16
0.5367895285081192,1.18
0.5329752611235271,1.2
0.5288014236864196,1.22
0.5226923704314635,1.24
0.5179385529910567,1.26
0.517339824861379,1.28
0.5140600158753396,1.3
0.5129639004494313,1.32
0.5105152303960232,1.34
0.5090663674900501,1.36
0.5093864073070504,1.38
0.5101903410540899,1.4
0.5129930698591891,1.42
0.5131167872692097,1.44
0.5115537226968065,1.46
0.5041671254789387,1.48
0.4978355751193762,1.5
0.4904517951332652,1.52
0.486345682486284,1.54
0.4841122474060859,1.56
0.4855227612302875,1.58
0.4926921577017255,1.6
0.4975723391015473,1.62
0.5000406414743693,1.64
0.5001165073799392,1.66
0.4999020347562075,1.68
0.4981504727604888,1.7
0.4979951480465102,1.72
0.4958368455362222,1.74
0.4979967092414409,1.76
0.5004638197633449,1.78
0.5021821514197738,1.8
0.5015802928780614,1.82
0.5013170815790814,1.84
0.4973088772658331,1.86
0.4920540376942081,1.88
0.4872730801472482,1.9
0.4842829298899486,1.92
0.4834942232656539,1.94
0.4810822469306078,1.96
0.482299266499867,1.98
0.4839389835727968,2.0
0.4853027972120316,2.02
0.4874190918364843,2.04
0.4900480972143988,2.06
0.491704475084932,2.08
0.4966472659446712,2.1
0.4991307683835068,2.12
0.5005486475205078,2.14
0.5044435647341049,2.16
0.5050787929581163,2.18
0.5046264561703501,2.2
0.5030418282993494,2.22
0.5008050680089285,2.24
0.5013822429552225,2.26
0.5081989884047428,2.28
0.5209236132940899,2.3000000000000003
0.5353715888304127,2.32
0.5502391740809573,2.34
0.5612837911013562,2.36
0.5656123887392975,2.38
0.5670743435208735,2.4
0.5681106603131982,2.42
0.5730012766994798,2.44
0.5840089023145628,2.46
0.6034940620676903,2.48
0.6274504978583328,2.5
0.6546101184652818,2.52
0.6810789988224888,2.54
0.7029859931624859,2.56
0.7223405073463609,2.58
0.7364168235865629,2.6
0.7419676850839764,2.62
0.740707697455203,2.64
0.7431905328832357,2.66
0.746109907395303,2.68
0.7516552075319832,2.7
0.7635743687984339,2.72
0.7758499560164849,2.74
0.7883168859177497,2.76
0.7996541420309741,2.78
0.8027919096814536,2.8000000000000003
0.8031283604844788,2.82
0.8025987633514502,2.84
0.7991206386051569,2.86
0.7964480968500955,2.88
0.7956992040724504,2.9
0.7959610884527508,2.92
0.7971172627948024,2.94
0.7995369090659247,2.96
0.8024364104895568,2.98
0.8064200215224944,3.0
0.8076188110191793,3.02
0.8124701236436287,3.04
0.8164744245792683,3.06
0.8192579984294879,3.08
0.8223364905308741,3.1
0.8212589298690727,3.12
