disp,relative_time
0.8181982995098523,0.0
0.8207810264110533,0.02
0.8244359557285964,0.04
0.8255939979036059,0.06
0.8219133529180044,0.08
0.8131376146403856,0.1
0.8009888142608795,0.12
0.7919437578755977,0.14
0.7853452606907774,0.16
0.7837428879902456,0.18
0.7866562382085348,0.2
0.7928349567575361,0.22
0.8003502465659237,0.24
0.8069902470583494,0.26
0.813344278698116,0.28
0.8173718196043994,0.3
0.8244614661925592,0.32
0.8246408388277287,0.34
0.8269536867643293,0.36
0.8262873968247567,0.38
0.8211817095981826,0.4
0.8180380575225044,0.42
0.8132592671063675,0.44
0.8108404683594863,0.46
0.8122485129858731,0.48
0.814912381276323,0.5
0.8143496127684823,0.52
0.8211569918450351,0.54
0.8268396338378661,0.56
0.8307821811772711,0.58
0.8339313675980611,0.6
0.8327055949118753,0.62
0.8323967780357294,0.64
0.8372673540241033,0.66
0.8358185268403716,0.68
0.8292061906831055,0.7000000000000001
0.824944769597668,0.72
0.81754795533081,0.74
0.8098637742965901,0.76
0.8027610260248448,0.78
0.8008808170521118,0.8
0.8047059551391927,0.8200000000000001
0.8133877479856165,0.84
0.8211999347109498,0.86
0.8290969517089778,0.88
0.8430122965662699,0.9
0.8530893144386775,0.92
0.8624874940028593,0.94
0.8680196558399662,0.96
0.8699042279761631,0.98
0.8639332609213801,1.0
0.851825468159585,1.02
0.8406898942054573,1.04
0.8283800759551748,1.06
0.8283184129356108,1.08
0.8336666713239419,1.1
0.8425028322471506,1.12
0.8511331984707337,1.14
0.8619125858241772,1.16
0.8682392839680072,1.18
0.8730332985518432,1.2
0.8774484243596594,1.22
0.8783057490154296,1.24
0.8830985541348264,1.26
0.8845126708233246,1.28
0.8794950443025779,1.3
0.8735326606164081,1.32
0.8704925506027107,1.34
0.8702596961933194,1.36
0.8730479532620061,1.38
0.8832881646047862,1.4
0.8938616338538447,1.42
0.9052040816732893,1.44
0.916020679160004,1.46
0.9218290841117168,1.48
0.9280116862379808,1.5
0.9310112597055272,1.52
0.9350794680711092,1.54
0.9371948111852124,1.56
0.9408059908575986,1.58
0.9352405402081774,1.6
0.9254568846135792,1.62
0.913640806608163,1.64
0.9016682630126668,1.66
0.8957637831545281,1.68
0.8967880688745461,1.7
0.9052876342516276,1.72
0.9236489758265468,1.74
0.94454229146587,1.76
0.962611769997412,1.78
0.9783445121270038,1.8
0.9911200085416187,1.82
0.997814772117346,1.84
1.0,1.86
0.9972433409150664,1.88
0.9847231963648274,1.9
0.971250894865451,1.92
0.9543380952798372,1.94
0.9408580845440064,1.96
0.9340557115269782,1.98
0.9345806465525012,2.0
0.9408272752282516,2.02
0.950626103157274,2.04
0.9604379566858952,2.06
0.9629783020433192,2.08
0.963686789767836,2.1
0.9596330227783167,2.12
0.950706760313582,2.14
0.9425353732934963,2.16
0.9314286731482528,2.18
0.9191443277854242,2.2
0.905372654174794,2.22
0.8958138021138381,2.24
0.8869901997364888,2.26
0.8831033528557803,2.28
0.8805705789387269,2.3000000000000003
0.8792581915340932,2.32
0.8823676206791384,2.34
0.8829115705155113,2.36
0.8805315746065683,2.38
0.8748611158988612,2.4
0.8700926356844766,2.42
0.8623271108343072,2.44
0.8510530820475949,2.46
0.834628290774675,2.48
0.811774406015269,2.5
0.7914904485260923,2.52
0.7767489270800623,2.54
0.7713425831543368,2.56
0.7752759504361914,2.58
0.7889651821510967,2.6
0.8068590632793816,2.62
0.8240972251721084,2.64
0.8408454936155972,2.66
0.8475371316703351,2.68
0.851895295419189,2.7
0.8523963771734128,2.72
0.8490060930415322,2.74
0.8364266994993398,2.76
0.8181988324545041,2.78
0.7933156378181899,2.8000000000000003
0.7677068028800333,2.82
0.7523036600630583,2.84
0.740831396986003,2.86
0.7366796318135457,2.88
0.7377836128462625,2.9
0.7403023973755372,2.92
0.7420857802445876,2.94
0.741931000904896,2.96
0.7350042858961598,2.98
0.7254877896655186,3.0
0.7172027674386203,3.02
0.7062091069186178,3.04
0.6929831684957706,3.06
0.682617790181291,3.08
0.6737582868390892,3.1
0.6708437060443951,3.12
0.6736575397236351,3.14
0.6773422753677223,3.16
0.6781199288752836,3.18
0.6799153054951773,3.2
0.6825126959943978,3.22
0.6827863321825872,3.24
0.6798539560370684,3.26
0.6762126271145467,3.28
0.6739094139064821,3.3000000000000003
0.6738576116774793,3.3200000000000003
0.6663246592007536,3.34
0.6489666893283387,3.36
0.6313081790072266,3.38
0.6151242902878967,3.4
0.6004221374551401,3.42
0.5936067936176228,3.44
0.5967337269513294,3.46
0.6062343290354815,3.48
0.6192442705619198,3.5
