disp,time
0.722694938460923,0.0
0.7018153949605513,0.02
0.7247049629120313,0.04
0.7307758420151521,0.06
0.7155915383847135,0.08
0.7008443465932894,0.1
0.6802250370773508,0.12
0.7003950825165915,0.14
0.6978533873903582,0.16
0.6824935329362546,0.18
0.6910806165978942,0.2
0.7030471577824444,0.22
0.7225419101793211,0.24
0.7003551950478928,0.26
0.7007532231005207,0.28
0.6802333318212227,0.3
0.697808677026923,0.32
0.7134964550752319,0.34
0.7168824098756518,0.36
0.7392459719062627,0.38
0.7497056646977961,0.4
0.7506286198955711,0.42
0.7505599253692378,0.44
0.7542012378980025,0.46
0.7456850259930614,0.48
0.7392459719062627,0.5
0.7174744847185478,0.52
0.7339180519101564,0.54
0.7258065143640926,0.56
0.7437088106975401,0.58
0.7311522545988544,0.6
0.7525126420614169,0.62
0.7711848760424052,0.64
0.7571355205841052,0.66
0.7656517324890462,0.68
0.786663080464809,0.7
0.7893055840210644,0.72
0.7688223142340933,0.74
0.7474304644618277,0.76
0.73410760369506,0.78
0.7291267285291997,0.8
0.721670093706487,0.82
0.7277129482874651,0.84
0.7317881034939734,0.86
0.7095441345562666,0.88
0.7149538049325803,0.9
0.7347749545808699,0.92
0.7182790100672143,0.94
0.7288235571655083,0.96
0.7153515561193816,0.98
0.730320237547814,1.0
0.73218264050328,1.02
0.7385054525285193,1.04
0.7598578725240946,1.06
0.7642486993793882,1.08
0.7642486993793882,1.1
0.780812050804791,1.12
0.7739580170535449,1.14
0.7942173839837063,1.16
0.7904122621477875,1.18
0.8117694636225585,1.2
0.8169409377398331,1.22
0.8002849044886338,1.24
0.8225002940990725,1.26
0.8374173033634873,1.28
0.8296000991441216,1.3
0.8068658856603411,1.32
0.8119879421581911,1.34
0.7960515723433981,1.36
0.7995266798186242,1.38
0.8106307848657845,1.4
0.825759243339396,1.42
0.8303580762557049,1.44
0.8182221902787441,1.46
0.8181905280576924,1.48
0.8021262062200256,1.5
0.8088436530955331,1.52
0.8063280952013356,1.54
0.8276808478764129,1.56
0.8503388439904493,1.58
0.8621643383115586,1.6
0.8808092092658518,1.62
0.8799815526201554,1.64
0.8820239898510455,1.66
0.8864583242994261,1.68
0.8818110218796799,1.7
0.876847096368823,1.72
0.8933092042882731,1.74
0.887939509334149,1.76
0.8826114742158685,1.78
0.8760041173095017,1.8
0.8927548750807992,1.82
0.8987116702972584,1.84
0.879379542171867,1.86
0.8660726520296556,1.88
0.8644882227493367,1.9
0.8835615518497262,1.92
0.8957678584409738,1.94
0.9183109597611421,1.96
