disp,time
0.7243234979148563,0.0
0.7157309460205871,0.02
0.7142320125640962,0.04
0.7049598898614065,0.06
0.7012108307501045,0.08
0.6954160404276296,0.1
0.6891352941982828,0.12
0.6822371236384982,0.14
0.6758756923685305,0.16
0.6834328533942352,0.18
0.6772029109918445,0.2
0.6844096763901577,0.22
0.6830417602550932,0.24
0.6751670383152342,0.26
0.6725968440583429,0.28
0.6670466477627143,0.3
0.6781891599901362,0.32
0.6725968440583429,0.34
0.6720081987986152,0.36
0.6655305544005439,0.38
0.6736689602346736,0.4
0.6567755733883551,0.42
0.6645405991265638,0.44
0.6700394559491577,0.46
0.6649606193507002,0.48
0.6739575479914907,0.5
0.6670474846790498,0.52
0.6713372398617806,0.54
0.6803910207370741,0.56
0.6670519768174212,0.58
0.6622028619994164,0.6
0.6720683658787906,0.62
0.6611396821081283,0.64
0.666009357961663,0.66
0.6686607191982108,0.68
0.6603039513337569,0.7
0.6703172268834068,0.72
0.6581128583089569,0.74
0.6637453983958447,0.76
0.6609065410132241,0.78
0.6670616211628371,0.8
0.6474941079758961,0.82
0.6727034599312618,0.84
0.6933099564566853,0.86
0.6999600960188375,0.88
0.705542951040369,0.9
0.726502639346085,0.92
0.728319852502835,0.94
0.7228656277740707,0.96
0.7239739430399497,0.98
0.7199470931224466,1.0
0.7086784616896767,1.02
0.7252280903724463,1.04
0.7000276515638386,1.06
0.7176146415031,1.08
0.7136840251177835,1.1
0.7650694879111858,1.12
0.7566606387756529,1.14
0.8398168465942166,1.16
0.853615475869119,1.18
0.8614898865831705,1.2
0.8731379983061281,1.22
0.8942229109548039,1.24
0.8476445510297774,1.26
0.8024279144470022,1.28
0.8037566812839241,1.3
0.7657957449049151,1.32
0.7564085197102177,1.34
0.7846939968714798,1.36
0.7812072690147233,1.38
0.7683441433470262,1.4
0.7918629538881561,1.42
0.794650955827141,1.44
0.794650955827141,1.46
0.8144851138493849,1.48
0.8333131778468497,1.5
0.8260026251608947,1.52
0.8581121966389634,1.54
0.859644261165706,1.56
0.8564328734160391,1.58
0.8907485270912262,1.6
0.8815915509805956,1.62
0.9040773256236585,1.64
0.9148191563405458,1.66
0.9374441056493417,1.68
0.9235807088189435,1.7
0.9227976598726355,1.72
0.934298383966264,1.74
0.9269330817540486,1.76
0.9474651061792922,1.78
0.9246954864028092,1.8
0.906444651197401,1.82
0.9071082578027053,1.84
0.9150901267348914,1.86
0.9424409325966696,1.88
0.9702055561211418,1.9
0.964818722709071,1.92
0.9695122329393022,1.94
0.9881040036733912,1.96
1.0,1.98
0.9681546733285116,2.0
0.946524144880288,2.02
0.9698184120777452,2.04
0.9550311540782769,2.06
0.9315318707619323,2.08
0.9095656634041237,2.1
0.8329279638456628,2.12
0.8309941962476797,2.14
0.8164274278456186,2.16
0.8014619587266154,2.18
0.7836114788432802,2.2
0.7880218582190895,2.22
0.757861289685714,2.24
0.7521589224449474,2.26
0.7434444482532001,2.28
0.7321226024872067,2.3
0.714286193045564,2.32
0.7055429510403688,2.34
0.6835140505678676,2.36
0.6752191981057759,2.38
0.6610072112918981,2.4
0.6336868819526974,2.42
0.6265527072641992,2.44
0.6233112421878343,2.46
0.6389639722174062,2.48
0.645860719553334,2.5
0.6687277899470231,2.52
0.6802147470801357,2.54
0.6706875361795901,2.56
0.68226390452506,2.58
0.6772029109918446,2.6
0.6608246321036978,2.62
0.6643183379749414,2.64
0.6474301925843324,2.66
0.6396000052473471,2.68
0.6340878236068992,2.7
0.6127931455549261,2.72
0.616734410079656,2.74
0.6109025453502283,2.76
0.5906671762342093,2.78
0.6051167572084222,2.8
0.6104187913173813,2.82
0.6104187913173813,2.84
0.595049420545577,2.86
0.595049420545577,2.88
0.590793466502833,2.9
0.5995529962623787,2.92
0.6037044559520294,2.94
0.5915247047153142,2.96
0.5922216795588883,2.98
0.6034781922853429,3.0
0.5981898146955009,3.02
0.5962635201255317,3.04
0.6003225276134503,3.06
0.5971257233187913,3.08
0.5962883951522966,3.1
0.6117072275374998,3.12
0.6252042073470186,3.14
0.6225291166412592,3.16
0.6222323624407485,3.18
0.6393909975630175,3.2
0.6455957662572611,3.22
0.6772757084872446,3.24
0.7042158523725808,3.26
0.7302861932711177,3.28
0.7457068520145442,3.3
0.760480775642034,3.32
0.7590817132185307,3.34
0.756471286249339,3.36
0.756043258348864,3.38
0.7446904676396507,3.4
0.7366643913187289,3.42
0.7407515135199187,3.44
0.7311705882828983,3.46
0.7307301399488624,3.48
0.7559604201948839,3.5
0.7622666614730291,3.52
0.7640592390303815,3.54
0.7650722740398469,3.56
0.7796361730591925,3.58
0.7736316201535604,3.6
0.7761595337993926,3.62
0.7958111176714423,3.64
0.7925364500238985,3.66
0.7887562289614303,3.68
0.7965158961127055,3.7
0.7832959240024031,3.72
0.7969281592805952,3.74
0.7974732182907541,3.76
0.7852771949548278,3.78
0.7823259529344732,3.8
0.7707135974718828,3.82
0.7847923555499268,3.84
0.7863213683706559,3.86
0.7954926570692976,3.88
0.785700247162755,3.9
0.7851130768564397,3.92
0.7898374329568495,3.94
0.7916010757012815,3.96
0.7785746836852168,3.98
0.7228226293221883,4.0
0.7348551745785723,4.02
0.7405642485201659,4.04
0.7386268182984312,4.06
0.7370262266409071,4.08
0.7369917182728603,4.1
0.7326265217220891,4.12
0.7397586691262006,4.14
0.7433662093230976,4.16
0.745613621283465,4.18
0.7457962982212352,4.2
0.7322816208571418,4.22
0.7411377827378195,4.24
0.7404243995886058,4.26
0.7643214464102714,4.28
0.762535368137093,4.3
0.771033982031969,4.32
0.7645385729317518,4.34
0.7729886674015554,4.36
0.7653309638972978,4.38
0.7703602746010632,4.4
0.7672609857247173,4.42
0.7669999988311454,4.44
0.7712328691700233,4.46
0.7740564391402568,4.48
0.7713456993231096,4.5
0.7556110983181765,4.52
0.7623259973607928,4.54
0.7736934263523609,4.56
0.7720310898697482,4.58
0.7904173999699649,4.6
0.7883672383869198,4.62
0.772139490476312,4.64
0.7878536636511196,4.66
0.8303394094813953,4.68
0.7980417786509234,4.7
0.8241006535569851,4.72
0.8105272822871764,4.74
0.8244497326486694,4.76
0.8166754251513746,4.78
0.8092568351415365,4.8
0.7894122120044998,4.82
0.7782227658528617,4.84
0.7323070137020491,4.86
0.6611995370884542,4.88
0.6368240762010631,4.9
0.5836982051325141,4.92
0.6162428243154024,4.94
0.520517720650055,4.96
0.5201694639963159,4.98
0.4638472492268029,5.0
0.5505498312227787,5.02
0.42559927651035895,5.04
0.3380033163017977,5.06
0.29976629874373717,5.08
0.21411959778141795,5.1
0.3102409262587425,5.12
0.3268585263658966,5.14
0.45650545334651504,5.16
0.41534253519123976,5.18
0.4172324012466029,5.2
0.3453067611311495,5.22
0.45650545334651504,5.24
0.5299131519043829,5.26
0.8299921233623335,5.28
0.7954860004556006,5.3
0.8369294466415215,5.32
0.8055269710718803,5.34
0.7969862573222829,5.36
0.7982489733672459,5.38
0.7841502185360494,5.4
0.7860988356174793,5.42
0.801235387959614,5.44
0.7921768194902962,5.46
0.7871582933219116,5.48
0.7939691866392247,5.5
0.7883053426248015,5.52
0.7838206701594433,5.54
0.784848888178238,5.56
0.7750890096135973,5.58
0.7700751579198776,5.6
0.7620928613457214,5.62
0.7521279299550752,5.64
0.7491467491835586,5.66
0.7494634381382711,5.68
0.7550080431049676,5.7
0.7389407114232058,5.72
0.7634970245882101,5.74
0.7327560560323979,5.76
0.7442056016070754,5.78
0.7559742305299832,5.8
0.7383860523382033,5.82
0.7429569406754012,5.84
0.7479209982356565,5.86
0.7467558943636123,5.88
0.7518103742159881,5.9
0.7378582915269428,5.92
0.7536414710324039,5.94
0.7554022674470082,5.96
0.7552086127717786,5.98
0.7477586118160602,6.0
0.7660477397743705,6.02
0.7615884763873327,6.04
0.7640058000630665,6.06
0.7804994483859634,6.08
0.7716902351870559,6.1
0.7765121551745026,6.12
0.7794185017072289,6.14
0.7873192064157848,6.16
0.7738280903890351,6.18
0.784848888178238,6.2
0.8022263080148655,6.22
0.795690494989611,6.24
0.7950303980609051,6.26
0.8036690365377681,6.28
0.8062864113496674,6.3
0.7971828755825677,6.32
0.7994918529314208,6.34
0.8016410750032179,6.36
0.8104939247957883,6.38
0.8047804943411215,6.4
0.8145512485097417,6.42
0.8168304603585032,6.44
0.8109856292185361,6.46
0.8275612443172928,6.48
0.8200398161105976,6.5
0.8187878818158346,6.52
0.8228355243697729,6.54
0.8250949248654218,6.56
0.8129216351953248,6.58
0.8182240310200463,6.6
0.8003487540484986,6.62
0.8120141194746088,6.64
0.8023347606556855,6.66
0.7886033346555131,6.68
0.7908946893001387,6.7
0.7842847537306056,6.72
0.7824239900417731,6.74
0.7696710805282914,6.76
0.7773150686099424,6.78
0.7876869912316286,6.8
0.7905031948828782,6.82
0.7940834678542857,6.84
0.7860977860549709,6.86
0.8041370624742928,6.88
0.7970487109123074,6.9
0.7953213012201369,6.92
0.8103355986060692,6.94
0.7979551385849064,6.96
0.7956643443681193,6.98
0.8119483247696898,7.0
0.8084826923858183,7.02
0.8212466836316338,7.04
0.8150540793162138,7.06
0.8124944405811311,7.08
0.814843185647062,7.1
0.8245905464473656,7.12
0.8305327442297669,7.14
0.8020064330434713,7.16
0.8105774145887599,7.18
0.8120421325748802,7.2
0.8192500451859479,7.22
0.8069356160646114,7.24
0.8026167802736494,7.26
0.7882222177759244,7.28
0.7835546853821312,7.3
0.7743414663105235,7.32
0.7614215451421037,7.34
0.7642772259553948,7.36
0.7567572759036831,7.38
0.7465324585189973,7.4
0.74493309272827,7.42
0.7510233893984539,7.44
0.7343007998147578,7.46
0.7341028510452233,7.48
0.7218066823360386,7.5
0.7103829857705658,7.52
0.7028617621266928,7.54
0.7010268813835251,7.56
0.6650535824257098,7.58
0.6581992919416372,7.6
0.6252347745134571,7.62
0.6273044938702956,7.64
0.5954424495428029,7.66
0.5995254080621686,7.68
0.6040808832118824,7.7
0.5997027467440608,7.72
0.5936556733651654,7.74
0.5771441602724818,7.76
0.5435780594320186,7.78
0.5119996813379905,7.8
0.5184727260020322,7.82
0.4812847578154658,7.84
