disp,relative_time
0.3369166174829168,0.0
0.3348863766026888,0.02
0.3312827591531151,0.04
0.3261968941309553,0.06
0.3199321609253711,0.08
0.3126611639509499,0.1
0.3059533132408814,0.12
0.3002162876507387,0.14
0.2973968583524033,0.16
0.297369504896795,0.18
0.2976052238677307,0.2
0.2986063748298445,0.22
0.3020821144354982,0.24
0.3074360583168419,0.26
0.3137146771973291,0.28
0.3156581404678248,0.3
0.3173724019711831,0.32
0.3235664513308081,0.34
0.3304045725013187,0.36
0.3370683794482422,0.38
0.3474051550134364,0.4
0.3588818844625787,0.42
0.3694242118886422,0.44
0.3758584489154443,0.46
0.3773149323376087,0.48
0.3766518287197979,0.5
0.37941083099422,0.52
0.3796353313294045,0.54
0.3807717197618413,0.56
0.3816509743444627,0.58
0.3790273968837694,0.6
0.3731765273781401,0.62
0.3636315015720118,0.64
0.3524988987271725,0.66
0.341111346148671,0.68
0.3292895366601192,0.7000000000000001
0.3192104140156444,0.72
0.3126495006369869,0.74
0.3077934633532086,0.76
0.3071059839063449,0.78
0.3074247216359628,0.8
0.3088962823452059,0.8200000000000001
0.3112016924061076,0.84
0.3158419029903944,0.86
0.3184925615200727,0.88
0.3230402426953688,0.9
0.3300318248665244,0.92
0.3367753971521937,0.94
0.3430519934748283,0.96
0.3447861748317994,0.98
0.3470671280728921,1.0
0.3482189487556462,1.02
0.3480678495060036,1.04
0.3483469627680656,1.06
0.3477427095677248,1.08
0.3517099314098917,1.1
0.3560880360007293,1.12
0.3579602901825102,1.14
0.3568682742983568,1.16
0.3556035521998428,1.18
0.3544976571824217,1.2
0.3534259907270761,1.22
0.3528775228283707,1.24
0.3502404296427517,1.26
0.3521851833355197,1.28
0.3561914181439342,1.3
0.3613985369609609,1.32
0.3688823930381648,1.34
0.3782738366793484,1.36
0.387093608469877,1.38
0.3954723675620319,1.4
0.4072857354559447,1.42
0.4207543207751665,1.44
0.4352216053172628,1.46
0.4465587396471354,1.48
0.4583312699638935,1.5
0.475309764137576,1.52
0.4919736257711127,1.54
0.5101641517467281,1.56
0.5335719872717056,1.58
0.5610740721006037,1.6
0.5895685313950084,1.62
0.6126408130928297,1.64
0.6291644768894548,1.66
0.6439505601894011,1.68
0.6607202459428236,1.7
0.6758952510921598,1.72
0.6937577691975381,1.74
0.7116521374152373,1.76
0.7279407170942231,1.78
0.7422686427851697,1.8
0.7483454491158128,1.82
0.7491747160927126,1.84
0.7450350087754275,1.86
0.7362965622385018,1.88
0.7234933025370185,1.9
0.7114196638722621,1.92
0.7055378074091526,1.94
0.7080442293668417,1.96
0.7172068937999249,1.98
0.7267956754734352,2.0
0.7314341320757837,2.02
0.7276815666833801,2.04
0.7177852626010506,2.06
0.7024966328193386,2.08
0.6920597448408276,2.1
0.6928475679531402,2.12
0.7030035295618329,2.14
0.7184602219273316,2.16
0.732057415941265,2.18
0.7382713084070516,2.2
0.7359223994387537,2.22
0.7299506120499026,2.24
0.7188654495364923,2.26
0.7124560120572159,2.28
0.7114964851999214,2.3000000000000003
0.7116359409850856,2.32
0.7070943599154156,2.34
0.695187140196634,2.36
0.6752083096849707,2.38
0.648512179908133,2.4
0.6204445244598733,2.42
0.5936716009944233,2.44
0.5706047191584761,2.46
0.5521036808398194,2.48
0.538004889536755,2.5
0.5248974848520518,2.52
0.5142376292085651,2.54
0.5020901908422214,2.56
0.4921571930595254,2.58
0.486153304729315,2.6
0.4813164153527348,2.62
0.4673821074344166,2.64
0.4443719689788867,2.66
0.4180274749744562,2.68
0.3951098734340401,2.7
0.3790805329152266,2.72
0.3708974016322284,2.74
0.370753794793542,2.76
0.3766422228335968,2.78
0.378987508709439,2.8000000000000003
0.3693650524564975,2.82
0.3479739002086611,2.84
0.3252098127064209,2.86
0.3053937768663619,2.88
0.290122230629604,2.9
0.2803498767084199,2.92
0.2748458564598535,2.94
0.2698065273858192,2.96
0.2569080040713036,2.98
0.2341803914322311,3.0
0.2049086155006745,3.02
0.1772460102107056,3.04
0.1512292929473326,3.06
0.1310955334033219,3.08
0.1155571768370769,3.1
0.1059534297097526,3.12
0.0987986191386118,3.14
0.0894464231660092,3.16
0.0768103282830236,3.18
0.0671749541876261,3.2
0.0603093868279953,3.22
0.0585632940434526,3.24
0.0601128455354535,3.26
0.0648896141082739,3.28
0.0708775956819922,3.3000000000000003
0.0745296316397689,3.3200000000000003
0.0758434427427798,3.34
0.0735947350777933,3.36
0.0751870056694288,3.38
0.0763112109200695,3.4
0.0805809598336805,3.42
0.0839748262303494,3.44
0.0879046028730074,3.46
0.092640145515849,3.48
0.0993912360087886,3.5
0.1084597213434607,3.52
0.120505041441401,3.54
0.1383944301774951,3.56
0.1554998098517968,3.58
0.173131987946399,3.6
0.1900190771265645,3.62
0.2074602903247193,3.64
0.2272358507101841,3.66
0.2482650988845325,3.68
0.2721920339375701,3.7
0.2947479651336802,3.72
0.3173943076331089,3.74
0.341439305978618,3.76
0.3656539439514884,3.78
0.3872516205037832,3.8
0.4049076633181826,3.82
0.4210171494617564,3.84
0.4365284604250899,3.86
0.4543880144177188,3.88
0.470983009738168,3.9
0.491120569795549,3.92
0.5148706566127469,3.94
0.5367336822192078,3.96
0.5527479617919734,3.98
0.5621047733022417,4.0
0.570571784720048,4.0200000000000005
0.5769533970570376,4.04
