disp,relative_time
0.0,0.0
0.0130263330768041,0.02
0.0318792621803695,0.04
0.0598947072928179,0.06
0.0886979276295541,0.08
0.1139648396174801,0.1
0.1278127866271111,0.12
0.1374926140356904,0.14
0.1466064899177716,0.16
0.1536818156492973,0.18
0.1626397281768889,0.2
0.1767692031772683,0.22
0.1982811742687803,0.24
0.2206396828039602,0.26
0.2401276677051237,0.28
0.2574051301551682,0.3
0.2764402286344309,0.32
0.298885331415054,0.34
0.3209959283983672,0.36
0.3349562964611954,0.38
0.3507596731961432,0.4
0.360891436912066,0.42
0.3712693404894227,0.44
0.3811835637349143,0.46
0.3956588340286758,0.48
0.4126735747941504,0.5
0.4369998177169188,0.52
0.456075759943977,0.54
0.4674379025417092,0.56
0.4774712512587866,0.58
0.4853190102152672,0.6
0.4969215633702872,0.62
0.5110577756185354,0.64
0.527926250203043,0.66
0.5442093775763079,0.68
0.5630266678488599,0.7000000000000001
0.5757146090725623,0.72
0.5897817916120413,0.74
0.6000597346639077,0.76
0.6093346334246479,0.78
0.6173637293934936,0.8
0.6257842882079226,0.8200000000000001
0.6312282924934685,0.84
0.635258858459757,0.86
0.6434382478949834,0.88
0.6523359755042255,0.9
0.6667196269678628,0.92
0.6795604715378241,0.94
0.6903586126916171,0.96
0.6947457957008686,0.98
0.692046207546492,1.0
0.6832316428155745,1.02
0.6743207370901084,1.04
0.6645641264615472,1.06
0.6565251212564979,1.08
0.6488358065131957,1.1
0.6398450372319113,1.12
0.6338350256138517,1.14
0.6224047781548196,1.16
0.6075508220096623,1.18
0.5957152412454185,1.2
0.579238258075609,1.22
0.5622750528390486,1.24
0.5420174921880841,1.26
0.5206961487888412,1.28
0.4978026196834726,1.3
0.4771508538799578,1.32
0.4626881080106509,1.34
0.4490849927262494,1.36
0.4396096431855179,1.38
0.4236475129472642,1.4
0.4057050588331597,1.42
0.3844941486317285,1.44
0.3701327584577359,1.46
0.3564446466181519,1.48
0.3445672936708818,1.5
0.3374564501689848,1.52
0.3298371890152894,1.54
0.3207019657431499,1.56
0.3072609639347433,1.58
0.2936621547103385,1.6
0.2774765403854727,1.62
0.2656391160191428,1.64
0.2501322763315121,1.66
0.2387475110766831,1.68
0.2327305725075089,1.7
0.2324267788172871,1.72
0.2290829863601767,1.74
0.2316392657986024,1.76
0.2335542492638012,1.78
0.2315033658002678,1.8
0.2247015800469928,1.82
0.2084826230661951,1.84
0.1922556393823753,1.86
0.1761814707603173,1.88
0.163971151054461,1.9
0.1545307614523425,1.92
0.150284833512502,1.94
0.1482631574700833,1.96
0.1504305637581092,1.98
0.1501393140988747,2.0
0.1516034583618017,2.02
0.1555233112745481,2.04
0.1553934610689837,2.06
0.1533006362738309,2.08
0.1523561182763468,2.1
0.1463937438782852,2.12
0.1380608501082087,2.14
0.1268528841813881,2.16
0.1201061545432867,2.18
0.1137668779735002,2.2
0.1108025989298287,2.22
0.110485789791682,2.24
0.1061134088436018,2.26
0.1042197577758364,2.28
0.1003725721312874,2.3000000000000003
0.1025814179551012,2.32
0.1027105114052222,2.34
0.1038694559905642,2.36
0.0956288779960237,2.38
0.0918181645883611,2.4
0.0874659142597072,2.42
0.0810266818534766,2.44
0.0749553620625313,2.46
0.0676904764500082,2.48
0.0643022513472606,2.5
0.0546224524005123,2.52
0.0483373196794182,2.54
0.0413438840442383,2.56
0.0429861839654484,2.58
0.0428316819470498,2.6
0.0493687623996902,2.62
0.0610637732194965,2.64
0.0712976760880682,2.66
0.0767413723056473,2.68
0.0788688975861989,2.7
0.08059544224673,2.72
0.0825663841899942,2.74
0.0896215327715713,2.76
0.0971662515826574,2.78
0.1108560130246871,2.8000000000000003
0.1322723428338455,2.82
0.1546728356025926,2.84
0.1786558133965762,2.86
0.2072285965479705,2.88
0.2311151752338327,2.9
0.2556689668508435,2.92
0.27610192178084,2.94
0.2933660272522267,2.96
0.307184580859877,2.98
0.3173149938250401,3.0
0.3268504273091857,3.02
0.3362945892612459,3.04
0.351990469657526,3.06
0.3663714229510041,3.08
0.3847706786390126,3.1
0.3996705687449779,3.12
0.4131005438309582,3.14
0.4278479984478094,3.16
0.4430746403097479,3.18
0.4573072481507333,3.2
0.4722982756086596,3.22
0.4930997651701738,3.24
0.5088708952239466,3.26
0.526260811120796,3.28
0.5416461416643591,3.3000000000000003
0.5523227620249825,3.3200000000000003
0.5604363918498174,3.34
0.569138146506781,3.36
0.5759678916630466,3.38
0.5859215544099923,3.4
0.6004483377436175,3.42
0.6129902987772384,3.44
0.631812618271938,3.46
0.6505794737263598,3.48
0.6668862485842911,3.5
0.6813770694505747,3.52
0.6935750334742274,3.54
0.701747510212087,3.56
0.7013075684530948,3.58
0.7047524638900368,3.6
0.7063648935977899,3.62
0.7093202936568637,3.64
0.710573417161983,3.66
0.7141373050143667,3.68
0.7169280842268101,3.7
0.7233269381779327,3.72
0.7264291508570336,3.74
0.7248957860800095,3.76
0.7268740961079795,3.78
0.7191946217478844,3.8
0.7080589015192336,3.82
0.6923073656841481,3.84
0.6741358829879387,3.86
0.6526998731727445,3.88
0.6375158953024128,3.9
0.6165942449708024,3.92
0.5991816587612668,3.94
0.5794749363416304,3.96
0.5543328927654974,3.98
0.5275879232976626,4.0
0.5064420161997155,4.0200000000000005
0.4864317479103267,4.04
0.4710856015242309,4.0600000000000005
0.4631601360524944,4.08
0.4535529219001225,4.1
0.4425889168701317,4.12
0.4277902349526853,4.14
0.4130334850874603,4.16
0.3945813446686156,4.18
0.3761941431787131,4.2
0.3573350148884556,4.22
0.3446230590006698,4.24
0.3330234579652494,4.26
0.3197735310664905,4.28
0.3121044524301223,4.3
0.306199725936288,4.32
0.3074780539908003,4.34
0.3050081632733654,4.36
0.3021825456897847,4.38
0.2969025140003898,4.4
0.2879126267924227,4.42
0.2668258203593915,4.44
0.2479015251642628,4.46
0.2350097603267446,4.48
0.2249844090302296,4.5
0.2234032564251553,4.5200000000000005
0.2251903240438073,4.54
0.2335950020572308,4.5600000000000005
0.2368428826086947,4.58
0.2426516839413844,4.6000000000000005
0.2410776914349512,4.62
0.2385946655095668,4.64
0.2311408764338054,4.66
0.2217162866580921,4.68
0.2111784218620447,4.7
0.2030239466811989,4.72
0.1940491404362773,4.74
0.1906744496028576,4.76
0.1919670430133698,4.78
0.192857593291778,4.8
0.1876041564196353,4.82
0.1799552586791273,4.84
0.1740557200770845,4.86
0.1685443643418504,4.88
0.1649451769417167,4.9
0.1620548836213046,4.92
0.1663237222490702,4.94
0.1677374775044585,4.96
0.16999067512256,4.98
0.163661536944765,5.0
0.1581079874360554,5.0200000000000005
0.1539858871518003,5.04
0.1471493130251425,5.0600000000000005
0.1398709752694753,5.08
0.1272144663546495,5.1000000000000005
0.1216073204378912,5.12
0.1166070798360596,5.14
0.1172987647800077,5.16
0.12142457859888,5.18
0.1251876410797195,5.2
0.1308968039164506,5.22
0.1350952278892234,5.24
0.1373898454026188,5.26
0.1293359162399933,5.28
0.1196132803815938,5.3
0.1082268617159859,5.32
0.097078373643567,5.34
0.0915384306975377,5.36
0.0845521500908805,5.38
0.0831352276622983,5.4
0.0863284494349329,5.42
0.0956627530723344,5.44
0.1008558729060786,5.46
0.1044598737930597,5.48
0.1129036527335108,5.5
0.1144271112401129,5.5200000000000005
0.1167257994956568,5.54
0.1168321774065157,5.5600000000000005
0.1168330488406159,5.58
0.1131652239786881,5.6000000000000005
0.1100617316347555,5.62
0.1042092324923916,5.64
0.0956786224663728,5.66
0.0940045323706318,5.68
0.0885178361702767,5.7
0.0844761180405204,5.72
0.0893781766415104,5.74
0.1004056358899412,5.76
0.1110662130033334,5.78
0.1280181602559624,5.8
0.1447562839557974,5.82
