disp,time
0.7390698266087321,0.0
0.7401818998912353,0.02
0.7387791648530809,0.04
0.7425147405789336,0.06
0.7484902893585098,0.08
0.7524781417310631,0.1
0.753777087136301,0.12
0.7579719164546918,0.14
0.7554184328729623,0.16
0.7557160509139006,0.18
0.7569365572945134,0.2
0.7560530135659597,0.22
0.7517798267966987,0.24
0.7495907758175684,0.26
0.7478502765211142,0.28
0.7467241893134083,0.3
0.7465250295544245,0.32
0.7420885808938703,0.34
0.7421720645859236,0.36
0.7486149667967694,0.38
0.7443364524561911,0.4
0.7437737359488864,0.42
0.7480371984040322,0.44
0.7464336578680497,0.46
0.7463291054505271,0.48
0.7512156001379554,0.5
0.756312775078549,0.52
0.754487278193961,0.54
0.7589335262690393,0.56
0.7579760362737893,0.58
0.7567515915868046,0.6
0.75727835651065,0.62
0.7510429201603421,0.64
0.7506439050719153,0.66
0.745472326295946,0.68
0.7432544985673558,0.7
0.7443105999905881,0.72
0.7414294555364999,0.74
0.743608036528206,0.76
0.7507757676879867,0.78
0.7582363752071452,0.8
0.7584217901972263,0.82
0.7548678767082855,0.84
0.7513042117672454,0.86
0.7495773634874712,0.88
0.7524684575106148,0.9
0.7505669491876711,0.92
0.7540316749438046,0.94
0.7504293799216029,0.96
0.7500543164011096,0.98
0.7492644121992367,1.0
0.746559178553623,1.02
0.744638803263161,1.04
0.743491803278525,1.06
0.7437111648565188,1.08
0.7470339149743466,1.1
0.7477446889473673,1.12
0.7495202995269499,1.14
0.7553530189717551,1.16
0.7538729336430788,1.18
0.7504118543766168,1.2
0.7504876186046338,1.22
0.7471705759670092,1.24
0.7476308677433376,1.26
0.7449201359913649,1.28
0.7487153509417979,1.3
0.7457466783254174,1.32
0.751508698612515,1.34
0.7491451171505153,1.36
0.7469558987843645,1.38
0.7465903207152491,1.4
0.751485167664842,1.42
0.7499977672636144,1.44
0.747689891828949,1.46
0.7486609906845654,1.48
0.750255608240177,1.5
0.7481922508499446,1.52
0.7451205007289936,1.54
0.746349494565821,1.56
0.7412308383313992,1.58
0.740920951227971,1.6
0.7382615443348884,1.62
0.7358455632808969,1.64
0.7324049450818907,1.66
0.7273329075042752,1.68
0.7202161502268287,1.7
0.7213736998201612,1.72
0.7208233408851268,1.74
0.7185323496882842,1.76
0.7144542031129479,1.78
0.7155782340748847,1.8
0.7138049425194416,1.82
0.7150272304739363,1.84
0.7197819200991101,1.86
0.7206661451369161,1.88
0.7239638867109339,1.9
0.7267132143109157,1.92
0.7293200191638134,1.94
0.732329534494383,1.96
0.7337974444825756,1.98
0.7381960640586354,2.0
0.7396674674684607,2.02
0.7431482060185568,2.04
0.7411158918754307,2.06
0.736000082334982,2.08
0.7307622803368963,2.1
0.7251937639859053,2.12
0.7228966948099576,2.14
0.7228255829028288,2.16
0.7257213900153284,2.18
0.7288752868330154,2.2
0.7323216828735533,2.22
0.7345410426134276,2.24
0.735636796022122,2.26
0.7380118014957702,2.28
0.7406799825119141,2.3
0.7383842276533106,2.32
0.7398423528820411,2.34
0.7377211070207382,2.36
0.7391762592263634,2.38
0.7377062995769883,2.4
0.7372626468991065,2.42
0.7335990369946294,2.44
0.7342870511699535,2.46
0.7355990381868825,2.48
0.7395044844116214,2.5
0.7383782614249106,2.52
0.7360860161814206,2.54
0.735079774703562,2.56
0.7368473033290688,2.58
0.733026495096332,2.6
0.7283460937162534,2.62
0.7270461309682935,2.64
0.7270461309682935,2.66
0.7320672734389336,2.68
0.7303376387901297,2.7
0.7314316424481082,2.72
0.733017938853639,2.74
0.7337765987288689,2.76
0.7285047735183156,2.78
0.7240469265546737,2.8
0.7217625440481034,2.82
0.7136531155914673,2.84
0.7114403542811092,2.86
0.7032603705423458,2.88
0.7008077818516155,2.9
0.6974666340713966,2.92
0.6949700893689936,2.94
0.6968557265203873,2.96
0.7004200303954741,2.98
0.7053271090557756,3.0
0.7042339685709917,3.02
0.7067382541951939,3.04
0.7045930525814225,3.06
0.7054652172291282,3.08
0.6987734639143329,3.1
0.6945251108533176,3.12
0.6918885354989397,3.14
0.6908800176730406,3.16
0.6984990038359022,3.18
0.7014196932395982,3.2
0.7058563765879416,3.22
0.7073417654803194,3.24
0.7086315591113758,3.26
0.7084894442475467,3.28
0.7106711490886244,3.3
0.7136300426793316,3.32
0.7155418159380488,3.34
0.7182318306279494,3.36
0.7219394530785777,3.38
0.7251941321819101,3.4
0.7272865881379782,3.42
0.7287519518680946,3.44
0.7259183979402125,3.46
0.7232849298642552,3.48
0.7205188203057281,3.5
0.7189381337370291,3.52
0.7178469793631354,3.54
0.7167345909479238,3.56
0.7238816181566313,3.58
0.7420587340461767,3.6
0.770605439654561,3.62
0.8123544569654254,3.64
0.8455850007778085,3.66
0.8623304402032358,3.68
0.8567905418257088,3.7
0.8452311208179595,3.72
0.8366928160832288,3.74
0.8312782828823551,3.76
0.8255900728130596,3.78
0.8182708731673818,3.8
0.7988427797591877,3.82
0.7647169443372924,3.84
0.7406465535826806,3.86
0.7137677713380064,3.88
0.677810583379172,3.9
0.6728609041762406,3.92
0.6868224259602537,3.94
0.6961480210336823,3.96
0.7145115164616967,3.98
0.7592264572446313,4.0
0.7848027265436224,4.02
0.7732209425405507,4.04
0.7437328593180533,4.06
0.7194179982811343,4.08
0.6604727583049865,4.1
0.5445342434033489,4.12
0.40954790419609655,4.14
0.31624825781195776,4.16
0.26748289594027913,4.18
0.24767273313267774,4.2
0.24781338047338242,4.22
0.2645254551328335,4.24
0.29528901324313506,4.26
0.3022589241844617,4.28
0.29568121861943747,4.3
0.31574878368462844,4.32
0.36456980126252486,4.34
0.4384009990286254,4.36
0.5258455820573656,4.38
0.602828160508187,4.4
0.65641523962414,4.42
0.6952192830635446,4.44
0.7358586925431088,4.46
0.7591667767916832,4.48
0.7709461370708431,4.5
0.7833562153156716,4.52
0.7933296411216553,4.54
0.8048846309627437,4.56
0.8330719875124776,4.58
0.8754482277610194,4.6
0.904372077904803,4.62
0.92048037128158,4.64
0.9196737402148775,4.66
0.9146551737428401,4.68
0.9164952208021196,4.7
0.9254796746391675,4.72
0.9346820032436568,4.74
0.9475861354611088,4.76
0.9565760784025625,4.78
0.9633882564229357,4.8
0.9637445173686492,4.82
0.9623258653538362,4.84
0.9598850048131825,4.86
0.9587863140181072,4.88
0.9542429699543689,4.9
0.9522001486075193,4.92
0.9469980043761475,4.94
0.9427020957235603,4.96
0.9346505699675983,4.98
0.9170445828792266,5.0
0.8913554341955445,5.02
0.8789413060731296,5.04
0.866249996378254,5.06
0.8645086591499488,5.08
0.8566124379871388,5.1
0.8482711676466855,5.12
0.8374439537933834,5.14
0.8266167317924686,5.16
0.8155382848411826,5.18
0.807223579910671,5.2
0.8061353363195999,5.22
0.8199601776098968,5.24
0.8381553900035104,5.26
0.8517504384635272,5.28
0.8588523399489463,5.3
0.8582689295675949,5.32
0.8477981687947929,5.34
0.8276455938927605,5.36
0.7916565324865024,5.38
0.7452644522558864,5.4
0.6998150802812338,5.42
0.6799611562168134,5.44
0.6849137584391974,5.46
0.716903372723783,5.48
0.7551763760533761,5.5
0.7756713330741084,5.52
0.7827635628151071,5.54
0.7856127658369346,5.56
0.7852173971774922,5.58
0.7928759285226846,5.6
0.8101546769393516,5.62
0.8217629712553276,5.64
0.8299111076339257,5.66
0.8303458284533305,5.68
0.8259610834212686,5.7
0.8122492564961649,5.72
0.7983259703193727,5.74
0.7837829845907633,5.76
0.7796207992363985,5.78
0.7850585737426743,5.8
0.7945863030413266,5.82
0.8003092871765214,5.84
0.797478400698352,5.86
0.7996123624905777,5.88
0.7970525946000017,5.9
0.7974075517227782,5.92
0.7912193054091896,5.94
0.7858428862068072,5.96
0.7827958789845921,5.98
0.7781628831610752,6.0
0.7727542715404917,6.02
0.7638325948333109,6.04
0.7521448125055621,6.06
0.7406792336744649,6.08
0.7283308203871826,6.1
0.7221716744467861,6.12
0.7260985496425968,6.14
0.729514217218905,6.16
0.7367341890746885,6.18
0.7367187811608246,6.2
0.7374087226923568,6.22
0.7327639447457313,6.24
0.7308258936014452,6.26
0.7205835916100858,6.28
0.7151936012470113,6.3
0.7159143752246805,6.32
0.7188064973815804,6.34
0.7189450711768327,6.36
0.7266092849707392,6.38
0.7274230021999316,6.4
0.7287658834022627,6.42
0.7362887673510683,6.44
0.7353633555701126,6.46
0.7377557711316973,6.48
0.748742333049343,6.5
0.7555238442824675,6.52
0.7556903012706773,6.54
0.7619292074260479,6.56
0.7625411171866914,6.58
0.7656300878066431,6.6
0.7658339933085675,6.62
0.7638835080446901,6.64
0.7664420735308499,6.66
0.7644850620897505,6.68
0.7627376666025636,6.7
0.7633806645913184,6.72
0.7610502557196728,6.74
0.7622536261726087,6.76
0.7639860584122684,6.78
0.7687539141982057,6.8
0.7712324190726388,6.82
0.773436425941852,6.84
0.7755952569743352,6.86
0.7752612257340794,6.88
0.7758004394529529,6.9
0.7752028728758422,6.92
0.7774176587409402,6.94
0.7776298038948606,6.96
0.7774187580988668,6.98
0.7769199917073927,7.0
0.7752207354436863,7.02
0.7752563434533194,7.04
0.7771369374975272,7.06
0.7735939873517472,7.08
0.7732419539117664,7.1
0.7723713777444037,7.12
0.7742926329506274,7.14
0.7727305039551827,7.16
0.7722072650784798,7.18
0.772542999163239,7.2
0.7694800339555768,7.22
0.7690968122685005,7.24
0.7678719206705441,7.26
0.7610766369789517,7.28
0.7570221095142355,7.3
0.7480901493256619,7.32
0.7424125183824418,7.34
0.7378472681080706,7.36
0.7361542655905084,7.38
0.7347953429159483,7.4
0.7378431901339141,7.42
0.7376469719228943,7.44
0.738208458410816,7.46
0.7332840997015547,7.48
0.7314945256720607,7.5
0.7294926547109934,7.52
0.7324014984459635,7.54
0.7397544292649404,7.56
0.7489672304524877,7.58
0.757837403036865,7.6
0.7699932349560935,7.62
0.7734944112654947,7.64
0.7787917452641244,7.66
0.7778842139968448,7.68
0.775749473317221,7.7
0.776975498680586,7.72
0.7780544179349218,7.74
0.7756101691808751,7.76
0.771331654681145,7.78
0.7631403152048548,7.8
0.7543070129886275,7.82
0.7534062235982897,7.84
0.7556881982045807,7.86
0.7650689108175904,7.88
0.7726482212781941,7.9
0.7798870395955687,7.92
0.7873781559691304,7.94
0.7928268912540364,7.96
0.7909768164702905,7.98
0.7854987524366545,8.0
0.7807198353914886,8.02
0.7756367841896217,8.04
0.7720944607907262,8.06
0.7711518558826417,8.08
0.7705288025440378,8.1
0.7743508192990679,8.12
0.773369758016012,8.14
0.7752430452094081,8.16
0.7776150491275785,8.18
0.7774630113921643,8.2
0.7750404786524048,8.22
0.7797896973062419,8.24
0.7795434354265101,8.26
0.7806092210489236,8.28
0.7797889829451464,8.3
0.7812452525856239,8.32
0.7814071180501472,8.34
0.7812708103813488,8.36
0.7823112533354704,8.38
