disp,relative_time
0.0419230260909513,0.0
0.0371051512694026,0.02
0.028423924272321,0.04
0.0254655823847048,0.06
0.0182741491839692,0.08
0.0103544599448968,0.1
0.0046460490500903,0.12
0.0,0.14
0.0060213280254348,0.16
0.0052141977600936,0.18
0.0163155310127666,0.2
0.0304154755059317,0.22
0.0475617839627745,0.24
0.0555730488212828,0.26
0.0611824012312576,0.28
0.075286936277885,0.3
0.0877245322616096,0.32
0.1075752317164809,0.34
0.1268605181560021,0.36
0.1511488551996226,0.38
0.1687294832044948,0.4
0.1915791418800715,0.42
0.2140891337822463,0.44
0.2300887465894656,0.46
0.2549962502613956,0.48
0.2665288612733507,0.5
0.2772844175441492,0.52
0.2721615528882817,0.54
0.2680036724401483,0.56
0.2682903044888169,0.58
0.2828925472176209,0.6
0.2967070979838415,0.62
0.3195766010287747,0.64
0.3434781067762319,0.66
0.3764349277746831,0.68
0.399898330781902,0.7000000000000001
0.4052402401948348,0.72
0.4266037155217702,0.74
0.4525802288415041,0.76
0.4695340817386648,0.78
0.4836700472656215,0.8
0.5080786743754495,0.8200000000000001
0.5234249678849354,0.84
0.546807933278436,0.86
0.5470387498391087,0.88
0.5448976707575317,0.9
0.5562146775293619,0.92
0.5649448450040893,0.94
0.569283690299135,0.96
0.580065425334942,0.98
0.5940215053417953,1.0
0.6106096557676362,1.02
0.6209247419506463,1.04
0.6278061034730636,1.06
0.6383783709955646,1.08
0.6454979570371743,1.1
0.6443687328928988,1.12
0.6488367611871292,1.14
0.6624179652980209,1.16
0.6682598874823893,1.18
0.6829085966401557,1.2
0.6833460651367135,1.22
0.6935065093446918,1.24
0.7017214794619335,1.26
0.7136472180766421,1.28
0.7213267109833209,1.3
0.731269976714421,1.32
0.7500398797562743,1.34
0.762192555070566,1.36
0.7711525530863529,1.38
0.7770030248901911,1.4
0.7698839419108244,1.42
0.7716893314618523,1.44
0.7933314235456365,1.46
0.7928468537790291,1.48
0.7975325497477624,1.5
0.8019537939341197,1.52
0.8026505646879424,1.54
0.7975953140768745,1.56
0.7916534881881815,1.58
0.7677983847313397,1.6
0.7664911421632165,1.62
0.7816795313803033,1.64
0.7948319171773378,1.66
0.8099823170133076,1.68
0.8296979943462918,1.7
0.8424538148058941,1.72
0.8546755325336124,1.74
0.8607058625887389,1.76
0.861226532216986,1.78
0.8551716287273807,1.8
0.8558674780275006,1.82
0.8683278019034594,1.84
0.8644022924004175,1.86
0.8762191733446978,1.88
0.8698098957027978,1.9
0.8784748325984101,1.92
0.8821565053834677,1.94
0.8763333458524649,1.96
0.8739848128060647,1.98
0.8731520033232518,2.0
0.8781624928156613,2.02
0.8813074427335816,2.04
0.8882441458248748,2.06
0.8813873274281531,2.08
0.8833231957386359,2.1
0.8769527439705136,2.12
0.8755129213394552,2.14
0.8737423635851791,2.16
0.8766092352576873,2.18
0.8757688325864451,2.2
0.8907752073067235,2.22
0.8937031274508781,2.24
0.9015885195719872,2.26
0.9023245084128176,2.28
0.8987887861320789,2.3000000000000003
0.897452892122215,2.32
0.8904782507775388,2.34
0.90033307650562,2.36
0.8991577362277731,2.38
0.907683464500324,2.4
0.9113716018001136,2.42
0.9095370119197193,2.44
0.8998534610767598,2.46
0.8970141290178507,2.48
0.8812411952352253,2.5
0.8609266679214541,2.52
0.8435793786055255,2.54
0.8298999740153234,2.56
0.8149655613161915,2.58
0.8009574216329706,2.6
0.7810988668411524,2.62
0.7669602166297402,2.64
0.7657180823070424,2.66
0.7519940511507832,2.68
0.7349335189654335,2.7
0.7249278841949006,2.72
0.7243894669961259,2.74
0.7083803121657143,2.76
0.697535293552591,2.78
0.6990055001405737,2.8000000000000003
0.6923099258114014,2.82
0.6930525801682522,2.84
0.6868196537224642,2.86
0.685754227164894,2.88
0.6831011393953097,2.9
0.6840723263692705,2.92
0.668436856138101,2.94
0.6556155255204532,2.96
0.6548596934932278,2.98
0.6449988259130403,3.0
0.6346012839335771,3.02
0.6198153037580383,3.04
0.6194448742577681,3.06
0.6055869493825806,3.08
0.5871504470912267,3.1
0.5706325313850845,3.12
0.5541066961236323,3.14
0.5509883434088759,3.16
0.537428680836186,3.18
0.5296602603345016,3.2
0.5224363914301992,3.22
0.5231658785546116,3.24
0.5043794121006314,3.26
0.4674071883857486,3.28
0.451225979570793,3.3000000000000003
0.4302491492227955,3.3200000000000003
0.4106533181422702,3.34
0.3963288143795473,3.36
0.3951579287576116,3.38
0.3917293402580002,3.4
0.3984382314153858,3.42
0.3945820802553386,3.44
0.3772272998426188,3.46
0.3565745718286136,3.48
0.32669967346036,3.5
0.2952717978336316,3.52
0.267890326830402,3.54
0.243984616377782,3.56
0.2228639566638369,3.58
0.2088228669526872,3.6
0.2054275907677075,3.62
0.1930659067249923,3.64
0.1774330071610607,3.66
0.1756028498762964,3.68
0.1786588871465195,3.7
0.1861225651955733,3.72
0.2018404334649245,3.74
0.2100759427384526,3.76
0.2236510365925455,3.78
0.245239990013194,3.8
0.2630836927759726,3.82
0.2801639854920753,3.84
0.3007024539105192,3.86
0.320467635827385,3.88
0.3402325898922177,3.9
0.3550134408985516,3.92
0.3543491686918504,3.94
0.3718756413125718,3.96
0.3808546586851056,3.98
0.3989502969683681,4.0
0.4199231733534521,4.0200000000000005
0.4370268837862839,4.04
0.4506451952317711,4.0600000000000005
0.4600238136863263,4.08
0.4696458903288501,4.1
0.4707491710004053,4.12
0.4832155993570753,4.14
0.4888991647259888,4.16
0.5037687002554195,4.18
0.5136793858756376,4.2
0.5279481787150512,4.22
0.5373769110209593,4.24
0.551337711420954,4.26
0.5573773645655429,4.28
0.5689966966099369,4.3
0.5844392921095499,4.32
0.5978844471782396,4.34
0.6056314578534224,4.36
0.6118017043256624,4.38
0.6244916866543674,4.4
0.6333463870230043,4.42
0.6447177745174355,4.44
0.6482529333444893,4.46
0.6657852309939407,4.48
0.6776373477183345,4.5
0.6815403019938523,4.5200000000000005
0.6833580845237441,4.54
0.6883160204057343,4.5600000000000005
0.6831876601093476,4.58
0.6879409291868323,4.6000000000000005
0.6882948869015721,4.62
0.6852179813621758,4.64
0.6962932696398283,4.66
0.7047660697539698,4.68
0.7100720340259136,4.7
0.7125329098785387,4.72
0.7224005407796069,4.74
0.7263342091630358,4.76
0.7371495762213396,4.78
0.7390062599522809,4.8
0.7371204728523048,4.82
0.7507281799982576,4.84
0.7681677224170678,4.86
0.7654816521396892,4.88
0.7670356337730918,4.9
0.7811672648961457,4.92
0.7833494782552693,4.94
0.779730386193324,4.96
0.7756152623327979,4.98
0.7707519736748994,5.0
0.7706500229883583,5.0200000000000005
0.7849480921769748,5.04
0.7876073863650151,5.0600000000000005
0.8036443458370212,5.08
0.814386649080599,5.1000000000000005
0.8119909509682561,5.12
0.8095000329454495,5.14
0.8122935564914633,5.16
0.8071833871918822,5.18
0.7992433518794984,5.2
0.8107293295255792,5.22
0.818430163077456,5.24
0.8262276691657605,5.26
0.8317634733826436,5.28
0.8393483640019459,5.3
0.8495227637935049,5.32
0.8552161318474982,5.34
0.8509305162614335,5.36
0.8488048523020052,5.38
0.8476618879540262,5.4
0.8439904690349859,5.42
0.845903028193264,5.44
0.8585110352659827,5.46
0.8712968198725023,5.48
0.8755685047028356,5.5
0.8788668720111362,5.5200000000000005
0.8722875211921135,5.54
0.8663674754538052,5.5600000000000005
0.8498840334273494,5.58
0.8345364292512694,5.6000000000000005
0.827964800835398,5.62
0.8289038366385937,5.64
0.8378529132133002,5.66
0.8431615090924607,5.68
0.8473602705222463,5.7
0.8399564115262029,5.72
0.8374617240048077,5.74
0.8232771946477109,5.76
