disp,relative_time
0.5750768443788495,0.0
0.5817881504623548,0.02
0.5938739379039653,0.04
0.5959015719226545,0.06
0.5972083955732802,0.08
0.5965547028622251,0.1
0.591392556426796,0.12
0.6022526570174087,0.14
0.6054712472992453,0.16
0.5937987270386034,0.18
0.5882935993671221,0.2
0.5855147531826449,0.22
0.5733705481352905,0.24
0.5712295520553545,0.26
0.5725775817257032,0.28
0.5836215846140828,0.3
0.6011495279167198,0.32
0.6077984867788185,0.34
0.6115368614524546,0.36
0.615825092831071,0.38
0.6144336844519326,0.4
0.617763518713086,0.42
0.6261191091533854,0.44
0.6363135657733631,0.46
0.656921791939704,0.48
0.6795600610676708,0.5
0.6960761883815951,0.52
0.6985862559184102,0.54
0.701831193435368,0.56
0.6850987045921592,0.58
0.6723791471786088,0.6
0.6518121842158523,0.62
0.63427420710025,0.64
0.6210274788249073,0.66
0.6215841005256362,0.68
0.6249360454456555,0.7000000000000001
0.6288893072276345,0.72
0.6383811369042157,0.74
0.6396953200001153,0.76
0.6494751697605227,0.78
0.6542569691029299,0.8
0.6570946526892228,0.8200000000000001
0.660228052172497,0.84
0.6695429106347519,0.86
0.6843327093862694,0.88
0.683410100019588,0.9
0.6820709980121903,0.92
0.6827583021671921,0.94
0.6847649404994758,0.96
0.6760131526979934,0.98
0.6686261978208486,1.0
0.664335264300561,1.02
0.6615101887191834,1.04
0.6690471037546377,1.06
0.6595404638787956,1.08
0.6528590380929287,1.1
0.6598537673021678,1.12
0.648945191479389,1.14
0.6351570933347387,1.16
0.6248251326125772,1.18
0.6009644522324693,1.2
0.5875105038720633,1.22
0.5735573597579257,1.24
0.5391628095356069,1.26
0.5215962719945181,1.28
0.5065754651323146,1.3
0.4876788306960796,1.32
0.4751623197414042,1.34
0.4643041365919512,1.36
0.4556175906745433,1.38
0.4592870011156859,1.4
0.4572780684412215,1.42
0.4477523172039015,1.44
0.443298318292758,1.46
0.4235059034115337,1.48
0.4096722101965217,1.5
0.3826724481876266,1.52
0.3638075626350197,1.54
0.3564845239969778,1.56
0.350549359961323,1.58
0.3447308794503742,1.6
0.3417935433616653,1.62
0.3318882401515242,1.64
0.3180270044901987,1.66
0.3043835541257719,1.68
0.2925279611747527,1.7
0.2814239846672177,1.72
0.2820834499185707,1.74
0.2781334478468645,1.76
0.2700908146987018,1.78
0.2702824692047876,1.8
0.2634541947923752,1.82
0.2546722592483031,1.84
0.2525514918725962,1.86
0.241629323451188,1.88
0.2322082218017072,1.9
0.2317846471066335,1.92
0.2188755100453366,1.94
0.2001206876188806,1.96
0.1853691772712689,1.98
0.1780639507618993,2.0
0.1681006185430118,2.02
0.1563358101459963,2.04
0.1295225864620413,2.06
0.1196601167896363,2.08
0.1034354384019352,2.1
0.0866947917925459,2.12
0.0690755329088822,2.14
0.0563635100782696,2.16
0.0502230875843884,2.18
0.0432942283600562,2.2
0.0341017387647166,2.22
0.0217293733442109,2.24
0.0118913922924192,2.26
0.0,2.28
0.0031712041972605,2.3000000000000003
0.003468906885056,2.32
0.0032032165074621,2.34
0.0056551983716573,2.36
0.0170370265916083,2.38
0.0200068466926698,2.4
0.0183779991473173,2.42
0.0067815181962313,2.44
0.0016965447771101,2.46
0.0115790987581303,2.48
0.0291146266281907,2.5
0.0390153939531709,2.52
0.0508869024723372,2.54
0.0721269179465746,2.56
0.1005328755729452,2.58
0.1202909322618036,2.6
0.1344096005337909,2.62
0.1512981717250437,2.64
0.1795713479147939,2.66
0.2154250609071052,2.68
0.2490624874084511,2.7
0.2817275237035779,2.72
0.3185454399183356,2.74
0.3635013465933243,2.76
0.3916415759586785,2.78
0.4112944882663272,2.8000000000000003
0.4284604358803076,2.82
0.4348105120659236,2.84
0.4404867615591457,2.86
0.4497707708718366,2.88
0.4487929488250187,2.9
0.4500349959044635,2.92
0.4552435182825084,2.94
0.4598784789917639,2.96
0.4714202215819573,2.98
0.4909350403587257,3.0
0.4963586394684903,3.02
0.506296844303334,3.04
0.511137347021604,3.06
0.5245926725176895,3.08
0.5296709312749323,3.1
0.5413530997519079,3.12
0.5619361172977125,3.14
0.5799600031171693,3.16
0.6075245001495739,3.18
0.618575611953277,3.2
0.6259970257233028,3.22
0.6332397673967779,3.24
0.6376065830883488,3.26
0.6307181471979821,3.28
0.6302258720059765,3.3000000000000003
0.6378288615601574,3.3200000000000003
0.6432348332958321,3.34
0.655082875653488,3.36
0.6529821122753412,3.38
0.6546903614665889,3.4
0.6632035421306762,3.42
0.6685220731284697,3.44
0.6717370239133466,3.46
0.6743173385815932,3.48
0.6787233311393089,3.5
0.6805369560892872,3.52
0.6682484498878508,3.54
0.660127274552049,3.56
0.6512513669977521,3.58
0.6504819536901292,3.6
0.6564367241140944,3.62
0.6634788789886424,3.64
0.6759887073067828,3.66
0.6902123744529316,3.68
0.6982538254357091,3.7
0.7102420105277121,3.72
0.7271360897316179,3.74
