disp,relative_time
0.2465218320617578,0.0
0.2476769912559668,0.02
0.2439291452546188,0.04
0.2319027931637828,0.06
0.2201659438939263,0.08
0.2063881058236443,0.1
0.1975792001991026,0.12
0.1921667127355389,0.14
0.1949032552663284,0.16
0.1981732182344008,0.18
0.193258491376886,0.2
0.1813186999388398,0.22
0.1614974210006368,0.24
0.1443588044023979,0.26
0.1332572642901655,0.28
0.1345094830470725,0.3
0.1435781956095501,0.32
0.1572524547355758,0.34
0.1688774433389644,0.36
0.1734262319029403,0.38
0.1700216634384368,0.4
0.1592055992993976,0.42
0.1437284707781059,0.44
0.1289468405309108,0.46
0.1172625935958793,0.48
0.1103979254904194,0.5
0.105563075520991,0.52
0.1046838044069845,0.54
0.1050339222814806,0.56
0.1031353361177367,0.58
0.0988354482756681,0.6
0.0935447254314424,0.62
0.0879625094874821,0.64
0.0828900688030809,0.66
0.0803123361141838,0.68
0.0799064056993493,0.7000000000000001
0.0805673252144549,0.72
0.0820302389084607,0.74
0.0829375743288198,0.76
0.0801921701179297,0.78
0.0729595410359206,0.8
0.0639249215693504,0.8200000000000001
0.0514051997710941,0.84
0.0395281203400419,0.86
0.0299086133328002,0.88
0.0265759915185845,0.9
0.0331327056764737,0.92
0.0423981987803653,0.94
0.0483509169739608,0.96
0.0496564252491451,0.98
0.0496959227085859,1.0
0.0522233894981927,1.02
0.0556317035381413,1.04
0.0639704344869812,1.06
0.0808026779682931,1.08
0.0997266123346265,1.1
0.1108765127446444,1.12
0.1140631788260322,1.14
0.113999377627214,1.16
0.1127700783737516,1.18
0.1230575595298037,1.2
0.1426602637237369,1.22
0.1717985840057208,1.24
0.2063078374528163,1.26
0.2418683962807711,1.28
0.2667791713251859,1.3
0.2821498332858743,1.32
0.2886682590660386,1.34
0.288880991871544,1.36
0.2900323613438758,1.38
0.2941535603334538,1.4
0.3030052065019179,1.42
0.3179090460781077,1.44
0.3385523845231202,1.46
0.3555132965662274,1.48
0.3695902385622637,1.5
0.3817521574912583,1.52
0.390710403028588,1.54
0.4010208867908816,1.56
0.4135970685252874,1.58
0.4283743003179668,1.6
0.4459953919934066,1.62
0.4640152205305989,1.64
0.4807800886546451,1.66
0.491962607418237,1.68
0.4984934908870509,1.7
0.5010392415786868,1.72
0.5028264645584642,1.74
0.5050402651364064,1.76
0.5090683265830673,1.78
0.5154422796707645,1.8
0.5284469793441596,1.82
0.5454349555091897,1.84
0.5561666853481634,1.86
0.5578985836342694,1.88
0.552440288397635,1.9
0.5416480037492478,1.92
0.5344881594964194,1.94
0.5289028994999864,1.96
0.5309737952789253,1.98
0.5456479208072723,2.0
0.5624284802843375,2.02
0.572612464753462,2.04
0.5748371626917577,2.06
0.5735437566322005,2.08
0.5761433760939291,2.1
0.5902722153421033,2.12
0.6153071976886716,2.14
0.6532387857526648,2.16
0.6989369663498581,2.18
0.7447073748494596,2.2
0.7845599711247593,2.22
0.8130553382524195,2.24
0.8344207825875186,2.26
0.8503914211919996,2.28
0.8656668615334814,2.3000000000000003
0.8792269303060715,2.32
0.8950316710927625,2.34
0.9129030036214572,2.36
0.9300753369603294,2.38
0.9454805373492384,2.4
0.9565356554462948,2.42
0.9621187797626984,2.44
0.9635798244432168,2.46
0.965377044162104,2.48
0.9639672884044076,2.5
0.96197392271828,2.52
0.9595718262018662,2.54
0.9541189685633186,2.56
0.9504327164761016,2.58
0.9451670168481868,2.6
0.9328884245776508,2.62
0.9185538123134224,2.64
0.9019489730306574,2.66
0.8816408304187963,2.68
0.8611190427114425,2.7
0.8436372467338514,2.72
0.8280812998869715,2.74
0.8237114139699891,2.76
0.8197694069631049,2.78
0.8062415562808805,2.8000000000000003
0.7857854827534593,2.82
0.7612487862904765,2.84
0.7359175770610636,2.86
0.7144133107365191,2.88
0.6981807108580396,2.9
0.6865741781459531,2.92
0.6817315939206885,2.94
0.6709491286603959,2.96
0.6460608959611555,2.98
0.615667201027136,3.0
0.587498457158717,3.02
0.5644904060226609,3.04
0.5493017857379835,3.06
0.5460642436834081,3.08
0.545206237369842,3.1
0.5480346566773588,3.12
0.5465447906961217,3.14
0.5359961678971294,3.16
0.520480238697253,3.18
0.5012939958009673,3.2
0.4806851706407072,3.22
0.4608883707266727,3.24
0.4457759003388106,3.26
0.4334566489523013,3.28
0.427560020619031,3.3000000000000003
0.4219608253822631,3.3200000000000003
0.4161217622955604,3.34
0.4082421412989988,3.36
0.398450720868799,3.38
0.3872535528448751,3.4
0.3787025572220222,3.42
0.3722055247759582,3.44
0.3675511384244158,3.46
0.3628937943601265,3.48
0.3602191283412363,3.5
0.3573472162666246,3.52
0.3521900709812349,3.54
0.3453790641801557,3.56
0.3344996565534747,3.58
0.3240185279934086,3.6
0.3130383480079444,3.62
0.2986147691830916,3.64
0.2876935574034882,3.66
0.2860731321740968,3.68
0.2890648790259258,3.7
0.2912057642482739,3.72
0.2889656758171997,3.74
0.280812227492745,3.76
0.270132897259665,3.78
0.2607222352302448,3.8
0.2542339120413148,3.82
0.2535837290537325,3.84
0.2566507476214573,3.86
0.2573234156878942,3.88
0.252645266366979,3.9
0.2345287863530797,3.92
0.2132919087400327,3.94
0.1951448323904363,3.96
0.1890013861140985,3.98
0.194542215143029,4.0
0.2049736343948331,4.0200000000000005
0.2154313383897662,4.04
0.2250207571591201,4.0600000000000005
0.229329879377912,4.08
0.2208717454703421,4.1
0.2118365939037028,4.12
0.1998921867874346,4.14
0.1880474011688033,4.16
0.1795567808048921,4.18
0.1721789941915598,4.2
0.1681175227574676,4.22
0.1689513162858621,4.24
0.1700823083405622,4.26
0.1679152987212386,4.28
0.1682543952043123,4.3
0.1632302949216326,4.32
0.155815695743441,4.34
0.1531541523136909,4.36
0.151194348317195,4.38
0.1504761655407854,4.4
0.1528993005510467,4.42
0.156942659225954,4.44
0.1592729931997541,4.46
0.1617487666138043,4.48
0.157102073956213,4.5
0.152195060053467,4.5200000000000005
