disp,time
0.13795232181006423,0.0
0.1379379148698996,0.02
0.1360752664731182,0.04
0.13832601501804997,0.06
0.1359668421000691,0.08
0.13659995272914524,0.1
0.13593592239289568,0.12
0.14044755543408788,0.14
0.1387553797808557,0.16
0.14122050344278045,0.18
0.13802125421259795,0.2
0.14102533599055597,0.22
0.1373164331820765,0.24
0.14293451112579475,0.26
0.1390513391539801,0.28
0.14160913354264493,0.3
0.13912994577292415,0.32
0.1414847703945391,0.34
0.14160373074216118,0.36
0.14268274839632267,0.38
0.14524319973332098,0.4
0.14244266683906595,0.42
0.14498060884874214,0.44
0.14168581386955073,0.46
0.14326047514096513,0.48
0.14256415025510036,0.5
0.14455589463329557,0.52
0.1463268964184674,0.54
0.14716192430744665,0.56
0.14647485181558564,0.58
0.14609174557719332,0.6
0.15111966444287825,0.62
0.14989825038151083,0.64
0.1502213891816526,0.66
0.15185975018353823,0.68
0.15668344708071766,0.7
0.15678835232269595,0.72
0.15384729502962843,0.74
0.15764323658841065,0.76
0.15480272617548668,0.78
0.16009749572025012,0.8
0.15560557611166026,0.82
0.1558883309661184,0.84
0.15558590043607137,0.86
0.1548923048816105,0.88
0.15411258469509528,0.9
0.14821576085804627,0.92
0.14859909917538225,0.94
0.14673668537074547,0.96
0.14545665840152303,0.98
0.14545373771378592,1.0
0.14247923683215283,1.02
0.14372099866898275,1.04
0.14079785101005793,1.06
0.14410332787636118,1.08
0.1452245760235819,1.1
0.1448833618108878,1.12
0.14341659107813612,1.14
0.14725217151428668,1.16
0.1443948666978773,1.18
0.13786260107700732,1.2
0.1315359373160881,1.22
0.1266816548691463,1.24
0.12364749596533509,1.26
0.11866772266631083,1.28
0.11385731505586881,1.3
0.10835881429078535,1.32
0.09724972996617302,1.34
0.09401178211535513,1.36
0.10057154341076084,1.38
0.10961755653655737,1.4
0.11432315738074243,1.42
0.12140843576400356,1.44
0.12330724511344213,1.46
0.13001360982084906,1.48
0.1252016600054873,1.5
0.12632612290892742,1.52
0.11728578695373242,1.54
0.11116128239040042,1.56
0.1145446645248902,1.58
0.10972002030330348,1.6
0.10706332812478496,1.62
0.09833612571955684,1.64
0.09382908390949707,1.66
0.10009240497388033,1.68
0.10987885916944147,1.7
0.10910493612720495,1.72
0.10660033330817649,1.74
0.07639893756889281,1.76
0.06920853750837855,1.78
0.05442699171440081,1.8
0.042842290791749865,1.82
0.03561433674386419,1.84
0.020095673311965895,1.86
0.017216193802461796,1.88
0.023967677006223882,1.9
0.01875993657713238,1.92
0.011795095349704843,1.94
0.006499833648338426,1.96
0.0016271595157124174,1.98
0.0,2.0
0.013342372305755737,2.02
0.03827578918079877,2.04
0.052420770809794334,2.06
0.10644577036281284,2.08
0.16468397379746727,2.1
0.16747650376984827,2.12
0.14440446578276891,2.14
0.14535945309199816,2.16
0.14056487007856533,2.18
0.1745985207411226,2.2
0.19018559875992666,2.22
0.17386454747508237,2.24
0.2242415409952444,2.26
0.11660297139197635,2.28
0.18042815499672676,2.3
0.22686787923115945,2.32
0.2125734872950393,2.34
0.21236301351412593,2.36
0.1869971607133822,2.38
0.1646839737974672,2.4
0.19193727086464843,2.42
0.18917717165655487,2.44
0.1867603391151877,2.46
0.17945250127495477,2.48
0.1590715010029537,2.5
0.1634367980948332,2.52
0.19320218204178205,2.54
0.19836202130433123,2.56
0.18915425096331384,2.58
0.18437203564224708,2.6
0.14715782973671507,2.62
0.18437203564224708,2.64
0.20146202278432815,2.66
0.19700147321681186,2.68
0.2050634760104609,2.7
0.18238613301434342,2.72
0.19700147321681186,2.74
0.20740850820344284,2.76
0.20906393428520437,2.78
0.1806214233224566,2.8
0.17979928484014546,2.82
0.18920608437021197,2.84
0.19400768629058368,2.86
0.19475505077995026,2.88
0.19231371770324118,2.9
0.18784399356316758,2.92
0.17752974873902083,2.94
0.18438157626122284,2.96
0.2117314784140319,2.98
0.2575547180666928,3.0
0.287663890400634,3.02
0.24024636163431096,3.04
0.25515925161174663,3.06
0.2470710934022301,3.08
0.22751733878350766,3.1
0.27988243427183546,3.12
0.2405418621738512,3.14
0.24024636163431087,3.16
0.27277246940896416,3.18
0.31341908800962115,3.2
0.3180537189667767,3.22
0.34376349979103354,3.24
0.37824037566027774,3.26
0.4046759304550785,3.28
0.37083134139230467,3.3
0.42153944404996135,3.32
0.3752386549163321,3.34
0.35300048665070627,3.36
0.4031848369419543,3.38
0.4230118768094986,3.4
0.4015490001155152,3.42
0.4031848369419543,3.44
0.33821083988551703,3.46
0.39388763381075237,3.48
0.3976281427387294,3.5
0.44749154750088094,3.52
0.4166099201828923,3.54
0.3985027699928428,3.56
0.42520709336175366,3.58
0.4064606797781072,3.6
0.39834733896594515,3.62
0.3985027699928428,3.64
0.39436448888657244,3.66
0.38909241330236294,3.68
0.36440995008503135,3.7
0.3078178793641811,3.72
0.3378905127220217,3.74
0.31090138931792016,3.76
0.33487118408953964,3.78
0.31066069632970955,3.8
0.31066069632970955,3.82
0.3054710429655339,3.84
0.28410210376973316,3.86
0.2819429179235693,3.88
0.27200135695207556,3.9
0.27224869418562136,3.92
0.2670320652553761,3.94
0.2700051376298279,3.96
0.27982971418728475,3.98
0.26282070682348874,4.0
0.2578591021319538,4.02
0.2531831265578748,4.04
0.24731115633829626,4.06
0.2445425755014508,4.08
0.23970640644508057,4.1
0.225002318448798,4.12
0.23450195954822092,4.14
0.23305257393674833,4.16
0.23263601129008324,4.18
0.23527255185272858,4.2
0.23412895825179747,4.22
0.2327041790509763,4.24
0.22541040368441517,4.26
0.22981456579674556,4.28
0.22275511519406271,4.3
0.2148955905015215,4.32
