disp,relative_time
0.5955484172848414,0.0
0.5961985718632425,0.02
0.6028924995276397,0.04
0.6153428013151633,0.06
0.6322540470355591,0.08
0.6483411179649385,0.1
0.6608612547508536,0.12
0.6634780275525236,0.14
0.6594220514561783,0.16
0.6574028298065263,0.18
0.659014623118916,0.2
0.6636458772744467,0.22
0.6749810754864729,0.24
0.6922827231395146,0.26
0.710984725888887,0.28
0.7248539990465463,0.3
0.7306284780057644,0.32
0.73042130630008,0.34
0.7368904712161889,0.36
0.7507523265925209,0.38
0.7644220041014451,0.4
0.7705778398823686,0.42
0.7667691528630662,0.44
0.7584058191653287,0.46
0.7511594521832468,0.48
0.7581547883984346,0.5
0.7801355165213794,0.52
0.8196702934592677,0.54
0.8683127101420957,0.56
0.9113652085380246,0.58
0.9336704744978184,0.6
0.9306954288536008,0.62
0.9089934180859008,0.64
0.8834135657805035,0.66
0.8687257849661135,0.68
0.8655723784061757,0.7000000000000001
0.876511809405901,0.72
0.8930423877912876,0.74
0.9085396882139908,0.76
0.9209570001050074,0.78
0.9244844126421864,0.8
0.9201318847896044,0.8200000000000001
0.9084498555334118,0.84
0.8917484212870421,0.86
0.8774692804397213,0.88
0.8709736008800949,0.9
0.8650674825279769,0.92
0.8590435372303808,0.94
0.8527610808609345,0.96
0.8451705164770448,0.98
0.832815783787403,1.0
0.8122666654904895,1.02
0.7832077555660966,1.04
0.7547178782358241,1.06
0.7303783360903137,1.08
0.7122464232094151,1.1
0.7020581041665815,1.12
0.6923375267035001,1.14
0.6791235236691795,1.16
0.6581359283107376,1.18
0.6309966246031651,1.2
0.6059545629134366,1.22
0.5876961401045604,1.24
0.5708790560982435,1.26
0.5593639920601652,1.28
0.5545089909789662,1.3
0.5490389013963854,1.32
0.5360679219765033,1.34
0.5118603478542956,1.36
0.478716136803715,1.38
0.452753285231919,1.4
0.4327008269694278,1.42
0.4135432176823141,1.44
0.3913220808888694,1.46
0.3662812415431302,1.48
0.3379965562516035,1.5
0.3139066119814538,1.52
0.3033422048878279,1.54
0.3088262130073905,1.56
0.3326820732393518,1.58
0.3660940059851307,1.6
0.399667060173846,1.62
0.4191591046632318,1.64
0.4173868091611584,1.66
0.3945324013735404,1.68
0.3626006340402823,1.7
0.3361773869857068,1.72
0.321525428311793,1.74
0.3203424705001978,1.76
0.3286678890109673,1.78
0.3419682297037222,1.8
0.3563733676615205,1.82
0.3688694355514765,1.84
0.3742862706180332,1.86
0.3708532784369553,1.88
0.3630353572713012,1.9
0.3568039310435905,1.92
0.3550131591414955,1.94
0.3567554482805104,1.96
0.3620484252834037,1.98
0.3731415897471048,2.0
0.3903362856534321,2.02
0.4036216804636375,2.04
0.4087801059249791,2.06
0.4032253553407467,2.08
0.3921362910481941,2.1
0.3824177901419162,2.12
0.3805485621328207,2.14
0.3879674351129278,2.16
0.4017222295000013,2.18
0.415968758365515,2.2
0.4231492898336588,2.22
0.4207767115202584,2.24
0.4087806099203411,2.26
0.3918581831539456,2.28
0.3814547794175025,2.3000000000000003
0.3828231251445693,2.32
0.3898470456350528,2.34
0.3988229468881626,2.36
0.4078911926388683,2.38
0.4158240252933447,2.4
0.4157379305632624,2.42
0.4045519188808788,2.44
0.3856945779808332,2.46
0.376042827380301,2.48
0.3802093056882477,2.5
0.3864555824263779,2.52
0.3829008503272428,2.54
0.3693437582658974,2.56
0.3489222296352682,2.58
0.3260972506683531,2.6
0.3139906086349103,2.62
0.3208127053936582,2.64
0.3532071749596238,2.66
0.4010860196083766,2.68
0.4475515415646928,2.7
0.4748826244946223,2.72
0.4779694840577888,2.74
0.4546396401473123,2.76
0.4183721233756709,2.78
0.3881930571667545,2.8000000000000003
0.3734813993281612,2.82
0.3814987049894411,2.84
0.4019250365392726,2.86
0.4275344376007796,2.88
0.4506935388433558,2.9
0.4672408312274423,2.92
0.4720327171761939,2.94
0.4664059460470408,2.96
0.4565453423096579,2.98
0.4517379059796108,3.0
0.4595125010707477,3.02
0.4753931539337719,3.04
0.4948238444105748,3.06
0.5157451192871652,3.08
0.537505550354505,3.1
0.5537791445943331,3.12
0.5596547469180614,3.14
0.5535178838628171,3.16
0.5426952242662676,3.18
0.5335621837356407,3.2
0.53453035010558,3.22
0.543548203228311,3.24
0.5590197127680983,3.26
0.5744834146289075,3.28
0.5855757873660172,3.3000000000000003
0.587617893869591,3.3200000000000003
0.5802249212031799,3.34
0.5689881931511519,3.36
0.557494663060154,3.38
0.5554348865967024,3.4
0.563916060191097,3.42
0.5771189007981119,3.44
0.5915203766341155,3.46
0.6045865547224264,3.48
0.6125109970096251,3.5
0.6162484321334235,3.52
0.6137703131392169,3.54
0.6063067028929547,3.56
0.6052530787336172,3.58
0.6165805480759978,3.6
0.6298011263004497,3.62
0.635809656456488,3.64
0.6247617112796111,3.66
0.6018888685433342,3.68
0.5784581965234257,3.7
0.5662985596850834,3.72
0.5745785188383334,3.74
0.6078337150462555,3.76
0.6582954474300016,3.78
0.7067263434695578,3.8
0.7378323410770317,3.82
0.7422869882656616,3.84
0.7228823706531262,3.86
0.6912198484708949,3.88
0.6654035894814663,3.9
0.6582246429271784,3.92
0.6736562000443256,3.94
0.7008732416096797,3.96
0.7302392959131554,3.98
0.7569281803109038,4.0
0.7799768316137179,4.0200000000000005
0.7965353142217111,4.04
0.8079155840146364,4.0600000000000005
0.8186372713966799,4.08
0.8335806279948335,4.1
0.8573327015458947,4.12
0.8823532735143748,4.14
0.9058035868870776,4.16
0.9275481919215096,4.18
0.9479892452917004,4.2
0.9645949999990108,4.22
0.973627410387678,4.24
0.972717744761454,4.26
0.9618984870699872,4.28
0.949839386391258,4.3
0.9387287817035942,4.32
0.9329071524133572,4.34
0.930739082438856,4.36
0.925040003460977,4.38
0.9124153133927144,4.4
0.8911311138319071,4.42
0.8625609479430274,4.44
0.8329766406644338,4.46
0.8109123608768267,4.48
0.7924020901653921,4.5
0.7790093003704328,4.5200000000000005
0.7674521028476805,4.54
0.7536139240637922,4.5600000000000005
0.7364877471633418,4.58
0.7103856001010703,4.6000000000000005
0.6751855458424677,4.62
0.6382092950008277,4.64
0.6115100396333618,4.66
0.58867854656515,4.68
0.5646495401767653,4.7
0.5353520642779322,4.72
0.501266878158688,4.74
0.4676199235829715,4.76
0.4400257538158464,4.78
0.4253406398870989,4.8
0.4314559994099289,4.82
0.4573198882348976,4.84
0.4892454635847552,4.86
0.5123214883727336,4.88
0.5184181248312388,4.9
0.5010870245412652,4.92
0.4669227879228377,4.94
0.4289855446603829,4.96
0.3994700424131652,4.98
0.3893811424279842,5.0
0.3925314912278889,5.0200000000000005
0.404423871135549,5.04
0.4193392746048577,5.0600000000000005
0.433476713504637,5.08
0.44098330847715,5.1000000000000005
0.4395667083502805,5.12
0.4295901732992758,5.14
0.4168238595315211,5.16
0.4074328762486005,5.18
0.4028413800544074,5.2
0.4009707580900899,5.22
0.4027311599142154,5.24
0.4093144301031327,5.26
0.4186051925067434,5.28
0.4233259123059595,5.3
0.4196702214258643,5.32
0.4084957989441887,5.34
0.3943643729210333,5.36
0.3863814095191477,5.38
0.3844966405130935,5.4
0.3872127028813637,5.42
0.3919053141732314,5.44
0.3934397198002882,5.46
0.3892410212635889,5.48
0.3764177437075039,5.5
0.3558331280459063,5.5200000000000005
0.3349188700387636,5.54
0.3230043683197757,5.5600000000000005
0.3231658075916536,5.58
0.3295932782433317,5.6000000000000005
0.3381933991254929,5.62
0.3456534986855801,5.64
0.3520051553808777,5.66
0.3518818480189835,5.68
0.3416341105359722,5.7
0.3258485001691024,5.72
0.3129705386690432,5.74
0.3158593536166045,5.76
0.3233303335053617,5.78
0.3246262450765759,5.8
0.3165779163722904,5.82
0.2992281741000426,5.84
0.2783607901934705,5.86
0.2639905817802276,5.88
0.2655417553214512,5.9
0.2880121755120737,5.92
0.3301554509480332,5.94
0.3758811192259948,5.96
0.4091836896699667,5.98
0.4236161183831266,6.0
0.414032731364133,6.0200000000000005
0.3845634582201963,6.04
0.3483826616650444,6.0600000000000005
0.3195794096321104,6.08
0.3078548746329887,6.1000000000000005
0.3114680324715664,6.12
0.3256820295135473,6.140000000000001
0.3474737119226587,6.16
0.3745728985408336,6.18
0.3987622651215819,6.2
0.4097945540437051,6.22
0.4088707092031295,6.24
0.4067862558484988,6.26
0.4144027711206531,6.28
0.4299248839928302,6.3
0.4491135167676411,6.32
0.4724924970786385,6.34
0.4988927308335885,6.36
0.5210049477629293,6.38
0.5304317043507405,6.4
0.5287263595992967,6.42
0.5217252556877942,6.44
0.5183269720276902,6.46
0.522158463642484,6.48
0.5376391667367107,6.5
0.5606785566681436,6.5200000000000005
0.5826234678119872,6.54
0.5975658408384296,6.5600000000000005
0.6025821809819449,6.58
0.6010263199251473,6.6000000000000005
0.596928504248764,6.62
0.5935940475612532,6.640000000000001
0.5933860776332791,6.66
0.5989621368305552,6.68
0.6073094446413927,6.7
0.6129746322697845,6.72
0.6161628191541694,6.74
0.6165205489640414,6.76
0.6147087878083979,6.78
0.6133674397719501,6.8
0.6126672650965371,6.82
0.6132242439181624,6.84
0.6144129859643221,6.86
0.6188207512725524,6.88
0.6225942739198742,6.9
0.6260483506920707,6.92
0.627635006018249,6.94
0.6260684194972667,6.96
0.625134426756938,6.98
0.625695581531116,7.0
0.626328458109813,7.0200000000000005
0.6276213736797916,7.04
0.6309545891346375,7.0600000000000005
0.6356445801150683,7.08
0.642120106635996,7.1000000000000005
0.6473702861613165,7.12
0.6518930364896682,7.140000000000001
0.6594787613174552,7.16
0.6681572462503286,7.18
0.6760519927921654,7.2
0.6848414903040377,7.22
0.6926072658346936,7.24
0.7005400716411792,7.26
0.7054707649101081,7.28
0.7089466910285329,7.3
0.7131689127220434,7.32
0.720804387773274,7.34
0.7292413903227054,7.36
0.7362279093268281,7.38
0.7422900284616746,7.4
0.7460482773119429,7.42
0.7534602712755085,7.44
0.7602555236329963,7.46
0.7650690988465381,7.48
0.7689067061475803,7.5
0.7755149332183726,7.52
0.7832784770918816,7.54
0.7844404009327791,7.56
0.7813554301923269,7.58
0.784424377761052,7.6
0.7968185097501166,7.62
0.8147474373304477,7.640000000000001
