disp,relative_time
0.0,0.0
0.0160820892041732,0.02
0.0329008618324121,0.04
0.0477839441128455,0.06
0.0568672176706547,0.08
0.0609377747723144,0.1
0.0667354212439093,0.12
0.0682373123616702,0.14
0.0598789858651193,0.16
0.0503234492237427,0.18
0.0455699782908323,0.2
0.0462026239338892,0.22
0.045474209730695,0.24
0.0392592384639175,0.26
0.0406062397413517,0.28
0.0402798669149249,0.3
0.0313416717386853,0.32
0.0243646153638419,0.34
0.0189107297534184,0.36
0.0203352565215619,0.38
0.0280135076517171,0.4
0.0339797126347201,0.42
0.0420175801247243,0.44
0.0554492170386878,0.46
0.0601844065463116,0.48
0.0692795727473483,0.5
0.0816959909014959,0.52
0.0926299530740451,0.54
0.1000999682317902,0.56
0.0989546569880368,0.58
0.0977973580809567,0.6
0.0979029125263736,0.62
0.0953099459813967,0.64
0.0920306613985026,0.66
0.0924857972683583,0.68
0.087563829744454,0.7000000000000001
0.0860729630831868,0.72
0.0814013304190752,0.74
0.0761579255163478,0.76
0.074098210476598,0.78
0.0710118270258299,0.8
0.0701339822984438,0.8200000000000001
0.0709985576333162,0.84
0.0719314028194141,0.86
0.0711773175181018,0.88
0.0709653380911772,0.9
0.0681688160302698,0.92
0.0669510637514679,0.94
0.0664395084633161,0.96
0.069013009820668,0.98
0.0754675273761889,1.0
0.0767417100882648,1.02
0.0738342987357737,1.04
0.0743136244813398,1.06
0.0703366146718122,1.08
0.0661327836840549,1.1
0.0650486211916735,1.12
0.0684745809436739,1.14
0.0764417780288962,1.16
0.0849630096680407,1.18
0.0899098165188466,1.2
0.0935942532378595,1.22
0.100012735705762,1.24
0.1052549202807479,1.26
0.1050967837302904,1.28
0.0916022154726119,1.3
0.0686529911306574,1.32
0.0501296537776002,1.34
0.040225700524786,1.36
0.0388393388128285,1.38
0.0446047102280316,1.4
0.0646419380509819,1.42
0.0940978924623123,1.44
0.1163578093843058,1.46
0.1227497803268367,1.48
0.1233672394722591,1.5
0.1249317169498392,1.52
0.1268112050380437,1.54
0.1228097608622077,1.56
0.1162760521145834,1.58
0.1125705997629404,1.6
0.1120689017925572,1.62
0.110856370150953,1.64
0.1102884797147317,1.66
0.1152462353786097,1.68
0.1202859660657693,1.7
0.1236444032856239,1.72
0.1267512026793559,1.74
0.1350734617763049,1.76
0.1432793619713591,1.78
0.1539843654469865,1.8
0.1594554700366693,1.82
0.1696029677258302,1.84
0.1782187390992882,1.86
0.1906180847603037,1.88
0.1912007495767347,1.9
0.1976593507741058,1.92
0.2096419467344205,1.94
0.2135407484115578,1.96
0.2172233148835824,1.98
0.2120789293549058,2.0
0.2141659834924014,2.02
0.2120354459142953,2.04
0.2190317192927998,2.06
0.2165697065776599,2.08
0.2162969452346362,2.1
0.2145690844376333,2.12
0.2097262280502103,2.14
0.2015202087366191,2.16
0.1962121277007172,2.18
0.1916844218460863,2.2
0.1892194539045253,2.22
0.1929430802852013,2.24
0.1992758392603618,2.26
0.200515541492689,2.28
0.2057431797405667,2.3000000000000003
0.208945200158147,2.32
0.2051902917387374,2.34
0.2092286735221753,2.36
0.2084817306287113,2.38
0.2108944588729419,2.4
0.2105812815464477,2.42
0.2129191714487553,2.44
0.2117529107186303,2.46
0.2077085165210214,2.48
0.2045458416910181,2.5
0.2057782819353705,2.52
0.206026648035387,2.54
0.2122909241980612,2.56
0.2172607131723095,2.58
0.222838581910098,2.6
0.2300969190082959,2.62
0.2335674627978611,2.64
0.2312962924609109,2.66
0.2329610839168892,2.68
0.2395634288036698,2.7
0.2441707795321554,2.72
0.2529431590052867,2.74
0.2564261681916511,2.76
0.2610014976673896,2.78
0.2648751598340415,2.8000000000000003
0.2689726895886282,2.82
0.2712569511086903,2.84
0.2728262435670918,2.86
0.2795735379574761,2.88
0.2865658142332746,2.9
0.2882540916312914,2.92
0.2861013768590494,2.94
0.2821365551278953,2.96
0.2771079148652414,2.98
0.2741291307811956,3.0
0.2731833486045365,3.02
0.2776430121684916,3.04
0.2856509862670072,3.06
0.2912062707202808,3.08
0.2924509321134632,3.1
0.2928920065344013,3.12
0.294081138041685,3.14
0.2930147021729571,3.16
0.2957282966248551,3.18
0.2996757952913125,3.2
0.3050176252911885,3.22
0.3098193187850792,3.24
0.3079685305595061,3.26
0.3092464915299456,3.28
0.3051691284528617,3.3000000000000003
0.3021266606683152,3.3200000000000003
0.2963640296389791,3.34
0.2923371646506951,3.36
0.2892396563021733,3.38
0.2871068513791694,3.4
0.2872490652588386,3.42
0.2891534872976612,3.44
0.2969806590796937,3.46
0.2988376676373471,3.48
0.2981857070612057,3.5
0.2898596612342405,3.52
0.2807570204483308,3.54
0.2878147871058173,3.56
0.2939616860776811,3.58
0.2918624873985074,3.6
0.2905568707761314,3.62
0.2913811230324654,3.64
0.2934335593310396,3.66
0.2903772516142488,3.68
0.2811075160771094,3.7
0.2767114616843294,3.72
0.2876472896542481,3.74
0.2932405002657303,3.76
0.2900060783567397,3.78
0.2912877359348067,3.8
0.2966354036028744,3.82
0.3044852599856256,3.84
0.3086446741991581,3.86
0.308968602307325,3.88
0.3097830213687485,3.9
0.3153319364017453,3.92
0.3185525842292708,3.94
0.3195499176785976,3.96
0.3215081560503032,3.98
0.3232606803630657,4.0
0.3250388369179753,4.0200000000000005
0.3272503616518573,4.04
0.3291000775926553,4.0600000000000005
0.3314976605015283,4.08
0.3345243742696455,4.1
0.3356944966538048,4.12
0.3361983803863527,4.14
0.3364059923303352,4.16
0.335702133338628,4.18
0.3340463315174633,4.2
0.333107858218647,4.22
0.3335760353301076,4.24
0.3387664753393759,4.26
0.3430942079237935,4.28
0.3478037816293246,4.3
0.3524677662222826,4.32
0.3549268744761521,4.34
0.3570585388324553,4.36
0.3539046644792458,4.38
0.3486723115878273,4.4
0.3447483341595156,4.42
0.3493303600759244,4.44
0.3537790522978908,4.46
0.3575169186205577,4.48
0.3624827509131045,4.5
0.3615396893365863,4.5200000000000005
0.3620405355656392,4.54
0.3596158050571338,4.5600000000000005
0.3553839909407703,4.58
0.3501001488548049,4.6000000000000005
