disp,relative_time
0.5581626170259208,0.0
0.5497202429486947,0.02
0.537707997132998,0.04
0.521668728764974,0.06
0.5047272766280544,0.08
0.4878258878300258,0.1
0.4714464882629882,0.12
0.4541806790187685,0.14
0.4349543835531104,0.16
0.414368592983008,0.18
0.3956770181698303,0.2
0.3788354325937794,0.22
0.3619754192704251,0.24
0.3475805341260937,0.26
0.3321837936536276,0.28
0.3155664614998218,0.3
0.295466070574454,0.32
0.270246698094169,0.34
0.2453816974950055,0.36
0.2238279738435724,0.38
0.2090138721237836,0.4
0.2020093729885913,0.42
0.2008498635734435,0.44
0.2055198400464869,0.46
0.2195648161431939,0.48
0.2399332617712508,0.5
0.2609558188592376,0.52
0.2760019764467687,0.54
0.2811949339227068,0.56
0.2774251348929005,0.58
0.2700149468436631,0.6
0.2616920738493046,0.62
0.2583736285881917,0.64
0.2646222946317138,0.66
0.2762449308281248,0.68
0.2866435747486221,0.7000000000000001
0.2891736726810086,0.72
0.2788252095114743,0.74
0.2594833853839438,0.76
0.2420554688537115,0.78
0.2325006812069637,0.8
0.2304113989336642,0.8200000000000001
0.2323487170000803,0.84
0.2340757493566189,0.86
0.2342541155474375,0.88
0.2335309482257744,0.9
0.2243755767573984,0.92
0.2141591798746006,0.94
0.2064606086269365,0.96
0.2021538462838316,0.98
0.1988008955490534,1.0
0.1930379538296878,1.02
0.1838263754665006,1.04
0.1735832429162053,1.06
0.1658616701341046,1.08
0.1587413274499477,1.1
0.1550757140725758,1.12
0.1544087282555545,1.14
0.1542263026054717,1.16
0.1521355575336699,1.18
0.1457239275703557,1.2
0.1346071041518562,1.22
0.1231110767957876,1.24
0.1157020512279997,1.26
0.112150669743692,1.28
0.1109594254188734,1.3
0.1112272079575137,1.32
0.1117267553441874,1.34
0.1091934745051427,1.36
0.1021826064831375,1.38
0.0907084641773222,1.4
0.0754771236155174,1.42
0.0632403838299903,1.44
0.0583996668599376,1.46
0.0626169737707283,1.48
0.0718514874818498,1.5
0.0889161284691876,1.52
0.1146703988931563,1.54
0.142247777532132,1.56
0.1634874398525421,1.58
0.1709434503757523,1.6
0.1664526056874367,1.62
0.1580210445782434,1.64
0.1484658667154881,1.66
0.1415593563240667,1.68
0.1413866574687682,1.7
0.1500399576936781,1.72
0.1584062889397486,1.74
0.1640780328599207,1.76
0.1591679657790798,1.78
0.1456490705090495,1.8
0.1320053374366507,1.82
0.1253822138368247,1.84
0.1320603289088871,1.86
0.1464147433208388,1.88
0.1659957137760823,1.9
0.1862677871224359,1.92
0.2084343720161471,1.94
0.2269152589774322,1.96
0.2453757302378398,1.98
0.2635967951519369,2.0
0.2841595429400856,2.02
0.3060156911676261,2.04
0.3236879445281225,2.06
0.3364796422055451,2.08
0.3429155097334689,2.1
0.3478095155546021,2.12
0.3522561507767848,2.14
0.3630703223888281,2.16
0.3776676071448573,2.18
0.3962656390532996,2.2
0.4151509344940238,2.22
0.4303311630094598,2.24
0.4406936102741229,2.26
0.4466492310669576,2.28
0.4510163805529341,2.3000000000000003
0.4560463119845996,2.32
0.4643239148923002,2.34
0.4734357833497182,2.36
0.4827802649618464,2.38
0.4923402587117323,2.4
0.4973539192516896,2.42
0.497320588159681,2.44
0.494634507832545,2.46
0.490400342090285,2.48
