disp,relative_time
0.4402414792801649,0.0
0.4194588652851553,0.02
0.3996157270183,0.04
0.3879387394713395,0.06
0.3892565359180457,0.08
0.4012302260063484,0.1
0.4182158070496666,0.12
0.4272767928710211,0.14
0.4199643209467195,0.16
0.3947213325509414,0.18
0.3578686975098828,0.2
0.3271446462947976,0.22
0.3053245845547587,0.24
0.2943271900704665,0.26
0.2900364712254036,0.28
0.2856150213743322,0.3
0.2800292588545995,0.32
0.2615710551613693,0.34
0.2339613508526567,0.36
0.2076039317914607,0.38
0.1876984951971948,0.4
0.1727902086530369,0.42
0.1654573241982451,0.44
0.1652603645457823,0.46
0.1640231321019871,0.48
0.1607375595150188,0.5
0.1525101246077428,0.52
0.1391783223379961,0.54
0.1239304225728826,0.56
0.1054137699302814,0.58
0.0894108854131606,0.6
0.0746658933067873,0.62
0.0627183756108033,0.64
0.05596058320274,0.66
0.0575578985728754,0.68
0.0601192436448904,0.7000000000000001
0.0580757095176292,0.72
0.0610109163412537,0.74
0.0633365714855735,0.76
0.0614118197403172,0.78
0.0529437462017303,0.8
0.0434367810225974,0.8200000000000001
0.0343951322614566,0.84
0.0309667629840234,0.86
0.0331676327802,0.88
0.0501216716018698,0.9
0.0888652003688277,0.92
0.145662325705375,0.94
0.2000937747073562,0.96
0.2399944646847548,0.98
0.2599241854142723,1.0
0.2587245850093692,1.02
0.2527537556394094,1.04
0.2541827894741474,1.06
0.2791603395922759,1.08
0.3271392372794877,1.1
0.3947749934843394,1.12
0.4587799603934024,1.14
0.5092088772701767,1.16
0.5325511369710684,1.18
0.5337878097767386,1.2
0.5282928372099326,1.22
0.5348443774899309,1.24
0.5556449689479579,1.26
0.5901659783848884,1.28
0.6321039772534983,1.3
0.6725307061933075,1.32
0.7017726227446076,1.34
0.7121133711875716,1.36
0.7087919790316531,1.38
0.69705904650514,1.4
0.690669851798455,1.42
0.6830256252107569,1.44
0.6839547968948694,1.46
0.6850254759442521,1.48
0.6860965916185736,1.5
0.6874608425453652,1.52
0.6879368503730053,1.54
0.6871187665205667,1.56
0.6837146186995883,1.58
0.6806697559503568,1.6
0.6737260923716718,1.62
0.6696037461355883,1.64
0.6661840697856226,1.66
0.6671192509016037,1.68
0.6732063610913448,1.7
0.6769438438374414,1.72
0.682566537927101,1.74
0.6936315671979859,1.76
0.7048489370682691,1.78
0.7073953700178642,1.8
0.7050622213775576,1.82
0.697850593920205,1.84
0.6871781913900726,1.86
0.6805328824881007,1.88
0.6827545068956308,1.9
0.7045200243708368,1.92
0.7520615253149221,1.94
0.8128506149918379,1.96
0.8678342171624505,1.98
0.9027511139456303,2.0
0.9115292799319376,2.02
0.9000790098135627,2.04
0.8832295360379538,2.06
0.8736612944011736,2.08
0.8759415620671633,2.1
0.8957083495323549,2.12
0.9202240626296948,2.14
0.9424874348321416,2.16
0.9512133837463332,2.18
0.9468855489313016,2.2
0.9336695719298972,2.22
0.9259742046065236,2.24
0.9293118111535772,2.26
0.9354951184051156,2.28
0.9443169082476588,2.3000000000000003
0.94650242312434,2.32
0.9455513353938684,2.34
0.9378724089579406,2.36
0.9232917592498996,2.38
0.903174122893343,2.4
0.8925399036280064,2.42
0.8914585662135264,2.44
0.8941945451016691,2.46
0.8953687191896177,2.48
0.8915985792003783,2.5
0.8857014878607478,2.52
0.881667227751073,2.54
0.8752388836582707,2.56
0.8689414637404909,2.58
0.863380766409873,2.6
0.8570425574912115,2.62
0.849186966359544,2.64
0.8400601850943132,2.66
0.8358823402218941,2.68
0.8367073069360262,2.7
0.8409845481294247,2.72
0.8413148880714089,2.74
0.841830413590195,2.76
0.838153865136749,2.78
0.8268328761517685,2.8000000000000003
0.8108837544029907,2.82
0.7945398861831102,2.84
0.7807609438370703,2.86
0.7730222932062859,2.88
0.7706356405145407,2.9
0.7780819980977075,2.92
0.8016125361686268,2.94
0.837743094023523,2.96
0.8682284408585319,2.98
0.8836825985750542,3.0
0.8743794544550082,3.02
0.8420863047058695,3.04
0.8053616935794571,3.06
0.7663918959700872,3.08
0.7408341752870742,3.1
0.7341814906859676,3.12
0.7379572475381102,3.14
0.7422319813139817,3.16
0.7356716289476795,3.18
0.7065278418632327,3.2
0.6595543621926292,3.22
0.6155671415257201,3.24
0.5696669594293446,3.26
0.5310619613522598,3.28
0.5012234108565253,3.3000000000000003
0.477131967986877,3.3200000000000003
0.4576042429081934,3.34
0.4360336719685011,3.36
0.4048347342716806,3.38
0.3731911184631041,3.4
0.3489780342890469,3.42
0.3265003281328296,3.44
0.3094122047433095,3.46
0.2972217648914832,3.48
0.2899002112386454,3.5
0.2844566867681113,3.52
0.2780220880985139,3.54
0.2721681594037783,3.56
0.2679450692322017,3.58
0.263273895254746,3.6
0.2573536535991164,3.62
0.2454016597304769,3.64
0.2301251797487223,3.66
0.2160295207555622,3.68
0.2065138444102332,3.7
0.2007714939931807,3.72
0.1969655446569789,3.74
0.1908447297568992,3.76
0.1879514068581097,3.78
0.1870328332491468,3.8
0.1736131860567418,3.82
0.1602135196326049,3.84
0.1412050810205151,3.86
0.1256202993600604,3.88
0.1159867813935069,3.9
0.1126824847987523,3.92
0.1242865076985998,3.94
0.1579912654461725,3.96
