disp,relative_time
0.5770884996284125,0.0
0.5864343134745008,0.02
0.5998969505580913,0.04
0.6158216106884862,0.06
0.6307329625177183,0.08
0.6407242005513087,0.1
0.6450884464632848,0.12
0.6471694398213867,0.14
0.6476550989553069,0.16
0.6472753085115324,0.18
0.6453174105344763,0.2
0.6445428363757143,0.22
0.6437821417202979,0.24
0.6410265643308435,0.26
0.6360872111339588,0.28
0.6318660735394328,0.3
0.6294617148961786,0.32
0.6300755455352555,0.34
0.6316061147359865,0.36
0.6343122798277671,0.38
0.6369538607230978,0.4
0.6358851274141462,0.42
0.6275447916676675,0.44
0.6130003837449318,0.46
0.5952541107515256,0.48
0.5748571039237259,0.5
0.5537716168707074,0.52
0.5359129834578374,0.54
0.5232827511802177,0.56
0.5136209260118325,0.58
0.4981600853570339,0.6
0.4801624925137877,0.62
0.4599211994990689,0.64
0.4377038144623745,0.66
0.4132949819434356,0.68
0.387442698432079,0.7000000000000001
0.3647395780821853,0.72
0.3432168708804515,0.74
0.3193994850702006,0.76
0.292681835126491,0.78
0.2705543840138628,0.8
0.2514641719082784,0.8200000000000001
0.2353490840671977,0.84
0.2246881332498378,0.86
0.2181804875638978,0.88
0.212752690545476,0.9
0.205378879286892,0.92
0.1940779569668268,0.94
0.1819288112903732,0.96
0.1685851549466329,0.98
0.1564518319309699,1.0
0.1473310738252212,1.02
0.1405549815793171,1.04
0.1330393893129695,1.06
0.1226832219335022,1.08
0.1098172956946481,1.1
0.0934766997296925,1.12
0.0759271131870008,1.14
0.0582512344057795,1.16
0.0458481142549035,1.18
0.0419026953028286,1.2
0.0435390219410659,1.22
0.0477201832652749,1.24
0.0525202043540588,1.26
0.0557382895892658,1.28
0.0540659042778664,1.3
0.0463103009900924,1.32
0.0332568118937907,1.34
0.019384593747352,1.36
0.0089986701902651,1.38
0.0039581777932685,1.4
0.0037923825396353,1.42
0.008520560824873,1.44
0.0157526160429563,1.46
0.0213613441896662,1.48
0.0205331265081985,1.5
0.0162346315924069,1.52
0.0106435639751383,1.54
0.0042509727082081,1.56
0.0,1.58
0.0026531763596547,1.6
0.0127625351512694,1.62
0.0273973062580086,1.64
0.0400300970343952,1.66
0.0473207542658819,1.68
0.0512101410291556,1.7
0.0545695533119869,1.72
0.0567001223383684,1.74
0.0553177516141981,1.76
0.0553811479347404,1.78
0.0552239491325382,1.8
0.0535152595021404,1.82
0.0502972078424333,1.84
0.0478644668665978,1.86
0.0484529842234976,1.88
0.0559213015589284,1.9
0.0701760876380326,1.92
0.0855737869406724,1.94
0.1012289766698768,1.96
0.1131481039237006,1.98
0.1188256078622172,2.0
0.1213769461038481,2.02
0.1201266716466401,2.04
0.1172583076708872,2.06
0.1146364587031842,2.08
0.1155583437002359,2.1
0.1162589342409077,2.12
0.1124504744338961,2.14
0.1035267913671563,2.16
0.0902358125432117,2.18
0.0753523265999147,2.2
0.0595041848173093,2.22
0.0467722873441703,2.24
0.039726415529477,2.26
0.0395645322295154,2.28
0.0418545986316419,2.3000000000000003
0.0451486481133643,2.32
0.046793491089786,2.34
0.0441844415981296,2.36
0.0372542796890909,2.38
0.025967556136689,2.4
0.0155067214559349,2.42
0.0097421441621437,2.44
0.010202974594324,2.46
0.0161174272719073,2.48
0.0263291588943084,2.5
0.0354574494718776,2.52
0.0420172506331876,2.54
0.0441167027954069,2.56
0.0399791203029041,2.58
0.0339712622875403,2.6
0.029214347221943,2.62
0.02453907131529,2.64
0.0200931159076699,2.66
0.0207660148631928,2.68
0.0293963647034793,2.7
0.0440743457466832,2.72
0.058114530090924,2.74
0.0668711428406668,2.76
0.0730087598631776,2.78
0.0778456150159171,2.8000000000000003
0.0803635995252707,2.82
0.0800360306547584,2.84
0.0805313770904064,2.86
0.0824068868904091,2.88
0.0808036590877196,2.9
0.0757883218755931,2.92
0.0704697499843465,2.94
0.0688045952495018,2.96
0.0721907002401007,2.98
0.0822300616072,3.0
0.0976299192089559,3.02
0.1143920684791869,3.04
0.1279035811862865,3.06
0.1331957350838552,3.08
0.1331914824469327,3.1
0.1277253946870989,3.12
0.1189003052088531,3.14
0.1096990239243706,3.16
0.1039053629559087,3.18
0.1010019049326514,3.2
0.0972753255837524,3.22
0.0909209179823809,3.24
0.0818515815950677,3.26
0.0710157996119538,3.28
0.0574366708329688,3.3000000000000003
0.0470881927049802,3.3200000000000003
0.0419400493064165,3.34
0.0433323803849901,3.36
0.0481099751335302,3.38
0.0547906447875152,3.4
0.0596191445590685,3.42
0.06072017719099,3.44
0.0552242738686833,3.46
0.0444117639950345,3.48
0.0339152619006989,3.5
0.0286908539157977,3.52
0.0325435159255028,3.54
0.0459696565354344,3.56
0.0673457646153963,3.58
0.0915157125774491,3.6
0.1141778020324191,3.62
0.1306416721205356,3.64
0.1395227117722314,3.66
0.1438750223448286,3.68
0.1478906548869156,3.7
0.1519685626016953,3.72
0.1582743223919807,3.74
0.1716832980367838,3.76
0.1921530775725202,3.78
0.2161834666034688,3.8
0.2357018976485348,3.82
0.2527241713270102,3.84
0.26674023989145,3.86
0.2758402279243923,3.88
0.279039465639781,3.9
0.2806919605237567,3.92
0.2870031955176643,3.94
0.2952953736918204,3.96
0.3044958526441123,3.98
0.3146309481895196,4.0
0.3323550187512472,4.0200000000000005
0.3528264394564828,4.04
0.37318425602513,4.0600000000000005
0.3943557339725865,4.08
0.4154094766847229,4.1
0.4333735967964576,4.12
0.4447659241947281,4.14
0.4498347034667374,4.16
0.4531278086089035,4.18
0.4577264253190709,4.2
0.4627259320266852,4.22
0.4717097585945425,4.24
0.4848176866613776,4.26
0.4990405360823953,4.28
0.5118260686780985,4.3
0.5219074090115474,4.32
0.5271088401959919,4.34
0.527110836558101,4.36
0.5256313563955237,4.38
0.5242303297920935,4.4
0.5240724940340765,4.42
0.5236155022590301,4.44
0.5226892809782916,4.46
0.5232363500310209,4.48
0.5254466109374275,4.5
0.5266831182186785,4.5200000000000005
0.5273873872515857,4.54
0.5309118438425041,4.5600000000000005
0.5390799062514242,4.58
0.551123373918414,4.6000000000000005
0.5670773597530718,4.62
0.5849299743560556,4.64
0.6048171149894416,4.66
0.6222744075675625,4.68
0.6333697921204342,4.7
0.6398413232208142,4.72
0.6428332129039896,4.74
0.6446105979400462,4.76
0.6481649332430172,4.78
0.6583074346344545,4.8
0.6731305696907559,4.82
0.6919041557739778,4.84
0.7038309060815154,4.86
0.7122684474320218,4.88
0.7151705437983433,4.9
0.7115269608968966,4.92
0.7032047526178529,4.94
0.6954972931991421,4.96
0.6924653326725381,4.98
0.6911663295876772,5.0
0.6925303558073925,5.0200000000000005
0.693773874524323,5.04
0.6997291687524289,5.0600000000000005
0.7060198284638993,5.08
0.711329871542773,5.1000000000000005
0.7151161969903126,5.12
0.7157784843142981,5.14
0.7118106696126377,5.16
0.7007386757700682,5.18
0.6852314311578489,5.2
0.6671234400745345,5.22
0.6446423719691633,5.24
0.618762703691901,5.26
0.5938314824236874,5.28
0.5704961224446563,5.3
0.5483537108651384,5.32
0.5287796111790949,5.34
0.5102599357572295,5.36
0.4917519934685321,5.38
0.4717469793992681,5.4
0.4472332622658921,5.42
0.4209970458477907,5.44
0.3978671891579913,5.46
0.3788839518841732,5.48
0.3623069783725389,5.5
0.3481700284701653,5.5200000000000005
0.3330479001409833,5.54
0.3150689959369831,5.5600000000000005
0.293014175485027,5.58
0.2679433264549288,5.6000000000000005
0.2444104324891413,5.62
0.2258604392026914,5.64
0.2153290723825441,5.66
0.2106201723756676,5.68
0.2098726135370252,5.7
0.206851849113034,5.72
0.1983368483357157,5.74
0.1840131364045563,5.76
0.1652294728647389,5.78
0.144135093709241,5.8
0.1261390230360399,5.82
0.1179977784127358,5.84
0.1179904777096607,5.86
0.1249253765675187,5.88
0.1308890493046714,5.9
0.134836356583739,5.92
0.137430029221619,5.94
0.1405664292332643,5.96
0.1422944107145862,5.98
0.1416942519801717,6.0
0.1417159925547775,6.0200000000000005
0.1377940296585572,6.04
0.1308843929438985,6.0600000000000005
0.1196942086048556,6.08
0.1100948721635122,6.1000000000000005
0.1046817161062841,6.12
0.1076677292357636,6.140000000000001
0.1168075096036256,6.16
0.1287438314916685,6.18
0.1422727386547074,6.2
0.1516337155697528,6.22
0.1557204338626557,6.24
0.1569821559029813,6.26
0.1545259485701633,6.28
0.1525797855144722,6.3
0.1526332119303898,6.32
0.1549125590878579,6.34
0.1559773127180239,6.36
0.1519997723211409,6.38
0.1420451907802227,6.4
0.1279108372803288,6.42
0.1127164205817799,6.44
0.0972104946203711,6.46
0.0875664592478145,6.48
0.0835384544645962,6.5
0.0851362018951936,6.5200000000000005
0.0888188053428309,6.54
0.0918740290361562,6.5600000000000005
0.0938325811649952,6.58
0.0925722557589599,6.6000000000000005
0.08735266376047,6.62
0.0801425451743046,6.640000000000001
0.0724704628788847,6.66
0.0684341806832778,6.68
0.0695267826519028,6.7
0.0748484118548774,6.72
0.0830830985351366,6.74
0.0923340087540754,6.76
0.0983969765966925,6.78
0.0998123339763262,6.8
0.0967119430735738,6.82
0.0931450830750304,6.84
0.0906779243901107,6.86
0.0880487134255145,6.88
0.0896165285771741,6.9
0.0998509361394905,6.92
0.1163505236390651,6.94
0.1354306305338178,6.96
0.1497025735933223,6.98
0.160593836288063,7.0
0.1700763818162134,7.0200000000000005
0.177595037414108,7.04
0.1808610595659612,7.0600000000000005
0.1831113884361079,7.08
0.1861960127922475,7.1000000000000005
0.1873124803252319,7.12
0.1858077906918326,7.140000000000001
0.1826033512275934,7.16
0.1836637101605244,7.18
0.1885767593170257,7.2
0.1995906404012802,7.22
0.2144140653356396,7.24
0.2305674437513776,7.26
0.2441784437866012,7.28
0.2512107355799625,7.3
0.2509052323316814,7.32
0.248773504174807,7.34
0.2453706275345812,7.36
0.2430426533730856,7.38
0.2457944630701157,7.4
0.253828976409795,7.42
0.2632894772334113,7.44
0.2703444262148023,7.46
0.2749448880545827,7.48
0.2783686252547424,7.5
0.2820153473680932,7.52
0.2873408178706922,7.54
0.297743246006652,7.56
0.3142478864196876,7.58
0.3350198821960678,7.6
0.356076671498846,7.62
0.3750836774764933,7.640000000000001
0.3908794464232525,7.66
0.4012041148977662,7.68
0.4050155960252163,7.7
0.4058351285835324,7.72
0.4092435978473495,7.74
0.4193959147475414,7.76
0.4377980519151735,7.78
0.4629409564278237,7.8
0.4921377282435283,7.82
0.5206320546548666,7.84
0.545037607281566,7.86
0.5619421604290886,7.88
0.5734444612748844,7.9
0.5831996508270434,7.92
0.5913066561369322,7.94
0.5998138358199557,7.96
0.6131220960408538,7.98
0.6318278685888749,8.0
0.6545924360629516,8.02
0.672437680416116,8.040000000000001
0.6866117162416984,8.06
0.6968596084577288,8.08
0.6994164630660166,8.1
0.6945050962311166,8.120000000000001
0.6883866740672211,8.14
0.6883810895137391,8.16
0.6943956316602561,8.18
0.7060944023702613,8.2
0.7202758999655469,8.22
0.7426535331585686,8.24
0.7653468248698936,8.26
0.7839971589733109,8.28
0.7993955846618328,8.3
0.8122814426551968,8.32
0.822693652358943,8.34
0.8283318631133175,8.36
0.830647817112438,8.38
0.8326896052936086,8.4
0.8380721116672532,8.42
0.8437984154918574,8.44
0.8541628841592603,8.46
0.8660913613232728,8.48
0.8769634579643757,8.5
0.8865193760035157,8.52
0.892951895545578,8.540000000000001
0.8951101875133644,8.56
0.8934580601047061,8.58
0.8935923434026295,8.6
0.8948416640470325,8.620000000000001
0.898739246148833,8.64
0.9025601685556256,8.66
0.9072823020987086,8.68
0.913928278757916,8.700000000000001
0.9215834612800612,8.72
0.9291622108083378,8.74
0.9372781751452558,8.76
0.9468914272353276,8.78
0.956452473707598,8.8
0.9656228385884676,8.82
0.97547469380392,8.84
0.985720191769158,8.86
0.9932746084594516,8.88
0.9977975676779932,8.9
1.0,8.92
0.9998361724336656,8.94
0.99653143132259,8.96
0.9930703442419762,8.98
0.9923180423724683,9.0
0.9939063470699084,9.02
0.9906312010866644,9.04
0.9816398271841144,9.06
0.9694201838307632,9.08
0.950216399993118,9.1
0.9229329750458298,9.12
0.890539901827877,9.14
0.8591771081108702,9.16
0.8309472768043512,9.18
0.8042007834221491,9.2
0.7764783813921846,9.22
0.7537462992722948,9.24
0.7362883762773105,9.26
0.7173952900964011,9.28
0.6970799664524239,9.3
0.6768489208284323,9.32
0.6560471422163654,9.34
0.6327163805750243,9.36
0.6063562324346493,9.38
0.5793647716159781,9.4
0.5537352737448716,9.42
0.5299461577376828,9.44
0.5086447904863574,9.46
0.4902799508775799,9.48
0.4731974519946393,9.5
0.4545289440852406,9.52
0.4340328613543301,9.54
0.4113771979054832,9.56
0.3867615533562694,9.58
0.3607129099577909,9.6
0.3353264902775454,9.62
0.3136711311060014,9.64
0.2958579935339441,9.66
0.2820395177634484,9.68
0.2717996634689258,9.7
0.2633584478944499,9.72
0.2541339055080239,9.74
0.242463425001638,9.76
0.2288541437241104,9.78
0.2142313593589928,9.8
0.2020193329686129,9.82
0.1939538447558032,9.84
0.1917519549070264,9.86
0.1937863223854143,9.88
0.1972434696432765,9.9
0.1997255183257899,9.92
0.1967677536372709,9.94
0.1897513662565081,9.96
0.1791897140920673,9.98
0.1674851085816496,10.0
0.1563160952840326,10.02
0.1513741579827139,10.04
0.1546054524535127,10.06
0.1656614872000905,10.08
0.1786965540613593,10.1
0.1880736585101497,10.12
0.1941026539964684,10.14
0.1977891439611039,10.16
0.2011354106346475,10.18
0.1982935151295445,10.2
0.1937432908593865,10.22
