disp,relative_time
0.6892627457186759,0.0
0.7015802043540033,0.02
0.7134609335643167,0.04
0.7259702393279865,0.06
0.7410466298673213,0.08
0.7572354867830797,0.1
0.7764010644014501,0.12
0.8009921643201935,0.14
0.8266145412036189,0.16
0.8557043160121308,0.18
0.88807245593243,0.2
0.911962300543144,0.22
0.9318766754533012,0.24
0.949899544428182,0.26
0.9625851252198364,0.28
0.978329568272592,0.3
0.9922304278094816,0.32
0.9971667622239612,0.34
1.0,0.36
0.995938311543563,0.38
0.9898412779848192,0.4
0.9849222994248924,0.42
0.982077255721004,0.44
0.9793343488688516,0.46
0.981339779822926,0.48
0.98034740121638,0.5
0.9707232444935452,0.52
0.95748129670401,0.54
0.9461731097473458,0.56
0.9365100952084968,0.58
0.9326706068294596,0.6
0.9332859798164992,0.62
0.9354412650894386,0.64
0.937829491653765,0.66
0.9403757468192038,0.68
0.9372393620638744,0.7000000000000001
0.9315804270025854,0.72
0.9357643769729208,0.74
0.9398397480778043,0.76
0.944105085048166,0.78
0.946099792056176,0.8
0.9441377240894112,0.8200000000000001
0.9389057577042644,0.84
0.9300988127122096,0.86
0.9223203101802816,0.88
0.911698560106199,0.9
0.9063909619850212,0.92
0.8920764485994336,0.94
0.8661369965155237,0.96
0.8266817013303108,0.98
0.7752226713899286,1.0
0.7175436544693126,1.02
0.6585255800542683,1.04
0.6110002751013985,1.06
0.5709244085309615,1.08
0.5409394402372739,1.1
0.5102337281658178,1.12
0.478453454962379,1.14
0.4449229051682151,1.16
0.4099752347818829,1.18
0.3758086170629536,1.2
0.3418640355315956,1.22
0.3105542312281957,1.24
0.283622680132452,1.26
0.2593066325614724,1.28
0.2389690478552478,1.3
0.2323235208450542,1.32
0.2354233699497332,1.34
0.2409675089893972,1.36
0.2479267563662568,1.38
0.2516271563544867,1.4
0.2513707908310859,1.42
0.2476537739702728,1.44
0.235447977232158,1.46
0.2215247049105668,1.48
0.2080940711475625,1.5
0.1943990926320402,1.52
0.1848423018965154,1.54
0.1767266123101996,1.56
0.1721180217578969,1.58
0.1729205968523449,1.6
0.1833920465948492,1.62
0.1959213750324763,1.64
0.2052470642699232,1.66
0.2134589096773855,1.68
0.2277748357751187,1.7
0.2414405900640657,1.72
0.2507272539400694,1.74
0.2539435422623119,1.76
0.2576393524095809,1.78
0.2589856485174597,1.8
0.2521646374027353,1.82
0.2339720705371716,1.84
0.2147946176576211,1.86
0.2007892348340092,1.88
0.1913445289874066,1.9
0.1909064921691544,1.92
0.194694077460141,1.94
0.209306989469944,1.96
0.2246812985344922,1.98
0.2325613387358945,2.0
0.2356431877377757,2.02
0.2410603737723371,2.04
0.2604141366779423,2.06
0.2905893385231936,2.08
0.3352713669191256,2.1
0.3949502321102221,2.12
0.4611185454174938,2.14
0.530239230442733,2.16
0.5910588834789776,2.18
0.6390871406785524,2.2
0.6734165904401511,2.22
0.6963074677588408,2.24
0.7010367222742813,2.26
0.694847757174883,2.28
0.6868360918441229,2.3000000000000003
0.6794560104576458,2.32
0.6847156306319859,2.34
0.698945935447751,2.36
0.7192382840710143,2.38
0.7505298222832218,2.4
0.7845055869576799,2.42
0.8117850361111232,2.44
0.832063085432605,2.46
0.8464061029997512,2.48
0.8560048965871184,2.5
0.8670080789548089,2.52
0.8758421543986882,2.54
0.8826152701559674,2.56
0.8905673263387319,2.58
0.8962989627526962,2.6
0.8978550328884952,2.62
0.8965385766174276,2.64
0.8923520295310764,2.66
0.8926974984022572,2.68
0.8948951506294233,2.7
0.8928383711319637,2.72
0.8884791609541258,2.74
0.8793891216086867,2.76
0.8689220851918186,2.78
0.8571613168960717,2.8000000000000003
0.8474353003459247,2.82
0.8413753770579913,2.84
0.846257848493715,2.86
0.8459004737958002,2.88
0.8393882624534516,2.9
0.8332648045434123,2.92
0.8244506830385506,2.94
0.8228257345953068,2.96
0.8239081886203047,2.98
0.8310686352570628,3.0
0.8457267889208461,3.02
0.8582450099338613,3.04
0.858412631094366,3.06
0.8523125182721846,3.08
0.8474732450949481,3.1
0.8427531853882057,3.12
0.848370777047036,3.14
0.85341978022003,3.16
0.8564844814850391,3.18
0.8593382004906338,3.2
0.8430354124438784,3.22
0.8131925274142088,3.24
0.7635720923051632,3.26
0.7025103168953869,3.28
0.6351567671649151,3.3000000000000003
0.5725990124746014,3.3200000000000003
0.5133907027262943,3.34
0.4658759376000529,3.36
0.4359168001289097,3.38
0.4138320923040541,3.4
0.398638333518322,3.42
0.3727044454476262,3.44
0.3360291179221434,3.46
0.291145290477147,3.48
0.2417375952619127,3.5
0.1927493652278729,3.52
0.1549363426230125,3.54
0.1340523018792852,3.56
0.1287188611397894,3.58
0.1389300309668486,3.6
0.1491430204840829,3.62
0.1522817713216098,3.64
0.1483491159961558,3.66
0.136609766216589,3.68
0.1153916256770747,3.7
0.0908287315787138,3.72
0.0677836357204778,3.74
0.0518859567168359,3.76
0.0485522549847143,3.78
0.0473762244703546,3.8
0.0513418002860223,3.82
0.0600165773262863,3.84
0.0706292541535438,3.86
0.078364062481166,3.88
0.084313871101546,3.9
0.0867539348230544,3.92
0.0941530208586508,3.94
0.1038591630334384,3.96
0.1109477465616814,3.98
0.1189598292159502,4.0
0.1287947161494166,4.0200000000000005
0.1319156757935264,4.04
0.1258898587505771,4.0600000000000005
0.1148431914940419,4.08
0.1017034372472713,4.1
0.0905217311105669,4.12
0.0806987330177752,4.14
0.0715015967857749,4.16
0.0637083003550823,4.18
0.0507355972016676,4.2
0.0307149438374892,4.22
0.0131192944284133,4.24
0.0018435741351568,4.26
0.0064249091288336,4.28
0.0265528026261651,4.3
0.0600755992236858,4.32
0.1013898370816581,4.34
0.1439511444397176,4.36
0.1830075386486979,4.38
0.2259785914261109,4.4
0.2799471363582785,4.42
0.3441556315963798,4.44
0.4175010813453347,4.46
0.4968145925240905,4.48
0.5615957066424214,4.5
0.6088570870374106,4.5200000000000005
0.6298196352282927,4.54
0.6346552814353909,4.5600000000000005
0.6347130307149039,4.58
0.6311181655280185,4.6000000000000005
0.6348697015885311,4.62
0.6531860666319231,4.64
0.688006549244762,4.66
0.7176095826318892,4.68
0.744127375826834,4.7
0.759649164152087,4.72
0.7696780287524828,4.74
0.7742815124055771,4.76
0.7674014563704924,4.78
0.7593480479737159,4.8
0.7583380287089041,4.82
0.7619700810203035,4.84
0.7677236520474977,4.86
0.7826010799080103,4.88
0.8036512797486829,4.9
0.8212446686049722,4.92
0.835214078653232,4.94
0.8425413408387045,4.96
0.8444829541843346,4.98
0.8415598621060113,5.0
0.8357447724780612,5.0200000000000005
0.8338839859749028,5.04
0.8411608908377812,5.0600000000000005
0.8506537109786152,5.08
0.8561543955272392,5.1000000000000005
0.8553227857511195,5.12
0.8488841091666821,5.14
0.8407374077250369,5.16
0.829086992558968,5.18
0.821724758338511,5.2
0.8212126410190044,5.22
0.8264962073095022,5.24
0.833787820774784,5.26
0.8375336474757773,5.28
0.8363138750747108,5.3
0.8351834350361651,5.32
0.8377647562547422,5.34
0.8449342122918998,5.36
0.8548322016802852,5.38
0.8629248456536605,5.4
0.8698668954244164,5.42
0.8719208855488519,5.44
0.8636017668079132,5.46
0.847640669964307,5.48
0.8266408244860202,5.5
0.8083054773152801,5.5200000000000005
0.7947157193374748,5.54
0.7782124596546797,5.5600000000000005
0.7609145640157927,5.58
0.7379666929548779,5.6000000000000005
0.7075591940338883,5.62
0.6718461784207129,5.64
0.6267667185500567,5.66
0.5734901019490583,5.68
0.516459624114249,5.7
0.4622720901191429,5.72
0.4124692402428752,5.74
0.3752464212461689,5.76
0.3384638474936847,5.78
0.3102061301861123,5.8
0.28945476263282,5.82
0.2727015766466819,5.84
0.2544872439784693,5.86
0.2303466132868171,5.88
0.2101148609828315,5.9
0.1917278204203201,5.92
0.1788071206108256,5.94
0.1575212279611347,5.96
