disp,relative_time
0.6846940672319666,0.0
0.6839277632120855,0.02
0.6731790894226102,0.04
0.658527705831078,0.06
0.6444594803377449,0.08
0.6509138948088695,0.1
0.6572779676769489,0.12
0.6730094446175986,0.14
0.6930584669799967,0.16
0.7122287676899333,0.18
0.7158637607676162,0.2
0.7162399932822308,0.22
0.702336238301871,0.24
0.6943381992361108,0.26
0.7086837196995155,0.28
0.718749880884682,0.3
0.740815771061112,0.32
0.7661436967648294,0.34
0.7834422849526607,0.36
0.7916214538827554,0.38
0.8010272353123372,0.4
0.7910351360469894,0.42
0.7879633543998648,0.44
0.7856307502451905,0.46
0.7786288791272465,0.48
0.7768758845345406,0.5
0.7797158494473015,0.52
0.7746726892367872,0.54
0.775592556402035,0.56
0.782470258686266,0.58
0.7860430162993075,0.6
0.7996685249109428,0.62
0.807618404329171,0.64
0.8019168284103979,0.66
0.7897454888042486,0.68
0.783749015571841,0.7000000000000001
0.7664146731363777,0.72
0.7573704273746914,0.74
0.7542708075156851,0.76
0.7477825764468655,0.78
0.7571463603383922,0.8
0.7645323954170935,0.8200000000000001
0.7575200939817519,0.84
0.7447744277657428,0.86
0.745125424886465,0.88
0.7390491701237464,0.9
0.7413503379453006,0.92
0.7460580940783252,0.94
0.7541465489371295,0.96
0.7717679603247359,0.98
0.788132413829329,1.0
0.7911185013423815,1.02
0.7916746830218305,1.04
0.7882635204164277,1.06
0.7895914855702305,1.08
0.7993092481504956,1.1
0.8090140637258422,1.12
0.8189396316597034,1.14
0.825293384723272,1.16
0.8297120109589725,1.18
0.8278187848390366,1.2
0.8242247023621022,1.22
0.8090350543731005,1.24
0.8122215233160783,1.26
0.8196568179138408,1.28
0.8244017764408297,1.3
0.8286577400466547,1.32
0.8290717214912667,1.34
0.8270484966758166,1.36
0.8236867928458076,1.38
0.8141930926728892,1.4
0.7952399769241109,1.42
0.7903414368441527,1.44
0.7955818755919764,1.46
0.7899941763875221,1.48
0.7950157374606494,1.5
0.802665791909081,1.52
0.8144654260671887,1.54
0.8165677857127633,1.56
0.8184519684573656,1.58
0.8101520128028287,1.6
0.7973561693315694,1.62
0.7876981094504175,1.64
0.7726488537247298,1.66
0.7718343167622116,1.68
0.789399556273753,1.7
0.8131297942173227,1.72
0.8302006533876619,1.74
0.850032088425673,1.76
0.8523286975301865,1.78
0.8374502869892388,1.8
0.8197123359917524,1.82
