disp,relative_time
0.5308503629073039,0.0
0.5147175011104181,0.02
0.5025251896314308,0.04
0.5036236925013706,0.06
0.5078713964389944,0.08
0.5154939160944423,0.1
0.5299739221446332,0.12
0.5532159649961131,0.14
0.561035595449895,0.16
0.5587491284000935,0.18
0.5509754179795328,0.2
0.5443423180591418,0.22
0.5459101570749937,0.24
0.5360209943392246,0.26
0.5237480506584938,0.28
0.5123033717426609,0.3
0.5082241078743047,0.32
0.4953793311452997,0.34
0.4876334313013909,0.36
0.4904983620395455,0.38
0.4954944146417112,0.4
0.5028652254386848,0.42
0.4981159938893418,0.44
0.4924769147415495,0.46
0.4752382651712587,0.48
0.4583443087865855,0.5
0.4450239852150119,0.52
0.4359674264785518,0.54
0.4311899567364459,0.56
0.4225274779997522,0.58
0.4216112941664656,0.6
0.4254515864923066,0.62
0.4295034465155711,0.64
0.427232188435051,0.66
0.4187847570881345,0.68
0.4158604703095295,0.7000000000000001
0.4073362620653177,0.72
0.3966612764740092,0.74
0.3886952481754578,0.76
0.3880625392750579,0.78
0.3927456201831329,0.8
0.3925494931979456,0.8200000000000001
0.39165470163,0.84
0.3812603628589227,0.86
0.3698692530084891,0.88
0.360627323518325,0.9
0.355035136549979,0.92
0.3563427809712041,0.94
0.3579761828177087,0.96
0.3611275838936899,0.98
0.3605890120550046,1.0
0.3590732796812233,1.02
0.360211837547107,1.04
0.3544569720035677,1.06
0.3554917324839726,1.08
0.3555339486670313,1.1
0.3583974960460326,1.12
0.3556529124764384,1.14
0.3493634841009841,1.16
0.335851711296369,1.18
0.3230731565426989,1.2
0.3075084644788077,1.22
0.2921579181576849,1.24
0.2824526869477541,1.26
0.2782488058650122,1.28
0.2747716261873881,1.3
0.2705381111318424,1.32
0.2699088021294675,1.34
0.2650082241508395,1.36
0.2526475650118678,1.38
0.2355131641345545,1.4
0.2092700465371642,1.42
0.1812110248641177,1.44
0.1551868831538111,1.46
0.1401844263424743,1.48
0.1319667589981391,1.5
0.1347085361818817,1.52
0.1362454188486523,1.54
0.1387931966264261,1.56
0.1409961439173858,1.58
0.1336257689861335,1.6
0.1291856737057286,1.62
0.1206021454655748,1.64
0.1229008259667363,1.66
0.1210029441796348,1.68
0.1338484194245741,1.7
0.1443963726865344,1.72
0.1574706846962194,1.74
0.1650327040187799,1.76
0.1786686854898053,1.78
0.1876826089043627,1.8
0.1893691220233246,1.82
0.1960572510811231,1.84
0.2049165590009719,1.86
0.2198155523147403,1.88
0.231542067725775,1.9
0.2399568447822535,1.92
0.2499110482129364,1.94
0.256925480624131,1.96
0.2600917132121174,1.98
0.2630602033722788,2.0
0.2769648873356278,2.02
0.2884534829527574,2.04
0.3036538656920907,2.06
0.3204015763825881,2.08
0.327836004412376,2.1
0.3515440844761729,2.12
0.3558937839540095,2.14
0.360597832771603,2.16
0.3554347330566924,2.18
0.3554070139212845,2.2
0.3447391547625932,2.22
0.3420928268346987,2.24
0.3365878945393163,2.26
0.3281814699153342,2.28
0.3393783736782869,2.3000000000000003
0.3398111888949986,2.32
0.3456270616595877,2.34
0.3335289948371516,2.36
0.3304394008198951,2.38
0.3172918544672705,2.4
0.3218955213756914,2.42
0.3169629392615012,2.44
0.3215855441518088,2.46
0.3342253206850555,2.48
0.3508349421005903,2.5
0.365197325418354,2.52
0.3649875220202739,2.54
0.3745653788257619,2.56
0.3758805390094315,2.58
0.3867679183201699,2.6
0.3885456106943409,2.62
0.387433659311984,2.64
0.3863743201893584,2.66
0.3896254422955152,2.68
0.3926625668879537,2.7
0.3882384474938509,2.72
0.3966968429432018,2.74
0.3951916055392337,2.76
0.3980772849950051,2.78
0.4022924427009934,2.8000000000000003
0.4000576668414947,2.82
0.3898503690964247,2.84
0.3895553764919292,2.86
0.392815840985093,2.88
0.3964238604464548,2.9
0.4113894828989678,2.92
0.4208618846799739,2.94
0.4344162866380886,2.96
0.4355597807096792,2.98
0.4401263703994226,3.0
0.4216483563831051,3.02
0.4161887326272637,3.04
0.4089858277900527,3.06
0.4018913907483283,3.08
0.3975375057621253,3.1
0.4087086612778258,3.12
0.4163489522532871,3.14
0.4200869627059833,3.16
0.4298545142465787,3.18
0.440371027104174,3.2
0.4452951910902208,3.22
0.4421180330705075,3.24
0.4352037120261869,3.26
0.4417256850309441,3.28
0.4632153061032355,3.3000000000000003
0.467876695003651,3.3200000000000003
0.4745339306988739,3.34
0.4849833021444169,3.36
0.4951900329938023,3.38
0.4934953178387629,3.4
0.4903326186915309,3.42
0.4930268150688521,3.44
0.5044603846147949,3.46
0.5046378869805688,3.48
0.4909947594588594,3.5
0.4813821781383745,3.52
0.4786043862507341,3.54
0.4594460576810609,3.56
0.4523684849030997,3.58
0.4557031534213936,3.6
0.4650131243379161,3.62
0.4798805286726696,3.64
0.4842811369875111,3.66
0.4917409830063132,3.68
0.5065009488289094,3.7
0.5196148392699771,3.72
0.5172258925710247,3.74
0.518392046878197,3.76
0.5163004978240602,3.78
0.5019882886174978,3.8
0.4982055397544185,3.82
0.4829990195097061,3.84
0.4611126835992956,3.86
0.456472310532929,3.88
0.4511157273796019,3.9
0.4547929760146832,3.92
0.4609695998751746,3.94
0.4696757196301099,3.96
0.4760716982902347,3.98
0.4799059168256971,4.0
0.4770069667641366,4.0200000000000005
0.4687647649994719,4.04
0.4723555375653333,4.0600000000000005
0.4796053049549353,4.08
0.4942163281962528,4.1
0.5070792784176495,4.12
0.5246003940602296,4.14
0.53538391860395,4.16
0.5392241213287696,4.18
0.5390217775089656,4.2
0.5302147919097445,4.22
0.5237174675334072,4.24
0.5223926621051647,4.26
0.5150174353659037,4.28
0.5038844030387247,4.3
0.5002847453946525,4.32
0.502563560526377,4.34
0.5028507404548445,4.36
0.5025952278056375,4.38
0.4995823732983879,4.4
0.5143088239293849,4.42
0.5266619653999051,4.44
0.5273234267771532,4.46
0.5188142365540045,4.48
0.5235380980519255,4.5
0.522815852009003,4.5200000000000005
0.5189136730138941,4.54
0.5275312325509984,4.5600000000000005
0.5317171205933631,4.58
0.5511721294162603,4.6000000000000005
0.5595505540824477,4.62
0.5642576224197539,4.64
0.5659402579952306,4.66
0.5701210706266435,4.68
0.5513964440963013,4.7
0.5395591422015996,4.72
0.5417898485724931,4.74
0.5476605689718054,4.76
0.5671670443887726,4.78
0.5810775510211136,4.8
0.6049192971021986,4.82
0.6180050456005176,4.84
0.6142582552508153,4.86
0.5990451008088025,4.88
0.5875661312078073,4.9
0.5967134318679289,4.92
0.6000365031428291,4.94
0.6114551066789277,4.96
0.6307685884203339,4.98
0.6391731441729412,5.0
0.6377556400438187,5.0200000000000005
0.634475549837757,5.04
0.6263710381982374,5.0600000000000005
0.6176306904056134,5.08
0.6102537176914631,5.1000000000000005
0.5880117722316182,5.12
0.5761649610001468,5.14
0.565429591195133,5.16
0.5422034088137055,5.18
0.5313304758787342,5.2
0.5329967735260311,5.22
0.5336786950109849,5.24
0.5418945594898964,5.26
0.5439840356254264,5.28
0.5464076618939799,5.3
0.53774914037878,5.32
0.5226627574918988,5.34
0.5073859914961254,5.36
0.490038263555915,5.38
0.4782360512917714,5.4
0.4730372443365691,5.42
0.4679540700680681,5.44
0.4602286168870367,5.46
0.456379885777914,5.48
0.4453952795738952,5.5
0.4338915120527474,5.5200000000000005
0.4258830170857075,5.54
0.4109434113528066,5.5600000000000005
0.4132831684149708,5.58
0.4253066199286379,5.6000000000000005
0.4319619932074757,5.62
0.4364363621825569,5.64
0.4293733614194668,5.66
0.4184966267751044,5.68
0.4048030325127549,5.7
0.3866523788235904,5.72
0.3622109737803473,5.74
0.3550397220995203,5.76
0.363472525883445,5.78
0.3819037472291848,5.8
0.4037118180478283,5.82
0.4080517897913581,5.84
0.4146925326549923,5.86
0.4245401399733881,5.88
0.4143366324208818,5.9
0.3981493882559374,5.92
0.3784736048430684,5.94
0.3672004748607079,5.96
0.3573818443723128,5.98
0.3502590612564671,6.0
0.3276919563277478,6.0200000000000005
0.3217107325125075,6.04
0.3278214630296845,6.0600000000000005
0.3290504491482552,6.08
0.3372240784466737,6.1000000000000005
0.3324542902174422,6.12
0.3266969693763193,6.140000000000001
0.3166258259395025,6.16
0.3082422798913728,6.18
0.2882745725644939,6.2
0.2882119550183112,6.22
0.2892598191597972,6.24
0.2929837585213459,6.26
0.2999136788851632,6.28
0.282630609105877,6.3
0.2681231027243699,6.32
0.2488568229033729,6.34
0.229094640515465,6.36
0.2163557005081791,6.38
0.2115671501023317,6.4
0.2122879178451028,6.42
0.2149267615200319,6.44
