disp,relative_time
1.0,0.0
0.9975425850972296,0.02
0.9950380379895332,0.04
0.993592963100862,0.06
0.98721505988454,0.08
0.9783222237565872,0.1
0.971675558250323,0.12
0.9626164358835432,0.14
0.958593772661644,0.16
0.9532686647289464,0.18
0.9515752453017756,0.2
0.952952368091881,0.22
0.9579447411361276,0.24
0.962452109286956,0.26
0.9726274251892334,0.28
0.9779977318107372,0.3
0.9809551444851838,0.32
0.9780556731460326,0.34
0.974262019487424,0.36
0.9670679293707986,0.38
0.957028504324214,0.4
0.9518117802661124,0.42
0.9523441384411864,0.44
0.9619986577671208,0.46
0.9699280013607624,0.48
0.980341797116616,0.5
0.9851200855904492,0.52
0.9855363958959588,0.54
0.976504229561829,0.56
0.9677527421212826,0.58
0.9622029708442336,0.6
0.9525554414660252,0.62
0.9471893493194752,0.64
0.9485306496043198,0.66
0.9470611840509348,0.68
0.9442414676298476,0.7000000000000001
0.9322578051074388,0.72
0.92289824917097,0.74
0.917521826757339,0.76
0.9088468475082918,0.78
0.8963693057945382,0.8
0.886433451332102,0.8200000000000001
0.8842508757859774,0.84
0.8805608644732399,0.86
0.8741780208408925,0.88
0.8581841167498863,0.9
0.8434551585781136,0.92
0.8300685697073199,0.94
0.8158566891263014,0.96
0.8103226923609722,0.98
0.8081775804339273,1.0
0.8102085571816713,1.02
0.8126813659441324,1.04
0.8133472503848044,1.06
0.808053458787225,1.08
0.7942551174843594,1.1
0.7827037305728304,1.12
0.7707068423408467,1.14
0.7645627646887024,1.16
0.7521202769250209,1.18
0.7400530927699326,1.2
0.7308178480527822,1.22
0.7277207272480279,1.24
0.7221699326079691,1.26
0.7103829332686842,1.28
0.7039438090319651,1.3
0.6992591907106157,1.32
0.6968902608360564,1.34
0.6947972287810417,1.36
0.6950316497808264,1.38
0.697358068841601,1.4
0.6998877292529262,1.42
0.7015633040441455,1.44
0.6969143649379114,1.46
0.6947045935376315,1.48
0.6959121385342583,1.5
0.6967088605281313,1.52
0.7013234165071597,1.54
0.7032297345151177,1.56
0.7001954802899804,1.58
0.698699493559034,1.6
0.7003324615566979,1.62
0.7001207663686839,1.64
0.7033522439448076,1.66
0.7039564528151192,1.68
0.702887782098105,1.7
0.7028410154513081,1.72
0.6848590027404459,1.74
0.6616045199053241,1.76
0.6371071961606242,1.78
0.6132266375670128,1.8
0.5928535430199987,1.82
0.5745753450880716,1.84
0.5608854727026744,1.86
0.5580139678189421,1.88
0.5645415982506061,1.9
0.5601930078442264,1.92
0.565296560008493,1.94
0.5660229134198637,1.96
0.5654372442264496,1.98
0.5596198760565677,2.0
0.5503544438121658,2.02
0.5405347512367579,2.04
0.5378524452658364,2.06
0.5364067941399859,2.08
0.5354618486892323,2.1
0.5407930797429475,2.12
0.5469419326121346,2.14
0.5512887763645686,2.16
0.5518820884464954,2.18
0.5523239863782559,2.2
0.5466016318971914,2.22
0.5518400220656287,2.24
0.5550502472800337,2.26
0.5593761669928006,2.28
0.5631653582613321,2.3000000000000003
0.572594465076704,2.32
0.5740332322739318,2.34
0.5684734816126945,2.36
0.5584121286074984,2.38
0.5439690721861056,2.4
0.5324230650863437,2.42
0.5198344534182131,2.44
0.5103057172120018,2.46
0.5058810019765857,2.48
0.5112670737173561,2.5
0.514093017638797,2.52
0.5127777439398074,2.54
0.518098356446137,2.56
0.5151626291757244,2.58
0.5152002502287436,2.6
0.5136028287870607,2.62
0.514993664933275,2.64
0.5199912052196952,2.66
0.5209555311257321,2.68
0.5309672271565532,2.7
0.5381955975881537,2.72
0.5500814072030901,2.74
0.5535589405335753,2.76
0.5607975199637116,2.78
0.5622406305139203,2.8000000000000003
0.5672374824362546,2.82
