disp,time
0.11742020747524416,0.0
0.11629861474319433,0.02
0.12838421961269617,0.04
0.11583883438330653,0.06
0.11261427861891524,0.08
0.10113319239844007,0.1
0.10639533871804582,0.12
0.08254613178815957,0.14
0.09020017069622752,0.16
0.1054279419834657,0.18
0.11372786780107472,0.2
0.09666235969857144,0.22
0.11698456660057349,0.24
0.12405177632818357,0.26
0.11471634744650568,0.28
0.1314823642097195,0.3
0.11471634744650568,0.32
0.0913336970416353,0.34
0.07298454205994777,0.36
0.07792864467999454,0.38
0.0830119545102662,0.4
0.09131188032787524,0.42
0.10249400894830032,0.44
0.10371845013545886,0.46
0.09007970956910462,0.48
0.06756926689033198,0.5
0.05880096304719207,0.52
0.05600229564949238,0.54
0.03842242043383398,0.56
0.05550209486355061,0.58
0.06651122688424961,0.6
0.08967307444279306,0.62
0.09006323830277685,0.64
0.10970968719032619,0.66
0.09488661360601157,0.68
0.09881393382178186,0.7
0.09042823286895506,0.72
0.09042823286895506,0.74
0.09330753201366546,0.76
0.10815796134439486,0.78
0.1120850815929444,0.8
0.09172992284326348,0.82
0.11030286432263982,0.84
0.10734958517271144,0.86
0.09172992284326346,0.88
0.07042336114379162,0.9
0.0565015739027632,0.92
0.03483039179229954,0.94
0.013622504942641946,0.96
0.00679175321135772,0.98
0.024105279624105632,1.0
0.012023335683996942,1.02
0.025050042533424736,1.04
0.03218208295200943,1.06
0.0084382699815062,1.08
0.02505004253342471,1.1
0.004915472799675702,1.12
0.018309079053644223,1.14
0.0,1.16
0.010934490840009753,1.18
0.03361714801802526,1.2
0.013448378347324848,1.22
0.01662023353316135,1.24
0.028007395919048144,1.26
0.03675240041578314,1.28
0.0525669183662983,1.3
0.040221274801493956,1.32
0.05513676310948398,1.34
0.05442263624880451,1.36
0.07707002986149743,1.38
0.09364005729879882,1.4
0.10001420211164143,1.42
0.08458824769800183,1.44
0.07439703579135255,1.46
0.05713998670441626,1.48
0.03571485069610208,1.5
0.05997733288587704,1.52
0.07260495171959423,1.54
0.0791260257125526,1.56
0.0860059231111855,1.58
0.09187447119880421,1.6
0.06799998936404797,1.62
0.08261290895124493,1.64
0.10257595054848687,1.66
0.12107353659015441,1.68
0.11620326944831881,1.7
0.1042648897171113,1.72
0.10121995182700029,1.74
0.12336839934580683,1.76
0.1433623522449636,1.78
0.13263934567947114,1.8
0.13903063484224595,1.82
0.15205475347010194,1.84
0.13274172654519445,1.86
0.1463271024194046,1.88
0.12407538613144432,1.9
0.10981144538930236,1.92
0.12780362078610533,1.94
0.15225262641909862,1.96
0.12834327520658087,1.98
0.11231290218975502,2.0
0.1127792523667781,2.02
0.11010920825535164,2.04
0.11871290716838245,2.06
0.1015355348906954,2.08
0.11248448136724414,2.1
0.11876006122650425,2.12
0.14317004469112776,2.14
0.12851143101016685,2.16
0.1473297913216184,2.18
0.15294216479506634,2.2
0.17020458258599816,2.22
0.16762152879630327,2.24
0.1559438573132545,2.26
0.16762152879630327,2.28
0.16337840303907958,2.3
0.1600162679236876,2.32
0.1399320554889298,2.34
0.15153626015585772,2.36
0.13277816218404595,2.38
0.13924035118638986,2.4
0.14865027469170977,2.42
0.13886883778872866,2.44
0.1404561385013787,2.46
0.1635718655973717,2.48
0.17371561888609505,2.5
0.18265549611621038,2.52
0.18938155843932333,2.54
0.21133669903423175,2.56
0.2250889863501298,2.58
0.21358132395723103,2.6
0.2382876760334384,2.62
0.23804078931877365,2.64
0.25427919129492305,2.66
0.2745916292385575,2.68
0.2833912705994981,2.7
0.28221338496786263,2.72
0.26764018066981626,2.74
0.2726310318749846,2.76
0.28945836686794607,2.78
0.27815920586534826,2.8
0.2689833802441119,2.82
0.2920878072432707,2.84
0.28628802716870766,2.86
0.29852297027330527,2.88
0.32141806162950814,2.9
0.32041806333550565,2.92
0.3263813062439632,2.94
0.3323001465350993,2.96
0.3208198970934158,2.98
0.32915314586909333,3.0
0.33216620551006126,3.02
0.3377829395304044,3.04
0.335245235733378,3.06
0.32513262575237045,3.08
0.30218439929760194,3.1
0.29740683751800523,3.12
0.32228020826106646,3.14
0.33021802095411495,3.16
0.35367765156052794,3.18
0.33885234226594313,3.2
0.3399217450014818,3.22
0.35964526141206077,3.24
0.3662681421466526,3.26
0.38959778501442166,3.28
0.40380728086276174,3.3
0.42329134853803824,3.32
0.41087536045825557,3.34
0.41422715081645894,3.36
0.41011011830006266,3.38
0.3878760641356255,3.4
0.3848151821726789,3.42
0.3678493029306855,3.44
0.3879787503679851,3.46
0.3954874127248356,3.48
0.4056345989401112,3.5
0.42123767754036895,3.52
0.4293266777474795,3.54
0.45007073090081356,3.56
0.4336881117220692,3.58
0.42708523755529954,3.6
0.4287716027018962,3.62
0.4419234717928363,3.64
0.44615333812713337,3.66
0.4449195395293442,3.68
0.4457095051065891,3.7
0.4419234717928363,3.72
0.4169249089377817,3.74
0.40973077073689296,3.76
0.38928067834753555,3.78
0.3654851476274743,3.8
0.386295483712562,3.82
0.39781826664888775,3.84
0.41010291686286543,3.86
0.42336907215721914,3.88
0.4097292855130761,3.9
0.42786965232671315,3.92
0.40661883874656224,3.94
0.3972329604447513,3.96
0.39970706330568034,3.98
0.41814736718498524,4.0
0.43349877194104164,4.02
0.4438537955641225,4.04
0.4575528852843904,4.06
0.4774121905884131,4.08
0.48888069873969064,4.1
0.4786111225029906,4.12
0.5018931157799571,4.14
0.5270538881408787,4.16
0.5330357847396603,4.18
0.5353828351204603,4.2
0.5489887790459294,4.22
0.5535919636190225,4.24
0.577556897329758,4.26
0.5673600718640813,4.28
0.590697320590093,4.3
0.6121678962839161,4.32
0.6350057494262085,4.34
0.6235326300459547,4.36
0.601583590068799,4.38
0.6065827483794721,4.4
0.6016964658020709,4.42
0.6128596267131046,4.44
0.5952254246135427,4.46
0.608339094460311,4.48
0.6257517461193219,4.5
0.6288297591806611,4.52
0.6167720233207352,4.54
0.5961092417654454,4.56
0.5918518483574338,4.58
0.6155619983618279,4.6
0.6319874469642233,4.62
0.6230157177084997,4.64
0.6305651423726,4.66
0.6505724919830308,4.68
0.6294315781021445,4.7
0.6099028227833242,4.72
0.5933370681332493,4.74
0.5987669878345261,4.76
0.6047478455702364,4.78
0.5880497292692818,4.8
0.578619759502074,4.82
0.5917734185328588,4.84
0.5719042160431239,4.86
0.5891926825996812,4.88
0.6049375710106736,4.9
0.58514750133225,4.92
0.592578089213786,4.94
0.570353258906331,4.96
0.5480479081493289,4.98
0.5638852167567349,5.0
0.5861519247057547,5.02
0.5861160441026285,5.04
0.5805988445197842,5.06
0.5686792186463048,5.08
0.5911747238503229,5.1
0.6045477254121765,5.12
0.5924769172552751,5.14
0.6039837840859617,5.16
0.5907751609481894,5.18
0.6068724597027563,5.2
0.6148545007279393,5.22
0.6131262310542791,5.24
0.6108815818662996,5.26
0.6044360296101924,5.28
0.5852421228380842,5.3
0.5925099057961734,5.32
0.609903616665775,5.34
0.5859839817274314,5.36
0.5781574627591454,5.38
0.5714699728097047,5.4
0.5545149221249878,5.42
0.5316869803903767,5.44
0.5274427833253982,5.46
0.5320770996269233,5.48
0.5340095632382696,5.5
0.5126025318534423,5.52
0.49312796407996157,5.54
0.49180624450256066,5.56
0.46932177963324057,5.58
0.4778828952308226,5.6
0.45362341431237213,5.62
0.4689745782901788,5.64
0.47045656080784776,5.66
0.4872883861891876,5.68
0.4660593730620307,5.7
0.47262581910840296,5.72
0.49533338616586714,5.74
0.5179338277843514,5.76
0.4949261746790504,5.78
0.4814059751151914,5.8
0.4876046158180027,5.82
0.47765951105386306,5.84
0.4841000142112904,5.86
0.4805002764600186,5.88
0.5035932352386239,5.9
0.52773277074181,5.92
0.5373134132730728,5.94
0.5584285807239676,5.96
0.5410348399995544,5.98
0.5561622491144297,6.0
0.5524978923177831,6.02
0.5338603637468878,6.04
0.5512612955270068,6.06
0.5438037037755397,6.08
0.5369576999522137,6.1
0.5435307568176336,6.12
0.5556496940652125,6.14
0.5583482223412986,6.16
0.53344173472588,6.18
0.543922274488996,6.2
0.5664874743021153,6.22
0.5836127099265412,6.24
0.5986278758966811,6.26
0.5889484364984507,6.28
0.5699412640040769,6.3
0.5924418717970245,6.32
0.6013552852646831,6.34
