disp,relative_time
0.9412180934034085,0.0
0.9407766832672164,0.02
0.9422325916617464,0.04
0.943270940211792,0.06
0.9438440973068912,0.08
0.9469003417090672,0.1
0.9466019812215896,0.12
0.9490823301872218,0.14
0.9523062607479152,0.16
0.9558069328825806,0.18
0.9593861492105455,0.2
0.9620333875078207,0.22
0.9627982263112816,0.24
0.9640787208077544,0.26
0.9666361682976642,0.28
0.966294096098605,0.3
0.9704250462221224,0.32
0.9697763130203504,0.34
0.9681145832550164,0.36
0.9728329701935604,0.38
0.9703148489314162,0.4
0.9687039721641114,0.42
0.9694576476440792,0.44
0.971657279811059,0.46
0.9754947780538984,0.48
0.9793808859765863,0.5
0.98113126398601,0.52
0.985486816773088,0.54
0.9905284252874612,0.56
0.9856490653523736,0.58
0.9776313521845074,0.6
0.9696174521543502,0.62
0.9626547154846564,0.64
0.9551320093008432,0.66
0.9471689341225762,0.68
0.9474430734582,0.7000000000000001
0.9509943044200848,0.72
0.953410024643294,0.74
0.9524651732052856,0.76
0.9491344637717772,0.78
0.942045356434098,0.8
0.9347857798571416,0.8200000000000001
0.9222422054905548,0.84
0.9088492860922036,0.86
0.8988567262645221,0.88
0.8883145945234288,0.9
0.8773718658338175,0.92
0.867302409979087,0.94
0.8538563051461027,0.96
0.8371350095510468,0.98
0.8226637692976566,1.0
0.8054051296673544,1.02
0.7940291427979185,1.04
0.7854139452827845,1.06
0.7826160261046244,1.08
0.7859144424534067,1.1
0.7921331008514885,1.12
0.8006641030786432,1.14
0.8114092440168986,1.16
0.8246853008869821,1.18
0.8345503271888501,1.2
0.8434615689051173,1.22
0.845263770922531,1.24
0.8455598117185945,1.26
0.8440599234847905,1.28
0.8376430628300682,1.3
0.8310885345194337,1.32
0.8253372229424218,1.34
0.8237606802570142,1.36
0.8225726511162789,1.38
0.8183618431123904,1.4
0.8130741613432537,1.42
0.8099243721030706,1.44
0.8034808017748686,1.46
0.7926681856894356,1.48
0.7756728939515954,1.5
0.7540387459971472,1.52
0.7308190130588019,1.54
0.7067845383528131,1.56
0.6846715095153597,1.58
0.663206205342188,1.6
0.6418223471104244,1.62
0.6190372511001164,1.64
0.5959778061633771,1.66
0.571576621774548,1.68
0.5499703312037778,1.7
0.5389334508790967,1.72
0.5390845421322695,1.74
0.5490846347882624,1.76
0.5621695161091617,1.78
0.5779463735345041,1.8
0.5919235874824313,1.82
0.5966808805487473,1.84
0.5937494312043144,1.86
0.5871867062868826,1.88
0.5796581409522934,1.9
0.5721866494047194,1.92
0.5603602741130033,1.94
0.553271853717272,1.96
0.547537339792304,1.98
0.5437336002768154,2.0
0.5392029118774122,2.02
0.537924069719552,2.04
0.5423974124446868,2.06
0.547790815019319,2.08
0.5557832774377278,2.1
0.5589887834096771,2.12
0.5661490405773568,2.14
0.568915921967296,2.16
0.5685686343008418,2.18
0.5624410527023135,2.2
0.5577884762235326,2.22
0.5528182009856213,2.24
0.54216356470747,2.26
0.5329099375290881,2.28
0.5209032208975383,2.3000000000000003
0.5145223719011118,2.32
0.5044888887232647,2.34
0.4967981537374767,2.36
0.4911074896170757,2.38
0.4928275399997434,2.4
0.4959392132763723,2.42
0.4999492400470174,2.44
0.5068583334482899,2.46
0.5100283588842882,2.48
0.512512208909229,2.5
0.5159825287571226,2.52
0.5207233858310785,2.54
0.5202045864476552,2.56
0.5259173347928302,2.58
0.5302636957116607,2.6
0.5377285176810618,2.62
0.5434062195702876,2.64
0.5493029101050264,2.66
0.5552966911246007,2.68
0.5655251462996747,2.7
0.57131342300806,2.72
0.5734459955505178,2.74
0.5804984815509474,2.76
0.5839139125100979,2.78
0.587036584540771,2.8000000000000003
0.5929050116182765,2.82
0.5982239921724584,2.84
0.6052186857281153,2.86
0.6146128852943197,2.88
0.6218420157117823,2.9
0.6299541687092547,2.92
