disp,relative_time
0.4323103383441066,0.0
0.4396902760898785,0.02
0.4460613563351133,0.04
0.447992927055965,0.06
0.4425879349943923,0.08
0.4294270993094664,0.1
0.409500861229339,0.12
0.3900627140149101,0.14
0.3762156135107111,0.16
0.3699476905753567,0.18
0.3699586093834309,0.2
0.3738650255949629,0.22
0.376897538500003,0.24
0.3758605552039551,0.26
0.3688938328806316,0.28
0.3565389956181926,0.3
0.3406179453173349,0.32
0.3230174951825453,0.34
0.3061025441674072,0.36
0.2899346793126395,0.38
0.27452195193056,0.4
0.2598210614291584,0.42
0.2451029302655948,0.44
0.2290606639937659,0.46
0.2126056529034371,0.48
0.1962859444799988,0.5
0.179292331897204,0.52
0.1632902448576322,0.54
0.1476576192257451,0.56
0.1329509283060835,0.58
0.1237578585874169,0.6
0.1177772775665598,0.62
0.11067055128361,0.64
0.1022358584513713,0.66
0.0929654762093388,0.68
0.0834502143762647,0.7000000000000001
0.0755865383845143,0.72
0.0710467919617266,0.74
0.0728966790790322,0.76
0.0851901240154298,0.78
0.1014271179934404,0.8
0.1140911659133972,0.8200000000000001
0.1225572800653134,0.84
0.1270166357010275,0.86
0.1286343805268735,0.88
0.1292436259683559,0.9
0.1312197159887348,0.92
0.1363234403109909,0.94
0.1434288349757366,0.96
0.1482975973058791,0.98
0.1513590347706044,1.0
0.1496099812684872,1.02
0.141255743942239,1.04
0.1284230155025101,1.06
0.1140137319808492,1.08
0.1016081658172194,1.1
0.0948694227423437,1.12
0.0947382171217126,1.14
0.1037948152393637,1.16
0.1257051044970158,1.18
0.1545298429656758,1.2
0.1855704788020288,1.22
0.2157974947968653,1.24
0.2413799992707725,1.26
0.2606982911477237,1.28
0.2737133525789174,1.3
0.2819324506075247,1.32
0.2891727745058936,1.34
0.2989996692495609,1.36
0.3125288317191716,1.38
0.3288762486478517,1.4
0.3458532585940956,1.42
0.3606719304730863,1.44
0.3717913974460055,1.46
0.3787451294218822,1.48
0.3819303418127747,1.5
0.3820805013585128,1.52
0.3800654150653889,1.54
0.3768914436977381,1.56
0.374610893135845,1.58
0.3738989800325305,1.6
