disp,time
0.27015520930044257,0.0
0.30911180217898787,0.02
0.34858007995011664,0.04
0.3844267084317188,0.06
0.3712654107976359,0.08
0.3439163297011596,0.1
0.2965640272803633,0.12
0.2742244016134666,0.14
0.26628033398615825,0.16
0.25533842255632777,0.18
0.26625064560421235,0.2
0.2819455375399004,0.22
0.2710028041154734,0.24
0.2680014738029262,0.26
0.2777050985054418,0.28
0.2652354252571315,0.3
0.2761075438224701,0.32
0.28084732415772323,0.34
0.30169816810114874,0.36
0.2895518035409237,0.38
0.28342257152560896,0.4
0.27386744223409343,0.42
0.2682390011859952,0.44
0.2733320364808636,0.46
0.28381633160454217,0.48
0.2889734502395982,0.5
0.2887533033501508,0.52
0.26909880126002794,0.54
0.25341399314581403,0.56
0.25921796889421406,0.58
0.2573906193567645,0.6
0.2719479632413483,0.62
0.2826251696134206,0.64
0.2933753266991292,0.66
0.3093291679683,0.68
0.32842456274295445,0.7
0.2996242024830193,0.72
0.2907472451786609,0.74
0.2906677410439497,0.76
0.27843845414724805,0.78
0.2766616986720378,0.8
0.233905784400299,0.82
0.2073347950622213,0.84
0.16452376338395172,0.86
0.13910903383364592,0.88
0.1630267866908049,0.9
0.21897536255384736,0.92
0.27831273126578854,0.94
0.3164268192057174,0.96
0.35459405316245574,0.98
0.3283285618453188,1.0
0.2916275965759404,1.02
0.23557622454295352,1.04
0.233756639661323,1.06
0.21411979674625428,1.08
0.20788602466143982,1.1
0.2187485122528111,1.12
0.20930262519130313,1.14
0.20326245537272478,1.16
0.17002311387502136,1.18
0.1572724978715684,1.2
0.15854970976070146,1.22
0.14637915663597637,1.24
0.14966094144558809,1.26
0.1513743637943355,1.28
0.15309069161462668,1.3
0.15108177719396124,1.32
0.14371263014064636,1.34
0.15137436379433547,1.36
0.15036910771338505,1.38
0.14270075490040318,1.4
0.1404480274310598,1.42
0.13391491689104507,1.44
0.12941089527724095,1.46
0.1227974758086142,1.48
0.13587931286254937,1.5
0.14767239911556,1.52
0.13784812151314063,1.54
0.15293671125037298,1.56
0.15835566800549972,1.58
0.17268185991098323,1.6
0.152936711250373,1.62
0.15980164578339462,1.64
0.1272776431101621,1.66
0.1358062595866597,1.68
0.17588681015283514,1.7
0.1708092400960061,1.72
0.1431037136182097,1.74
0.10347117397309802,1.76
0.0572664212253793,1.78
0.017980531230220836,1.8
0.03559311592147955,1.82
0.08410664841860695,1.84
0.14599567968569432,1.86
0.1915675074163593,1.88
0.20733479506222138,1.9
0.22228468241114313,1.92
0.2018630351925633,1.94
0.16627051288940484,1.96
0.1563905044409233,1.98
0.1529367112503731,2.0
0.1432532258726917,2.02
0.137879465153218,2.04
0.15548628737413928,2.06
0.1516551620988614,2.08
0.133248047600466,2.1
0.12459260377217508,2.12
0.13391428784843148,2.14
0.14060749053283175,2.16
0.1286573042580896,2.18
0.1523984873770727,2.2
0.15733871812900996,2.22
0.15180469091615864,2.24
0.15840865582206587,2.26
0.15621002026673006,2.28
0.1760010155277194,2.3
0.1818048016900365,2.32
0.19165972553612562,2.34
0.1866974991819756,2.36
0.1787963410417352,2.38
0.1489572401010924,2.4
0.1469759789273708,2.42
0.15639050444092337,2.44
0.17014140680954715,2.46
0.18921728575024208,2.48
0.18262206384773985,2.5
0.18838174745951347,2.52
0.19784443514393127,2.54
0.19853126615009628,2.56
0.2087848672022936,2.58
0.2239618935458925,2.6
0.2316373410053586,2.62
0.22620946768166597,2.64
0.17779229430665405,2.66
0.12270671355446369,2.68
0.06787148682545445,2.7
0.06174945506224662,2.72
0.09567806740723105,2.74
0.1455962606789826,2.76
0.19734531009804857,2.78
0.240566334550156,2.8
0.27729150257573904,2.82
0.2700034720098689,2.84
0.2573906193567646,2.86
0.22678405743443078,2.88
0.20427923397899064,2.9
0.1929116604895429,2.92
0.20423037411044845,2.94
0.2123034889120859,2.96
0.22485636482029692,2.98
0.23714499129642203,3.0
0.24171889511533645,3.02
0.2179049911526099,3.04
0.20903032247026798,3.06
0.22007701130510937,3.08
0.236493133067016,3.1
0.24400288128294698,3.12
0.2497662378068038,3.14
0.269204134155194,3.16
0.2642344452150045,3.18
0.263253646990078,3.2
0.26227664005849677,3.22
0.258507447861326,3.24
0.2613138084846704,3.26
0.26231257006351233,3.28
0.259529335542971,3.3
0.25076528410409193,3.32
0.2411395823361126,3.34
0.2420024306136431,3.36
0.23741482274439865,3.38
0.2671313632310656,3.4
0.2642554073000823,3.42
0.2711537829550451,3.44
0.2828598692285983,3.46
0.28011143439645075,3.48
0.279484261800509,3.5
0.28372522270232303,3.52
0.26713136323106557,3.54
0.2717184333972886,3.56
0.23131260713249385,3.58
0.22161013541548139,3.6
0.1642677548338087,3.62
0.13898932947778947,3.64
0.1268132232351541,3.66
0.16455019426317638,3.68
0.21025846767572043,3.7
0.27386744223409354,3.72
0.3250507996497623,3.74
0.3267845924308476,3.76
0.32100363507947455,3.78
0.2731652845241382,3.8
0.2537351250163606,3.82
0.22908857732005566,3.84
0.22050303145187153,3.86
0.22911941273204897,3.88
0.2309000614512522,3.9
0.2585369172161713,3.92
0.2403291830663951,3.94
0.24799477160081637,3.96
0.24011991965616244,3.98
0.23330044897644883,4.0
0.2417926725182344,4.02
0.23831915914561977,4.04
0.2757865157860346,4.06
0.2736169324930416,4.08
0.2690180754674083,4.1
0.2605857182246666,4.12
0.24656724762871413,4.14
0.256664426684728,4.16
0.27178250052031033,4.18
0.28311106690906784,4.2
0.27085880758645164,4.22
0.26522676432254216,4.24
0.2427499056724536,4.26
0.25263506576872813,4.28
0.25421991015560147,4.3
0.2584476660914875,4.32
0.28319635642253294,4.34
0.2985164411667728,4.36
0.303029647147825,4.38
0.30285731824209106,4.4
0.2888610009332561,4.42
0.26040672846723956,4.44
0.2652288987972865,4.46
0.25056305967764964,4.48
0.229839617042449,4.5
0.19007695776005715,4.52
0.16284630306354264,4.54
0.116680932449263,4.56
0.08125098646604506,4.58
0.06444608751943073,4.6
0.10536237194362592,4.62
0.14415320993594846,4.64
0.17762152035032489,4.66
0.22579789382567858,4.68
0.2351444746614302,4.7
0.2287744968808989,4.72
0.17523395566439723,4.74
0.1431778615976199,4.76
0.1455043930973725,4.78
0.13582041459898986,4.8
0.12613006261318868,4.82
0.1339184838700782,4.84
0.14295895065783965,4.86
0.1103147103596609,4.88
0.11904444981423777,4.9
0.10954250305832951,4.92
0.11333173591084811,4.94
0.12168862331699276,4.96
0.12754093439535333,4.98
0.15657394167520694,5.0
0.16796362823818792,5.02
0.14767239911556,5.04
0.14917117869436375,5.06
0.14550439309737254,5.08
0.13906850043534397,5.1
0.14465833376001935,5.12
0.16449508022281237,5.14
0.15454455206246379,5.16
0.14687254830525012,5.18
0.14677075181856047,5.2
0.14235317981365334,5.22
0.15693830039775952,5.24
0.16367076872700806,5.26
0.1884854308552475,5.28
0.17252282934974753,5.3
0.17814659625123497,5.32
0.1584086558220657,5.34
0.16200425235011529,5.36
0.1772563099961435,5.38
0.18590508840290176,5.4
0.19137370387410932,5.42
0.1594804472661447,5.44
0.09355586559789887,5.46
0.037027177845277696,5.48
0.02111123476283427,5.5
0.03222653759310321,5.52
0.09890187064751654,5.54
0.1469759789273706,5.56
0.20295052163390734,5.58
0.22053498481235267,5.6
0.2130583629890939,5.62
0.19667232172129392,5.64
0.18468624533204134,5.66
0.13866925810830674,5.68
0.14395265913119473,5.7
0.13791132231725484,5.72
0.17347555272195667,5.74
0.15165516209886115,5.76
0.15770495466357357,5.78
0.14874166396422966,5.8
0.13323565591313377,5.82
0.12922207253345933,5.84
0.12645401542590223,5.86
0.1418042026658364,5.88
0.14356746466764475,5.9
0.13459115336034386,5.92
0.14848985860911795,5.94
0.14958410483311554,5.96
0.14142344506576723,5.98
0.1768503896200676,6.0
0.16163328248625505,6.02
0.17806196321366197,6.04
0.18045444514692,6.06
0.18222803761496878,6.08
0.16552451456455333,6.1
0.15077654153122633,6.12
0.1626950316237862,6.14
0.18915644754856803,6.16
0.19696939138423636,6.18
0.19837373200087752,6.2
0.20167075528625106,6.22
0.1892172857502418,6.24
0.16843508106049276,6.26
0.21169615353788704,6.28
0.23836517860033013,6.3
0.2316781348300584,6.32
0.18934390113878222,6.34
0.12892996194626122,6.36
0.06404549746461398,6.38
0.04040462950739885,6.4
0.06923340716408498,6.42
0.13135902549263412,6.44
0.20286510516161482,6.46
0.250354914611883,6.48
0.2594548107227977,6.5
0.2709443951305953,6.52
0.24032918306639484,6.54
0.19735413206590038,6.56
0.15538212335139517,6.58
0.1389125892976594,6.6
0.13392068096768223,6.62
0.14457609807768804,6.64
0.17012130384867905,6.66
0.1984794910615438,6.68
0.20286510516161482,6.7
0.21523386601520275,6.72
0.19750944192563688,6.74
0.189411897205419,6.76
0.19555916005957472,6.78
0.20536147110920955,6.8
0.22255274282708115,6.82
0.21681203163241047,6.84
0.24470189323247943,6.86
0.2476727128817447,6.88
0.2545721648417189,6.9
0.2575646174869208,6.92
0.25089693467361457,6.94
0.27812842475318866,6.96
0.25263506576872785,6.98
0.23921727700516188,7.0
0.24271864889090283,7.02
0.22734182501426503,7.04
0.2205030314518711,7.06
0.22663016433849428,7.08
0.24000234096263132,7.1
0.2604067284672394,7.12
0.2632610665038628,7.14
0.2709155996072299,7.16
0.2822922385723587,7.18
0.2604067284672394,7.2
0.27198199793808825,7.22
0.2699790107875172,7.24
0.2294991143839652,7.26
0.1887164488524087,7.28
0.16325927816465105,7.3
0.13982310630657643,7.32
0.11464695080770841,7.34
0.15587687848982143,7.36
0.20316295754466035,7.38
0.25480971976873384,7.4
0.31805476794063264,7.42
0.3316733247123076,7.44
0.32467099630026797,7.46
0.2854704129259291,7.48
0.23897297630444228,7.5
0.22606614519778928,7.52
0.22752413598756677,7.54
0.22073318869898415,7.56
0.24271864889090303,7.58
0.23613272424119944,7.6
0.248451519086018,7.62
0.23649313306701591,7.64
0.23635472537376137,7.66
0.23106242797667464,7.68
0.23376272413940286,7.7
0.25850744786132585,7.72
0.26223964645174974,7.74
0.24470189323247962,7.76
0.26133043839114134,7.78
0.24837184966593281,7.8
0.24572404120761007,7.82
0.2420473083807404,7.84
0.26715366928327033,7.86
0.26131380848467006,7.88
0.27365772114366377,7.9
0.24160730707736433,7.92
0.22574091691765813,7.94
0.2356418931777038,7.96
0.23315861116176043,7.98
0.27270186850108574,8.0
0.27694699562712155,8.02
0.27863147732297844,8.04
0.27417825651728206,8.06
0.27304442401432244,8.08
0.23131260713249363,8.1
0.21586511978658726,8.12
0.21048089082844063,8.14
0.20005009523625145,8.16
0.17830939618373368,8.18
0.136481413754248,8.2
0.07645497911955192,8.22
0.04187126313262102,8.24
0.030537699049902035,8.26
0.0691539970472411,8.28
0.12811405987641156,8.3
0.17610248762712433,8.32
0.22181894829368315,8.34
0.24304693613154596,8.36
0.19816056497324283,8.38
0.16325927816465097,8.4
0.1500495055846379,8.42
0.13902860394810196,8.44
0.1325501999203676,8.46
0.13586423565222827,8.48
0.15603241848185587,8.5
0.1371571511848216,8.52
0.13324804760046563,8.54
0.1253009997306541,8.56
0.0914456869628281,8.58
0.11537119118123014,8.6
0.11595841579152846,8.62
0.13936650635231038,8.64
0.13196047448650694,8.66
0.14756308089180237,8.68
0.15237065496726013,8.7
0.15421375345660615,8.72
0.15105960884984018,8.74
0.14991786174355098,8.76
0.1563856973865875,8.78
0.1642677548338083,8.8
0.17236728232945117,8.82
0.14055346829188994,8.84
0.13322930369024197,8.86
0.13973043883748268,8.88
0.15136379005338588,8.9
0.1600084631284179,8.92
0.17014140680954667,8.94
0.1826220638477394,8.96
0.17735118059779995,8.98
0.17300162140434522,9.0
0.14932716431068005,9.02
0.18833192202680063,9.04
0.19298395333570462,9.06
0.16216684500937673,9.08
0.1339149168910448,9.1
0.08397025819657165,9.12
0.02804164829716004,9.14
0.0,9.16
0.05308541027851716,9.18
0.11401612038497456,9.2
0.17670039172469743,9.22
0.2003753466514547,9.24
0.22283043130304747,9.26
0.21709567847142947,9.28
0.1886113692337644,9.3
0.17761273547584322,9.32
0.14106692218335082,9.34
0.13787946515321758,9.36
0.1398705711721114,9.38
0.1513743637943352,9.4
0.14897873828160352,9.42
0.15619985005652412,9.44
0.16011142958459568,9.46
0.14546025932388323,9.48
0.14607849587577815,9.5
0.13866925810830652,9.52
0.15978203014552844,9.54
0.1682978933138182,9.56
0.18061392803351428,9.58
0.17825845733562995,9.6
0.17787862728425397,9.62
0.17735118059779995,9.64
0.2003753466514547,9.66
0.2002940716266741,9.68
0.20763760683316929,9.7
0.21060426883295738,9.72
0.17454053123830918,9.74
0.180713506031268,9.76
0.19965916186570984,9.78
0.2117952820860943,9.8
0.2398836368979236,9.82
0.24316532752125922,9.84
0.2337566396613226,9.86
0.24285524983805337,9.88
0.23050132193193257,9.9
0.23390578440029858,9.92
0.2652398817437136,9.94
0.27683124941009474,9.96
0.2551984373167038,9.98
0.20344097513056475,10.0
0.15948044726614435,10.02
0.12639062291461883,10.04
0.11193687985010911,10.06
0.11713339061184762,10.08
0.18149793602527944,10.1
0.2411395823361121,10.12
0.283657997572934,10.14
0.31015564934327655,10.16
0.3251325226664028,10.18
0.30118378580899324,10.2
0.2595293355429705,10.22
0.2275130530324555,10.24
0.1958400252759286,10.26
0.20173831304621287,10.28
0.20704810148624925,10.3
0.23057060215669964,10.32
0.2381936403444034,10.34
0.24102711240957966,10.36
0.23082288456911598,10.38
0.24011991965616203,10.4
0.24440815647782155,10.42
0.2416073070773641,10.44
0.2561819281847448,10.46
0.24990759187972494,10.48
0.25654895284665835,10.5
0.2564301443008481,10.52
0.24306294668412576,10.54
0.23964278748676987,10.56
0.2506985181491149,10.58
0.25274970832919513,10.6
0.2576651362299394,10.62
0.2662291371031323,10.64
0.2545721648417188,10.66
0.2325748740826404,10.68
0.2246625920307986,10.7
0.23017362501718494,10.72
0.23904809733166557,10.74
0.2768888460988623,10.76
0.2795533574850211,10.78
0.29538676018972726,10.8
0.2892916614309751,10.82
0.2670359554348887,10.84
0.2489137528163018,10.86
0.25853691721617084,10.88
0.27094439513059515,10.9
0.23011570765985095,10.92
0.18781544319778376,10.94
0.14953556319959466,10.96
0.11201278265101504,10.98
0.1287421797567662,11.0
0.15003965546613304,11.02
0.22877449688089868,11.04
0.2841861593277234,11.06
0.32102665529856056,11.08
0.31979574687157436,11.1
0.29596535177620253,11.12
0.27191424849954327,11.14
0.22310123161106785,11.16
0.22303074213667431,11.18
0.22474788608581323,11.2
0.23033825115158957,11.22
0.25749601133496713,11.24
0.24420751333719437,11.26
0.24599430232771513,11.28
0.22949911438396517,11.3
0.23283066799218413,11.32
0.23375663966132285,11.34
0.23834132151709833,11.36
0.2495490967318313,11.38
0.2565878076513586,11.4
0.254620577313156,11.42
0.23980828270679705,11.44
0.23375663966132285,11.46
0.21744775751725917,11.48
0.2337627241394027,11.5
0.23298880891293866,11.52
0.22310123161106787,11.54
0.22592908791209446,11.56
0.19276567153259463,11.58
0.16597818928826077,11.6
0.1713263708959391,11.62
0.17632682755840287,11.64
0.1850687515812144,11.66
0.19522176794131743,11.68
0.21153749037945388,11.7
0.19682938870753575,11.72
0.1750337633107098,11.74
0.1574807155136389,11.76
0.15023765414034593,11.78
0.15514641354496375,11.8
0.15234482502478408,11.82
0.14941217438538776,11.84
0.09249353500789369,11.86
0.04899553249181698,11.88
0.01605388931918061,11.9
0.016466083643011917,11.92
0.042658571702580514,11.94
0.10712746702310862,11.96
0.17002311387502117,11.98
0.19360804316749472,12.0
0.20993680252395786,12.02
0.18385281702514433,12.04
0.15874686315721814,12.06
0.1306238548491349,12.08
0.12669735281581285,12.1
0.1099319391326742,12.12
0.1292610724500694,12.14
0.14295895065783956,12.16
0.13120559487794436,12.18
0.1030906861893061,12.2
0.10267648643115354,12.22
0.0965012896726978,12.24
0.09917885310719067,12.26
0.10876292049477691,12.28
0.12861382876480854,12.3
0.11772660545831584,12.32
0.13591020718319974,12.34
0.14180420266583635,12.36
0.12324376894003485,12.38
0.13794370572919948,12.4
0.14767239911555985,12.42
0.1618647290642862,12.44
0.15840865582206556,12.46
0.15209377938008367,12.48
0.1366268697800128,12.5
0.15239848737707243,12.52
0.13660505882389495,12.54
0.13977640156611995,12.56
0.15854970976070132,12.58
0.18264703623081296,12.6
0.15790468041629072,12.62
0.17203910274290884,12.64
0.14907855017809024,12.66
0.15989766420155238,12.68
0.16216684500937684,12.7
0.18510407293818984,12.72
0.18509663711539634,12.74
0.130596363089964,12.76
0.09038178490093186,12.78
0.04644247063080799,12.8
0.007632232289984199,12.82
0.024142936338154664,12.84
0.0847725976423277,12.86
0.14607849587577826,12.88
0.16602843253264174,12.9
0.19420834769332984,12.92
0.2007934984793364,12.94
0.19733593877589053,12.96
0.15907643863223545,12.98
0.14724535879154457,13.0
0.11658072969118376,13.02
0.14071824757002066,13.04
0.1505027046300657,13.06
0.17175318413905513,13.08
0.15989766420155246,13.1
0.15293671125037292,13.12
0.1293743365145525,13.14
0.12861382876480865,13.16
0.10803361391892316,13.18
0.12189073728236152,13.2
0.12675575187434882,13.22
0.1266380034170253,13.24
0.1274381355241452,13.26
0.13391791287861454,13.28
0.13837609587529495,13.3
0.14090118499146673,13.32
0.18309918398267375,13.34
0.1874012725578494,13.36
0.20872684834691624,13.38
0.19021706087609994,13.4
0.1619175321005106,13.42
0.16573325043185516,13.44
0.1704050393818487,13.46
0.18121083997270035,13.48
0.1804016287176223,13.5
0.19328234687266804,13.52
0.18544369009274247,13.54
0.17557245556524329,13.56
0.17567988215975805,13.58
0.17746159474794398,13.6
0.1960822351125318,13.62
0.19236129076651165,13.64
0.1694810333719723,13.66
0.12331280590230122,13.68
0.09305759697251142,13.7
0.06122422024039387,13.72
0.07035972981313679,13.74
0.09897226957025242,13.76
0.16156843619841316,13.78
0.2217755107671698,13.8
0.24868595328691925,13.82
0.2764968497684625,13.84
0.26521236834996986,13.86
0.2227698097266578,13.88
0.20242271291978484,13.9
0.18129082484404585,13.92
0.1647898220697665,13.94
0.17010323403461633,13.96
0.1976759937971901,13.98
0.20572088608472036,14.0
0.19483603566358373,14.02
0.2011217826985958,14.04
0.19542389703470298,14.06
0.19114006158569005,14.08
0.2135051901560399,14.1
0.2234978896885623,14.12
0.22858186517888393,14.14
0.21496091275070248,14.16
0.21835351282027826,14.18
0.22028051229046106,14.2
0.21790499115260967,14.22
0.2196492167152107,14.24
0.22704401308725378,14.26
0.2401499620511604,14.28
0.2241720957988457,14.3
0.22397647926819994,14.32
0.21881467313906905,14.34
0.20309460573888197,14.36
0.21943054131728057,14.38
0.22173389943403551,14.4
0.27553256373303475,14.42
0.27856653332913267,14.44
0.264267704011695,14.46
0.2706945648743316,14.48
0.2472449324420865,14.5
0.24562267666673496,14.52
0.25447394213064034,14.54
0.22892125297391877,14.56
0.2098393752783034,14.58
0.18076142391324238,14.6
0.14106692218335112,14.62
0.11140630939635171,14.64
0.1073363059052683,14.66
0.1499809740692123,14.68
0.1937242354669744,14.7
0.27758416586143914,14.72
0.29951602899700447,14.74
0.31748740163113415,14.76
0.2801819782722806,14.78
0.24868595328691925,14.8
0.2166482226177373,14.82
0.2081418915950804,14.84
0.20481626047221071,14.86
0.21901049508901438,14.88
0.23557622454295346,14.9
0.2291519262433392,14.92
0.22255274282708135,14.94
0.20393314845108512,14.96
0.2096606737855256,14.98
0.19563751562797294,15.0
0.20536147110920974,15.02
0.2098393752783034,15.04
0.21704308462137734,15.06
0.21571442069827979,15.08
0.19174548522092477,15.1
0.18467539551565695,15.12
0.18841630747278282,15.14
0.1850687515812146,15.16
0.19360070913891897,15.18
0.18903939718369728,15.2
0.1728207372388335,15.22
0.16573325043185527,15.24
0.15551623375881057,15.26
0.1455043930973726,15.28
0.16121404439237808,15.3
0.16525558872715637,15.32
0.19348475646331742,15.34
0.1822579045393452,15.36
0.1804016287176224,15.38
0.17069325435466162,15.4
0.14235317981365328,15.42
0.16575558224603335,15.44
0.2036961252332952,15.46
0.2407905562463144,15.48
0.2319622960357938,15.5
0.2020413787938238,15.52
0.14168177682211294,15.54
0.09463296625434493,15.56
0.09249353500789385,15.58
0.15999952525165892,15.6
0.2523870426117698,15.62
0.3377222191191006,15.64
0.38405351842470736,15.66
0.40102522128785506,15.68
0.4019568372713706,15.7
0.3551313938943751,15.72
0.36387583573446164,15.74
0.3807625665763763,15.76
0.4219716655232659,15.78
0.4193504048985257,15.8
0.4454994685961291,15.82
0.502107202180514,15.84
0.5948689817575311,15.86
0.6703423083777484,15.88
0.8546341360084326,15.9
0.9368643468097531,15.92
0.9783301707848066,15.94
0.9766719953215708,15.96
0.9917954968034484,15.98
0.9479570693935211,16.0
0.9326477337334623,16.02
0.9420533595520093,16.04
0.9486248116215161,16.06
0.9750800677053038,16.08
1.0,16.1
0.9854226396522803,16.12
0.9366728031226045,16.14
0.8935434589716429,16.16
0.8996713520855061,16.18
0.8916547618478551,16.2
0.9556230234636062,16.22
0.9517934230640259,16.24
0.9894849480274799,16.26
0.9834417171413393,16.28
0.9457972709953603,16.3
0.9310907666496877,16.32
0.9222038756486789,16.34
0.9431784357633182,16.36
0.9082293565753705,16.38
0.8406738516767224,16.4
0.7799917386300725,16.42
0.7258908058022565,16.44
0.6713202558368386,16.46
0.6399256670677884,16.48
0.6625234043614651,16.5
0.6854612496569825,16.52
0.7307539844538464,16.54
0.7620538880354352,16.56
0.7748703365221828,16.58
0.7703107014064967,16.6
0.7615709499242399,16.62
0.7361819560018799,16.64
0.7076716916610075,16.66
0.6660872432128444,16.68
0.6650127409700957,16.7
0.6524507986201942,16.72
