disp,time
0.778604495915294,0.0
0.7868718876925964,0.02
0.794205148908689,0.04
0.8000299540894614,0.06
0.8022266040540565,0.08
0.8133387647448231,0.1
0.8215589905365621,0.12
0.825296734363624,0.14
0.8276223667340612,0.16
0.8326645756112272,0.18
0.8345518277822316,0.2
0.8446228195663364,0.22
0.8449324358358049,0.24
0.8545267070035958,0.26
0.8638397613524516,0.28
0.8763595850888537,0.3
0.8817563810215384,0.32
0.885977757146545,0.34
0.8867998911548166,0.36
0.8914883214786917,0.38
0.8972101458373777,0.4
0.9046710497824354,0.42
0.9025822976198399,0.44
0.9006913132156805,0.46
0.9027753883477049,0.48
0.9091426349700715,0.5
0.9096370783767835,0.52
0.9091310848376775,0.54
0.912010010719653,0.56
0.9101248610403903,0.58
0.9121504691555714,0.6
0.9086557963660505,0.62
0.9101437377435336,0.64
0.9067013502305455,0.66
0.9086497119215763,0.68
0.9111069840923369,0.7
0.9076713366782052,0.72
0.9047534035993956,0.74
0.9125458130288854,0.76
0.9160984676189465,0.78
0.9154272661942946,0.8
0.9198064335754788,0.82
0.9168095874111262,0.84
0.9185471508976986,0.86
0.911606743084319,0.88
0.9091505499106771,0.9
0.907654180387937,0.92
0.9046498822573423,0.94
0.9096643248862644,0.96
0.9130964051090644,0.98
0.9173376717015762,1.0
0.9179739494569129,1.02
0.9121504691555714,1.04
0.9170416517029188,1.06
0.9146281443897869,1.08
0.9142114741631787,1.1
0.9140832982489364,1.12
0.9160984676189465,1.14
0.9171381153618074,1.16
0.9186607355766042,1.18
0.918776897623727,1.2
0.9214338224833039,1.22
0.9228912372237789,1.24
0.914806317365762,1.26
0.9147338327517222,1.28
0.92072495405992,1.3
0.9238152625040655,1.32
0.9229424912843008,1.34
0.9250867761271027,1.36
0.9239914823052113,1.38
0.92668687296686,1.4
0.9260763407701444,1.42
0.9293878526394497,1.44
0.9350036626221225,1.46
0.9342567825823945,1.48
0.9306400047055944,1.5
0.9292083013542266,1.52
0.9294210316723999,1.54
0.927928471503827,1.56
0.9318821523287932,1.58
0.9357630574766255,1.6
0.9342813045197106,1.62
0.9388200948399602,1.64
0.9374153624317698,1.66
0.9446836808980922,1.68
0.9459687631299992,1.7
0.950471026597016,1.72
0.9518314871231356,1.74
0.9473087660333186,1.76
0.9481318847203554,1.78
0.9434445682788488,1.8
0.9417227732303729,1.82
0.9392555063416722,1.84
0.9440636100772729,1.86
0.9440636100772729,1.88
0.948625691910188,1.9
0.9515700905015164,1.92
0.9500448963454489,1.94
0.9540041228476976,1.96
0.9465610371888166,1.98
0.9449181949746269,2.0
0.9474232595256676,2.02
0.9453332989129632,2.04
0.9445001170744798,2.06
0.9530056977032086,2.08
0.9523482503187911,2.1
0.9507883728637949,2.12
0.9532451682567453,2.14
0.9488662921892597,2.16
0.9506454912820327,2.18
0.9442735321777129,2.2
0.9485401701910705,2.22
0.9526137841913528,2.24
0.950756700451683,2.26
0.9484502478176291,2.28
