disp,time
0.7232521802919526,0.0
0.71896908349887,0.02
0.7125943761605695,0.04
0.7092783986669023,0.06
0.7007184972125864,0.08
0.7019185210923438,0.1
0.7090853945754269,0.12
0.7203981722950386,0.14
0.7485324196041322,0.16
0.7665047828980536,0.18
0.7842012640866892,0.2
0.7904068053034489,0.22
0.7984770141123033,0.24
0.8094633132787687,0.26
0.8142169018380047,0.28
0.823363938460604,0.3
0.8298647180388826,0.32
0.8382979209323622,0.34
0.8473802406747887,0.36
0.8517078179979625,0.38
0.8554369149273908,0.4
0.8580099938648205,0.42
0.8603857345087035,0.44
0.8572521530614943,0.46
0.8542732789856183,0.48
0.8493857411439286,0.5
0.8447045451974522,0.52
0.8422380154597238,0.54
0.8404935133547699,0.56
0.8421628299320432,0.58
0.8415967989681458,0.6
0.8439782172884217,0.62
0.8467743483642535,0.64
0.8465748891131418,0.66
0.8420401427472889,0.68
0.8380967106743311,0.7
0.8287767880125201,0.72
0.8338857425949922,0.74
0.80411895283854,0.76
0.8036976116112615,0.78
0.7883227103121822,0.8
0.7755086790285618,0.82
0.7776433147686322,0.84
0.7817854711302048,0.86
0.7806570972100081,0.88
0.782543015073624,0.9
0.7824262756715699,0.92
0.7819988336894957,0.94
0.7751608203550471,0.96
0.7683825424455929,0.98
0.7702851318737162,1.0
0.75954475671562,1.02
0.7567540390182999,1.04
0.7514992332928302,1.06
0.7505045169544086,1.08
0.745789501551039,1.1
0.7480897161159756,1.12
0.748922025812136,1.14
0.7427918380455347,1.16
0.7352152533842004,1.18
0.7301925531200436,1.2
0.7223703371421681,1.22
0.7198873330561969,1.24
0.7189448450663696,1.26
0.7165978625969618,1.28
0.7191457676795556,1.3
0.7218959661608437,1.32
0.7228791008930382,1.34
0.7271377699662571,1.36
0.7248218569868755,1.38
0.7251203474326348,1.4
0.7182384252421788,1.42
0.7197465330670088,1.44
0.7213396530793565,1.46
0.7215338372185162,1.48
0.7220097763668663,1.5
0.7226333840030779,1.52
0.7196538060778451,1.54
0.7185844725792775,1.56
0.7147002942023921,1.58
0.7126517531853218,1.6
0.7123754293168756,1.62
0.7113105598955298,1.64
0.7118870995025512,1.66
0.7076822124679494,1.68
0.7075767136816976,1.7
0.702855841572309,1.72
0.7024406613728199,1.74
0.7007621398401155,1.76
0.698731677164539,1.78
0.6984348270678767,1.8
0.6970149154868911,1.82
0.6928731658121483,1.84
0.690849378346023,1.86
0.6889346669798487,1.88
0.686126067035253,1.9
0.6865501495428856,1.92
0.6880321628866249,1.94
0.6888108696171034,1.96
0.6830603290904188,1.98
0.6774802657677423,2.0
0.6687971447837437,2.02
0.6623471419595409,2.04
0.6598067925527819,2.06
0.6531296598231282,2.08
0.6429987159525004,2.1
0.6319976077746882,2.12
0.6252680231830295,2.14
0.6587457636734793,2.16
0.7141626605444887,2.18
0.7100494454731344,2.2
0.7013516482500406,2.22
0.6924501166942785,2.24
0.6831791951931196,2.26
0.6743766407180033,2.28
0.6676256154958276,2.3
0.6784399188556948,2.32
0.6909293246099214,2.34
0.6921974598379448,2.36
0.6914889151960132,2.38
0.6906747373127389,2.4
0.6823151362342691,2.42
0.6699969021507004,2.44
0.669711271125014,2.46
0.6741928679323957,2.48
0.677725429756502,2.5
0.6811543342347033,2.52
0.6870170797523154,2.54
0.6876348062244518,2.56
0.6904292062021916,2.58
0.6933185001060141,2.6
0.6969284738675694,2.62
0.7029749407094801,2.64
0.7069214478075968,2.66
0.7111830077736205,2.68
0.7176190575600585,2.7
0.7215779347583197,2.72
0.7255570941663129,2.74
0.6791652258391344,2.76
0.6339135369202643,2.78
0.6294978410092914,2.8
0.6315353308081723,2.82
0.6384644254971537,2.84
0.6552108807227466,2.86
0.6534720571822438,2.88
0.6616017392840752,2.9
0.6656412781204792,2.92
0.6694132456562919,2.94
0.6736990376114893,2.96
0.6785973562280698,2.98
0.6812045460478399,3.0
0.6825088285158409,3.02
0.6816658559320551,3.04
0.6823639072799277,3.06
0.6801020201664304,3.08
0.6811130379370918,3.1
0.6779448743255112,3.12
0.680479598458445,3.14
0.6837021219617868,3.16
0.681756508137067,3.18
0.6816945815084049,3.2
0.6838258492841527,3.22
0.6822756740745923,3.24
0.6827302661015777,3.26
0.6817958278777825,3.28
0.6798868699786392,3.3
0.6829695457809966,3.32
0.6816396661506129,3.34
0.6825252211104914,3.36
0.6825409434992741,3.38
0.6837823976701313,3.4
0.6829199678722256,3.42
0.6855886733759735,3.44
0.6830202158117883,3.46
0.6842816514425409,3.48
0.6844767668779046,3.5
0.6855034497602249,3.52
0.6869212660311284,3.54
0.6854098774018044,3.56
0.6866293678860522,3.58
0.6886396162613819,3.6
0.6850134563669209,3.62
0.6861278995414173,3.64
0.6847182668951766,3.66
0.6856194393910388,3.68
0.686652326372772,3.7
0.6823043449781757,3.72
0.6856205372311535,3.74
0.6865350083527675,3.76
0.6872091756212187,3.78
0.684937019070619,3.8
0.6836426440974953,3.82
0.6834305189570601,3.84
0.6850032286631677,3.86
0.6845778937013508,3.88
0.6864106114826377,3.9
0.6917528074355491,3.92
0.6974957730533707,3.94
0.7029944779117607,3.96
0.7028288920826816,3.98
0.7013695461983593,4.0
0.7010783694778098,4.02
0.6966523369250617,4.04
0.6956927759108267,4.06
0.6944834602502905,4.08
0.694416217720488,4.1
0.7003859193582254,4.12
0.7043666254315741,4.14
0.7067361337127053,4.16
0.7053512292196302,4.18
0.7063798309400692,4.2
0.7049090114769133,4.22
0.7013770752133541,4.24
0.7047370938811167,4.26
0.7026788408540583,4.28
0.7008895192403476,4.3
0.7022285363718684,4.32
0.6990650187868128,4.34
0.699089880705561,4.36
0.6970733928990742,4.38
0.6981548940584689,4.4
0.699788165540012,4.42
0.7007925167994506,4.44
0.6996152505231752,4.46
0.7013516482500406,4.48
0.7011201334588463,4.5
0.7038609377722707,4.52
0.7026261176110541,4.54
0.7030067416803633,4.56
0.7017736096949827,4.58
0.7011242118379996,4.6
0.7020867014372614,4.62
0.700704266575311,4.64
0.7012819610076969,4.66
0.7003206244812301,4.68
0.7007988362348934,4.7
0.7003969902831596,4.72
0.7029436828499324,4.74
0.7007410879788443,4.76
0.7023423569203159,4.78
0.703942089199609,4.8
0.7031279844727588,4.82
0.7021604745398782,4.84
0.7019267422404333,4.86
0.6983046196554283,4.88
0.6999230987442583,4.9
0.6995597924583834,4.92
0.7015429987593148,4.94
0.7011242118379996,4.96
0.7014292518773209,4.98
0.7004944145680204,5.0
0.7008904644239126,5.02
0.7023419647214152,5.04
0.7024325458907653,5.06
0.6997025839620872,5.08
0.6978025354371233,5.1
0.6988565849094143,5.12
0.695509040171924,5.14
0.6943014327984809,5.16
0.6931614455247942,5.18
0.6910891667839417,5.2
0.688527343347876,5.22
0.688151982772612,5.24
0.6886321052545112,5.26
0.6892156072703438,5.28
0.6898627476090285,5.3
0.6900868427013269,5.32
0.6895207099010715,5.34
0.6884447830372924,5.36
0.6874992917784615,5.38
0.6824634046329396,5.4
0.6821602787126904,5.42
0.6818414163240194,5.44
0.6804598515058169,5.46
0.6834107596039787,5.48
0.682197104910904,5.5
0.6855888624123794,5.52
0.6889520759534316,5.54
0.6932450506457244,5.56
0.6934839294846934,5.58
0.6948236095057911,5.6
0.6965206221004469,5.62
0.6999735450318477,5.64
0.7016945932735803,5.66
0.7027388076356326,5.68
0.7039569867041918,5.7
0.7030787084702841,5.72
0.7016288153545052,5.74
0.6998553866064583,5.76
0.6977222772539243,5.78
0.6938256645910789,5.8
0.6938531992501102,5.82
0.6937641258435105,5.84
0.6923070061472395,5.86
0.6931730874669018,5.88
0.6922708069404055,5.9
0.6921119647292081,5.92
0.69209018049795,5.94
0.6930056731942352,5.96
0.6923070061472395,5.98
0.6924830191723595,6.0
