disp,relative_time
0.1512548884518709,0.0
0.1557502340333285,0.02
0.1640418678779943,0.04
0.1733084712347744,0.06
0.1779504502231992,0.08
0.1749621687007626,0.1
0.1715666485460483,0.12
0.1636100736553661,0.14
0.15476856577849,0.16
0.1496163168780421,0.18
0.1429956906037758,0.2
0.1409244671553726,0.22
0.1420230548608679,0.24
0.1438819822544859,0.26
0.1524508902236478,0.28
0.1708491202658946,0.3
0.1927805936604678,0.32
0.2053463350597854,0.34
0.2136284933365789,0.36
0.2130371824625226,0.38
0.2074540055991243,0.4
0.1953732881892727,0.42
0.178520547312262,0.44
0.1619032319446741,0.46
0.1439829301545996,0.48
0.1277931079609572,0.5
0.1068916638021807,0.52
0.0982960858435386,0.54
0.0944216052566981,0.56
0.0983050871312457,0.58
0.1047262101423311,0.6
0.1097932064112871,0.62
0.1151277033156689,0.64
0.1172188148701405,0.66
0.1171588307254428,0.68
0.1165271527027961,0.7000000000000001
0.1159383698274631,0.72
0.1086153215670794,0.74
0.0997712361997391,0.76
0.0864673622351829,0.78
0.073364574190412,0.8
0.0571086108074622,0.8200000000000001
0.0417511664161528,0.84
0.0305187120092155,0.86
0.0297401603200599,0.88
0.0367918193547102,0.9
0.049991100282362,0.92
0.0632389697180476,0.94
0.0697089730684105,0.96
0.0745441519980962,0.98
0.0707200757529187,1.0
0.0613082067582977,1.02
0.0454714495009107,1.04
0.0303636733816051,1.06
0.0174373401237846,1.08
0.0081865365101025,1.1
0.0052243341396229,1.12
0.0009632106028723,1.14
0.0107412010437352,1.16
0.0235725292529416,1.18
0.0408744148857791,1.2
0.055265911011572,1.22
0.0647132441415682,1.24
0.0734198118471195,1.26
0.073832275065615,1.28
0.0679875684210046,1.3
0.0536431210576413,1.32
0.0414433359917735,1.34
0.0225265852135143,1.36
0.0108813144509152,1.38
0.0025705900558939,1.4
0.0,1.42
0.012234731790354,1.44
0.0223104224158607,1.46
0.0348344956345289,1.48
0.0511346868151326,1.5
0.0684377394623008,1.52
0.0885482024680948,1.54
0.1002055433734148,1.56
0.106370680721593,1.58
0.1079804009565648,1.6
0.1038080541733467,1.62
0.0906019089359899,1.64
0.0761182316526198,1.66
0.0630113773639138,1.68
0.0492616864052827,1.7
0.0434201012843463,1.72
0.036264426519874,1.74
0.0383794003438991,1.76
0.0540476174703617,1.78
0.070979726511963,1.8
0.091252823423683,1.82
0.1032232313023828,1.84
0.1089477771616452,1.86
0.1016201751881809,1.88
0.0935017267750449,1.9
0.0770451583096277,1.92
0.0614567912819898,1.94
0.0464275090963055,1.96
0.0350839366053708,1.98
0.0286984087684932,2.0
0.0250327673426377,2.02
0.0382227105574465,2.04
0.0574410935773746,2.06
0.0803057708467417,2.08
0.0993261585294741,2.1
0.1180571078718619,2.12
0.1298144935773485,2.14
0.1330008295849089,2.16
0.1231630812698971,2.18
0.1121258215176229,2.2
0.1073278842106166,2.22
0.0987704054391988,2.24
0.0928128276412562,2.26
0.0948004452627796,2.28
0.1017582106893535,2.3000000000000003
0.1152093059672043,2.32
0.1269860780129401,2.34
0.139117658441713,2.36
0.1548331062923227,2.38
0.1733173450859643,2.4
0.1937222059069712,2.42
0.2123182408955458,2.44
0.2268290209247873,2.46
0.2329971774525327,2.48
0.2343319429863403,2.5
0.2296225561498837,2.52
0.227452298486516,2.54
0.2224463787214953,2.56
0.2181876637792355,2.58
0.2176874391285062,2.6
0.2219010100952807,2.62
0.2245144082894437,2.64
0.2334013260433905,2.66
0.245739278287946,2.68
0.2560831655976722,2.7
0.2690770991335618,2.72
0.2681756839969541,2.74
0.2627256205696009,2.76
0.2515972504153896,2.78
0.2456176349718664,2.8000000000000003
0.2322720054716226,2.82
0.2260054943499685,2.84
0.2262229751456788,2.86
0.2290130104174709,2.88
0.2388764164457084,2.9
0.2506686546880373,2.92
0.2738377275818683,2.94
0.300043712115565,2.96
0.3285354598226395,2.98
0.3467895468180099,3.0
0.3591064764521589,3.02
0.362965588003894,3.04
0.3569810235028697,3.06
0.3450471579727553,3.08
0.3301182599670628,3.1
0.3187346146135789,3.12
0.3100649639231967,3.14
0.3058164963111313,3.16
0.3044025702812082,3.18
0.3089289810642531,3.2
0.3214632925109143,3.22
0.3368094496339714,3.24
0.3502917252398169,3.26
0.3641034167589218,3.28
0.3754179756318836,3.3000000000000003
0.3861135087384999,3.3200000000000003
0.3902239357447156,3.34
0.3846145414219225,3.36
0.3772060393646148,3.38
0.3673661455188818,3.4
0.3492783414016656,3.42
0.3352476514437293,3.44
0.3268380656966081,3.46
0.3171117311549486,3.48
0.3130339538689015,3.5
0.3128284402155407,3.52
0.3134266340636786,3.54
0.3250102041271061,3.56
0.3385287798398728,3.58
0.3396959614709299,3.6
0.3402662984835224,3.62
0.3312317935769513,3.64
0.3160543233362982,3.66
0.2988271718324139,3.68
0.2770091762657783,3.7
0.2581255760700588,3.72
0.24950888854649,3.74
0.248847730394021,3.76
0.2521066563931157,3.78
0.2644509732268515,3.8
0.281825800289575,3.82
0.307367027044314,3.84
0.3345942642259111,3.86
0.3518106128636745,3.88
0.3672079391354603,3.9
0.3745540737708374,3.92
0.3700863780801901,3.94
0.3610150423769673,3.96
0.3417448978492223,3.98
0.3236718657656482,4.0
0.3087561041330274,4.0200000000000005
0.3072955433461501,4.04
0.3096339726632703,4.0600000000000005
0.3240854385273417,4.08
0.3485996355882825,4.1
0.3750335672933361,4.12
0.4030606065213185,4.14
0.4276654663739314,4.16
0.4578575393705194,4.18
0.4850931268138321,4.2
0.5132068647791324,4.22
0.5292314067080186,4.24
0.5422397641446285,4.26
0.5497888258097892,4.28
0.5560834453453691,4.3
0.5602263828512747,4.32
0.5603548472487313,4.34
0.5565841389561894,4.36
0.553150809968283,4.38
0.5495970994270822,4.4
0.5546339968210507,4.42
0.5677235527014975,4.44
0.5818031379183329,4.46
0.6021046290843396,4.48
0.6174790508593971,4.5
0.6265289519412701,4.5200000000000005
0.6235784788964237,4.54
0.6170020797110379,4.5600000000000005
0.6064623237308802,4.58
0.5943899150560379,4.6000000000000005
0.5850802020339522,4.62
0.5739674018877821,4.64
0.5681362133355969,4.66
0.5686664042604864,4.68
0.5816895209263019,4.7
0.5959572598569972,4.72
0.6103006270031813,4.74
0.622185007860218,4.76
0.6268743158545353,4.78
0.635542912983255,4.8
0.6381333240828332,4.82
0.6402097631380533,4.84
0.6395763860765499,4.86
0.644996377403118,4.88
0.6455837340555223,4.9
0.6444775397260412,4.92
0.6422887507302124,4.94
0.6381168753977233,4.96
0.6418331173364757,4.98
0.6482042627581835,5.0
0.6512750953550662,5.0200000000000005
0.6549921100966823,5.04
0.6659279434909507,5.0600000000000005
